replication,mse,tpr,fdp,exact_support_recovery,lambda_used
183,0.2197323976918887,1.0,0.0,True,0.0014053767932376083
184,0.24344780611832398,1.0,0.0,True,0.0014053767932376083
185,0.2744855256553167,1.0,0.0,True,0.0014053767932376083
186,0.20411832458909898,1.0,0.0,True,0.0014053767932376083
187,0.22437701113762348,1.0,0.0,True,0.0014053767932376083
188,0.24888999457524466,1.0,0.0,True,0.0014053767932376083
189,0.21024826786025289,1.0,0.0,True,0.0014053767932376083
190,0.2744731274425318,1.0,0.0196078431372549,False,0.0014053767932376083
191,0.23433784511711717,1.0,0.0,True,0.0014053767932376083
192,0.21202356253975743,1.0,0.0,True,0.0014053767932376083
193,0.27281662280808505,1.0,0.0,True,0.0014053767932376083
194,0.27790344347146667,1.0,0.038461538461538464,False,0.0014053767932376083
195,0.24730184263074817,1.0,0.0,True,0.0014053767932376083
196,0.2206404506568319,1.0,0.0,True,0.0014053767932376083
197,0.26165012178369534,1.0,0.0196078431372549,False,0.0014053767932376083
198,0.2508819183282512,1.0,0.0,True,0.0014053767932376083
199,0.21931936985575476,1.0,0.0,True,0.0014053767932376083
200,0.17960140049199474,1.0,0.0,True,0.0014053767932376083
