replication,mse,tpr,fdp,exact_support_recovery,lambda_used
94,0.2278591127349296,1.0,0.0,True,0.0018548418873009218
95,0.1971826618348032,1.0,0.0,True,0.0018548418873009218
96,0.21274349547237956,1.0,0.0,True,0.0018548418873009218
97,0.2009959009159848,1.0,0.0,True,0.0018548418873009218
98,0.16857764535217845,1.0,0.0,True,0.0018548418873009218
99,0.20340380412520465,1.0,0.0,True,0.0018548418873009218
100,0.21933555514248207,1.0,0.0,True,0.0018548418873009218
101,0.20171880267570383,1.0,0.0,True,0.0018548418873009218
102,0.20712740546012912,1.0,0.0,True,0.0018548418873009218
103,0.19494675830280045,1.0,0.0,True,0.0018548418873009218
104,0.21828485415387705,1.0,0.0,True,0.0018548418873009218
105,0.20749610467905766,1.0,0.0,True,0.0018548418873009218
106,0.21632868602886993,1.0,0.0,True,0.0018548418873009218
107,0.205790057388491,1.0,0.0,True,0.0018548418873009218
108,0.21385358843677796,1.0,0.0,True,0.0018548418873009218
109,0.21069322539324747,1.0,0.0,True,0.0018548418873009218
110,0.19684986833453727,1.0,0.0,True,0.0018548418873009218
111,0.22934490245967176,1.0,0.0,True,0.0018548418873009218
112,0.18337354712593504,1.0,0.0,True,0.0018548418873009218
113,0.19272276320865422,1.0,0.0,True,0.0018548418873009218
114,0.22825782080296192,1.0,0.0,True,0.0018548418873009218
115,0.24473339222265508,1.0,0.0,True,0.0018548418873009218
116,0.18996398903431053,1.0,0.0,True,0.0018548418873009218
117,0.23134879016280896,1.0,0.0,True,0.0018548418873009218
118,0.24704182209444053,1.0,0.0,True,0.0018548418873009218
119,0.20086316667028115,1.0,0.0,True,0.0018548418873009218
120,0.20551637089682748,1.0,0.0,True,0.0018548418873009218
121,0.2066946932284916,1.0,0.0,True,0.0018548418873009218
122,0.23497155279036117,1.0,0.0,True,0.0018548418873009218
123,0.18241606225709706,1.0,0.0,True,0.0018548418873009218
124,0.2022059864238627,1.0,0.0,True,0.0018548418873009218
125,0.20909779846737406,1.0,0.0,True,0.0018548418873009218
126,0.2100870573175607,1.0,0.0,True,0.0018548418873009218
127,0.1872110432566051,1.0,0.0,True,0.0018548418873009218
128,0.20362581708702754,1.0,0.0,True,0.0018548418873009218
129,0.1907981995752937,1.0,0.0,True,0.0018548418873009218
130,0.20860324226469232,1.0,0.0,True,0.0018548418873009218
131,0.2472179080300853,1.0,0.0,True,0.0018548418873009218
132,0.19397575799752445,1.0,0.0,True,0.0018548418873009218
133,0.19319411997730077,1.0,0.0,True,0.0018548418873009218
134,0.21447441580450446,1.0,0.0,True,0.0018548418873009218
135,0.2052876444812968,1.0,0.0,True,0.0018548418873009218
136,0.21307645779001536,1.0,0.0,True,0.0018548418873009218
137,0.19370329321667173,1.0,0.0,True,0.0018548418873009218
138,0.20931988648374672,1.0,0.0,True,0.0018548418873009218
139,0.18736713318283138,1.0,0.0,True,0.0018548418873009218
140,0.2357706616716,1.0,0.0,True,0.0018548418873009218
141,0.20688479935994059,1.0,0.0,True,0.0018548418873009218
142,0.22369227711063855,1.0,0.0,True,0.0018548418873009218
143,0.22169991605807723,1.0,0.0,True,0.0018548418873009218
144,0.20430474065405999,1.0,0.0,True,0.0018548418873009218
145,0.2491494430288638,1.0,0.0,True,0.0018548418873009218
146,0.19638179520290572,1.0,0.0,True,0.0018548418873009218
147,0.19841274702448425,1.0,0.0,True,0.0018548418873009218
148,0.20078812857064457,1.0,0.0,True,0.0018548418873009218
149,0.18080849590388526,1.0,0.0,True,0.0018548418873009218
150,0.20360328502605915,1.0,0.0,True,0.0018548418873009218
151,0.22514347477914814,1.0,0.0,True,0.0018548418873009218
152,0.21164478136262932,1.0,0.0,True,0.0018548418873009218
153,0.23098313123614655,1.0,0.0,True,0.0018548418873009218
154,0.17184879779826032,1.0,0.0,True,0.0018548418873009218
155,0.21838781307783603,1.0,0.0,True,0.0018548418873009218
156,0.20049521235577236,1.0,0.0,True,0.0018548418873009218
157,0.22088280326884724,1.0,0.0,True,0.0018548418873009218
158,0.1998170734447105,1.0,0.0,True,0.0018548418873009218
159,0.21417807453538437,1.0,0.0,True,0.0018548418873009218
160,0.251361648136344,1.0,0.0,True,0.0018548418873009218
161,0.21755152401602731,1.0,0.0,True,0.0018548418873009218
162,0.20011002208537515,1.0,0.0,True,0.0018548418873009218
163,0.2209101837978122,1.0,0.0,True,0.0018548418873009218
164,0.1971369573220849,1.0,0.0,True,0.0018548418873009218
165,0.24870827140738022,1.0,0.0,True,0.0018548418873009218
166,0.23976740714862008,1.0,0.0,True,0.0018548418873009218
167,0.23457149689894943,1.0,0.0,True,0.0018548418873009218
168,0.19001653696837284,1.0,0.0,True,0.0018548418873009218
169,0.23418181984268313,1.0,0.0,True,0.0018548418873009218
170,0.17688036258338838,1.0,0.0,True,0.0018548418873009218
171,0.20770447255164481,1.0,0.0,True,0.0018548418873009218
172,0.22529658632445246,1.0,0.0,True,0.0018548418873009218
173,0.22586092883840042,1.0,0.0,True,0.0018548418873009218
174,0.258439711478025,1.0,0.0,True,0.0018548418873009218
175,0.24401746852390213,1.0,0.0,True,0.0018548418873009218
176,0.24469508401887932,1.0,0.0,True,0.0018548418873009218
177,0.228764859215761,1.0,0.0,True,0.0018548418873009218
178,0.20791479011113315,1.0,0.0,True,0.0018548418873009218
179,0.22753896551909464,1.0,0.0,True,0.0018548418873009218
180,0.2102649031721856,1.0,0.0,True,0.0018548418873009218
181,0.1816833379900062,1.0,0.0,True,0.0018548418873009218
182,0.2105129368899967,1.0,0.0,True,0.0018548418873009218
183,0.18100630529396114,1.0,0.0,True,0.0018548418873009218
184,0.24888238638730245,1.0,0.0,True,0.0018548418873009218
185,0.1943153986148507,1.0,0.0,True,0.0018548418873009218
186,0.20700630636586698,1.0,0.0,True,0.0018548418873009218
187,0.2054607918854416,1.0,0.0,True,0.0018548418873009218
188,0.2011127124957806,1.0,0.0,True,0.0018548418873009218
189,0.2098971463361231,1.0,0.0,True,0.0018548418873009218
190,0.20854489835625808,1.0,0.0,True,0.0018548418873009218
191,0.21092797845792752,1.0,0.0,True,0.0018548418873009218
192,0.20379507942197841,1.0,0.0,True,0.0018548418873009218
193,0.24716196870071117,1.0,0.0,True,0.0018548418873009218
194,0.22377442160312722,1.0,0.0,True,0.0018548418873009218
195,0.21808480956062845,1.0,0.0,True,0.0018548418873009218
196,0.21485821635185134,1.0,0.0,True,0.0018548418873009218
197,0.18700971022859622,1.0,0.0,True,0.0018548418873009218
198,0.19641280539823988,1.0,0.0,True,0.0018548418873009218
199,0.2239419912810095,1.0,0.0,True,0.0018548418873009218
200,0.19342014646180383,1.0,0.0,True,0.0018548418873009218
