replication,mse,tpr,fdp,exact_support_recovery,lambda_used
228,396.43753626515553,0.54,0.0,False,0.16394640956741696
229,382.68387995683156,0.64,0.058823529411764705,False,0.16394640956741696
230,369.2308111407638,0.64,0.08571428571428572,False,0.16394640956741696
231,408.2079837471258,0.54,0.06896551724137931,False,0.16394640956741696
232,361.7282034051822,0.66,0.13157894736842105,False,0.16394640956741696
233,374.25992222746726,0.66,0.10810810810810811,False,0.16394640956741696
234,390.3029459091192,0.66,0.05714285714285714,False,0.16394640956741696
235,383.47341277330486,0.62,0.18421052631578946,False,0.16394640956741696
236,364.58928345811427,0.6,0.16666666666666666,False,0.16394640956741696
237,290.3275482859189,0.8,0.024390243902439025,False,0.16394640956741696
238,353.66896276865424,0.74,0.02631578947368421,False,0.16394640956741696
239,342.5922606278088,0.68,0.1282051282051282,False,0.16394640956741696
240,382.61368546764606,0.64,0.1794871794871795,False,0.16394640956741696
241,361.92350221115294,0.64,0.058823529411764705,False,0.16394640956741696
242,349.817031496915,0.72,0.05263157894736842,False,0.16394640956741696
243,394.0156464227891,0.54,0.1,False,0.16394640956741696
244,368.3170829101057,0.58,0.06451612903225806,False,0.16394640956741696
245,315.8246435777767,0.8,0.047619047619047616,False,0.16394640956741696
246,336.7646438528148,0.7,0.10256410256410256,False,0.16394640956741696
247,378.74361170924124,0.62,0.03125,False,0.16394640956741696
248,399.6340548379536,0.58,0.06451612903225806,False,0.16394640956741696
249,330.2621928607065,0.72,0.1,False,0.16394640956741696
250,371.78931264140977,0.7,0.16666666666666666,False,0.16394640956741696
251,396.9928291440906,0.54,0.1,False,0.16394640956741696
252,387.029643892795,0.58,0.03333333333333333,False,0.16394640956741696
253,388.62118513168195,0.62,0.11428571428571428,False,0.16394640956741696
254,385.78244219141624,0.58,0.12121212121212122,False,0.16394640956741696
255,331.31767059473447,0.74,0.02631578947368421,False,0.16394640956741696
256,376.37589850304227,0.6,0.09090909090909091,False,0.16394640956741696
257,362.4353786168309,0.6,0.0625,False,0.16394640956741696
258,379.59063724469917,0.56,0.034482758620689655,False,0.16394640956741696
259,360.20218200236576,0.7,0.027777777777777776,False,0.16394640956741696
260,364.249835750303,0.6,0.09090909090909091,False,0.16394640956741696
261,370.1826960362353,0.66,0.029411764705882353,False,0.16394640956741696
262,403.35927439589705,0.56,0.0,False,0.16394640956741696
263,337.74638445974807,0.62,0.08823529411764706,False,0.16394640956741696
264,337.6335715785804,0.72,0.07692307692307693,False,0.16394640956741696
265,294.8785405779291,0.8,0.024390243902439025,False,0.16394640956741696
266,385.9645974709799,0.56,0.034482758620689655,False,0.16394640956741696
267,311.51186977670824,0.74,0.05128205128205128,False,0.16394640956741696
268,386.6128693174855,0.56,0.06666666666666667,False,0.16394640956741696
269,382.44222522596453,0.56,0.0967741935483871,False,0.16394640956741696
270,396.25031711266223,0.62,0.1388888888888889,False,0.16394640956741696
271,377.5319550632887,0.62,0.06060606060606061,False,0.16394640956741696
272,396.1040282958668,0.62,0.18421052631578946,False,0.16394640956741696
273,404.08467581437327,0.46,0.041666666666666664,False,0.16394640956741696
274,423.67788187434445,0.44,0.18518518518518517,False,0.16394640956741696
275,373.7606439491789,0.6,0.11764705882352941,False,0.16394640956741696
276,369.4381473881885,0.64,0.058823529411764705,False,0.16394640956741696
277,374.88733996868353,0.54,0.1,False,0.16394640956741696
278,388.9018169066677,0.56,0.034482758620689655,False,0.16394640956741696
279,366.4374548724435,0.72,0.0,False,0.16394640956741696
280,388.1771092765989,0.62,0.08823529411764706,False,0.16394640956741696
281,378.2878933785417,0.6,0.03225806451612903,False,0.16394640956741696
282,395.11809013286967,0.6,0.14285714285714285,False,0.16394640956741696
283,373.29461467030995,0.66,0.05714285714285714,False,0.16394640956741696
284,368.2604946555637,0.66,0.13157894736842105,False,0.16394640956741696
285,369.2064520663207,0.6,0.11764705882352941,False,0.16394640956741696
286,379.6873951047016,0.54,0.12903225806451613,False,0.16394640956741696
287,378.83567733928504,0.58,0.06451612903225806,False,0.16394640956741696
288,371.8472923950267,0.68,0.05555555555555555,False,0.16394640956741696
289,442.68960796414717,0.34,0.19047619047619047,False,0.16394640956741696
290,394.0696269049539,0.52,0.07142857142857142,False,0.16394640956741696
291,383.5968318629287,0.6,0.14285714285714285,False,0.16394640956741696
292,382.42431276034506,0.52,0.0,False,0.16394640956741696
293,342.266608313184,0.68,0.02857142857142857,False,0.16394640956741696
294,360.22803963059073,0.7,0.027777777777777776,False,0.16394640956741696
295,375.3361210228169,0.56,0.06666666666666667,False,0.16394640956741696
296,386.189300394006,0.58,0.09375,False,0.16394640956741696
297,375.77903701513276,0.58,0.06451612903225806,False,0.16394640956741696
298,311.3638936173363,0.84,0.06666666666666667,False,0.16394640956741696
299,330.538211213415,0.74,0.1590909090909091,False,0.16394640956741696
300,392.340953743746,0.48,0.1111111111111111,False,0.16394640956741696
301,350.3038605382219,0.7,0.07894736842105263,False,0.16394640956741696
302,362.5642508546277,0.66,0.10810810810810811,False,0.16394640956741696
303,346.40977420843205,0.66,0.05714285714285714,False,0.16394640956741696
304,383.4635944338463,0.62,0.11428571428571428,False,0.16394640956741696
305,375.95590190054816,0.6,0.14285714285714285,False,0.16394640956741696
306,364.465896381543,0.6,0.11764705882352941,False,0.16394640956741696
307,393.2642884295218,0.48,0.04,False,0.16394640956741696
308,386.229190952854,0.6,0.14285714285714285,False,0.16394640956741696
309,384.4538479136078,0.58,0.12121212121212122,False,0.16394640956741696
310,401.7797952373691,0.54,0.06896551724137931,False,0.16394640956741696
311,380.84643969780313,0.62,0.1388888888888889,False,0.16394640956741696
312,331.5194947265652,0.7,0.07894736842105263,False,0.16394640956741696
313,361.387394302792,0.74,0.0975609756097561,False,0.16394640956741696
314,384.88769612091215,0.52,0.0,False,0.16394640956741696
315,418.4672600199386,0.5,0.1935483870967742,False,0.16394640956741696
316,342.7355271299825,0.66,0.05714285714285714,False,0.16394640956741696
317,351.1172589404209,0.76,0.02564102564102564,False,0.16394640956741696
318,338.3806183579221,0.74,0.05128205128205128,False,0.16394640956741696
319,348.5382981958163,0.66,0.05714285714285714,False,0.16394640956741696
320,359.0128722348032,0.64,0.058823529411764705,False,0.16394640956741696
321,373.4699976732007,0.64,0.08571428571428572,False,0.16394640956741696
322,333.75443234075044,0.7,0.05405405405405406,False,0.16394640956741696
323,389.45303418889404,0.62,0.08823529411764706,False,0.16394640956741696
324,386.6958591167207,0.6,0.0625,False,0.16394640956741696
325,330.9126663600747,0.72,0.0,False,0.16394640956741696
326,397.91512802564654,0.52,0.10344827586206896,False,0.16394640956741696
327,353.82191848627275,0.68,0.02857142857142857,False,0.16394640956741696
328,369.6274483108101,0.54,0.03571428571428571,False,0.16394640956741696
329,334.80835181891746,0.74,0.05128205128205128,False,0.16394640956741696
330,340.5289111850637,0.74,0.075,False,0.16394640956741696
331,374.10463134931985,0.7,0.0,False,0.16394640956741696
332,375.7966833062121,0.62,0.08823529411764706,False,0.16394640956741696
333,365.3512395554897,0.76,0.13636363636363635,False,0.16394640956741696
334,373.06590316894466,0.62,0.1388888888888889,False,0.16394640956741696
335,362.4709253012109,0.68,0.08108108108108109,False,0.16394640956741696
336,381.77898184369593,0.62,0.06060606060606061,False,0.16394640956741696
337,325.7599672487903,0.86,0.06521739130434782,False,0.16394640956741696
338,351.03126504905526,0.64,0.058823529411764705,False,0.16394640956741696
339,413.3809174998896,0.48,0.14285714285714285,False,0.16394640956741696
340,367.70235639136394,0.6,0.16666666666666666,False,0.16394640956741696
341,315.2642914838961,0.74,0.075,False,0.16394640956741696
342,410.5562937195627,0.52,0.07142857142857142,False,0.16394640956741696
343,343.8911668358914,0.64,0.08571428571428572,False,0.16394640956741696
344,322.5107690579163,0.76,0.05,False,0.16394640956741696
345,403.9144395153373,0.48,0.14285714285714285,False,0.16394640956741696
346,398.2595086978809,0.54,0.06896551724137931,False,0.16394640956741696
347,354.4980415895586,0.62,0.06060606060606061,False,0.16394640956741696
348,341.1545933796499,0.8,0.06976744186046512,False,0.16394640956741696
349,298.1011194292674,0.88,0.043478260869565216,False,0.16394640956741696
350,352.53838808516616,0.68,0.05555555555555555,False,0.16394640956741696
351,382.14490598001595,0.6,0.11764705882352941,False,0.16394640956741696
352,368.5516838978019,0.66,0.029411764705882353,False,0.16394640956741696
353,399.1151249537174,0.52,0.037037037037037035,False,0.16394640956741696
354,419.57705375752215,0.46,0.17857142857142858,False,0.16394640956741696
355,292.21100163305005,0.78,0.04878048780487805,False,0.16394640956741696
356,385.2454461397522,0.58,0.0,False,0.16394640956741696
357,376.69558000901,0.68,0.10526315789473684,False,0.16394640956741696
358,371.85437415064604,0.52,0.037037037037037035,False,0.16394640956741696
359,366.26749457956583,0.62,0.16216216216216217,False,0.16394640956741696
360,393.9800666554973,0.64,0.08571428571428572,False,0.16394640956741696
361,351.60830203022925,0.62,0.06060606060606061,False,0.16394640956741696
362,429.2492321276137,0.44,0.18518518518518517,False,0.16394640956741696
363,346.11939822806113,0.68,0.08108108108108109,False,0.16394640956741696
364,354.93925571579115,0.68,0.0,False,0.16394640956741696
365,370.2808989798853,0.58,0.06451612903225806,False,0.16394640956741696
366,371.2758754183458,0.62,0.11428571428571428,False,0.16394640956741696
367,361.79468498785155,0.64,0.1111111111111111,False,0.16394640956741696
368,388.0279509933061,0.62,0.08823529411764706,False,0.16394640956741696
369,350.9708982904197,0.68,0.08108108108108109,False,0.16394640956741696
370,338.54683962395455,0.66,0.029411764705882353,False,0.16394640956741696
371,358.72654844705676,0.66,0.08333333333333333,False,0.16394640956741696
372,363.4316627801524,0.7,0.0,False,0.16394640956741696
373,386.21890884694005,0.56,0.125,False,0.16394640956741696
374,363.3461265472164,0.64,0.08571428571428572,False,0.16394640956741696
375,365.35757935774393,0.64,0.1111111111111111,False,0.16394640956741696
376,391.26491131487586,0.56,0.06666666666666667,False,0.16394640956741696
377,365.20806167229347,0.62,0.06060606060606061,False,0.16394640956741696
378,323.13687987295793,0.74,0.05128205128205128,False,0.16394640956741696
379,399.74673911421473,0.48,0.1111111111111111,False,0.16394640956741696
380,388.3443360469602,0.6,0.11764705882352941,False,0.16394640956741696
381,387.8707097510082,0.48,0.0,False,0.16394640956741696
382,358.98908018507774,0.64,0.058823529411764705,False,0.16394640956741696
383,369.7403664702461,0.68,0.10526315789473684,False,0.16394640956741696
384,351.883627249092,0.64,0.08571428571428572,False,0.16394640956741696
385,390.6881328441,0.6,0.09090909090909091,False,0.16394640956741696
386,390.3396338643575,0.52,0.10344827586206896,False,0.16394640956741696
387,350.1463725563482,0.66,0.05714285714285714,False,0.16394640956741696
388,365.2949936085459,0.66,0.08333333333333333,False,0.16394640956741696
389,395.0376191744934,0.54,0.06896551724137931,False,0.16394640956741696
390,364.17024240638824,0.58,0.12121212121212122,False,0.16394640956741696
391,349.2518949679004,0.72,0.16279069767441862,False,0.16394640956741696
392,378.1212940223066,0.6,0.11764705882352941,False,0.16394640956741696
393,360.11802105940023,0.7,0.05405405405405406,False,0.16394640956741696
394,363.2899272561481,0.66,0.05714285714285714,False,0.16394640956741696
395,326.6037935218916,0.68,0.08108108108108109,False,0.16394640956741696
396,336.83214905583196,0.72,0.07692307692307693,False,0.16394640956741696
397,367.93663903196034,0.62,0.06060606060606061,False,0.16394640956741696
398,374.7451460291298,0.68,0.02857142857142857,False,0.16394640956741696
399,399.2112562279441,0.5,0.16666666666666666,False,0.16394640956741696
400,401.555692780018,0.48,0.07692307692307693,False,0.16394640956741696
401,342.7325713751352,0.74,0.075,False,0.16394640956741696
402,349.2913380523308,0.74,0.0,False,0.16394640956741696
403,386.10974784006106,0.62,0.1388888888888889,False,0.16394640956741696
404,389.0759395752954,0.6,0.11764705882352941,False,0.16394640956741696
405,329.7562696063694,0.7,0.027777777777777776,False,0.16394640956741696
406,366.3975290851814,0.7,0.10256410256410256,False,0.16394640956741696
407,390.981730253474,0.62,0.06060606060606061,False,0.16394640956741696
408,390.6895145316123,0.52,0.07142857142857142,False,0.16394640956741696
409,402.2311868206377,0.44,0.18518518518518517,False,0.16394640956741696
410,361.2913777228341,0.68,0.05555555555555555,False,0.16394640956741696
411,335.85301175891914,0.7,0.07894736842105263,False,0.16394640956741696
412,374.49827491561695,0.54,0.03571428571428571,False,0.16394640956741696
413,374.3840132104794,0.58,0.19444444444444445,False,0.16394640956741696
414,401.0827754404445,0.54,0.03571428571428571,False,0.16394640956741696
415,344.67004886446074,0.74,0.05128205128205128,False,0.16394640956741696
416,372.02707905330954,0.56,0.0,False,0.16394640956741696
417,377.32272318359264,0.52,0.0,False,0.16394640956741696
418,383.98662575748017,0.56,0.06666666666666667,False,0.16394640956741696
419,367.768364753364,0.66,0.08333333333333333,False,0.16394640956741696
420,351.9512265442793,0.66,0.0,False,0.16394640956741696
421,359.52458003856697,0.68,0.1282051282051282,False,0.16394640956741696
