replication,mse,tpr,fdp,exact_support_recovery,lambda_used
69,390.8182340200293,0.52,0.07142857142857142,False,0.14191274861197922
70,441.54775108130144,0.42,0.045454545454545456,False,0.14191274861197922
71,422.22605304999195,0.52,0.07142857142857142,False,0.14191274861197922
72,396.5767398304057,0.48,0.04,False,0.14191274861197922
73,413.39466385184596,0.52,0.037037037037037035,False,0.14191274861197922
74,418.505338007518,0.42,0.045454545454545456,False,0.14191274861197922
75,384.60416414598956,0.58,0.0,False,0.14191274861197922
76,421.3847456145585,0.46,0.041666666666666664,False,0.14191274861197922
77,448.44691068476465,0.42,0.045454545454545456,False,0.14191274861197922
78,438.78074351710035,0.42,0.045454545454545456,False,0.14191274861197922
79,416.25927034051836,0.52,0.07142857142857142,False,0.14191274861197922
80,399.02407775386484,0.6,0.0,False,0.14191274861197922
81,386.60471004177157,0.54,0.03571428571428571,False,0.14191274861197922
82,432.0169789697924,0.36,0.0,False,0.14191274861197922
83,375.3599580310781,0.6,0.0625,False,0.14191274861197922
84,438.7040057754059,0.42,0.045454545454545456,False,0.14191274861197922
85,396.46684860341634,0.54,0.0,False,0.14191274861197922
86,429.27499683729536,0.38,0.0,False,0.14191274861197922
87,431.6947941115126,0.42,0.045454545454545456,False,0.14191274861197922
88,408.0313045223354,0.5,0.07407407407407407,False,0.14191274861197922
89,436.27454691067004,0.42,0.045454545454545456,False,0.14191274861197922
90,422.88049335472067,0.42,0.0,False,0.14191274861197922
91,384.6628018858734,0.6,0.03225806451612903,False,0.14191274861197922
92,405.7692112402512,0.5,0.0,False,0.14191274861197922
93,420.9558242819971,0.52,0.0,False,0.14191274861197922
94,394.56102361260815,0.58,0.0,False,0.14191274861197922
95,385.09544470181515,0.6,0.0625,False,0.14191274861197922
96,401.80348316212485,0.54,0.03571428571428571,False,0.14191274861197922
97,429.04512058412365,0.48,0.0,False,0.14191274861197922
98,415.61468237223335,0.42,0.0,False,0.14191274861197922
99,423.6785728683683,0.5,0.0,False,0.14191274861197922
100,437.6636073780391,0.38,0.05,False,0.14191274861197922
101,379.6773833982508,0.62,0.0,False,0.14191274861197922
102,389.01555989363294,0.48,0.0,False,0.14191274861197922
103,383.48746277746784,0.56,0.034482758620689655,False,0.14191274861197922
104,413.0862390304317,0.52,0.037037037037037035,False,0.14191274861197922
105,412.77951631252654,0.46,0.0,False,0.14191274861197922
106,438.9561019154288,0.4,0.047619047619047616,False,0.14191274861197922
107,428.58332985990063,0.36,0.0,False,0.14191274861197922
108,414.77894624455206,0.5,0.10714285714285714,False,0.14191274861197922
109,392.4900310079834,0.54,0.03571428571428571,False,0.14191274861197922
110,415.47471233755897,0.5,0.038461538461538464,False,0.14191274861197922
111,423.6528386247807,0.46,0.0,False,0.14191274861197922
112,390.2820187130783,0.56,0.0,False,0.14191274861197922
113,429.1237401513356,0.42,0.045454545454545456,False,0.14191274861197922
114,419.3258205493549,0.38,0.09523809523809523,False,0.14191274861197922
115,400.7208816984871,0.5,0.038461538461538464,False,0.14191274861197922
116,449.65400799536854,0.34,0.05555555555555555,False,0.14191274861197922
117,383.85791706902893,0.56,0.0,False,0.14191274861197922
118,412.65565397243876,0.48,0.0,False,0.14191274861197922
119,431.4480847045779,0.4,0.09090909090909091,False,0.14191274861197922
120,421.208868777141,0.42,0.045454545454545456,False,0.14191274861197922
121,409.31154499026235,0.52,0.0,False,0.14191274861197922
122,418.1009346501939,0.44,0.0,False,0.14191274861197922
123,443.94794126626545,0.38,0.0,False,0.14191274861197922
124,415.8853095996604,0.5,0.038461538461538464,False,0.14191274861197922
125,382.74081053338585,0.54,0.03571428571428571,False,0.14191274861197922
126,414.0257611838367,0.44,0.0,False,0.14191274861197922
127,416.740707291587,0.52,0.07142857142857142,False,0.14191274861197922
128,404.6526138195662,0.52,0.0,False,0.14191274861197922
129,410.20595644654077,0.62,0.03125,False,0.14191274861197922
130,412.38954138929415,0.54,0.03571428571428571,False,0.14191274861197922
131,431.36082945899864,0.44,0.0,False,0.14191274861197922
132,397.3195189253597,0.58,0.06451612903225806,False,0.14191274861197922
133,445.5831717860149,0.4,0.047619047619047616,False,0.14191274861197922
134,401.61359964550996,0.48,0.04,False,0.14191274861197922
135,395.962066770474,0.5,0.0,False,0.14191274861197922
136,378.7949305446084,0.58,0.03333333333333333,False,0.14191274861197922
137,424.0788731318292,0.44,0.0,False,0.14191274861197922
138,419.2832240325713,0.5,0.0,False,0.14191274861197922
139,447.47591309945227,0.42,0.08695652173913043,False,0.14191274861197922
140,412.8277959815489,0.46,0.0,False,0.14191274861197922
141,375.1236785530298,0.68,0.02857142857142857,False,0.14191274861197922
142,430.4377754309758,0.48,0.0,False,0.14191274861197922
143,437.72406095041964,0.36,0.0,False,0.14191274861197922
144,428.10789604862595,0.46,0.0,False,0.14191274861197922
145,417.7849704163274,0.52,0.0,False,0.14191274861197922
146,392.15315002892237,0.56,0.0,False,0.14191274861197922
147,435.614811276939,0.42,0.0,False,0.14191274861197922
148,449.1835879735095,0.36,0.1,False,0.14191274861197922
149,391.9460496954953,0.48,0.0,False,0.14191274861197922
150,399.0511838717724,0.54,0.0,False,0.14191274861197922
151,446.4528937436535,0.28,0.06666666666666667,False,0.14191274861197922
152,420.6760224729539,0.46,0.08,False,0.14191274861197922
153,427.11563100116433,0.48,0.04,False,0.14191274861197922
154,408.81297783904114,0.54,0.06896551724137931,False,0.14191274861197922
155,419.8609619630915,0.38,0.09523809523809523,False,0.14191274861197922
156,445.91910169659303,0.4,0.047619047619047616,False,0.14191274861197922
157,427.77739688079555,0.46,0.0,False,0.14191274861197922
158,439.50615036122036,0.36,0.0,False,0.14191274861197922
159,451.6749755109561,0.26,0.0,False,0.14191274861197922
160,382.706719810833,0.66,0.0,False,0.14191274861197922
161,420.8906704985712,0.54,0.03571428571428571,False,0.14191274861197922
162,399.7057145678428,0.58,0.03333333333333333,False,0.14191274861197922
163,396.9006775644248,0.56,0.06666666666666667,False,0.14191274861197922
164,406.3542188165744,0.6,0.0,False,0.14191274861197922
165,419.2697796615531,0.56,0.0,False,0.14191274861197922
166,407.75244509430007,0.54,0.06896551724137931,False,0.14191274861197922
167,411.4970428009119,0.46,0.0,False,0.14191274861197922
168,438.336577100522,0.34,0.05555555555555555,False,0.14191274861197922
169,398.62708303478104,0.54,0.0,False,0.14191274861197922
170,414.57541494130334,0.4,0.047619047619047616,False,0.14191274861197922
171,437.7531657601402,0.34,0.15,False,0.14191274861197922
172,405.2647240420958,0.44,0.043478260869565216,False,0.14191274861197922
173,427.83851038090165,0.44,0.08333333333333333,False,0.14191274861197922
174,401.97442653562723,0.52,0.037037037037037035,False,0.14191274861197922
175,434.07491167415213,0.48,0.0,False,0.14191274861197922
176,407.20895501505834,0.5,0.038461538461538464,False,0.14191274861197922
177,422.09237819187206,0.46,0.041666666666666664,False,0.14191274861197922
178,419.4463665310658,0.44,0.0,False,0.14191274861197922
179,395.376538287807,0.48,0.0,False,0.14191274861197922
180,378.1936201344554,0.54,0.03571428571428571,False,0.14191274861197922
181,433.54158521709104,0.4,0.0,False,0.14191274861197922
182,407.23027738583846,0.52,0.0,False,0.14191274861197922
183,432.43471239672397,0.44,0.043478260869565216,False,0.14191274861197922
184,404.96605700653055,0.44,0.0,False,0.14191274861197922
185,410.25679578354476,0.44,0.043478260869565216,False,0.14191274861197922
186,424.13247948945695,0.46,0.0,False,0.14191274861197922
187,413.87900521774606,0.5,0.07407407407407407,False,0.14191274861197922
188,372.94642562273737,0.62,0.03125,False,0.14191274861197922
189,401.8227447222758,0.54,0.0,False,0.14191274861197922
190,432.1665103725977,0.4,0.047619047619047616,False,0.14191274861197922
191,431.62274688114144,0.36,0.0,False,0.14191274861197922
192,414.2260941416597,0.5,0.0,False,0.14191274861197922
193,385.2810255930324,0.62,0.03125,False,0.14191274861197922
194,409.5169931289225,0.5,0.038461538461538464,False,0.14191274861197922
195,450.29154699544154,0.36,0.1,False,0.14191274861197922
196,404.48683526222317,0.5,0.0,False,0.14191274861197922
197,429.6616946215532,0.42,0.0,False,0.14191274861197922
198,403.68737723562936,0.5,0.0,False,0.14191274861197922
199,430.9364276887842,0.5,0.0,False,0.14191274861197922
200,406.66142891209154,0.48,0.07692307692307693,False,0.14191274861197922
201,426.9188704601844,0.5,0.0,False,0.14191274861197922
202,421.06727426927034,0.42,0.0,False,0.14191274861197922
203,392.6166792900279,0.52,0.0,False,0.14191274861197922
204,364.6409897990837,0.66,0.029411764705882353,False,0.14191274861197922
205,449.1831001051379,0.36,0.1,False,0.14191274861197922
206,406.114828492165,0.54,0.06896551724137931,False,0.14191274861197922
207,438.3980525636149,0.38,0.05,False,0.14191274861197922
208,421.23075857416507,0.44,0.0,False,0.14191274861197922
209,403.5402366337005,0.6,0.0625,False,0.14191274861197922
210,376.46297992625773,0.68,0.02857142857142857,False,0.14191274861197922
211,432.7045654669148,0.38,0.0,False,0.14191274861197922
212,421.419379680473,0.42,0.045454545454545456,False,0.14191274861197922
213,432.24571892415725,0.44,0.043478260869565216,False,0.14191274861197922
214,387.76064827385835,0.6,0.0,False,0.14191274861197922
215,419.38329236586844,0.48,0.0,False,0.14191274861197922
216,432.3018169212021,0.36,0.1,False,0.14191274861197922
217,416.00594823271337,0.44,0.08333333333333333,False,0.14191274861197922
218,430.1039260351501,0.42,0.045454545454545456,False,0.14191274861197922
219,419.6745273537051,0.5,0.0,False,0.14191274861197922
220,443.57724038059183,0.38,0.0,False,0.14191274861197922
221,440.68001718104875,0.42,0.08695652173913043,False,0.14191274861197922
222,389.7465424942498,0.56,0.0,False,0.14191274861197922
223,410.0562221599689,0.56,0.06666666666666667,False,0.14191274861197922
224,429.5501760041297,0.4,0.09090909090909091,False,0.14191274861197922
225,412.4627143597927,0.56,0.034482758620689655,False,0.14191274861197922
226,424.66736294764183,0.48,0.04,False,0.14191274861197922
227,409.2520670302906,0.54,0.0,False,0.14191274861197922
228,445.3533123634225,0.36,0.0,False,0.14191274861197922
229,440.1989301341437,0.48,0.04,False,0.14191274861197922
230,428.0703362635463,0.42,0.0,False,0.14191274861197922
231,441.5890266613549,0.4,0.047619047619047616,False,0.14191274861197922
232,428.99762723810375,0.44,0.0,False,0.14191274861197922
233,427.2568337738955,0.44,0.08333333333333333,False,0.14191274861197922
234,440.4580755116859,0.4,0.047619047619047616,False,0.14191274861197922
235,422.4896311762927,0.48,0.1111111111111111,False,0.14191274861197922
236,401.9555308919913,0.48,0.04,False,0.14191274861197922
237,350.9014950790311,0.66,0.0,False,0.14191274861197922
238,418.4239729941451,0.52,0.0,False,0.14191274861197922
239,397.1835598471697,0.58,0.03333333333333333,False,0.14191274861197922
240,420.5826771684606,0.58,0.12121212121212122,False,0.14191274861197922
241,414.8031763434779,0.54,0.03571428571428571,False,0.14191274861197922
242,422.84930186114474,0.42,0.0,False,0.14191274861197922
243,433.10305534790405,0.36,0.05263157894736842,False,0.14191274861197922
244,411.91487056793864,0.42,0.0,False,0.14191274861197922
245,387.8960615482931,0.64,0.030303030303030304,False,0.14191274861197922
246,388.027275971732,0.56,0.034482758620689655,False,0.14191274861197922
247,416.821977246663,0.48,0.04,False,0.14191274861197922
248,446.28326960072866,0.38,0.0,False,0.14191274861197922
249,376.6654820189752,0.5,0.10714285714285714,False,0.14191274861197922
250,407.8596564983101,0.52,0.10344827586206896,False,0.14191274861197922
251,440.1540574021362,0.38,0.05,False,0.14191274861197922
252,426.18107611816214,0.5,0.0,False,0.14191274861197922
253,416.7474481518471,0.54,0.03571428571428571,False,0.14191274861197922
254,420.708818356744,0.44,0.043478260869565216,False,0.14191274861197922
255,414.8958968630852,0.52,0.0,False,0.14191274861197922
256,420.0308676250263,0.44,0.0,False,0.14191274861197922
257,405.6670082434284,0.5,0.038461538461538464,False,0.14191274861197922
258,435.5715521882441,0.38,0.09523809523809523,False,0.14191274861197922
259,426.96050481675115,0.5,0.038461538461538464,False,0.14191274861197922
260,409.14944582077686,0.5,0.038461538461538464,False,0.14191274861197922
261,407.59666545151816,0.54,0.0,False,0.14191274861197922
262,428.18692740406965,0.44,0.043478260869565216,False,0.14191274861197922
263,383.5893842125756,0.48,0.0,False,0.14191274861197922
264,405.2341946875113,0.52,0.0,False,0.14191274861197922
265,366.4537561487669,0.66,0.029411764705882353,False,0.14191274861197922
266,425.0811429628699,0.44,0.0,False,0.14191274861197922
267,390.20317391430655,0.6,0.0,False,0.14191274861197922
268,435.0828655510289,0.36,0.05263157894736842,False,0.14191274861197922
269,414.4018602174103,0.46,0.0,False,0.14191274861197922
270,421.01955322614145,0.46,0.041666666666666664,False,0.14191274861197922
271,442.3181788246615,0.42,0.0,False,0.14191274861197922
272,456.2680104271073,0.38,0.05,False,0.14191274861197922
273,440.8261585875331,0.36,0.1,False,0.14191274861197922
274,456.13161039233773,0.28,0.06666666666666667,False,0.14191274861197922
275,402.39392064826876,0.5,0.0,False,0.14191274861197922
276,427.823924561343,0.44,0.0,False,0.14191274861197922
277,423.7937660389171,0.36,0.1,False,0.14191274861197922
278,437.12417786699604,0.36,0.0,False,0.14191274861197922
279,407.87056485143285,0.48,0.0,False,0.14191274861197922
280,433.45614646151733,0.44,0.0,False,0.14191274861197922
281,417.70446675045036,0.44,0.08333333333333333,False,0.14191274861197922
282,424.3120110164818,0.44,0.043478260869565216,False,0.14191274861197922
283,415.7051539429626,0.38,0.05,False,0.14191274861197922
284,403.0717765572251,0.42,0.08695652173913043,False,0.14191274861197922
285,425.92033060224657,0.36,0.0,False,0.14191274861197922
286,411.9994305810881,0.5,0.038461538461538464,False,0.14191274861197922
287,408.2400702202779,0.5,0.0,False,0.14191274861197922
288,444.3017726662379,0.4,0.047619047619047616,False,0.14191274861197922
289,471.2534500249205,0.26,0.07142857142857142,False,0.14191274861197922
290,413.99784155676093,0.5,0.0,False,0.14191274861197922
291,409.3442808574955,0.5,0.038461538461538464,False,0.14191274861197922
292,409.29607009228073,0.48,0.0,False,0.14191274861197922
293,408.1920285530861,0.46,0.041666666666666664,False,0.14191274861197922
294,409.3468963254685,0.56,0.034482758620689655,False,0.14191274861197922
295,421.2019654889727,0.34,0.0,False,0.14191274861197922
296,425.45262515495233,0.46,0.041666666666666664,False,0.14191274861197922
297,438.35392321274793,0.4,0.047619047619047616,False,0.14191274861197922
298,389.2175867849536,0.66,0.029411764705882353,False,0.14191274861197922
299,398.35271721598167,0.6,0.0,False,0.14191274861197922
300,432.3706871369548,0.4,0.0,False,0.14191274861197922
301,406.0316327718764,0.54,0.0,False,0.14191274861197922
302,407.2776743247674,0.52,0.037037037037037035,False,0.14191274861197922
303,390.9806960869444,0.52,0.0,False,0.14191274861197922
304,420.4879445895995,0.48,0.0,False,0.14191274861197922
305,415.8263970150773,0.52,0.10344827586206896,False,0.14191274861197922
306,424.2316617059578,0.46,0.08,False,0.14191274861197922
307,441.40063617519615,0.36,0.0,False,0.14191274861197922
308,407.8853396650321,0.44,0.0,False,0.14191274861197922
309,429.589340310854,0.42,0.0,False,0.14191274861197922
310,423.8171565004005,0.46,0.08,False,0.14191274861197922
311,418.65340335859287,0.5,0.07407407407407407,False,0.14191274861197922
312,401.42875435514264,0.52,0.0,False,0.14191274861197922
313,426.89561595204134,0.44,0.0,False,0.14191274861197922
314,443.3312424608022,0.36,0.0,False,0.14191274861197922
315,447.8942791581316,0.42,0.125,False,0.14191274861197922
316,410.0323519694543,0.54,0.0,False,0.14191274861197922
317,405.63184507161526,0.62,0.0,False,0.14191274861197922
318,399.87908858994905,0.54,0.0,False,0.14191274861197922
319,399.08658504192545,0.52,0.037037037037037035,False,0.14191274861197922
320,416.2039964070083,0.48,0.04,False,0.14191274861197922
321,428.99136709013163,0.46,0.0,False,0.14191274861197922
322,403.6804926100687,0.66,0.029411764705882353,False,0.14191274861197922
323,440.6281776249598,0.42,0.0,False,0.14191274861197922
324,424.88070127585263,0.48,0.0,False,0.14191274861197922
325,385.5693047603335,0.54,0.0,False,0.14191274861197922
326,458.24853528276583,0.38,0.05,False,0.14191274861197922
327,411.32484317565786,0.48,0.0,False,0.14191274861197922
328,398.8271294177348,0.54,0.0,False,0.14191274861197922
329,398.855996854491,0.54,0.0,False,0.14191274861197922
330,392.9861759652099,0.58,0.0,False,0.14191274861197922
331,430.82302394873756,0.42,0.045454545454545456,False,0.14191274861197922
332,432.5208359611824,0.36,0.0,False,0.14191274861197922
333,420.58321848980415,0.52,0.07142857142857142,False,0.14191274861197922
334,421.74143222494274,0.4,0.0,False,0.14191274861197922
335,402.4178051372809,0.58,0.03333333333333333,False,0.14191274861197922
336,416.3035546927912,0.44,0.0,False,0.14191274861197922
337,401.18564654660986,0.46,0.041666666666666664,False,0.14191274861197922
338,408.85857729883713,0.48,0.04,False,0.14191274861197922
339,455.90686987568745,0.28,0.0,False,0.14191274861197922
340,426.93926024343153,0.44,0.12,False,0.14191274861197922
341,375.0950371598951,0.62,0.06060606060606061,False,0.14191274861197922
342,454.8609167788819,0.38,0.05,False,0.14191274861197922
343,384.1338289903717,0.6,0.0625,False,0.14191274861197922
344,385.54861698551593,0.62,0.0,False,0.14191274861197922
345,435.4195069488747,0.42,0.08695652173913043,False,0.14191274861197922
346,441.6442171919283,0.36,0.05263157894736842,False,0.14191274861197922
347,416.2178119461513,0.5,0.038461538461538464,False,0.14191274861197922
348,389.3512191044965,0.56,0.06666666666666667,False,0.14191274861197922
349,381.53610257887505,0.68,0.02857142857142857,False,0.14191274861197922
350,395.88679385935086,0.6,0.09090909090909091,False,0.14191274861197922
351,398.4559590942828,0.5,0.038461538461538464,False,0.14191274861197922
352,406.2991188445677,0.48,0.0,False,0.14191274861197922
353,436.38729074642066,0.44,0.0,False,0.14191274861197922
354,448.264999577017,0.3,0.11764705882352941,False,0.14191274861197922
355,380.0958695902348,0.7,0.0,False,0.14191274861197922
356,405.0207798641381,0.6,0.0,False,0.14191274861197922
357,428.7136080147646,0.46,0.0,False,0.14191274861197922
358,414.121018511735,0.44,0.0,False,0.14191274861197922
359,420.22794300665544,0.48,0.07692307692307693,False,0.14191274861197922
360,440.18522994031065,0.4,0.09090909090909091,False,0.14191274861197922
361,414.40973712206505,0.46,0.0,False,0.14191274861197922
362,457.6574826089853,0.34,0.10526315789473684,False,0.14191274861197922
363,419.4524688758792,0.56,0.034482758620689655,False,0.14191274861197922
364,405.6955489895753,0.48,0.0,False,0.14191274861197922
365,407.65730788466954,0.56,0.0,False,0.14191274861197922
366,426.1337847069083,0.48,0.07692307692307693,False,0.14191274861197922
367,399.28578546059583,0.6,0.0625,False,0.14191274861197922
368,429.04050370885744,0.38,0.0,False,0.14191274861197922
369,422.1761508359455,0.42,0.0,False,0.14191274861197922
370,408.40877017200455,0.42,0.0,False,0.14191274861197922
371,404.392333131112,0.46,0.0,False,0.14191274861197922
372,418.5780583695014,0.4,0.0,False,0.14191274861197922
373,413.5076448181366,0.46,0.0,False,0.14191274861197922
374,412.6765118831597,0.5,0.038461538461538464,False,0.14191274861197922
375,403.8340111105479,0.6,0.03225806451612903,False,0.14191274861197922
376,430.27711303082503,0.4,0.047619047619047616,False,0.14191274861197922
377,418.8022110235619,0.56,0.06666666666666667,False,0.14191274861197922
378,391.2236417845492,0.6,0.03225806451612903,False,0.14191274861197922
379,428.0326278599415,0.44,0.0,False,0.14191274861197922
380,417.28427622887307,0.52,0.037037037037037035,False,0.14191274861197922
381,437.12479039264645,0.38,0.0,False,0.14191274861197922
382,411.47669016278087,0.52,0.13333333333333333,False,0.14191274861197922
383,413.05921216944495,0.52,0.037037037037037035,False,0.14191274861197922
384,405.75948007511266,0.46,0.11538461538461539,False,0.14191274861197922
385,437.9222543359115,0.42,0.08695652173913043,False,0.14191274861197922
386,451.3532442643189,0.36,0.05263157894736842,False,0.14191274861197922
387,394.5925999444597,0.54,0.0,False,0.14191274861197922
388,413.9601660710261,0.56,0.06666666666666667,False,0.14191274861197922
389,437.2981010860114,0.4,0.09090909090909091,False,0.14191274861197922
390,422.3259495091804,0.48,0.0,False,0.14191274861197922
391,408.70334243807974,0.48,0.04,False,0.14191274861197922
392,433.41986058407764,0.38,0.13636363636363635,False,0.14191274861197922
393,419.9448269041264,0.52,0.0,False,0.14191274861197922
394,419.8826473262227,0.54,0.03571428571428571,False,0.14191274861197922
395,370.80819320790596,0.68,0.05555555555555555,False,0.14191274861197922
396,409.0509338921377,0.52,0.037037037037037035,False,0.14191274861197922
397,428.69108696070896,0.44,0.08333333333333333,False,0.14191274861197922
398,443.58510486197133,0.36,0.05263157894736842,False,0.14191274861197922
399,441.53623439425337,0.34,0.05555555555555555,False,0.14191274861197922
400,426.14855283497656,0.42,0.0,False,0.14191274861197922
401,386.21903123307925,0.56,0.0,False,0.14191274861197922
402,424.58667267434083,0.52,0.0,False,0.14191274861197922
403,432.20881262252215,0.4,0.13043478260869565,False,0.14191274861197922
404,423.04232840858145,0.4,0.047619047619047616,False,0.14191274861197922
405,397.3160597905143,0.56,0.06666666666666667,False,0.14191274861197922
406,442.32168671008105,0.44,0.0,False,0.14191274861197922
407,428.9241549835495,0.42,0.0,False,0.14191274861197922
408,431.1933887900626,0.44,0.043478260869565216,False,0.14191274861197922
409,433.38228563327226,0.32,0.2,False,0.14191274861197922
410,424.62815907091465,0.52,0.037037037037037035,False,0.14191274861197922
411,393.6194741778823,0.66,0.0,False,0.14191274861197922
412,431.9368120601659,0.4,0.0,False,0.14191274861197922
413,414.41697724927894,0.52,0.07142857142857142,False,0.14191274861197922
414,442.1951139912362,0.4,0.0,False,0.14191274861197922
415,398.94317753686084,0.5,0.038461538461538464,False,0.14191274861197922
416,430.1292906386694,0.42,0.08695652173913043,False,0.14191274861197922
417,422.60830910207414,0.42,0.0,False,0.14191274861197922
418,428.71429512281856,0.46,0.0,False,0.14191274861197922
419,403.21158676994577,0.46,0.0,False,0.14191274861197922
420,407.4673588524525,0.5,0.038461538461538464,False,0.14191274861197922
421,422.41023560090645,0.5,0.038461538461538464,False,0.14191274861197922
422,409.27576258261513,0.52,0.037037037037037035,False,0.14191274861197922
423,354.0089071540833,0.7,0.0,False,0.14191274861197922
424,414.86299910818167,0.48,0.0,False,0.14191274861197922
425,434.16009906080814,0.42,0.0,False,0.14191274861197922
426,387.8989129051951,0.6,0.03225806451612903,False,0.14191274861197922
427,416.5766851733604,0.48,0.04,False,0.14191274861197922
428,393.06137858661424,0.5,0.0,False,0.14191274861197922
429,404.45447486305284,0.6,0.09090909090909091,False,0.14191274861197922
430,407.8759461022936,0.54,0.03571428571428571,False,0.14191274861197922
431,434.9124770483428,0.36,0.0,False,0.14191274861197922
432,426.5659658763581,0.48,0.0,False,0.14191274861197922
433,417.0552302934812,0.46,0.08,False,0.14191274861197922
434,394.05131411007847,0.54,0.0,False,0.14191274861197922
435,403.8154650182035,0.5,0.038461538461538464,False,0.14191274861197922
436,440.49591361625886,0.4,0.047619047619047616,False,0.14191274861197922
437,406.73623668125725,0.48,0.07692307692307693,False,0.14191274861197922
438,413.7881677951297,0.42,0.045454545454545456,False,0.14191274861197922
439,386.5571533443135,0.56,0.034482758620689655,False,0.14191274861197922
440,395.6912868585042,0.54,0.03571428571428571,False,0.14191274861197922
441,422.7005406465401,0.52,0.0,False,0.14191274861197922
442,424.7718403980403,0.42,0.0,False,0.14191274861197922
443,433.3958491192956,0.42,0.0,False,0.14191274861197922
444,417.02813883236024,0.44,0.0,False,0.14191274861197922
445,433.46973504831533,0.38,0.0,False,0.14191274861197922
446,402.4560296575633,0.7,0.027777777777777776,False,0.14191274861197922
447,424.184196537102,0.44,0.0,False,0.14191274861197922
