replication,mse,tpr,fdp,exact_support_recovery,lambda_used
46,497.549198958486,0.04,0.0,False,0.1159276179563076
47,464.26283716583896,0.22,0.0,False,0.1159276179563076
48,479.57582176055286,0.14,0.125,False,0.1159276179563076
49,478.53306240388383,0.2,0.0,False,0.1159276179563076
50,467.08133722115167,0.28,0.0,False,0.1159276179563076
51,474.50218481006306,0.16,0.0,False,0.1159276179563076
52,456.06447432718727,0.38,0.0,False,0.1159276179563076
53,481.03696426056126,0.14,0.0,False,0.1159276179563076
54,480.8512603170637,0.18,0.0,False,0.1159276179563076
55,474.5281814115413,0.2,0.0,False,0.1159276179563076
56,467.3273906430436,0.28,0.0,False,0.1159276179563076
57,472.6193602874094,0.18,0.0,False,0.1159276179563076
58,460.5653247459879,0.3,0.0,False,0.1159276179563076
59,484.17382094929076,0.2,0.0,False,0.1159276179563076
60,488.6288706302626,0.18,0.0,False,0.1159276179563076
61,465.69014892955346,0.28,0.06666666666666667,False,0.1159276179563076
62,487.3235346119652,0.14,0.125,False,0.1159276179563076
63,472.210024096167,0.2,0.0,False,0.1159276179563076
64,478.1621385792927,0.2,0.16666666666666666,False,0.1159276179563076
65,479.40722356121825,0.12,0.0,False,0.1159276179563076
66,462.72123045647635,0.36,0.0,False,0.1159276179563076
67,477.92145250302474,0.16,0.0,False,0.1159276179563076
68,487.11827956143355,0.14,0.0,False,0.1159276179563076
69,448.3837169388162,0.28,0.0,False,0.1159276179563076
70,488.2008279172461,0.12,0.14285714285714285,False,0.1159276179563076
71,482.379978567747,0.22,0.0,False,0.1159276179563076
72,461.0632836468305,0.28,0.06666666666666667,False,0.1159276179563076
73,477.72710777195323,0.26,0.0,False,0.1159276179563076
74,475.597316981712,0.2,0.0,False,0.1159276179563076
75,449.63510928253027,0.32,0.0,False,0.1159276179563076
76,477.7849701210898,0.1,0.0,False,0.1159276179563076
77,486.519720675763,0.14,0.0,False,0.1159276179563076
78,487.2039928443165,0.14,0.0,False,0.1159276179563076
79,488.39607600156495,0.16,0.0,False,0.1159276179563076
80,477.22000220798395,0.2,0.0,False,0.1159276179563076
81,464.91926835191555,0.28,0.0,False,0.1159276179563076
82,471.04951998331757,0.12,0.0,False,0.1159276179563076
83,439.0597992236486,0.32,0.0,False,0.1159276179563076
84,492.7188594516801,0.12,0.0,False,0.1159276179563076
85,463.36503053317557,0.24,0.0,False,0.1159276179563076
86,468.1161411053633,0.2,0.0,False,0.1159276179563076
87,477.1890031834779,0.16,0.0,False,0.1159276179563076
88,466.13557992312394,0.22,0.0,False,0.1159276179563076
89,482.03817197536745,0.16,0.0,False,0.1159276179563076
90,459.8006398125234,0.28,0.0,False,0.1159276179563076
91,458.29691493108623,0.26,0.0,False,0.1159276179563076
92,467.6485224369877,0.24,0.0,False,0.1159276179563076
93,462.3432774872719,0.2,0.0,False,0.1159276179563076
94,469.5700756234127,0.28,0.0,False,0.1159276179563076
95,465.4345151789069,0.22,0.0,False,0.1159276179563076
96,457.89074666887615,0.22,0.0,False,0.1159276179563076
97,478.98746577655595,0.18,0.0,False,0.1159276179563076
98,463.6311567146631,0.24,0.0,False,0.1159276179563076
99,478.65539757386443,0.18,0.0,False,0.1159276179563076
100,478.34117829732634,0.14,0.0,False,0.1159276179563076
101,484.8607028720068,0.16,0.0,False,0.1159276179563076
102,467.7484613236401,0.32,0.0,False,0.1159276179563076
103,458.8227101163389,0.24,0.0,False,0.1159276179563076
104,462.71744915145837,0.26,0.0,False,0.1159276179563076
105,455.68316186658,0.22,0.0,False,0.1159276179563076
106,480.39424370229324,0.16,0.0,False,0.1159276179563076
107,475.65931301778335,0.12,0.0,False,0.1159276179563076
108,453.98360226080985,0.28,0.0,False,0.1159276179563076
109,463.0877442771046,0.26,0.0,False,0.1159276179563076
110,478.77732973376754,0.2,0.0,False,0.1159276179563076
111,484.65915738316187,0.12,0.0,False,0.1159276179563076
112,465.7356585175958,0.24,0.0,False,0.1159276179563076
113,469.76555536950144,0.22,0.0,False,0.1159276179563076
114,463.2351094514567,0.22,0.0,False,0.1159276179563076
115,474.2253380249435,0.24,0.0,False,0.1159276179563076
116,487.01163923802125,0.1,0.0,False,0.1159276179563076
117,463.36910840907063,0.26,0.0,False,0.1159276179563076
118,462.8608419235203,0.22,0.0,False,0.1159276179563076
119,485.46210500682116,0.16,0.0,False,0.1159276179563076
120,482.7762236678289,0.16,0.0,False,0.1159276179563076
121,479.284031256269,0.2,0.0,False,0.1159276179563076
122,466.05211885744126,0.22,0.0,False,0.1159276179563076
123,483.5105563542487,0.16,0.0,False,0.1159276179563076
124,453.1099804724925,0.36,0.0,False,0.1159276179563076
125,444.74265753939983,0.3,0.0625,False,0.1159276179563076
126,466.7425748639897,0.26,0.0,False,0.1159276179563076
127,475.71999662193747,0.16,0.0,False,0.1159276179563076
128,476.61328928777505,0.2,0.0,False,0.1159276179563076
129,480.47986867600275,0.16,0.0,False,0.1159276179563076
130,475.7609482403903,0.22,0.0,False,0.1159276179563076
131,494.2567034851776,0.14,0.0,False,0.1159276179563076
132,477.91160008017465,0.16,0.0,False,0.1159276179563076
133,482.22080649630516,0.18,0.1,False,0.1159276179563076
134,452.0129734980588,0.28,0.0,False,0.1159276179563076
135,442.8460369914625,0.32,0.0,False,0.1159276179563076
136,457.8724515123783,0.26,0.0,False,0.1159276179563076
137,478.02079747250065,0.2,0.0,False,0.1159276179563076
138,475.6671976488854,0.16,0.0,False,0.1159276179563076
139,493.0284160941114,0.1,0.0,False,0.1159276179563076
140,474.2504034018655,0.2,0.0,False,0.1159276179563076
141,452.8852929431271,0.3,0.0,False,0.1159276179563076
142,479.4925995963025,0.22,0.0,False,0.1159276179563076
143,478.1211118746172,0.16,0.0,False,0.1159276179563076
144,485.1087857387026,0.16,0.1111111111111111,False,0.1159276179563076
145,474.4096950624311,0.18,0.0,False,0.1159276179563076
146,462.72076555666,0.24,0.0,False,0.1159276179563076
147,489.65030001348697,0.16,0.0,False,0.1159276179563076
148,492.8169406235175,0.12,0.0,False,0.1159276179563076
149,450.2620661183077,0.32,0.0,False,0.1159276179563076
150,466.5094212442379,0.34,0.0,False,0.1159276179563076
151,484.41495318480827,0.14,0.0,False,0.1159276179563076
152,479.5680499456336,0.16,0.0,False,0.1159276179563076
153,477.6972702650877,0.18,0.0,False,0.1159276179563076
154,468.16442553550615,0.22,0.0,False,0.1159276179563076
155,468.0841076060289,0.2,0.0,False,0.1159276179563076
156,484.3062399795132,0.16,0.1111111111111111,False,0.1159276179563076
157,470.3258831623646,0.3,0.0,False,0.1159276179563076
158,486.44125094260636,0.14,0.0,False,0.1159276179563076
159,484.26750771620914,0.14,0.0,False,0.1159276179563076
160,455.1011888826855,0.34,0.0,False,0.1159276179563076
161,493.9188235677131,0.14,0.0,False,0.1159276179563076
162,475.6882638222928,0.24,0.0,False,0.1159276179563076
163,479.51023319641047,0.16,0.0,False,0.1159276179563076
164,475.41971653772214,0.22,0.0,False,0.1159276179563076
165,487.0560822510377,0.14,0.0,False,0.1159276179563076
166,470.74904152656035,0.26,0.0,False,0.1159276179563076
167,464.4657073520734,0.24,0.0,False,0.1159276179563076
168,488.5423731993522,0.08,0.0,False,0.1159276179563076
169,475.01777143187843,0.16,0.0,False,0.1159276179563076
170,459.3881971860386,0.32,0.0,False,0.1159276179563076
171,487.12366658337857,0.1,0.0,False,0.1159276179563076
172,455.8170857377112,0.3,0.0,False,0.1159276179563076
173,471.8081306905067,0.22,0.08333333333333333,False,0.1159276179563076
174,464.9196372428238,0.2,0.0,False,0.1159276179563076
175,489.8122711853639,0.12,0.0,False,0.1159276179563076
176,457.8382112205761,0.26,0.07142857142857142,False,0.1159276179563076
177,470.1840469955483,0.24,0.0,False,0.1159276179563076
178,466.82119286569974,0.22,0.0,False,0.1159276179563076
179,470.92037755381386,0.2,0.0,False,0.1159276179563076
180,448.4879025294746,0.34,0.0,False,0.1159276179563076
181,475.0644235079634,0.22,0.0,False,0.1159276179563076
182,467.42542050506125,0.2,0.0,False,0.1159276179563076
183,478.31852240488047,0.18,0.0,False,0.1159276179563076
184,466.35894215947826,0.26,0.0,False,0.1159276179563076
185,459.97250685891277,0.26,0.0,False,0.1159276179563076
186,477.97711001268186,0.22,0.0,False,0.1159276179563076
187,463.8217338607961,0.2,0.0,False,0.1159276179563076
188,436.0774910146699,0.4,0.0,False,0.1159276179563076
189,473.60656058748077,0.22,0.0,False,0.1159276179563076
190,483.7652842783446,0.2,0.0,False,0.1159276179563076
191,476.5496883891356,0.12,0.0,False,0.1159276179563076
192,469.24151788742205,0.18,0.0,False,0.1159276179563076
193,465.1668108364892,0.2,0.0,False,0.1159276179563076
194,469.61005399642266,0.28,0.0,False,0.1159276179563076
195,489.6621338620257,0.1,0.0,False,0.1159276179563076
196,455.68357647338263,0.32,0.0,False,0.1159276179563076
197,474.3612665348807,0.22,0.0,False,0.1159276179563076
198,455.5669100473396,0.24,0.0,False,0.1159276179563076
199,490.2466624723683,0.26,0.0,False,0.1159276179563076
200,455.6677460000102,0.18,0.0,False,0.1159276179563076
201,483.8062488663154,0.16,0.0,False,0.1159276179563076
202,477.39735134160287,0.16,0.0,False,0.1159276179563076
203,468.6303107816177,0.2,0.0,False,0.1159276179563076
204,445.991351620019,0.34,0.0,False,0.1159276179563076
205,483.13559985607515,0.12,0.14285714285714285,False,0.1159276179563076
206,481.82207657001214,0.18,0.0,False,0.1159276179563076
207,477.5908167256005,0.14,0.0,False,0.1159276179563076
208,482.82513786490694,0.1,0.0,False,0.1159276179563076
209,466.45024932634357,0.2,0.0,False,0.1159276179563076
210,462.5461769829574,0.26,0.0,False,0.1159276179563076
211,482.5938180661889,0.12,0.0,False,0.1159276179563076
212,472.44405793578704,0.2,0.09090909090909091,False,0.1159276179563076
213,484.5349550077749,0.18,0.1,False,0.1159276179563076
214,460.57289690653477,0.26,0.0,False,0.1159276179563076
215,465.7183637754342,0.2,0.0,False,0.1159276179563076
216,483.71163928260717,0.1,0.0,False,0.1159276179563076
217,472.7423024688371,0.22,0.0,False,0.1159276179563076
218,476.1410501135905,0.14,0.0,False,0.1159276179563076
219,472.46518707668866,0.24,0.0,False,0.1159276179563076
220,482.8125096462895,0.1,0.0,False,0.1159276179563076
221,483.86088063067075,0.16,0.0,False,0.1159276179563076
222,459.1066857807707,0.26,0.0,False,0.1159276179563076
223,474.45050886613984,0.2,0.0,False,0.1159276179563076
224,483.09166332310343,0.16,0.0,False,0.1159276179563076
225,467.3551244142085,0.24,0.07692307692307693,False,0.1159276179563076
226,475.40965061135915,0.16,0.1111111111111111,False,0.1159276179563076
227,471.8032761995447,0.22,0.0,False,0.1159276179563076
228,488.60195087000204,0.12,0.0,False,0.1159276179563076
229,487.3708852033799,0.14,0.0,False,0.1159276179563076
230,481.2493911732165,0.12,0.0,False,0.1159276179563076
231,481.37639380487576,0.14,0.0,False,0.1159276179563076
232,470.1728644624759,0.3,0.0,False,0.1159276179563076
233,484.12441713737746,0.12,0.0,False,0.1159276179563076
234,478.6647689338033,0.16,0.0,False,0.1159276179563076
235,485.2370940882278,0.24,0.0,False,0.1159276179563076
236,463.5871003327296,0.22,0.0,False,0.1159276179563076
237,438.2885228430518,0.48,0.0,False,0.1159276179563076
238,469.1079418590524,0.24,0.0,False,0.1159276179563076
239,479.8096891697586,0.14,0.0,False,0.1159276179563076
240,485.65617649346257,0.16,0.0,False,0.1159276179563076
241,481.84844622710966,0.18,0.0,False,0.1159276179563076
242,481.54547921741727,0.16,0.0,False,0.1159276179563076
243,491.0511600214557,0.12,0.0,False,0.1159276179563076
244,476.88434433550657,0.2,0.0,False,0.1159276179563076
245,470.9820484051526,0.2,0.0,False,0.1159276179563076
246,462.0434707474603,0.3,0.0,False,0.1159276179563076
247,482.73248585768596,0.14,0.0,False,0.1159276179563076
248,486.8491581085811,0.12,0.0,False,0.1159276179563076
249,443.19802170313,0.3,0.0,False,0.1159276179563076
250,464.38144963867387,0.24,0.07692307692307693,False,0.1159276179563076
251,486.01941131050444,0.2,0.0,False,0.1159276179563076
252,484.2865421060072,0.14,0.0,False,0.1159276179563076
253,485.42189907393833,0.14,0.0,False,0.1159276179563076
254,472.74485361916146,0.2,0.0,False,0.1159276179563076
255,471.7045274503295,0.26,0.0,False,0.1159276179563076
256,485.5922968037816,0.14,0.0,False,0.1159276179563076
257,460.83834577451694,0.26,0.0,False,0.1159276179563076
258,479.041635781107,0.16,0.0,False,0.1159276179563076
259,473.6871065212964,0.18,0.0,False,0.1159276179563076
260,453.21181709587097,0.3,0.0,False,0.1159276179563076
261,475.86000940650183,0.18,0.0,False,0.1159276179563076
262,478.2870694022758,0.14,0.0,False,0.1159276179563076
263,448.3106674473762,0.34,0.0,False,0.1159276179563076
264,481.24971451851843,0.2,0.0,False,0.1159276179563076
265,455.00873687240824,0.3,0.0,False,0.1159276179563076
266,490.18566002000273,0.14,0.0,False,0.1159276179563076
267,461.18644284333215,0.26,0.0,False,0.1159276179563076
268,483.4014974872186,0.14,0.0,False,0.1159276179563076
269,475.39178175555094,0.24,0.0,False,0.1159276179563076
270,485.832716495823,0.2,0.0,False,0.1159276179563076
271,482.1489553335546,0.14,0.0,False,0.1159276179563076
272,491.84208594309376,0.06,0.0,False,0.1159276179563076
273,485.63158419017657,0.14,0.0,False,0.1159276179563076
274,493.66194678041745,0.08,0.0,False,0.1159276179563076
275,473.0055439635704,0.2,0.0,False,0.1159276179563076
276,486.7449786055965,0.12,0.0,False,0.1159276179563076
277,475.42852168426924,0.22,0.0,False,0.1159276179563076
278,489.6960769322322,0.1,0.0,False,0.1159276179563076
279,472.52596989661305,0.16,0.0,False,0.1159276179563076
280,482.26402086553014,0.14,0.0,False,0.1159276179563076
281,459.4034461879057,0.24,0.0,False,0.1159276179563076
282,484.3755294172596,0.14,0.0,False,0.1159276179563076
283,470.4580032003723,0.26,0.0,False,0.1159276179563076
284,469.77380722180055,0.2,0.09090909090909091,False,0.1159276179563076
285,462.1362120846219,0.22,0.0,False,0.1159276179563076
286,466.4175127530141,0.3,0.0,False,0.1159276179563076
287,465.5336985057994,0.18,0.0,False,0.1159276179563076
288,493.47096139201943,0.16,0.0,False,0.1159276179563076
289,492.1268109261575,0.06,0.0,False,0.1159276179563076
290,474.0884208292574,0.24,0.0,False,0.1159276179563076
291,470.03583638586946,0.26,0.0,False,0.1159276179563076
292,473.54587880459974,0.14,0.0,False,0.1159276179563076
293,478.0857624250931,0.12,0.14285714285714285,False,0.1159276179563076
294,477.2700399895741,0.2,0.0,False,0.1159276179563076
295,464.2674303216077,0.24,0.0,False,0.1159276179563076
296,483.2539906644835,0.18,0.0,False,0.1159276179563076
297,482.5156475834358,0.22,0.0,False,0.1159276179563076
298,472.5787700015514,0.22,0.0,False,0.1159276179563076
299,476.6369439140839,0.24,0.0,False,0.1159276179563076
300,488.5261417542437,0.08,0.0,False,0.1159276179563076
301,457.6055833555857,0.28,0.0,False,0.1159276179563076
302,469.1374069986454,0.32,0.0,False,0.1159276179563076
303,449.66567911875023,0.3,0.0,False,0.1159276179563076
304,485.6360201834676,0.14,0.0,False,0.1159276179563076
305,486.4014591059068,0.16,0.0,False,0.1159276179563076
306,485.2490631252116,0.18,0.0,False,0.1159276179563076
307,486.1843371059771,0.12,0.0,False,0.1159276179563076
308,460.88377762859744,0.32,0.0,False,0.1159276179563076
309,484.4925796634487,0.18,0.0,False,0.1159276179563076
310,470.47117357068515,0.24,0.07692307692307693,False,0.1159276179563076
311,473.3666216411069,0.26,0.0,False,0.1159276179563076
312,473.2791193922897,0.24,0.0,False,0.1159276179563076
313,489.3648961116905,0.18,0.0,False,0.1159276179563076
314,480.5322346174117,0.16,0.0,False,0.1159276179563076
315,496.12113341177735,0.08,0.0,False,0.1159276179563076
316,451.58396058120763,0.24,0.0,False,0.1159276179563076
317,478.0132842707778,0.2,0.0,False,0.1159276179563076
318,468.78335235849187,0.28,0.0,False,0.1159276179563076
319,471.02742680369465,0.24,0.0,False,0.1159276179563076
320,471.70240476220545,0.18,0.0,False,0.1159276179563076
321,467.567831491077,0.16,0.0,False,0.1159276179563076
322,479.73132679903614,0.16,0.0,False,0.1159276179563076
323,487.44712794031864,0.14,0.0,False,0.1159276179563076
324,477.0238250825632,0.16,0.0,False,0.1159276179563076
325,459.27761657346656,0.28,0.0,False,0.1159276179563076
326,491.79673028197425,0.06,0.0,False,0.1159276179563076
327,469.62503115786586,0.24,0.0,False,0.1159276179563076
328,457.36174936534184,0.24,0.0,False,0.1159276179563076
329,470.2492267762938,0.3,0.0,False,0.1159276179563076
330,455.9063520212294,0.22,0.0,False,0.1159276179563076
331,475.9089114138859,0.2,0.0,False,0.1159276179563076
332,477.8256770382102,0.22,0.0,False,0.1159276179563076
333,474.1521383081311,0.2,0.09090909090909091,False,0.1159276179563076
334,473.2292816887577,0.2,0.0,False,0.1159276179563076
335,471.56075682938365,0.2,0.0,False,0.1159276179563076
336,461.66055873711684,0.26,0.0,False,0.1159276179563076
337,452.8320455119632,0.32,0.0,False,0.1159276179563076
338,471.66047879058766,0.28,0.0,False,0.1159276179563076
339,491.76818975791264,0.06,0.0,False,0.1159276179563076
340,467.81501963297825,0.2,0.0,False,0.1159276179563076
341,466.3582738800039,0.24,0.0,False,0.1159276179563076
342,493.91223445069244,0.1,0.0,False,0.1159276179563076
343,445.9449882444184,0.3,0.0,False,0.1159276179563076
344,451.4015093899967,0.32,0.0,False,0.1159276179563076
345,491.58386845853227,0.08,0.0,False,0.1159276179563076
346,487.94421204832497,0.2,0.0,False,0.1159276179563076
347,462.5463002715057,0.24,0.0,False,0.1159276179563076
348,460.11697043807453,0.26,0.0,False,0.1159276179563076
349,454.19553784548054,0.32,0.0,False,0.1159276179563076
350,455.97370809191534,0.36,0.0,False,0.1159276179563076
351,476.1510424495892,0.22,0.0,False,0.1159276179563076
352,469.73446728853855,0.24,0.0,False,0.1159276179563076
353,488.0766733824189,0.1,0.0,False,0.1159276179563076
354,486.31041181314015,0.06,0.0,False,0.1159276179563076
355,463.0776694668939,0.22,0.0,False,0.1159276179563076
356,482.40473396818334,0.26,0.0,False,0.1159276179563076
357,485.84266840362403,0.14,0.0,False,0.1159276179563076
358,472.75651123361183,0.26,0.0,False,0.1159276179563076
359,473.70615333490093,0.18,0.0,False,0.1159276179563076
360,492.1237805928878,0.12,0.0,False,0.1159276179563076
361,463.93588411817825,0.24,0.0,False,0.1159276179563076
362,485.5219115164788,0.06,0.0,False,0.1159276179563076
363,477.1389091385149,0.2,0.0,False,0.1159276179563076
364,466.68085273899777,0.28,0.0,False,0.1159276179563076
365,472.693524561684,0.22,0.0,False,0.1159276179563076
366,475.216910940577,0.26,0.07142857142857142,False,0.1159276179563076
367,460.70975729908344,0.24,0.0,False,0.1159276179563076
368,470.9119587897432,0.22,0.0,False,0.1159276179563076
369,465.800864458769,0.22,0.0,False,0.1159276179563076
370,473.82365138548766,0.16,0.0,False,0.1159276179563076
371,447.09265356144914,0.28,0.0,False,0.1159276179563076
372,472.8367127803681,0.16,0.0,False,0.1159276179563076
373,474.56447792873564,0.2,0.0,False,0.1159276179563076
374,471.2916320995467,0.18,0.0,False,0.1159276179563076
375,473.3447672509712,0.2,0.0,False,0.1159276179563076
376,481.88109553372055,0.18,0.0,False,0.1159276179563076
377,480.9735324480914,0.16,0.0,False,0.1159276179563076
378,465.85000948412994,0.28,0.0,False,0.1159276179563076
379,481.0734342129252,0.16,0.0,False,0.1159276179563076
380,482.9745640471444,0.18,0.1,False,0.1159276179563076
381,470.1380983951013,0.16,0.0,False,0.1159276179563076
382,454.46027649579963,0.28,0.06666666666666667,False,0.1159276179563076
383,461.95522453163494,0.28,0.0,False,0.1159276179563076
384,465.6775853233983,0.22,0.0,False,0.1159276179563076
385,476.8549006179098,0.24,0.0,False,0.1159276179563076
386,488.59885434561403,0.16,0.0,False,0.1159276179563076
387,456.044221679375,0.32,0.0,False,0.1159276179563076
388,474.81192128308163,0.22,0.0,False,0.1159276179563076
389,485.0024400508143,0.16,0.0,False,0.1159276179563076
390,479.0988317267575,0.24,0.0,False,0.1159276179563076
391,470.98027136713733,0.32,0.0,False,0.1159276179563076
392,462.10620122745365,0.2,0.0,False,0.1159276179563076
393,477.2507884431297,0.16,0.0,False,0.1159276179563076
394,483.9395171815194,0.18,0.0,False,0.1159276179563076
395,469.49464144149,0.3,0.11764705882352941,False,0.1159276179563076
396,479.6195468819699,0.24,0.0,False,0.1159276179563076
397,481.9341210645393,0.18,0.0,False,0.1159276179563076
398,490.13513725685243,0.1,0.0,False,0.1159276179563076
399,482.79599180225335,0.16,0.0,False,0.1159276179563076
400,476.2166974847007,0.16,0.0,False,0.1159276179563076
401,454.9770760830676,0.32,0.0,False,0.1159276179563076
402,477.6008779571005,0.28,0.0,False,0.1159276179563076
403,484.22738624659104,0.14,0.0,False,0.1159276179563076
404,471.4008062598052,0.16,0.0,False,0.1159276179563076
405,455.960621145979,0.28,0.06666666666666667,False,0.1159276179563076
406,489.98334395411854,0.08,0.0,False,0.1159276179563076
407,486.6725329253478,0.14,0.0,False,0.1159276179563076
408,484.3183489003044,0.14,0.0,False,0.1159276179563076
409,485.74536066035785,0.12,0.0,False,0.1159276179563076
410,485.8942460705741,0.14,0.0,False,0.1159276179563076
411,462.2234166398416,0.22,0.0,False,0.1159276179563076
412,482.34772372374425,0.14,0.0,False,0.1159276179563076
413,471.63913733086457,0.26,0.0,False,0.1159276179563076
414,485.0138084218096,0.08,0.0,False,0.1159276179563076
415,450.4193621881058,0.24,0.0,False,0.1159276179563076
416,483.58515522385113,0.14,0.0,False,0.1159276179563076
417,479.28298773161947,0.16,0.0,False,0.1159276179563076
418,488.02763365366235,0.1,0.0,False,0.1159276179563076
419,462.13189942987975,0.32,0.0,False,0.1159276179563076
420,472.3930809322005,0.18,0.0,False,0.1159276179563076
421,477.3596284245475,0.2,0.0,False,0.1159276179563076
422,471.06074287469966,0.28,0.0,False,0.1159276179563076
423,445.640493309435,0.38,0.0,False,0.1159276179563076
424,469.32415441720457,0.22,0.0,False,0.1159276179563076
425,486.8183002520852,0.14,0.0,False,0.1159276179563076
426,463.3548365533942,0.24,0.0,False,0.1159276179563076
427,465.9633259237326,0.24,0.0,False,0.1159276179563076
428,461.51470420123786,0.26,0.0,False,0.1159276179563076
429,483.5742207040108,0.2,0.0,False,0.1159276179563076
430,475.87571603143107,0.24,0.0,False,0.1159276179563076
431,490.8010488427758,0.1,0.0,False,0.1159276179563076
432,484.49222793383177,0.22,0.0,False,0.1159276179563076
433,469.3645181841629,0.22,0.0,False,0.1159276179563076
434,470.4372735859541,0.24,0.0,False,0.1159276179563076
435,440.1790608233159,0.32,0.0,False,0.1159276179563076
436,486.3133676573129,0.12,0.0,False,0.1159276179563076
437,465.9666276807018,0.22,0.08333333333333333,False,0.1159276179563076
438,483.4363136754688,0.18,0.0,False,0.1159276179563076
439,448.64933091939906,0.26,0.0,False,0.1159276179563076
440,462.8132306255021,0.26,0.0,False,0.1159276179563076
441,463.9202387295499,0.22,0.0,False,0.1159276179563076
442,468.2409370960451,0.22,0.0,False,0.1159276179563076
443,477.519531694171,0.14,0.0,False,0.1159276179563076
444,473.2660023616591,0.18,0.0,False,0.1159276179563076
445,474.0066753307143,0.2,0.0,False,0.1159276179563076
446,472.98411341263994,0.24,0.07692307692307693,False,0.1159276179563076
447,477.5113440557926,0.22,0.0,False,0.1159276179563076
448,466.2458270235272,0.22,0.08333333333333333,False,0.1159276179563076
449,478.83739769472834,0.2,0.0,False,0.1159276179563076
450,468.9129170380577,0.18,0.0,False,0.1159276179563076
451,473.4777354654452,0.18,0.0,False,0.1159276179563076
452,465.24635880345863,0.3,0.0,False,0.1159276179563076
453,490.11990579785777,0.12,0.0,False,0.1159276179563076
454,473.2104780800298,0.2,0.0,False,0.1159276179563076
455,478.9385577932312,0.18,0.0,False,0.1159276179563076
456,474.1303683587111,0.18,0.0,False,0.1159276179563076
457,488.9124433902348,0.08,0.0,False,0.1159276179563076
458,476.27079317817044,0.16,0.0,False,0.1159276179563076
459,472.71181645576974,0.2,0.0,False,0.1159276179563076
460,488.2147618516614,0.1,0.0,False,0.1159276179563076
461,476.55642579948494,0.2,0.0,False,0.1159276179563076
462,476.59794116650124,0.14,0.0,False,0.1159276179563076
463,467.32527078720057,0.22,0.0,False,0.1159276179563076
464,477.0872072682257,0.2,0.0,False,0.1159276179563076
465,471.64273861583973,0.26,0.0,False,0.1159276179563076
466,470.5244115197798,0.24,0.0,False,0.1159276179563076
467,460.8773426971342,0.26,0.0,False,0.1159276179563076
468,470.7405898646012,0.18,0.0,False,0.1159276179563076
469,471.9140564403754,0.22,0.0,False,0.1159276179563076
470,489.33688597918814,0.06,0.0,False,0.1159276179563076
471,479.3813294773054,0.12,0.0,False,0.1159276179563076
472,468.07528936385495,0.24,0.0,False,0.1159276179563076
473,465.3140367909799,0.22,0.0,False,0.1159276179563076
474,481.3002382485027,0.18,0.0,False,0.1159276179563076
475,450.97384414302866,0.32,0.0,False,0.1159276179563076
476,470.07587071057515,0.22,0.0,False,0.1159276179563076
477,472.1823761325143,0.18,0.1,False,0.1159276179563076
