replication,mse,tpr,fdp,exact_support_recovery,lambda_used
43,0.05,0.0,0.0,False,0.0014053767932376083
44,0.05,0.0,0.0,False,0.0014053767932376083
45,0.05,0.0,0.0,False,0.0014053767932376083
46,0.05,0.0,0.0,False,0.0014053767932376083
47,0.05,0.0,0.0,False,0.0014053767932376083
48,0.05,0.0,0.0,False,0.0014053767932376083
49,0.05,0.0,0.0,False,0.0014053767932376083
50,0.05,0.0,0.0,False,0.0014053767932376083
51,0.05,0.0,0.0,False,0.0014053767932376083
52,0.05,0.0,0.0,False,0.0014053767932376083
53,0.05,0.0,0.0,False,0.0014053767932376083
54,0.05,0.0,0.0,False,0.0014053767932376083
55,0.05,0.0,0.0,False,0.0014053767932376083
56,0.05,0.0,0.0,False,0.0014053767932376083
57,0.05,0.0,0.0,False,0.0014053767932376083
58,0.05,0.0,0.0,False,0.0014053767932376083
59,0.05,0.0,0.0,False,0.0014053767932376083
60,0.05,0.0,0.0,False,0.0014053767932376083
61,0.05,0.0,0.0,False,0.0014053767932376083
62,0.05,0.0,0.0,False,0.0014053767932376083
63,0.05,0.0,0.0,False,0.0014053767932376083
64,0.05,0.0,0.0,False,0.0014053767932376083
65,0.05,0.0,0.0,False,0.0014053767932376083
66,0.05,0.0,0.0,False,0.0014053767932376083
67,0.05,0.0,0.0,False,0.0014053767932376083
68,0.05,0.0,0.0,False,0.0014053767932376083
69,0.05,0.0,0.0,False,0.0014053767932376083
70,0.05,0.0,0.0,False,0.0014053767932376083
71,0.05,0.0,0.0,False,0.0014053767932376083
72,0.05,0.0,0.0,False,0.0014053767932376083
73,0.05,0.0,0.0,False,0.0014053767932376083
74,0.05,0.0,0.0,False,0.0014053767932376083
75,0.05,0.0,0.0,False,0.0014053767932376083
76,0.05,0.0,0.0,False,0.0014053767932376083
77,0.05,0.0,0.0,False,0.0014053767932376083
78,0.05,0.0,0.0,False,0.0014053767932376083
79,0.05,0.0,0.0,False,0.0014053767932376083
80,0.05,0.0,0.0,False,0.0014053767932376083
81,0.05,0.0,0.0,False,0.0014053767932376083
82,0.05,0.0,0.0,False,0.0014053767932376083
83,0.05,0.0,0.0,False,0.0014053767932376083
84,0.05,0.0,0.0,False,0.0014053767932376083
85,0.05,0.0,0.0,False,0.0014053767932376083
86,0.05,0.0,0.0,False,0.0014053767932376083
87,0.05,0.0,0.0,False,0.0014053767932376083
88,0.05,0.0,0.0,False,0.0014053767932376083
89,0.05,0.0,0.0,False,0.0014053767932376083
90,0.05,0.0,0.0,False,0.0014053767932376083
91,0.05,0.0,0.0,False,0.0014053767932376083
92,0.05,0.0,0.0,False,0.0014053767932376083
93,0.05,0.0,0.0,False,0.0014053767932376083
94,0.05,0.0,0.0,False,0.0014053767932376083
95,0.05,0.0,0.0,False,0.0014053767932376083
96,0.05,0.0,0.0,False,0.0014053767932376083
97,0.05,0.0,0.0,False,0.0014053767932376083
98,0.05,0.0,0.0,False,0.0014053767932376083
99,0.05,0.0,0.0,False,0.0014053767932376083
100,0.05,0.0,0.0,False,0.0014053767932376083
101,0.05,0.0,0.0,False,0.0014053767932376083
102,0.05,0.0,0.0,False,0.0014053767932376083
103,0.05,0.0,0.0,False,0.0014053767932376083
104,0.05,0.0,0.0,False,0.0014053767932376083
105,0.05,0.0,0.0,False,0.0014053767932376083
106,0.05,0.0,0.0,False,0.0014053767932376083
107,0.05,0.0,0.0,False,0.0014053767932376083
108,0.05,0.0,0.0,False,0.0014053767932376083
109,0.05,0.0,0.0,False,0.0014053767932376083
110,0.05,0.0,0.0,False,0.0014053767932376083
111,0.05,0.0,0.0,False,0.0014053767932376083
112,0.05,0.0,0.0,False,0.0014053767932376083
113,0.05,0.0,0.0,False,0.0014053767932376083
114,0.05,0.0,0.0,False,0.0014053767932376083
115,0.05,0.0,0.0,False,0.0014053767932376083
116,0.05,0.0,0.0,False,0.0014053767932376083
117,0.05,0.0,0.0,False,0.0014053767932376083
118,0.05,0.0,0.0,False,0.0014053767932376083
119,0.05,0.0,0.0,False,0.0014053767932376083
120,0.05,0.0,0.0,False,0.0014053767932376083
121,0.05,0.0,0.0,False,0.0014053767932376083
122,0.05,0.0,0.0,False,0.0014053767932376083
123,0.05,0.0,0.0,False,0.0014053767932376083
124,0.05,0.0,0.0,False,0.0014053767932376083
125,0.05,0.0,0.0,False,0.0014053767932376083
126,0.05,0.0,0.0,False,0.0014053767932376083
127,0.05,0.0,0.0,False,0.0014053767932376083
128,0.05,0.0,0.0,False,0.0014053767932376083
129,0.05,0.0,0.0,False,0.0014053767932376083
130,0.05,0.0,0.0,False,0.0014053767932376083
131,0.05,0.0,0.0,False,0.0014053767932376083
132,0.05,0.0,0.0,False,0.0014053767932376083
133,0.05,0.0,0.0,False,0.0014053767932376083
134,0.05,0.0,0.0,False,0.0014053767932376083
135,0.05,0.0,0.0,False,0.0014053767932376083
136,0.05,0.0,0.0,False,0.0014053767932376083
137,0.05,0.0,0.0,False,0.0014053767932376083
138,0.05,0.0,0.0,False,0.0014053767932376083
139,0.05,0.0,0.0,False,0.0014053767932376083
140,0.05,0.0,0.0,False,0.0014053767932376083
141,0.05,0.0,0.0,False,0.0014053767932376083
142,0.05,0.0,0.0,False,0.0014053767932376083
143,0.05,0.0,0.0,False,0.0014053767932376083
144,0.05,0.0,0.0,False,0.0014053767932376083
145,0.05,0.0,0.0,False,0.0014053767932376083
146,0.05,0.0,0.0,False,0.0014053767932376083
147,0.05,0.0,0.0,False,0.0014053767932376083
148,0.05,0.0,0.0,False,0.0014053767932376083
149,0.05,0.0,0.0,False,0.0014053767932376083
150,0.05,0.0,0.0,False,0.0014053767932376083
151,0.05,0.0,0.0,False,0.0014053767932376083
152,0.05,0.0,0.0,False,0.0014053767932376083
153,0.05,0.0,0.0,False,0.0014053767932376083
154,0.05,0.0,0.0,False,0.0014053767932376083
155,0.05,0.0,0.0,False,0.0014053767932376083
156,0.05,0.0,0.0,False,0.0014053767932376083
157,0.05,0.0,0.0,False,0.0014053767932376083
158,0.05,0.0,0.0,False,0.0014053767932376083
159,0.05,0.0,0.0,False,0.0014053767932376083
160,0.05,0.0,0.0,False,0.0014053767932376083
161,0.05,0.0,0.0,False,0.0014053767932376083
162,0.05,0.0,0.0,False,0.0014053767932376083
163,0.05,0.0,0.0,False,0.0014053767932376083
164,0.05,0.0,0.0,False,0.0014053767932376083
165,0.05,0.0,0.0,False,0.0014053767932376083
166,0.05,0.0,0.0,False,0.0014053767932376083
167,0.05,0.0,0.0,False,0.0014053767932376083
168,0.05,0.0,0.0,False,0.0014053767932376083
169,0.05,0.0,0.0,False,0.0014053767932376083
170,0.05,0.0,0.0,False,0.0014053767932376083
171,0.05,0.0,0.0,False,0.0014053767932376083
172,0.05,0.0,0.0,False,0.0014053767932376083
173,0.05,0.0,0.0,False,0.0014053767932376083
174,0.05,0.0,0.0,False,0.0014053767932376083
175,0.05,0.0,0.0,False,0.0014053767932376083
176,0.05,0.0,0.0,False,0.0014053767932376083
177,0.05,0.0,0.0,False,0.0014053767932376083
178,0.05,0.0,0.0,False,0.0014053767932376083
179,0.05,0.0,0.0,False,0.0014053767932376083
180,0.05,0.0,0.0,False,0.0014053767932376083
181,0.05,0.0,0.0,False,0.0014053767932376083
182,0.05,0.0,0.0,False,0.0014053767932376083
183,0.05,0.0,0.0,False,0.0014053767932376083
184,0.05,0.0,0.0,False,0.0014053767932376083
185,0.05,0.0,0.0,False,0.0014053767932376083
186,0.05,0.0,0.0,False,0.0014053767932376083
187,0.05,0.0,0.0,False,0.0014053767932376083
188,0.05,0.0,0.0,False,0.0014053767932376083
189,0.05,0.0,0.0,False,0.0014053767932376083
190,0.05,0.0,0.0,False,0.0014053767932376083
191,0.05,0.0,0.0,False,0.0014053767932376083
192,0.05,0.0,0.0,False,0.0014053767932376083
193,0.05,0.0,0.0,False,0.0014053767932376083
194,0.05,0.0,0.0,False,0.0014053767932376083
195,0.05,0.0,0.0,False,0.0014053767932376083
196,0.05,0.0,0.0,False,0.0014053767932376083
197,0.05,0.0,0.0,False,0.0014053767932376083
198,0.05,0.0,0.0,False,0.0014053767932376083
199,0.05,0.0,0.0,False,0.0014053767932376083
200,0.05,0.0,0.0,False,0.0014053767932376083
