replication,mse,tpr,fdp,exact_support_recovery,lambda_used
128,428.0313011910741,0.34,0.22727272727272727,False,0.12696764331132948
129,446.97486226004804,0.22,0.3888888888888889,False,0.12696764331132948
130,471.0698880281125,0.2,0.4117647058823529,False,0.12696764331132948
131,466.1016332421143,0.2,0.2857142857142857,False,0.12696764331132948
132,421.6791832316347,0.36,0.3076923076923077,False,0.12696764331132948
133,454.3418350577868,0.3,0.4230769230769231,False,0.12696764331132948
134,423.1528033997439,0.36,0.4,False,0.12696764331132948
135,424.87974689813626,0.32,0.2727272727272727,False,0.12696764331132948
136,379.69806177361625,0.5,0.21875,False,0.12696764331132948
137,436.9558850619216,0.32,0.2,False,0.12696764331132948
138,437.57652312198087,0.22,0.45,False,0.12696764331132948
139,433.1371011259537,0.34,0.5526315789473685,False,0.12696764331132948
140,460.42067817223796,0.16,0.4666666666666667,False,0.12696764331132948
141,414.4232562213818,0.42,0.36363636363636365,False,0.12696764331132948
142,442.729965007484,0.32,0.4074074074074074,False,0.12696764331132948
143,461.95057907234445,0.18,0.5714285714285714,False,0.12696764331132948
144,448.0688950733253,0.36,0.3793103448275862,False,0.12696764331132948
145,464.07089543017315,0.26,0.4090909090909091,False,0.12696764331132948
146,435.7856448464148,0.32,0.15789473684210525,False,0.12696764331132948
147,486.7360494718779,0.16,0.42857142857142855,False,0.12696764331132948
148,474.47470598740966,0.16,0.3333333333333333,False,0.12696764331132948
149,413.98048537341714,0.44,0.40540540540540543,False,0.12696764331132948
150,439.5573271463481,0.32,0.38461538461538464,False,0.12696764331132948
151,445.3382510270459,0.28,0.3,False,0.12696764331132948
152,468.7633374032448,0.26,0.1875,False,0.12696764331132948
153,454.86694282366113,0.26,0.35,False,0.12696764331132948
154,440.81900509662427,0.28,0.2222222222222222,False,0.12696764331132948
155,425.8061661636688,0.26,0.23529411764705882,False,0.12696764331132948
156,473.5914833293096,0.22,0.5,False,0.12696764331132948
157,459.2677584201992,0.24,0.42857142857142855,False,0.12696764331132948
158,439.7849509232506,0.3,0.4444444444444444,False,0.12696764331132948
159,466.17098032614797,0.22,0.21428571428571427,False,0.12696764331132948
160,412.44329201191556,0.38,0.3448275862068966,False,0.12696764331132948
161,458.0145572291853,0.22,0.35294117647058826,False,0.12696764331132948
162,440.86395757413226,0.32,0.4666666666666667,False,0.12696764331132948
163,447.886107970939,0.36,0.3076923076923077,False,0.12696764331132948
164,460.51555997131914,0.28,0.3,False,0.12696764331132948
165,433.2236496337321,0.34,0.46875,False,0.12696764331132948
166,409.1394600970671,0.4,0.3333333333333333,False,0.12696764331132948
167,444.29969871295094,0.24,0.3333333333333333,False,0.12696764331132948
168,450.0789507235921,0.32,0.36,False,0.12696764331132948
169,438.07257299916665,0.3,0.25,False,0.12696764331132948
170,424.2638044683465,0.28,0.3,False,0.12696764331132948
171,443.4603405479011,0.26,0.38095238095238093,False,0.12696764331132948
172,429.261500430691,0.28,0.3333333333333333,False,0.12696764331132948
173,434.02006546652075,0.3,0.3181818181818182,False,0.12696764331132948
174,424.34540004739233,0.34,0.2608695652173913,False,0.12696764331132948
175,449.27189974091607,0.24,0.2,False,0.12696764331132948
176,425.85581384686407,0.38,0.4411764705882353,False,0.12696764331132948
177,443.3440008833341,0.3,0.4444444444444444,False,0.12696764331132948
178,465.2594938762375,0.24,0.4,False,0.12696764331132948
179,452.3001654348251,0.32,0.38461538461538464,False,0.12696764331132948
180,426.28039011417246,0.28,0.2222222222222222,False,0.12696764331132948
181,448.9981930286862,0.24,0.4782608695652174,False,0.12696764331132948
182,463.02304185574224,0.2,0.5652173913043478,False,0.12696764331132948
183,416.086962591134,0.4,0.047619047619047616,False,0.12696764331132948
184,421.18652291399474,0.4,0.3548387096774194,False,0.12696764331132948
185,436.07945775214,0.3,0.4444444444444444,False,0.12696764331132948
186,446.177304978307,0.28,0.3,False,0.12696764331132948
187,444.8840830007327,0.24,0.25,False,0.12696764331132948
188,377.7251035447071,0.5,0.34210526315789475,False,0.12696764331132948
189,457.1965165667961,0.28,0.44,False,0.12696764331132948
190,471.4228904232392,0.28,0.391304347826087,False,0.12696764331132948
191,430.2166808077629,0.36,0.25,False,0.12696764331132948
192,415.59456812260197,0.42,0.34375,False,0.12696764331132948
193,427.62660095479384,0.34,0.34615384615384615,False,0.12696764331132948
194,447.14798928569223,0.26,0.5,False,0.12696764331132948
195,456.36272141898144,0.26,0.4583333333333333,False,0.12696764331132948
196,411.5317272314567,0.38,0.2962962962962963,False,0.12696764331132948
197,408.81369955310237,0.32,0.36,False,0.12696764331132948
198,431.76969868399897,0.36,0.3333333333333333,False,0.12696764331132948
199,451.2062064011478,0.22,0.6071428571428571,False,0.12696764331132948
200,396.71881857538045,0.4,0.23076923076923078,False,0.12696764331132948
201,439.71903162316755,0.34,0.43333333333333335,False,0.12696764331132948
202,432.18903811985274,0.36,0.3333333333333333,False,0.12696764331132948
203,432.3355260144895,0.3,0.21052631578947367,False,0.12696764331132948
204,406.0116983039401,0.38,0.2962962962962963,False,0.12696764331132948
205,459.6762283311723,0.2,0.47368421052631576,False,0.12696764331132948
206,416.36208209653466,0.42,0.3225806451612903,False,0.12696764331132948
207,410.6055063347885,0.46,0.17857142857142858,False,0.12696764331132948
208,476.2034983368674,0.16,0.5294117647058824,False,0.12696764331132948
209,474.75543064580324,0.2,0.4117647058823529,False,0.12696764331132948
210,425.0715743915677,0.4,0.3548387096774194,False,0.12696764331132948
211,434.1161575840173,0.26,0.38095238095238093,False,0.12696764331132948
212,431.1855861593701,0.36,0.4,False,0.12696764331132948
213,416.6583653070621,0.4,0.3103448275862069,False,0.12696764331132948
214,420.6816495354848,0.36,0.3333333333333333,False,0.12696764331132948
215,449.3374956911228,0.32,0.38461538461538464,False,0.12696764331132948
216,435.077265831076,0.26,0.5185185185185185,False,0.12696764331132948
217,429.4350641620717,0.28,0.36363636363636365,False,0.12696764331132948
218,439.6327940684842,0.36,0.4,False,0.12696764331132948
219,437.7585051507642,0.32,0.2727272727272727,False,0.12696764331132948
220,438.2300213908168,0.28,0.36363636363636365,False,0.12696764331132948
221,483.0585131217,0.28,0.5483870967741935,False,0.12696764331132948
222,421.20489406127416,0.38,0.5128205128205128,False,0.12696764331132948
223,435.33276210368354,0.32,0.38461538461538464,False,0.12696764331132948
224,443.012616604263,0.24,0.29411764705882354,False,0.12696764331132948
225,403.5773819414617,0.46,0.3235294117647059,False,0.12696764331132948
226,424.62051467224336,0.36,0.3333333333333333,False,0.12696764331132948
227,450.48739978260267,0.22,0.35294117647058826,False,0.12696764331132948
228,456.6494189385722,0.2,0.5833333333333334,False,0.12696764331132948
229,459.6687396231836,0.22,0.26666666666666666,False,0.12696764331132948
230,445.07812486419385,0.3,0.25,False,0.12696764331132948
231,451.854068542512,0.24,0.3333333333333333,False,0.12696764331132948
232,415.83207456032,0.34,0.43333333333333335,False,0.12696764331132948
233,444.6328495776966,0.28,0.2222222222222222,False,0.12696764331132948
234,480.9643644296885,0.14,0.36363636363636365,False,0.12696764331132948
235,440.73558256987184,0.38,0.4722222222222222,False,0.12696764331132948
236,426.5299172252911,0.28,0.4166666666666667,False,0.12696764331132948
237,375.91940730434703,0.44,0.37142857142857144,False,0.12696764331132948
238,438.8695050068862,0.36,0.25,False,0.12696764331132948
239,393.71097680741093,0.48,0.4782608695652174,False,0.12696764331132948
240,475.0423145202096,0.18,0.64,False,0.12696764331132948
241,445.18303259364154,0.3,0.25,False,0.12696764331132948
242,425.60193073194614,0.3,0.4230769230769231,False,0.12696764331132948
243,442.1581137133647,0.36,0.35714285714285715,False,0.12696764331132948
244,437.33564474714325,0.28,0.3333333333333333,False,0.12696764331132948
245,448.0567807549984,0.44,0.4634146341463415,False,0.12696764331132948
246,430.9364332846262,0.32,0.38461538461538464,False,0.12696764331132948
247,451.5989857228054,0.34,0.45161290322580644,False,0.12696764331132948
248,457.72166760512226,0.2,0.375,False,0.12696764331132948
249,427.2534993203392,0.34,0.32,False,0.12696764331132948
250,446.6455704580307,0.24,0.29411764705882354,False,0.12696764331132948
251,456.63628270350966,0.26,0.35,False,0.12696764331132948
252,424.7668024778102,0.32,0.2727272727272727,False,0.12696764331132948
253,444.0183704201907,0.34,0.32,False,0.12696764331132948
254,475.2804208999438,0.22,0.5217391304347826,False,0.12696764331132948
255,424.54650390112494,0.32,0.2727272727272727,False,0.12696764331132948
256,440.10975456108935,0.3,0.4,False,0.12696764331132948
257,459.4635793940757,0.24,0.45454545454545453,False,0.12696764331132948
258,446.7276458099144,0.32,0.2727272727272727,False,0.12696764331132948
259,442.2098195692842,0.3,0.3181818181818182,False,0.12696764331132948
260,434.3870995162311,0.22,0.21428571428571427,False,0.12696764331132948
261,462.1823250802321,0.24,0.42857142857142855,False,0.12696764331132948
262,442.0837291139887,0.32,0.4482758620689655,False,0.12696764331132948
263,397.80240603616556,0.4,0.25925925925925924,False,0.12696764331132948
264,398.262488794934,0.4,0.23076923076923078,False,0.12696764331132948
265,415.20509804415866,0.34,0.45161290322580644,False,0.12696764331132948
266,477.18246686920116,0.2,0.2857142857142857,False,0.12696764331132948
267,411.228065935198,0.38,0.3870967741935484,False,0.12696764331132948
268,476.9617050331674,0.24,0.5,False,0.12696764331132948
269,428.3636127162867,0.3,0.4,False,0.12696764331132948
270,450.7283838974886,0.26,0.38095238095238093,False,0.12696764331132948
271,450.6177704127967,0.28,0.44,False,0.12696764331132948
272,443.5862024352388,0.3,0.5161290322580645,False,0.12696764331132948
273,491.62815307004206,0.1,0.6428571428571429,False,0.12696764331132948
274,444.22068859936803,0.28,0.3333333333333333,False,0.12696764331132948
275,425.73619066148495,0.36,0.3076923076923077,False,0.12696764331132948
276,457.7801202373437,0.24,0.42857142857142855,False,0.12696764331132948
277,451.5968468692319,0.28,0.3,False,0.12696764331132948
278,473.8749360550094,0.16,0.5294117647058824,False,0.12696764331132948
279,433.8799719349416,0.26,0.2777777777777778,False,0.12696764331132948
280,429.0248627050758,0.26,0.43478260869565216,False,0.12696764331132948
281,439.6718002917182,0.28,0.36363636363636365,False,0.12696764331132948
282,469.3043096087606,0.2,0.5,False,0.12696764331132948
283,427.653938373118,0.34,0.19047619047619047,False,0.12696764331132948
284,431.8449840109402,0.42,0.4473684210526316,False,0.12696764331132948
285,430.940499630136,0.32,0.30434782608695654,False,0.12696764331132948
286,456.44850392130144,0.22,0.47619047619047616,False,0.12696764331132948
287,446.0111788543894,0.28,0.46153846153846156,False,0.12696764331132948
288,456.30837817960014,0.3,0.3181818181818182,False,0.12696764331132948
289,454.7540150179753,0.2,0.5238095238095238,False,0.12696764331132948
290,450.5155099402784,0.24,0.3333333333333333,False,0.12696764331132948
291,449.90594606281826,0.24,0.4,False,0.12696764331132948
292,444.41534124850807,0.32,0.4482758620689655,False,0.12696764331132948
293,443.1143650557883,0.3,0.375,False,0.12696764331132948
294,458.98317826008883,0.24,0.5714285714285714,False,0.12696764331132948
295,425.7331180706684,0.46,0.41025641025641024,False,0.12696764331132948
296,435.9531679673261,0.32,0.4074074074074074,False,0.12696764331132948
297,417.56911204563556,0.36,0.35714285714285715,False,0.12696764331132948
298,438.636701439352,0.34,0.32,False,0.12696764331132948
299,453.09559538457984,0.18,0.4375,False,0.12696764331132948
300,456.97886692467614,0.26,0.48,False,0.12696764331132948
301,453.3834913420031,0.3,0.3181818181818182,False,0.12696764331132948
302,448.6324354503084,0.26,0.4090909090909091,False,0.12696764331132948
303,431.42380100232026,0.32,0.2,False,0.12696764331132948
304,459.711208615869,0.28,0.36363636363636365,False,0.12696764331132948
305,466.67529449159076,0.22,0.26666666666666666,False,0.12696764331132948
306,451.97338456336536,0.26,0.35,False,0.12696764331132948
307,434.757374440086,0.4,0.3333333333333333,False,0.12696764331132948
308,429.31228524045144,0.3,0.3181818181818182,False,0.12696764331132948
309,443.6381901848976,0.26,0.2777777777777778,False,0.12696764331132948
310,447.59651841775417,0.28,0.3,False,0.12696764331132948
311,428.77746513878554,0.34,0.48484848484848486,False,0.12696764331132948
312,427.92962845803214,0.32,0.4482758620689655,False,0.12696764331132948
313,440.98075607156915,0.28,0.5172413793103449,False,0.12696764331132948
314,432.14650742684756,0.32,0.30434782608695654,False,0.12696764331132948
315,450.63668528662146,0.28,0.36363636363636365,False,0.12696764331132948
316,391.2145894433259,0.44,0.3125,False,0.12696764331132948
317,440.71820752791973,0.26,0.38095238095238093,False,0.12696764331132948
318,430.3718771532508,0.3,0.5,False,0.12696764331132948
319,425.60890677348686,0.3,0.375,False,0.12696764331132948
320,433.16669530432506,0.38,0.32142857142857145,False,0.12696764331132948
321,404.27566940024053,0.4,0.25925925925925924,False,0.12696764331132948
322,434.7735565718174,0.34,0.48484848484848486,False,0.12696764331132948
323,432.1953481286869,0.3,0.4230769230769231,False,0.12696764331132948
324,441.1302074429262,0.34,0.43333333333333335,False,0.12696764331132948
325,404.5032528681386,0.38,0.3448275862068966,False,0.12696764331132948
326,443.520741520582,0.3,0.4642857142857143,False,0.12696764331132948
327,421.72938787735717,0.36,0.3076923076923077,False,0.12696764331132948
328,424.3326634335157,0.36,0.4,False,0.12696764331132948
329,455.6554506089713,0.26,0.38095238095238093,False,0.12696764331132948
330,446.75117427636775,0.22,0.5217391304347826,False,0.12696764331132948
331,449.919051821487,0.32,0.42857142857142855,False,0.12696764331132948
332,455.67954120984257,0.24,0.3684210526315789,False,0.12696764331132948
333,476.4255875731552,0.18,0.55,False,0.12696764331132948
334,453.15972692261033,0.24,0.52,False,0.12696764331132948
335,449.8178632845067,0.24,0.3684210526315789,False,0.12696764331132948
336,407.3760966273097,0.38,0.3870967741935484,False,0.12696764331132948
337,399.328021518978,0.4,0.25925925925925924,False,0.12696764331132948
338,421.09770899292914,0.34,0.39285714285714285,False,0.12696764331132948
339,447.33703839520837,0.26,0.35,False,0.12696764331132948
340,433.07597208562703,0.34,0.41379310344827586,False,0.12696764331132948
341,420.95864121242766,0.46,0.30303030303030304,False,0.12696764331132948
342,426.3562598157135,0.34,0.2916666666666667,False,0.12696764331132948
343,407.66874429146793,0.4,0.13043478260869565,False,0.12696764331132948
344,412.02814268651554,0.44,0.37142857142857144,False,0.12696764331132948
345,453.7836032150371,0.3,0.4,False,0.12696764331132948
346,428.3387585738553,0.3,0.4,False,0.12696764331132948
347,429.6174378636982,0.38,0.32142857142857145,False,0.12696764331132948
348,457.6961010051148,0.24,0.42857142857142855,False,0.12696764331132948
349,410.19283142353595,0.44,0.2413793103448276,False,0.12696764331132948
350,405.0093559856466,0.44,0.35294117647058826,False,0.12696764331132948
351,431.2603020878981,0.38,0.3870967741935484,False,0.12696764331132948
352,454.8811881037634,0.18,0.3076923076923077,False,0.12696764331132948
353,443.9721748090412,0.26,0.5185185185185185,False,0.12696764331132948
354,458.68635626115326,0.36,0.4,False,0.12696764331132948
355,431.1193082623475,0.32,0.2727272727272727,False,0.12696764331132948
356,462.7094389781653,0.22,0.3888888888888889,False,0.12696764331132948
357,439.1664428402725,0.3,0.3181818181818182,False,0.12696764331132948
358,441.33764072899453,0.28,0.3333333333333333,False,0.12696764331132948
359,408.77807052434855,0.46,0.34285714285714286,False,0.12696764331132948
360,449.45374618897574,0.28,0.5882352941176471,False,0.12696764331132948
361,461.8971003788616,0.28,0.5172413793103449,False,0.12696764331132948
362,478.6050207139672,0.24,0.3333333333333333,False,0.12696764331132948
363,437.7256026891352,0.26,0.4583333333333333,False,0.12696764331132948
364,454.30722887916045,0.24,0.3684210526315789,False,0.12696764331132948
365,436.8245232040283,0.36,0.3333333333333333,False,0.12696764331132948
366,414.0608775546544,0.3,0.5588235294117647,False,0.12696764331132948
367,434.9592455617075,0.36,0.21739130434782608,False,0.12696764331132948
368,461.12011516373315,0.28,0.5,False,0.12696764331132948
369,424.3298297142611,0.36,0.35714285714285715,False,0.12696764331132948
370,432.569810258834,0.42,0.34375,False,0.12696764331132948
371,404.36327501384176,0.4,0.4117647058823529,False,0.12696764331132948
372,454.6947882420198,0.22,0.26666666666666666,False,0.12696764331132948
373,431.06466773419993,0.3,0.4230769230769231,False,0.12696764331132948
374,423.89544920238177,0.36,0.28,False,0.12696764331132948
375,448.13268303051717,0.32,0.4074074074074074,False,0.12696764331132948
376,443.96318196636634,0.3,0.4,False,0.12696764331132948
377,470.28257655444986,0.26,0.4583333333333333,False,0.12696764331132948
378,406.3716251778997,0.48,0.4,False,0.12696764331132948
379,454.62383274122874,0.26,0.38095238095238093,False,0.12696764331132948
380,470.2197693761344,0.12,0.7,False,0.12696764331132948
381,396.6511654802497,0.5,0.2857142857142857,False,0.12696764331132948
382,404.9223409280058,0.42,0.43243243243243246,False,0.12696764331132948
383,388.93622320249625,0.5,0.32432432432432434,False,0.12696764331132948
384,420.4167324761123,0.42,0.36363636363636365,False,0.12696764331132948
385,448.33833573666715,0.28,0.46153846153846156,False,0.12696764331132948
386,469.88523076122055,0.26,0.4583333333333333,False,0.12696764331132948
387,413.22479994381706,0.44,0.3888888888888889,False,0.12696764331132948
388,454.88450140145835,0.26,0.5357142857142857,False,0.12696764331132948
389,463.30286499127453,0.22,0.47619047619047616,False,0.12696764331132948
390,468.42347558719047,0.18,0.5,False,0.12696764331132948
391,438.8330133391387,0.26,0.38095238095238093,False,0.12696764331132948
392,445.879548262748,0.28,0.3,False,0.12696764331132948
393,442.6384816760134,0.26,0.4090909090909091,False,0.12696764331132948
394,451.66699961704876,0.3,0.4444444444444444,False,0.12696764331132948
395,431.88226892651244,0.34,0.37037037037037035,False,0.12696764331132948
396,425.0563252276528,0.34,0.2608695652173913,False,0.12696764331132948
397,443.89860664761204,0.26,0.23529411764705882,False,0.12696764331132948
398,479.71527596054483,0.22,0.65625,False,0.12696764331132948
399,455.13349134326177,0.22,0.35294117647058826,False,0.12696764331132948
400,457.15163637167086,0.24,0.3684210526315789,False,0.12696764331132948
401,410.88711922091636,0.36,0.3076923076923077,False,0.12696764331132948
402,446.4700297390099,0.28,0.4166666666666667,False,0.12696764331132948
403,482.9928757630821,0.16,0.5,False,0.12696764331132948
404,435.82541421508813,0.26,0.4090909090909091,False,0.12696764331132948
405,429.12464745389286,0.32,0.3333333333333333,False,0.12696764331132948
406,451.7893064067464,0.28,0.3333333333333333,False,0.12696764331132948
407,446.43229564554275,0.26,0.3157894736842105,False,0.12696764331132948
408,493.10742013657443,0.1,0.5454545454545454,False,0.12696764331132948
409,454.9279733841693,0.22,0.45,False,0.12696764331132948
410,446.10192082304087,0.36,0.35714285714285715,False,0.12696764331132948
411,481.9084718459906,0.16,0.38461538461538464,False,0.12696764331132948
412,471.81449851465203,0.2,0.375,False,0.12696764331132948
413,464.15782871431594,0.24,0.3333333333333333,False,0.12696764331132948
414,466.25817740416534,0.28,0.4166666666666667,False,0.12696764331132948
415,435.9744240238015,0.26,0.3157894736842105,False,0.12696764331132948
416,439.61584853485823,0.34,0.45161290322580644,False,0.12696764331132948
417,433.05172927947024,0.28,0.4166666666666667,False,0.12696764331132948
418,463.84807372768955,0.26,0.4583333333333333,False,0.12696764331132948
419,434.3751744778514,0.38,0.525,False,0.12696764331132948
420,416.3424466011579,0.36,0.41935483870967744,False,0.12696764331132948
421,459.84600672648236,0.28,0.2222222222222222,False,0.12696764331132948
422,430.6511360262771,0.4,0.3548387096774194,False,0.12696764331132948
423,394.85394019915674,0.48,0.29411764705882354,False,0.12696764331132948
424,436.7549742233643,0.4,0.47368421052631576,False,0.12696764331132948
425,413.9488964587549,0.38,0.3448275862068966,False,0.12696764331132948
426,453.11085594555504,0.3,0.4642857142857143,False,0.12696764331132948
