replication,mse,tpr,fdp,exact_support_recovery,lambda_used
185,406.9852317035012,0.4,0.6825396825396826,False,0.20069493376070463
186,411.0806510441195,0.4,0.5833333333333334,False,0.20069493376070463
187,427.736688280529,0.4,0.5918367346938775,False,0.20069493376070463
188,357.2913951032051,0.58,0.532258064516129,False,0.20069493376070463
189,451.4248835818446,0.32,0.6595744680851063,False,0.20069493376070463
190,418.6038883638178,0.42,0.5434782608695652,False,0.20069493376070463
191,402.9342347925836,0.46,0.5106382978723404,False,0.20069493376070463
192,423.537195339353,0.38,0.6346153846153846,False,0.20069493376070463
193,398.56690154139847,0.42,0.58,False,0.20069493376070463
194,411.9227565189163,0.46,0.603448275862069,False,0.20069493376070463
195,370.1870079994261,0.56,0.46153846153846156,False,0.20069493376070463
196,397.11034903049824,0.4,0.5833333333333334,False,0.20069493376070463
197,446.66685262724485,0.4,0.6296296296296297,False,0.20069493376070463
198,358.0095076034126,0.6,0.4444444444444444,False,0.20069493376070463
199,392.4928441260091,0.5,0.5283018867924528,False,0.20069493376070463
200,381.270934399618,0.52,0.543859649122807,False,0.20069493376070463
201,410.12583773350025,0.48,0.6190476190476191,False,0.20069493376070463
202,393.67384752720494,0.46,0.5818181818181818,False,0.20069493376070463
203,336.63893175783255,0.6,0.375,False,0.20069493376070463
204,423.5696731956206,0.44,0.5769230769230769,False,0.20069493376070463
205,421.19288973854066,0.34,0.5,False,0.20069493376070463
206,376.4624419368729,0.46,0.54,False,0.20069493376070463
207,407.56449206567197,0.46,0.5818181818181818,False,0.20069493376070463
208,448.0742229240125,0.38,0.62,False,0.20069493376070463
209,436.8793437525247,0.4,0.6078431372549019,False,0.20069493376070463
210,382.22639202083843,0.54,0.4375,False,0.20069493376070463
211,402.9454252827071,0.46,0.4772727272727273,False,0.20069493376070463
212,417.5214818091603,0.48,0.52,False,0.20069493376070463
213,416.0913512456247,0.42,0.58,False,0.20069493376070463
214,411.29323796813316,0.42,0.65,False,0.20069493376070463
215,389.19671646337144,0.52,0.35,False,0.20069493376070463
216,385.3826355725421,0.46,0.43902439024390244,False,0.20069493376070463
217,433.8071659505604,0.3,0.5833333333333334,False,0.20069493376070463
218,405.6793116191452,0.48,0.5555555555555556,False,0.20069493376070463
219,428.38800245489335,0.38,0.5581395348837209,False,0.20069493376070463
220,418.00895688240496,0.42,0.5531914893617021,False,0.20069493376070463
221,442.406696611593,0.46,0.5576923076923077,False,0.20069493376070463
222,384.0134787606373,0.46,0.54,False,0.20069493376070463
223,414.2777762894116,0.48,0.5471698113207547,False,0.20069493376070463
224,439.765653994692,0.34,0.7068965517241379,False,0.20069493376070463
225,357.63009432330904,0.54,0.46,False,0.20069493376070463
226,421.81071389070644,0.42,0.475,False,0.20069493376070463
227,401.20432220401466,0.4,0.47368421052631576,False,0.20069493376070463
228,456.09455917043323,0.38,0.6666666666666666,False,0.20069493376070463
229,428.88441965587555,0.32,0.5428571428571428,False,0.20069493376070463
230,438.45713921791224,0.32,0.6190476190476191,False,0.20069493376070463
231,415.1668484186342,0.38,0.5681818181818182,False,0.20069493376070463
232,338.0056474901206,0.58,0.43137254901960786,False,0.20069493376070463
233,431.3429318734621,0.4,0.5833333333333334,False,0.20069493376070463
234,426.686952921296,0.36,0.6086956521739131,False,0.20069493376070463
235,423.88572135214855,0.36,0.7,False,0.20069493376070463
236,396.70497885318576,0.5,0.5535714285714286,False,0.20069493376070463
237,372.02089116301505,0.5,0.45652173913043476,False,0.20069493376070463
238,419.028346138489,0.32,0.5675675675675675,False,0.20069493376070463
239,336.07680646442606,0.62,0.5230769230769231,False,0.20069493376070463
240,442.8988458391297,0.32,0.6595744680851063,False,0.20069493376070463
241,381.6933226816536,0.5,0.576271186440678,False,0.20069493376070463
242,436.31890828676114,0.38,0.6346153846153846,False,0.20069493376070463
243,418.84661824322575,0.4,0.574468085106383,False,0.20069493376070463
244,372.9869777712673,0.5,0.5192307692307693,False,0.20069493376070463
245,404.77140564248896,0.5,0.609375,False,0.20069493376070463
246,379.6717752491513,0.5,0.5192307692307693,False,0.20069493376070463
247,415.8991181523176,0.4,0.6296296296296297,False,0.20069493376070463
248,422.4533036833206,0.34,0.5952380952380952,False,0.20069493376070463
249,450.1305122196131,0.48,0.6,False,0.20069493376070463
250,460.0486237778439,0.3,0.5714285714285714,False,0.20069493376070463
251,425.9429813499246,0.5,0.5098039215686274,False,0.20069493376070463
252,406.81131737062225,0.38,0.6545454545454545,False,0.20069493376070463
253,381.6851543734899,0.58,0.43137254901960786,False,0.20069493376070463
254,476.05762635114803,0.28,0.6888888888888889,False,0.20069493376070463
255,428.5454869458722,0.42,0.5,False,0.20069493376070463
256,391.94374435295356,0.44,0.4883720930232558,False,0.20069493376070463
257,422.8122921241443,0.48,0.4782608695652174,False,0.20069493376070463
258,383.055332628037,0.46,0.4523809523809524,False,0.20069493376070463
259,384.467039389021,0.6,0.47368421052631576,False,0.20069493376070463
260,410.41811903227324,0.38,0.5957446808510638,False,0.20069493376070463
261,442.1282015619193,0.38,0.5869565217391305,False,0.20069493376070463
262,457.5810269674276,0.3,0.6875,False,0.20069493376070463
263,386.6405507395692,0.52,0.5094339622641509,False,0.20069493376070463
264,372.3788673213241,0.54,0.509090909090909,False,0.20069493376070463
265,420.9299909385412,0.36,0.7,False,0.20069493376070463
266,434.52319284335,0.4,0.5348837209302325,False,0.20069493376070463
267,349.5370872195661,0.54,0.4489795918367347,False,0.20069493376070463
268,453.0274826234978,0.3,0.7222222222222222,False,0.20069493376070463
269,392.10642074882384,0.42,0.5333333333333333,False,0.20069493376070463
270,440.0988515844376,0.28,0.7142857142857143,False,0.20069493376070463
271,451.22892211298665,0.38,0.5681818181818182,False,0.20069493376070463
272,420.5496469226858,0.46,0.5490196078431373,False,0.20069493376070463
273,457.0141725446846,0.24,0.6842105263157895,False,0.20069493376070463
274,417.01579094951796,0.42,0.5227272727272727,False,0.20069493376070463
275,469.59099506600296,0.34,0.6136363636363636,False,0.20069493376070463
276,446.1685544886509,0.3,0.6052631578947368,False,0.20069493376070463
277,423.3189256428217,0.36,0.5,False,0.20069493376070463
278,438.482982895907,0.28,0.5757575757575758,False,0.20069493376070463
279,416.1876761521933,0.44,0.5416666666666666,False,0.20069493376070463
280,413.7965423957484,0.4,0.6153846153846154,False,0.20069493376070463
281,412.5138566497075,0.5,0.5535714285714286,False,0.20069493376070463
282,446.62086835387754,0.4,0.5238095238095238,False,0.20069493376070463
283,383.9760124259419,0.56,0.5333333333333333,False,0.20069493376070463
284,386.3247448943973,0.52,0.6231884057971014,False,0.20069493376070463
285,371.07592153417454,0.44,0.40540540540540543,False,0.20069493376070463
286,395.2521667900856,0.5,0.5283018867924528,False,0.20069493376070463
287,382.24098271221237,0.54,0.55,False,0.20069493376070463
288,420.08058471200496,0.46,0.5576923076923077,False,0.20069493376070463
289,450.2220688941094,0.38,0.6481481481481481,False,0.20069493376070463
290,414.228958037079,0.44,0.5217391304347826,False,0.20069493376070463
291,440.3586921245072,0.26,0.6904761904761905,False,0.20069493376070463
292,443.7061253267849,0.36,0.5909090909090909,False,0.20069493376070463
293,401.39297077898755,0.46,0.5106382978723404,False,0.20069493376070463
294,440.1809097037098,0.36,0.5909090909090909,False,0.20069493376070463
295,407.35920308015517,0.48,0.5102040816326531,False,0.20069493376070463
296,423.47598847932005,0.38,0.525,False,0.20069493376070463
297,377.0610865897238,0.48,0.45454545454545453,False,0.20069493376070463
298,396.7711708400016,0.42,0.5714285714285714,False,0.20069493376070463
299,438.16559293727977,0.36,0.64,False,0.20069493376070463
300,432.37218066006864,0.36,0.6170212765957447,False,0.20069493376070463
301,427.3149149053987,0.4,0.574468085106383,False,0.20069493376070463
302,433.90597272474065,0.34,0.5853658536585366,False,0.20069493376070463
303,424.60896420093405,0.42,0.5434782608695652,False,0.20069493376070463
304,453.44860307602,0.36,0.6842105263157895,False,0.20069493376070463
305,429.8261442436265,0.36,0.47058823529411764,False,0.20069493376070463
306,409.83613530399214,0.44,0.5111111111111111,False,0.20069493376070463
307,418.80489015324224,0.5,0.5098039215686274,False,0.20069493376070463
308,415.3402511851108,0.4,0.4594594594594595,False,0.20069493376070463
309,419.8477276387626,0.32,0.6190476190476191,False,0.20069493376070463
310,445.7826196427755,0.32,0.6595744680851063,False,0.20069493376070463
311,454.11741245856007,0.5,0.5689655172413793,False,0.20069493376070463
312,395.863674993374,0.46,0.5208333333333334,False,0.20069493376070463
313,401.2303059552525,0.44,0.5416666666666666,False,0.20069493376070463
314,416.0801287022325,0.42,0.6037735849056604,False,0.20069493376070463
315,429.0397498059269,0.38,0.525,False,0.20069493376070463
316,410.27027622601,0.5,0.5283018867924528,False,0.20069493376070463
317,400.90884948208543,0.44,0.6,False,0.20069493376070463
318,433.0282599365032,0.52,0.5272727272727272,False,0.20069493376070463
319,412.88458051703566,0.44,0.5849056603773585,False,0.20069493376070463
320,407.1186849492313,0.52,0.5272727272727272,False,0.20069493376070463
321,391.638825758327,0.4,0.5833333333333334,False,0.20069493376070463
322,422.5108956514127,0.44,0.5849056603773585,False,0.20069493376070463
323,431.46139090911817,0.32,0.6595744680851063,False,0.20069493376070463
324,424.9924002415198,0.34,0.6046511627906976,False,0.20069493376070463
325,290.8243324383648,0.74,0.39344262295081966,False,0.20069493376070463
326,388.3656690896681,0.4,0.6296296296296297,False,0.20069493376070463
327,409.8450770875444,0.44,0.6,False,0.20069493376070463
328,402.8558810688492,0.48,0.5102040816326531,False,0.20069493376070463
329,441.4393866519528,0.4,0.5833333333333334,False,0.20069493376070463
330,438.1963186630822,0.36,0.6326530612244898,False,0.20069493376070463
331,428.1987253799962,0.44,0.5769230769230769,False,0.20069493376070463
332,432.4331213468252,0.38,0.6041666666666666,False,0.20069493376070463
333,460.9267497171721,0.34,0.5526315789473685,False,0.20069493376070463
334,447.49618989217936,0.36,0.6470588235294118,False,0.20069493376070463
335,415.0693279100676,0.34,0.6046511627906976,False,0.20069493376070463
336,392.8960723119105,0.46,0.5660377358490566,False,0.20069493376070463
337,364.6242325495967,0.46,0.5,False,0.20069493376070463
338,399.0991991684942,0.42,0.475,False,0.20069493376070463
339,438.2192827221538,0.32,0.6097560975609756,False,0.20069493376070463
340,415.07821166096613,0.4,0.6078431372549019,False,0.20069493376070463
341,362.44190180284113,0.48,0.5714285714285714,False,0.20069493376070463
342,388.32847782843413,0.5,0.5535714285714286,False,0.20069493376070463
343,376.78999629512964,0.52,0.44680851063829785,False,0.20069493376070463
344,424.25112366896786,0.48,0.5789473684210527,False,0.20069493376070463
345,436.6378127909994,0.4,0.5348837209302325,False,0.20069493376070463
346,412.8805904226851,0.44,0.5925925925925926,False,0.20069493376070463
347,416.1153670960864,0.4,0.6078431372549019,False,0.20069493376070463
348,426.3537096798042,0.42,0.5625,False,0.20069493376070463
349,335.17355934290316,0.58,0.4727272727272727,False,0.20069493376070463
350,416.8748863056748,0.44,0.639344262295082,False,0.20069493376070463
351,414.5824871732116,0.42,0.58,False,0.20069493376070463
352,431.67562313665604,0.36,0.6170212765957447,False,0.20069493376070463
353,409.24681231951894,0.38,0.5869565217391305,False,0.20069493376070463
354,413.76776329035187,0.42,0.631578947368421,False,0.20069493376070463
355,407.0840689393219,0.48,0.5,False,0.20069493376070463
356,442.91518682200734,0.32,0.6521739130434783,False,0.20069493376070463
357,394.49377422701275,0.5,0.4444444444444444,False,0.20069493376070463
358,475.69274949994985,0.28,0.6,False,0.20069493376070463
359,392.7478152830411,0.48,0.5862068965517241,False,0.20069493376070463
360,444.95360907092714,0.42,0.5961538461538461,False,0.20069493376070463
361,398.16409348814176,0.46,0.6101694915254238,False,0.20069493376070463
362,441.52661542788405,0.36,0.5714285714285714,False,0.20069493376070463
363,417.1743538769985,0.4,0.6153846153846154,False,0.20069493376070463
364,424.17241068427705,0.4,0.6226415094339622,False,0.20069493376070463
365,405.50729106824696,0.48,0.5862068965517241,False,0.20069493376070463
366,427.047969514893,0.42,0.6557377049180327,False,0.20069493376070463
367,400.87463192109334,0.42,0.5531914893617021,False,0.20069493376070463
368,439.33471222455984,0.42,0.58,False,0.20069493376070463
369,362.1302233563693,0.56,0.5333333333333333,False,0.20069493376070463
370,412.585677556323,0.48,0.5471698113207547,False,0.20069493376070463
371,405.9959453327836,0.56,0.4909090909090909,False,0.20069493376070463
372,417.541733434416,0.42,0.5714285714285714,False,0.20069493376070463
373,424.51914636208187,0.44,0.5849056603773585,False,0.20069493376070463
374,402.3122377992006,0.44,0.5416666666666666,False,0.20069493376070463
375,439.11616211117394,0.32,0.6363636363636364,False,0.20069493376070463
376,445.3807088988683,0.32,0.68,False,0.20069493376070463
377,432.4127216997344,0.4,0.574468085106383,False,0.20069493376070463
378,394.992463513357,0.54,0.5909090909090909,False,0.20069493376070463
379,401.5904739149115,0.46,0.5,False,0.20069493376070463
380,479.0934349510958,0.24,0.7073170731707317,False,0.20069493376070463
381,390.1015093003966,0.46,0.54,False,0.20069493376070463
382,391.43717419246957,0.46,0.6166666666666667,False,0.20069493376070463
383,403.8676878145292,0.44,0.6271186440677966,False,0.20069493376070463
384,367.3970540952782,0.58,0.546875,False,0.20069493376070463
385,436.68160883358036,0.38,0.5869565217391305,False,0.20069493376070463
386,449.56086700384265,0.28,0.7358490566037735,False,0.20069493376070463
387,368.8791113317229,0.56,0.5,False,0.20069493376070463
388,436.3943986499429,0.46,0.6166666666666667,False,0.20069493376070463
389,421.81967334154933,0.36,0.5714285714285714,False,0.20069493376070463
390,440.80336748243855,0.46,0.5576923076923077,False,0.20069493376070463
391,402.917421452355,0.36,0.6326530612244898,False,0.20069493376070463
392,422.348996155094,0.42,0.5882352941176471,False,0.20069493376070463
393,418.93619153212734,0.42,0.43243243243243246,False,0.20069493376070463
394,414.710773040534,0.42,0.5531914893617021,False,0.20069493376070463
395,372.6618866708379,0.54,0.37209302325581395,False,0.20069493376070463
396,380.4272494832559,0.62,0.41509433962264153,False,0.20069493376070463
397,422.33201284781086,0.36,0.6,False,0.20069493376070463
398,468.3336242221441,0.34,0.7213114754098361,False,0.20069493376070463
399,409.3850004063457,0.38,0.5476190476190477,False,0.20069493376070463
400,438.43754186907944,0.32,0.673469387755102,False,0.20069493376070463
401,406.7037518757973,0.5,0.5689655172413793,False,0.20069493376070463
402,426.42201500563846,0.36,0.4857142857142857,False,0.20069493376070463
403,429.09334134772314,0.5,0.5098039215686274,False,0.20069493376070463
404,427.2910617709153,0.36,0.6470588235294118,False,0.20069493376070463
405,400.2144189981086,0.52,0.5094339622641509,False,0.20069493376070463
406,423.14053466787163,0.4,0.6153846153846154,False,0.20069493376070463
407,399.81212606700393,0.42,0.475,False,0.20069493376070463
408,458.54544409192323,0.32,0.5675675675675675,False,0.20069493376070463
409,424.07289246187867,0.4,0.5454545454545454,False,0.20069493376070463
410,436.647704562475,0.36,0.6727272727272727,False,0.20069493376070463
411,466.56020625367995,0.28,0.6818181818181818,False,0.20069493376070463
412,436.1982851379799,0.36,0.55,False,0.20069493376070463
413,416.37859124280203,0.44,0.5319148936170213,False,0.20069493376070463
414,441.78816970715883,0.44,0.56,False,0.20069493376070463
415,391.002782895601,0.5,0.5,False,0.20069493376070463
416,391.9023684374894,0.46,0.5964912280701754,False,0.20069493376070463
417,446.8503708629636,0.38,0.6346153846153846,False,0.20069493376070463
418,412.0570006257334,0.42,0.5882352941176471,False,0.20069493376070463
419,399.69985169589376,0.52,0.543859649122807,False,0.20069493376070463
420,358.6925590133358,0.52,0.5094339622641509,False,0.20069493376070463
421,425.50507941391857,0.44,0.5416666666666666,False,0.20069493376070463
422,376.9884966088262,0.52,0.49019607843137253,False,0.20069493376070463
