replication,mse,tpr,fdp,exact_support_recovery,lambda_used
72,287.81486346668925,0.76,0.24,False,0.20069493376070463
73,323.46154066452016,0.84,0.288135593220339,False,0.20069493376070463
74,300.0084097749262,0.86,0.18867924528301888,False,0.20069493376070463
75,299.4144836029231,0.72,0.2,False,0.20069493376070463
76,323.6205631835066,0.74,0.2127659574468085,False,0.20069493376070463
77,357.2168771600028,0.62,0.3111111111111111,False,0.20069493376070463
78,344.0244268105027,0.72,0.34545454545454546,False,0.20069493376070463
79,325.0597278295035,0.76,0.20833333333333334,False,0.20069493376070463
80,299.98560537065623,0.76,0.09523809523809523,False,0.20069493376070463
81,267.80477027225027,0.8,0.14893617021276595,False,0.20069493376070463
82,324.55081447171966,0.7,0.3269230769230769,False,0.20069493376070463
83,334.9127478833999,0.66,0.36538461538461536,False,0.20069493376070463
84,372.3590430609163,0.66,0.25,False,0.20069493376070463
85,277.974966482256,0.8,0.16666666666666666,False,0.20069493376070463
86,348.2370305958683,0.64,0.21951219512195122,False,0.20069493376070463
87,363.54797847543324,0.66,0.2826086956521739,False,0.20069493376070463
88,327.7022220003677,0.76,0.20833333333333334,False,0.20069493376070463
89,351.65662597006616,0.7,0.2708333333333333,False,0.20069493376070463
90,350.72667427842697,0.64,0.2558139534883721,False,0.20069493376070463
91,313.3407724653194,0.76,0.2830188679245283,False,0.20069493376070463
92,299.55119628223605,0.8,0.16666666666666666,False,0.20069493376070463
93,321.5843479335705,0.7,0.2222222222222222,False,0.20069493376070463
94,331.11824533116055,0.64,0.3469387755102041,False,0.20069493376070463
95,318.9422285092425,0.74,0.24489795918367346,False,0.20069493376070463
96,320.4121351278808,0.72,0.3076923076923077,False,0.20069493376070463
97,360.8250161064353,0.66,0.35294117647058826,False,0.20069493376070463
98,338.7921245194805,0.62,0.3111111111111111,False,0.20069493376070463
99,339.7175050483416,0.7,0.20454545454545456,False,0.20069493376070463
100,353.2719144549736,0.56,0.2631578947368421,False,0.20069493376070463
101,301.2422014304808,0.74,0.17777777777777778,False,0.20069493376070463
102,324.76092833112335,0.78,0.2777777777777778,False,0.20069493376070463
103,325.9075836890212,0.7,0.2857142857142857,False,0.20069493376070463
104,308.33038357275143,0.74,0.24489795918367346,False,0.20069493376070463
105,349.56312134821343,0.7,0.20454545454545456,False,0.20069493376070463
106,317.264960722828,0.74,0.26,False,0.20069493376070463
107,342.7996009995262,0.66,0.35294117647058826,False,0.20069493376070463
108,330.636511756192,0.68,0.3584905660377358,False,0.20069493376070463
109,276.46571793746426,0.86,0.23214285714285715,False,0.20069493376070463
110,340.1538970611539,0.7,0.3137254901960784,False,0.20069493376070463
111,328.9413765019303,0.64,0.2,False,0.20069493376070463
112,312.52137143380986,0.7,0.2553191489361702,False,0.20069493376070463
113,337.5211715734934,0.66,0.21428571428571427,False,0.20069493376070463
114,314.5540406977265,0.68,0.24444444444444444,False,0.20069493376070463
115,321.21500836561114,0.7,0.2222222222222222,False,0.20069493376070463
116,369.264299688461,0.62,0.24390243902439024,False,0.20069493376070463
117,267.67134109865856,0.84,0.125,False,0.20069493376070463
118,322.9920082439007,0.7,0.3,False,0.20069493376070463
119,340.8320881670583,0.62,0.20512820512820512,False,0.20069493376070463
120,328.54698930480794,0.72,0.3333333333333333,False,0.20069493376070463
121,331.6907550788431,0.74,0.22916666666666666,False,0.20069493376070463
122,357.63869901752065,0.56,0.3488372093023256,False,0.20069493376070463
123,372.33322590825185,0.6,0.3023255813953488,False,0.20069493376070463
124,350.3828109026849,0.72,0.3793103448275862,False,0.20069493376070463
125,292.9699238324507,0.76,0.17391304347826086,False,0.20069493376070463
126,304.79472892700113,0.68,0.2765957446808511,False,0.20069493376070463
127,345.9901460797941,0.72,0.3076923076923077,False,0.20069493376070463
128,270.63197845045977,0.82,0.1276595744680851,False,0.20069493376070463
129,271.8107287030553,0.82,0.18,False,0.20069493376070463
130,348.51153109691865,0.68,0.2608695652173913,False,0.20069493376070463
131,286.0872285355147,0.82,0.18,False,0.20069493376070463
132,296.1165007066346,0.8,0.24528301886792453,False,0.20069493376070463
133,384.4569904513119,0.56,0.36363636363636365,False,0.20069493376070463
134,273.381808369469,0.76,0.22448979591836735,False,0.20069493376070463
135,338.73929338550806,0.64,0.2727272727272727,False,0.20069493376070463
136,293.5646808361818,0.82,0.21153846153846154,False,0.20069493376070463
137,316.72344598032,0.84,0.23636363636363636,False,0.20069493376070463
138,345.2374297091951,0.68,0.2916666666666667,False,0.20069493376070463
139,361.24356708478484,0.64,0.3191489361702128,False,0.20069493376070463
140,315.01146909472317,0.74,0.26,False,0.20069493376070463
141,292.9708348079473,0.78,0.3157894736842105,False,0.20069493376070463
142,348.6162605081283,0.66,0.25,False,0.20069493376070463
143,368.47430814479935,0.62,0.3673469387755102,False,0.20069493376070463
144,377.82288853192097,0.52,0.3333333333333333,False,0.20069493376070463
145,294.4782752294149,0.82,0.1276595744680851,False,0.20069493376070463
146,274.40459238521186,0.78,0.22,False,0.20069493376070463
147,297.9978684806815,0.8,0.1836734693877551,False,0.20069493376070463
148,377.5852595404526,0.6,0.2857142857142857,False,0.20069493376070463
149,299.44878750473123,0.74,0.2127659574468085,False,0.20069493376070463
150,271.14180166715096,0.82,0.14583333333333334,False,0.20069493376070463
151,382.99270402210254,0.64,0.3191489361702128,False,0.20069493376070463
152,344.2053982993893,0.68,0.2608695652173913,False,0.20069493376070463
153,345.65000251467825,0.66,0.175,False,0.20069493376070463
154,356.4480700847966,0.68,0.37037037037037035,False,0.20069493376070463
155,350.69529701364735,0.64,0.28888888888888886,False,0.20069493376070463
156,383.76395284988456,0.6,0.3617021276595745,False,0.20069493376070463
157,361.8470389646411,0.54,0.2702702702702703,False,0.20069493376070463
158,381.4325406503049,0.64,0.4074074074074074,False,0.20069493376070463
159,371.5391852309698,0.52,0.23529411764705882,False,0.20069493376070463
160,314.1681465195804,0.76,0.2692307692307692,False,0.20069493376070463
161,290.781631023499,0.7,0.2708333333333333,False,0.20069493376070463
162,310.9947731399401,0.74,0.3148148148148148,False,0.20069493376070463
163,314.2678224352691,0.66,0.25,False,0.20069493376070463
164,302.54919972904673,0.84,0.20754716981132076,False,0.20069493376070463
165,347.6939327269823,0.7,0.3269230769230769,False,0.20069493376070463
166,317.1668903640802,0.7,0.2553191489361702,False,0.20069493376070463
167,302.2756218592879,0.76,0.2830188679245283,False,0.20069493376070463
168,355.7145474993841,0.62,0.27906976744186046,False,0.20069493376070463
169,299.44549937198076,0.78,0.23529411764705882,False,0.20069493376070463
170,357.84119731207284,0.66,0.25,False,0.20069493376070463
171,363.3707909796081,0.62,0.20512820512820512,False,0.20069493376070463
172,306.53784372459796,0.7,0.2222222222222222,False,0.20069493376070463
173,350.801096045505,0.72,0.4375,False,0.20069493376070463
174,352.50228276023614,0.58,0.12121212121212122,False,0.20069493376070463
175,299.221196041221,0.78,0.1702127659574468,False,0.20069493376070463
176,330.54759480590815,0.76,0.22448979591836735,False,0.20069493376070463
177,318.56025586262405,0.7,0.18604651162790697,False,0.20069493376070463
178,341.6247930070902,0.72,0.12195121951219512,False,0.20069493376070463
179,288.13864880602955,0.76,0.13636363636363635,False,0.20069493376070463
180,295.6715681715896,0.7,0.2553191489361702,False,0.20069493376070463
181,361.3672044368582,0.54,0.2702702702702703,False,0.20069493376070463
182,315.35948842375666,0.76,0.17391304347826086,False,0.20069493376070463
183,344.23132107914427,0.68,0.24444444444444444,False,0.20069493376070463
184,327.1402990331491,0.66,0.23255813953488372,False,0.20069493376070463
185,326.0187397452876,0.64,0.2727272727272727,False,0.20069493376070463
186,302.85024104371655,0.78,0.1875,False,0.20069493376070463
187,313.6299556707947,0.82,0.29310344827586204,False,0.20069493376070463
188,282.2704215755737,0.78,0.2909090909090909,False,0.20069493376070463
189,303.90098466020527,0.74,0.24489795918367346,False,0.20069493376070463
190,334.81488619922067,0.64,0.23809523809523808,False,0.20069493376070463
191,346.05552378786484,0.6,0.2682926829268293,False,0.20069493376070463
192,317.3738515440791,0.72,0.32075471698113206,False,0.20069493376070463
193,289.9541173039099,0.76,0.22448979591836735,False,0.20069493376070463
194,331.8486409712682,0.78,0.2909090909090909,False,0.20069493376070463
195,331.86272000408917,0.72,0.32075471698113206,False,0.20069493376070463
196,340.089491528842,0.66,0.25,False,0.20069493376070463
197,328.5272592020398,0.74,0.2127659574468085,False,0.20069493376070463
198,296.7226378745265,0.76,0.20833333333333334,False,0.20069493376070463
199,314.3326012993117,0.74,0.22916666666666666,False,0.20069493376070463
200,323.1128537392481,0.62,0.20512820512820512,False,0.20069493376070463
201,323.0051321238962,0.7,0.3137254901960784,False,0.20069493376070463
202,326.6783814556643,0.72,0.18181818181818182,False,0.20069493376070463
203,255.2922138964709,0.84,0.125,False,0.20069493376070463
204,307.55944740319404,0.72,0.34545454545454546,False,0.20069493376070463
205,322.2099214894618,0.7,0.20454545454545456,False,0.20069493376070463
206,293.7048303314389,0.78,0.1875,False,0.20069493376070463
207,338.9824198727545,0.7,0.2708333333333333,False,0.20069493376070463
208,321.300648837156,0.66,0.23255813953488372,False,0.20069493376070463
209,268.1694372046751,0.84,0.16,False,0.20069493376070463
210,282.7524606545927,0.78,0.25,False,0.20069493376070463
211,333.8892977700979,0.7,0.16666666666666666,False,0.20069493376070463
212,348.715823024892,0.64,0.23809523809523808,False,0.20069493376070463
213,319.8270436607809,0.74,0.1956521739130435,False,0.20069493376070463
214,306.0955562288626,0.76,0.22448979591836735,False,0.20069493376070463
215,314.612316572916,0.76,0.22448979591836735,False,0.20069493376070463
216,335.2890579618818,0.64,0.23809523809523808,False,0.20069493376070463
217,341.37410473501063,0.64,0.2558139534883721,False,0.20069493376070463
218,344.08440652274436,0.7,0.2553191489361702,False,0.20069493376070463
219,331.77744446380353,0.68,0.22727272727272727,False,0.20069493376070463
220,342.74147242777104,0.6,0.21052631578947367,False,0.20069493376070463
221,338.8844494692031,0.72,0.29411764705882354,False,0.20069493376070463
222,288.31990485005986,0.86,0.18867924528301888,False,0.20069493376070463
223,318.2009710185808,0.64,0.2,False,0.20069493376070463
224,337.4025332185584,0.66,0.25,False,0.20069493376070463
225,279.42338557261456,0.88,0.15384615384615385,False,0.20069493376070463
226,327.537103004253,0.74,0.17777777777777778,False,0.20069493376070463
227,278.69318133548524,0.78,0.09302325581395349,False,0.20069493376070463
228,361.8751149149608,0.64,0.30434782608695654,False,0.20069493376070463
229,353.75816159435146,0.66,0.21428571428571427,False,0.20069493376070463
230,337.3729786079803,0.72,0.25,False,0.20069493376070463
231,360.32998455281603,0.64,0.30434782608695654,False,0.20069493376070463
232,291.7482798456461,0.82,0.22641509433962265,False,0.20069493376070463
233,330.9718425227523,0.76,0.2962962962962963,False,0.20069493376070463
234,314.74150410269624,0.8,0.3103448275862069,False,0.20069493376070463
235,356.93485794393365,0.64,0.3333333333333333,False,0.20069493376070463
236,319.461968918366,0.76,0.19148936170212766,False,0.20069493376070463
237,250.7888076721393,0.8,0.14893617021276595,False,0.20069493376070463
238,282.53039002241405,0.88,0.2542372881355932,False,0.20069493376070463
239,271.43759596096095,0.86,0.31746031746031744,False,0.20069493376070463
240,322.1537681997792,0.74,0.27450980392156865,False,0.20069493376070463
241,304.4010395785167,0.74,0.26,False,0.20069493376070463
242,325.13544230011644,0.68,0.2765957446808511,False,0.20069493376070463
243,353.8833762021487,0.54,0.3076923076923077,False,0.20069493376070463
244,341.8069403503422,0.66,0.15384615384615385,False,0.20069493376070463
245,277.79027386988645,0.82,0.18,False,0.20069493376070463
246,282.5159251516946,0.82,0.2807017543859649,False,0.20069493376070463
247,308.74911614416226,0.7,0.2708333333333333,False,0.20069493376070463
248,331.1666523614642,0.64,0.23809523809523808,False,0.20069493376070463
249,327.7538991304012,0.68,0.2916666666666667,False,0.20069493376070463
250,319.7892596802584,0.74,0.27450980392156865,False,0.20069493376070463
251,349.15004641480647,0.66,0.26666666666666666,False,0.20069493376070463
252,342.4497632085633,0.66,0.21428571428571427,False,0.20069493376070463
253,321.5363757563314,0.64,0.23809523809523808,False,0.20069493376070463
254,303.5902176615025,0.72,0.29411764705882354,False,0.20069493376070463
255,299.6815238569028,0.78,0.1702127659574468,False,0.20069493376070463
256,316.6366311885256,0.7,0.16666666666666666,False,0.20069493376070463
257,343.12146387415413,0.64,0.2558139534883721,False,0.20069493376070463
258,317.06653229836326,0.72,0.07692307692307693,False,0.20069493376070463
259,273.687352136933,0.86,0.2037037037037037,False,0.20069493376070463
260,283.71255561787774,0.82,0.14583333333333334,False,0.20069493376070463
261,301.21487313428264,0.8,0.1836734693877551,False,0.20069493376070463
262,361.38915560738724,0.62,0.38,False,0.20069493376070463
263,308.37261764080205,0.72,0.28,False,0.20069493376070463
264,290.5307249364915,0.8,0.21568627450980393,False,0.20069493376070463
265,272.5682272709506,0.82,0.19607843137254902,False,0.20069493376070463
266,366.26290014350553,0.6,0.16666666666666666,False,0.20069493376070463
267,247.3611681499811,0.86,0.1568627450980392,False,0.20069493376070463
268,359.4587371839932,0.62,0.29545454545454547,False,0.20069493376070463
269,351.8851286503059,0.66,0.21428571428571427,False,0.20069493376070463
270,367.7956825696609,0.56,0.40425531914893614,False,0.20069493376070463
271,328.1734735435112,0.76,0.24,False,0.20069493376070463
272,341.51678507815365,0.74,0.32727272727272727,False,0.20069493376070463
273,334.34383040897455,0.8,0.2857142857142857,False,0.20069493376070463
274,379.8472029215131,0.6,0.3023255813953488,False,0.20069493376070463
275,323.99168710810136,0.72,0.25,False,0.20069493376070463
276,359.6971559065167,0.64,0.36,False,0.20069493376070463
277,355.85427359978786,0.58,0.21621621621621623,False,0.20069493376070463
278,312.4936427661522,0.76,0.15555555555555556,False,0.20069493376070463
279,298.661007795314,0.78,0.2641509433962264,False,0.20069493376070463
280,343.2898070715441,0.72,0.28,False,0.20069493376070463
281,321.19367625420085,0.7,0.2708333333333333,False,0.20069493376070463
282,350.0691470871885,0.6,0.2857142857142857,False,0.20069493376070463
283,316.228542089556,0.76,0.20833333333333334,False,0.20069493376070463
284,305.94917830555437,0.74,0.26,False,0.20069493376070463
285,304.1159627126035,0.74,0.3148148148148148,False,0.20069493376070463
286,342.3122176669517,0.76,0.24,False,0.20069493376070463
287,304.0824768506363,0.76,0.13636363636363635,False,0.20069493376070463
288,301.4087933499558,0.74,0.22916666666666666,False,0.20069493376070463
289,381.74533295272516,0.6,0.2857142857142857,False,0.20069493376070463
290,330.66626637283787,0.74,0.3018867924528302,False,0.20069493376070463
291,346.9478147161354,0.62,0.3541666666666667,False,0.20069493376070463
292,337.96839869847264,0.66,0.21428571428571427,False,0.20069493376070463
293,315.9560652694733,0.74,0.26,False,0.20069493376070463
294,322.1308296142226,0.74,0.27450980392156865,False,0.20069493376070463
295,335.847635942127,0.6,0.21052631578947367,False,0.20069493376070463
296,342.0830190941692,0.68,0.15,False,0.20069493376070463
297,293.8871210964728,0.74,0.1956521739130435,False,0.20069493376070463
298,258.14562987416184,0.9,0.11764705882352941,False,0.20069493376070463
299,268.352309675245,0.86,0.1568627450980392,False,0.20069493376070463
300,354.87487926543696,0.62,0.24390243902439024,False,0.20069493376070463
301,295.7421854555193,0.8,0.1111111111111111,False,0.20069493376070463
302,335.76588341669526,0.68,0.24444444444444444,False,0.20069493376070463
303,290.87272055382374,0.82,0.18,False,0.20069493376070463
304,348.3716872100017,0.78,0.25,False,0.20069493376070463
305,349.41992002002905,0.64,0.2727272727272727,False,0.20069493376070463
306,331.3480603928925,0.6,0.25,False,0.20069493376070463
307,354.0537552832174,0.6,0.2857142857142857,False,0.20069493376070463
308,354.3934777372164,0.62,0.3541666666666667,False,0.20069493376070463
309,373.50792859472966,0.6,0.34782608695652173,False,0.20069493376070463
310,333.5396910449548,0.68,0.2608695652173913,False,0.20069493376070463
311,304.6482454977922,0.82,0.2545454545454545,False,0.20069493376070463
312,299.67148728137494,0.7,0.14634146341463414,False,0.20069493376070463
313,292.6995953446966,0.84,0.2222222222222222,False,0.20069493376070463
314,354.4586648840675,0.7,0.2857142857142857,False,0.20069493376070463
315,361.99796793575564,0.62,0.27906976744186046,False,0.20069493376070463
316,300.9256746073862,0.78,0.23529411764705882,False,0.20069493376070463
317,333.86891629572926,0.76,0.2692307692307692,False,0.20069493376070463
318,283.8082962598799,0.84,0.3225806451612903,False,0.20069493376070463
319,307.9906422151525,0.8,0.23076923076923078,False,0.20069493376070463
320,313.3687197086672,0.68,0.2916666666666667,False,0.20069493376070463
321,344.90244527813644,0.64,0.28888888888888886,False,0.20069493376070463
322,312.99844615543833,0.72,0.2,False,0.20069493376070463
323,347.62667278203156,0.66,0.2826086956521739,False,0.20069493376070463
324,355.88808292937125,0.58,0.35555555555555557,False,0.20069493376070463
325,269.18934192168496,0.84,0.19230769230769232,False,0.20069493376070463
326,341.7328661385988,0.66,0.2826086956521739,False,0.20069493376070463
327,319.40824151984555,0.72,0.25,False,0.20069493376070463
328,318.9619850191086,0.72,0.16279069767441862,False,0.20069493376070463
329,277.02003427943686,0.78,0.2909090909090909,False,0.20069493376070463
330,280.6443906009445,0.78,0.1875,False,0.20069493376070463
331,334.3783836952528,0.72,0.25,False,0.20069493376070463
332,325.72164516794004,0.58,0.30952380952380953,False,0.20069493376070463
333,320.9228395466603,0.84,0.25,False,0.20069493376070463
334,331.00038737255414,0.68,0.34615384615384615,False,0.20069493376070463
335,305.7144851627057,0.76,0.24,False,0.20069493376070463
336,336.3003220646806,0.68,0.22727272727272727,False,0.20069493376070463
337,271.29908384389273,0.9,0.22413793103448276,False,0.20069493376070463
338,307.8900829691157,0.74,0.1590909090909091,False,0.20069493376070463
339,373.63051411671586,0.58,0.3829787234042553,False,0.20069493376070463
340,306.0225595473062,0.78,0.23529411764705882,False,0.20069493376070463
341,296.2828407173902,0.8,0.1836734693877551,False,0.20069493376070463
342,364.6892072167556,0.6,0.2857142857142857,False,0.20069493376070463
343,293.0119606215782,0.82,0.24074074074074073,False,0.20069493376070463
344,266.91302534636066,0.84,0.20754716981132076,False,0.20069493376070463
345,361.16606782691684,0.62,0.27906976744186046,False,0.20069493376070463
346,366.4139629842752,0.58,0.3695652173913043,False,0.20069493376070463
347,331.1584335079307,0.68,0.2765957446808511,False,0.20069493376070463
348,297.44984244780113,0.82,0.29310344827586204,False,0.20069493376070463
349,250.61231866994586,0.86,0.14,False,0.20069493376070463
350,322.5150831807505,0.7,0.2553191489361702,False,0.20069493376070463
351,347.0865682713075,0.6,0.2857142857142857,False,0.20069493376070463
352,317.90145909392123,0.76,0.15555555555555556,False,0.20069493376070463
353,348.78878479683516,0.56,0.2222222222222222,False,0.20069493376070463
354,371.6702305801858,0.6,0.2857142857142857,False,0.20069493376070463
355,250.99453811598744,0.84,0.16,False,0.20069493376070463
356,317.4120222583392,0.84,0.17647058823529413,False,0.20069493376070463
357,292.2988486658248,0.84,0.17647058823529413,False,0.20069493376070463
358,353.7462624896924,0.66,0.25,False,0.20069493376070463
359,339.67579344065183,0.68,0.2765957446808511,False,0.20069493376070463
360,327.9038144836915,0.76,0.2962962962962963,False,0.20069493376070463
361,273.4469764254247,0.82,0.16326530612244897,False,0.20069493376070463
362,343.4374050323145,0.62,0.3111111111111111,False,0.20069493376070463
363,323.30417073111386,0.78,0.2909090909090909,False,0.20069493376070463
364,311.5783213550161,0.78,0.13333333333333333,False,0.20069493376070463
365,328.20862430310876,0.66,0.25,False,0.20069493376070463
366,354.27639585798573,0.64,0.28888888888888886,False,0.20069493376070463
367,329.6371263246427,0.64,0.23809523809523808,False,0.20069493376070463
368,337.28069291417216,0.72,0.25,False,0.20069493376070463
369,283.9884415197659,0.8,0.2,False,0.20069493376070463
370,295.25487535604947,0.68,0.19047619047619047,False,0.20069493376070463
371,298.86440603296495,0.7,0.2708333333333333,False,0.20069493376070463
372,311.6423344908576,0.7,0.16666666666666666,False,0.20069493376070463
373,321.62664054749797,0.7,0.18604651162790697,False,0.20069493376070463
374,336.80767295546,0.68,0.24444444444444444,False,0.20069493376070463
375,328.34831743254813,0.64,0.2727272727272727,False,0.20069493376070463
376,375.3576622721349,0.6,0.3617021276595745,False,0.20069493376070463
377,277.31072787115306,0.86,0.21818181818181817,False,0.20069493376070463
378,265.5395394358995,0.86,0.21818181818181817,False,0.20069493376070463
379,339.3671970098596,0.64,0.23809523809523808,False,0.20069493376070463
380,322.87191666286617,0.72,0.21739130434782608,False,0.20069493376070463
381,355.11199324307154,0.6,0.1891891891891892,False,0.20069493376070463
382,307.6823516451674,0.62,0.24390243902439024,False,0.20069493376070463
383,307.34804754014186,0.74,0.28846153846153844,False,0.20069493376070463
384,301.30018788723885,0.78,0.20408163265306123,False,0.20069493376070463
385,317.71574960048235,0.72,0.21739130434782608,False,0.20069493376070463
386,339.81911560027754,0.74,0.28846153846153844,False,0.20069493376070463
387,300.0607305548071,0.76,0.22448979591836735,False,0.20069493376070463
388,348.3553133110482,0.68,0.2916666666666667,False,0.20069493376070463
389,369.114053948891,0.48,0.3333333333333333,False,0.20069493376070463
390,307.2612012836027,0.82,0.32786885245901637,False,0.20069493376070463
391,327.0599843237761,0.66,0.3125,False,0.20069493376070463
392,322.3132411596518,0.7,0.2391304347826087,False,0.20069493376070463
393,318.5944165687888,0.72,0.16279069767441862,False,0.20069493376070463
394,323.8380899117639,0.72,0.16279069767441862,False,0.20069493376070463
395,269.539528916792,0.82,0.21153846153846154,False,0.20069493376070463
396,293.0772285703236,0.72,0.12195121951219512,False,0.20069493376070463
397,332.6012034743014,0.64,0.1794871794871795,False,0.20069493376070463
398,344.45086994618424,0.7,0.18604651162790697,False,0.20069493376070463
399,388.14795335131913,0.64,0.39622641509433965,False,0.20069493376070463
400,367.7904849656085,0.6,0.3333333333333333,False,0.20069493376070463
401,247.91482257512462,0.86,0.1568627450980392,False,0.20069493376070463
402,334.0913512388995,0.72,0.25,False,0.20069493376070463
403,331.2016260006958,0.68,0.24444444444444444,False,0.20069493376070463
404,359.045800015304,0.68,0.22727272727272727,False,0.20069493376070463
405,292.70072677723385,0.78,0.13333333333333333,False,0.20069493376070463
406,343.2179511976461,0.64,0.39622641509433965,False,0.20069493376070463
407,350.27705751341887,0.64,0.1794871794871795,False,0.20069493376070463
408,322.69881899156667,0.72,0.2653061224489796,False,0.20069493376070463
409,361.4414929847396,0.64,0.2727272727272727,False,0.20069493376070463
410,311.1185394173296,0.78,0.2641509433962264,False,0.20069493376070463
411,291.0146582624174,0.8,0.25925925925925924,False,0.20069493376070463
412,323.25046254808314,0.7,0.2857142857142857,False,0.20069493376070463
413,315.8154980899889,0.74,0.32727272727272727,False,0.20069493376070463
414,374.5224499047787,0.56,0.3,False,0.20069493376070463
415,275.7070316559744,0.88,0.13725490196078433,False,0.20069493376070463
416,331.518456393689,0.7,0.2553191489361702,False,0.20069493376070463
417,318.2573537523848,0.72,0.2653061224489796,False,0.20069493376070463
418,312.7615967173725,0.7,0.125,False,0.20069493376070463
419,292.82824833655917,0.76,0.22448979591836735,False,0.20069493376070463
420,280.1548945102663,0.76,0.20833333333333334,False,0.20069493376070463
