replication,mse,tpr,fdp,exact_support_recovery,lambda_used
56,0.05,0.0,0.0,False,0.0016061449065572664
57,0.04935662545746855,0.04,0.6,False,0.0016061449065572664
58,0.04934807200619661,0.04,0.0,False,0.0016061449065572664
59,0.0496870437970545,0.02,0.0,False,0.0016061449065572664
60,0.05,0.0,0.0,False,0.0016061449065572664
61,0.04929157367485656,0.06,0.0,False,0.0016061449065572664
62,0.04999900523495405,0.02,0.0,False,0.0016061449065572664
63,0.0472333152045727,0.08,0.2,False,0.0016061449065572664
64,0.049090418316560164,0.06,0.0,False,0.0016061449065572664
65,0.05,0.0,0.0,False,0.0016061449065572664
66,0.04772383648117293,0.1,0.0,False,0.0016061449065572664
67,0.05,0.0,0.0,False,0.0016061449065572664
68,0.05,0.0,0.0,False,0.0016061449065572664
69,0.05,0.0,0.0,False,0.0016061449065572664
70,0.05,0.0,0.0,False,0.0016061449065572664
71,0.04977921310732394,0.02,0.0,False,0.0016061449065572664
72,0.0492814546765091,0.04,0.6,False,0.0016061449065572664
73,0.05,0.0,0.0,False,0.0016061449065572664
74,0.05,0.0,0.0,False,0.0016061449065572664
75,0.04824037752485935,0.08,0.3333333333333333,False,0.0016061449065572664
76,0.04996287823376899,0.02,0.0,False,0.0016061449065572664
77,0.05,0.0,0.0,False,0.0016061449065572664
78,0.05,0.0,0.0,False,0.0016061449065572664
79,0.04922945926787473,0.04,0.0,False,0.0016061449065572664
80,0.04936798184388748,0.02,0.0,False,0.0016061449065572664
81,0.05,0.0,0.0,False,0.0016061449065572664
82,0.048817960956260835,0.06,0.4,False,0.0016061449065572664
83,0.05,0.0,0.0,False,0.0016061449065572664
84,0.05,0.0,0.0,False,0.0016061449065572664
85,0.05,0.0,0.0,False,0.0016061449065572664
86,0.04956689308781928,0.04,0.0,False,0.0016061449065572664
87,0.05,0.0,0.0,False,0.0016061449065572664
88,0.049374680867225934,0.02,0.0,False,0.0016061449065572664
89,0.05,0.0,0.0,False,0.0016061449065572664
90,0.049835168098118256,0.04,0.3333333333333333,False,0.0016061449065572664
91,0.04870220986757506,0.06,0.0,False,0.0016061449065572664
92,0.05,0.0,0.0,False,0.0016061449065572664
93,0.048494079649147606,0.06,0.0,False,0.0016061449065572664
94,0.05,0.0,0.0,False,0.0016061449065572664
95,0.04811529379705148,0.08,0.0,False,0.0016061449065572664
96,0.0499621783160072,0.02,0.0,False,0.0016061449065572664
97,0.05,0.0,0.0,False,0.0016061449065572664
98,0.05,0.0,0.0,False,0.0016061449065572664
99,0.04954554626791458,0.04,0.5,False,0.0016061449065572664
100,0.049751413526335,0.06,0.0,False,0.0016061449065572664
101,0.05,0.0,0.0,False,0.0016061449065572664
102,0.04767844243282062,0.06,0.25,False,0.0016061449065572664
103,0.04967402554623218,0.04,0.6,False,0.0016061449065572664
104,0.04932716351746447,0.02,0.0,False,0.0016061449065572664
105,0.05,0.0,0.0,False,0.0016061449065572664
106,0.04949302826166437,0.04,0.0,False,0.0016061449065572664
107,0.04900746839851988,0.04,0.0,False,0.0016061449065572664
108,0.04978652834000525,0.02,0.0,False,0.0016061449065572664
109,0.04970166558741214,0.04,0.0,False,0.0016061449065572664
110,0.049653442977285044,0.02,0.5,False,0.0016061449065572664
111,0.04971830045286117,0.02,0.0,False,0.0016061449065572664
112,0.048890669126269715,0.04,0.3333333333333333,False,0.0016061449065572664
113,0.04749964371344122,0.08,0.5,False,0.0016061449065572664
114,0.05,0.0,0.0,False,0.0016061449065572664
115,0.049834789019318794,0.04,0.0,False,0.0016061449065572664
116,0.04963273354689775,0.02,0.0,False,0.0016061449065572664
117,0.049542295815439064,0.04,0.3333333333333333,False,0.0016061449065572664
118,0.049835159906260446,0.06,0.25,False,0.0016061449065572664
119,0.04964718049334563,0.04,0.3333333333333333,False,0.0016061449065572664
120,0.049690577128952126,0.02,0.0,False,0.0016061449065572664
121,0.05,0.0,0.0,False,0.0016061449065572664
122,0.04931778790191083,0.06,0.0,False,0.0016061449065572664
123,0.05,0.0,0.0,False,0.0016061449065572664
124,0.05,0.0,0.0,False,0.0016061449065572664
125,0.04987276142103746,0.02,0.0,False,0.0016061449065572664
126,0.049752872104864634,0.02,0.0,False,0.0016061449065572664
127,0.04868914000627552,0.06,0.0,False,0.0016061449065572664
128,0.049044799269579165,0.04,0.0,False,0.0016061449065572664
129,0.04918367840801723,0.04,0.3333333333333333,False,0.0016061449065572664
130,0.04980810239848153,0.02,0.0,False,0.0016061449065572664
131,0.05,0.0,0.0,False,0.0016061449065572664
132,0.0487309769466097,0.06,0.0,False,0.0016061449065572664
133,0.04846764767475256,0.06,0.0,False,0.0016061449065572664
134,0.04987404931118662,0.02,0.0,False,0.0016061449065572664
135,0.049549651464941065,0.04,0.0,False,0.0016061449065572664
136,0.04893853969201078,0.04,0.3333333333333333,False,0.0016061449065572664
137,0.05000132993799755,0.02,0.5,False,0.0016061449065572664
138,0.049761972438010435,0.02,0.5,False,0.0016061449065572664
139,0.04856387740508339,0.06,0.25,False,0.0016061449065572664
140,0.05,0.0,0.0,False,0.0016061449065572664
141,0.05,0.0,0.0,False,0.0016061449065572664
142,0.05,0.0,0.0,False,0.0016061449065572664
143,0.048602362485448934,0.1,0.0,False,0.0016061449065572664
144,0.05,0.0,0.0,False,0.0016061449065572664
145,0.04892221536120371,0.04,0.0,False,0.0016061449065572664
146,0.05,0.0,0.0,False,0.0016061449065572664
147,0.049196670148233666,0.04,0.0,False,0.0016061449065572664
148,0.05,0.0,0.0,False,0.0016061449065572664
149,0.04861514846786811,0.06,0.0,False,0.0016061449065572664
150,0.05,0.0,0.0,False,0.0016061449065572664
151,0.05,0.0,0.0,False,0.0016061449065572664
152,0.05,0.0,0.0,False,0.0016061449065572664
153,0.049759988463139115,0.02,0.0,False,0.0016061449065572664
154,0.05,0.0,0.0,False,0.0016061449065572664
155,0.05,0.0,0.0,False,0.0016061449065572664
156,0.04913834739512114,0.08,0.42857142857142855,False,0.0016061449065572664
157,0.05,0.0,0.0,False,0.0016061449065572664
158,0.049277070292241335,0.06,0.25,False,0.0016061449065572664
159,0.05,0.0,0.0,False,0.0016061449065572664
160,0.04978149973054155,0.06,0.0,False,0.0016061449065572664
161,0.049594796607731736,0.02,0.0,False,0.0016061449065572664
162,0.04977327707874411,0.04,0.0,False,0.0016061449065572664
163,0.04958296634091441,0.04,0.0,False,0.0016061449065572664
164,0.04937093971540474,0.06,0.0,False,0.0016061449065572664
165,0.05001726165549478,0.0,1.0,False,0.0016061449065572664
166,0.05,0.0,0.0,False,0.0016061449065572664
167,0.05,0.0,0.0,False,0.0016061449065572664
168,0.05,0.0,0.0,False,0.0016061449065572664
169,0.049848762652828324,0.02,0.0,False,0.0016061449065572664
170,0.05,0.0,0.0,False,0.0016061449065572664
171,0.049475944386653196,0.02,0.5,False,0.0016061449065572664
172,0.048974395491170566,0.04,0.0,False,0.0016061449065572664
173,0.05000472200835546,0.0,1.0,False,0.0016061449065572664
174,0.05,0.0,0.0,False,0.0016061449065572664
175,0.0488168776967416,0.04,0.0,False,0.0016061449065572664
176,0.04936607212154007,0.04,0.3333333333333333,False,0.0016061449065572664
177,0.04832301555762993,0.08,0.3333333333333333,False,0.0016061449065572664
178,0.050058063630604166,0.0,1.0,False,0.0016061449065572664
179,0.04960027737656128,0.04,0.0,False,0.0016061449065572664
180,0.04904319832906279,0.02,0.0,False,0.0016061449065572664
181,0.04909475875618258,0.06,0.0,False,0.0016061449065572664
182,0.0490182494668949,0.04,0.3333333333333333,False,0.0016061449065572664
183,0.049239474475400245,0.04,0.3333333333333333,False,0.0016061449065572664
184,0.049496788245357845,0.04,0.0,False,0.0016061449065572664
185,0.05,0.0,0.0,False,0.0016061449065572664
186,0.04874247356297426,0.04,0.0,False,0.0016061449065572664
187,0.05,0.0,0.0,False,0.0016061449065572664
188,0.047778407633425765,0.08,0.3333333333333333,False,0.0016061449065572664
189,0.05,0.0,0.0,False,0.0016061449065572664
190,0.05,0.0,0.0,False,0.0016061449065572664
191,0.05,0.0,0.0,False,0.0016061449065572664
192,0.04852286071528836,0.04,0.0,False,0.0016061449065572664
193,0.049442250895985924,0.04,0.0,False,0.0016061449065572664
194,0.04783245779144215,0.1,0.0,False,0.0016061449065572664
195,0.04951667325326631,0.02,0.0,False,0.0016061449065572664
196,0.05,0.0,0.0,False,0.0016061449065572664
197,0.04989466994254881,0.04,0.3333333333333333,False,0.0016061449065572664
198,0.04996227909016377,0.02,0.0,False,0.0016061449065572664
199,0.05,0.0,0.0,False,0.0016061449065572664
200,0.05,0.0,0.0,False,0.0016061449065572664
