replication,mse,tpr,fdp,exact_support_recovery,lambda_used
71,0.048078838593472666,0.06,0.0,False,0.0014053767932376083
72,0.048879633019985165,0.08,0.2,False,0.0014053767932376083
73,0.0492400248123878,0.06,0.25,False,0.0014053767932376083
74,0.049895678463301056,0.02,0.6666666666666666,False,0.0014053767932376083
75,0.04989510678511153,0.02,0.0,False,0.0014053767932376083
76,0.04896163750069074,0.04,0.0,False,0.0014053767932376083
77,0.048010004736981075,0.12,0.3333333333333333,False,0.0014053767932376083
78,0.049506255507079586,0.02,0.6666666666666666,False,0.0014053767932376083
79,0.0483589426301198,0.06,0.0,False,0.0014053767932376083
80,0.049822731584940494,0.04,0.0,False,0.0014053767932376083
81,0.0477628824815872,0.1,0.2857142857142857,False,0.0014053767932376083
82,0.047622904606473455,0.1,0.375,False,0.0014053767932376083
83,0.048484861825380615,0.08,0.0,False,0.0014053767932376083
84,0.04837224302205694,0.1,0.4444444444444444,False,0.0014053767932376083
85,0.04822157537945711,0.1,0.375,False,0.0014053767932376083
86,0.04772416872385492,0.16,0.2727272727272727,False,0.0014053767932376083
87,0.04866375963452427,0.06,0.4,False,0.0014053767932376083
88,0.05,0.0,0.0,False,0.0014053767932376083
89,0.04846747081315557,0.06,0.0,False,0.0014053767932376083
90,0.04958025961496699,0.04,0.3333333333333333,False,0.0014053767932376083
91,0.04988898993141835,0.02,0.6666666666666666,False,0.0014053767932376083
92,0.04920076149169306,0.02,0.0,False,0.0014053767932376083
93,0.04975112597537479,0.04,0.0,False,0.0014053767932376083
94,0.04968545779642048,0.04,0.0,False,0.0014053767932376083
95,0.05,0.0,0.0,False,0.0014053767932376083
96,0.04919982749239635,0.02,0.0,False,0.0014053767932376083
97,0.050029198399461565,0.0,1.0,False,0.0014053767932376083
98,0.04828622585364116,0.08,0.0,False,0.0014053767932376083
99,0.049185110296743814,0.04,0.5,False,0.0014053767932376083
100,0.049166077655892676,0.04,0.3333333333333333,False,0.0014053767932376083
101,0.04771204039169263,0.1,0.2857142857142857,False,0.0014053767932376083
102,0.04937155176246051,0.02,0.5,False,0.0014053767932376083
103,0.0492520130149182,0.04,0.0,False,0.0014053767932376083
104,0.04916250393170363,0.02,0.5,False,0.0014053767932376083
105,0.05,0.0,0.0,False,0.0014053767932376083
106,0.04852334080996369,0.06,0.4,False,0.0014053767932376083
107,0.05,0.0,0.0,False,0.0014053767932376083
108,0.04839493811943362,0.08,0.2,False,0.0014053767932376083
109,0.04708233235885943,0.1,0.16666666666666666,False,0.0014053767932376083
110,0.04933814624472135,0.02,0.0,False,0.0014053767932376083
111,0.049702158896520236,0.02,0.0,False,0.0014053767932376083
112,0.04978886858330014,0.04,0.5,False,0.0014053767932376083
113,0.04718161064846932,0.12,0.14285714285714285,False,0.0014053767932376083
114,0.049656045426464436,0.02,0.0,False,0.0014053767932376083
115,0.04857246617532775,0.06,0.4,False,0.0014053767932376083
116,0.049790868341412914,0.04,0.0,False,0.0014053767932376083
117,0.0490367510663494,0.02,0.0,False,0.0014053767932376083
118,0.04976631527292888,0.04,0.6,False,0.0014053767932376083
119,0.04978457814164691,0.02,0.0,False,0.0014053767932376083
120,0.04933080703695434,0.08,0.42857142857142855,False,0.0014053767932376083
121,0.048731930069858063,0.08,0.3333333333333333,False,0.0014053767932376083
122,0.0488844219477829,0.04,0.3333333333333333,False,0.0014053767932376083
123,0.048618929322586386,0.06,0.25,False,0.0014053767932376083
124,0.049447404444237994,0.08,0.42857142857142855,False,0.0014053767932376083
125,0.05,0.0,0.0,False,0.0014053767932376083
126,0.04861177906992609,0.08,0.2,False,0.0014053767932376083
127,0.04943835993062467,0.06,0.0,False,0.0014053767932376083
128,0.0486608358830663,0.04,0.5,False,0.0014053767932376083
129,0.0492328286265748,0.02,0.0,False,0.0014053767932376083
130,0.04870661234190594,0.04,0.5,False,0.0014053767932376083
131,0.04996263714842283,0.02,0.5,False,0.0014053767932376083
132,0.0496174764946915,0.02,0.0,False,0.0014053767932376083
133,0.050112282479360615,0.0,1.0,False,0.0014053767932376083
134,0.04999618152039782,0.02,0.0,False,0.0014053767932376083
135,0.04916487646894847,0.08,0.0,False,0.0014053767932376083
136,0.048577146376674527,0.06,0.0,False,0.0014053767932376083
137,0.048861279584515555,0.04,0.5,False,0.0014053767932376083
138,0.04964931922305831,0.02,0.0,False,0.0014053767932376083
139,0.04826702237282494,0.08,0.0,False,0.0014053767932376083
140,0.049431833774680516,0.04,0.0,False,0.0014053767932376083
141,0.04979960514886176,0.04,0.3333333333333333,False,0.0014053767932376083
142,0.04927594921663773,0.02,0.0,False,0.0014053767932376083
143,0.05005682055636715,0.04,0.5,False,0.0014053767932376083
144,0.04922199202162033,0.02,0.5,False,0.0014053767932376083
145,0.05,0.0,0.0,False,0.0014053767932376083
146,0.047688364324945685,0.1,0.16666666666666666,False,0.0014053767932376083
147,0.048596924717259855,0.08,0.3333333333333333,False,0.0014053767932376083
148,0.049290928599566596,0.08,0.5555555555555556,False,0.0014053767932376083
149,0.04794295689652363,0.12,0.14285714285714285,False,0.0014053767932376083
150,0.04909567507732487,0.06,0.25,False,0.0014053767932376083
151,0.04830947895716947,0.06,0.5,False,0.0014053767932376083
152,0.05,0.0,0.0,False,0.0014053767932376083
153,0.05022802553669587,0.0,1.0,False,0.0014053767932376083
154,0.0486512656270208,0.06,0.25,False,0.0014053767932376083
155,0.049707120346826034,0.06,0.4,False,0.0014053767932376083
156,0.04738486800647851,0.08,0.0,False,0.0014053767932376083
157,0.05,0.0,0.0,False,0.0014053767932376083
158,0.05019180065262283,0.0,1.0,False,0.0014053767932376083
159,0.04740610610731162,0.08,0.0,False,0.0014053767932376083
160,0.05,0.0,0.0,False,0.0014053767932376083
161,0.04946314734465596,0.04,0.6666666666666666,False,0.0014053767932376083
162,0.0500065190982715,0.0,1.0,False,0.0014053767932376083
163,0.04924663710160874,0.02,0.6666666666666666,False,0.0014053767932376083
164,0.048947708645477206,0.04,0.0,False,0.0014053767932376083
165,0.047993798212486366,0.12,0.25,False,0.0014053767932376083
166,0.048243995111443394,0.06,0.25,False,0.0014053767932376083
167,0.04991308519883778,0.02,0.0,False,0.0014053767932376083
168,0.04998895605582975,0.06,0.625,False,0.0014053767932376083
169,0.05,0.0,0.0,False,0.0014053767932376083
170,0.04994118123536574,0.02,0.0,False,0.0014053767932376083
171,0.05000303086802896,0.0,1.0,False,0.0014053767932376083
172,0.04981919323357164,0.02,0.0,False,0.0014053767932376083
173,0.05,0.0,0.0,False,0.0014053767932376083
174,0.05,0.0,0.0,False,0.0014053767932376083
175,0.04990730783635643,0.02,0.0,False,0.0014053767932376083
176,0.04877223468738526,0.04,0.3333333333333333,False,0.0014053767932376083
177,0.04957106339512627,0.02,0.0,False,0.0014053767932376083
178,0.048764474692999826,0.1,0.2857142857142857,False,0.0014053767932376083
179,0.04973830863440178,0.02,0.0,False,0.0014053767932376083
180,0.049185016129194764,0.08,0.3333333333333333,False,0.0014053767932376083
181,0.049074927381553175,0.04,0.0,False,0.0014053767932376083
182,0.048316711376308406,0.06,0.0,False,0.0014053767932376083
183,0.04870678819705562,0.08,0.0,False,0.0014053767932376083
184,0.0498007977902703,0.04,0.0,False,0.0014053767932376083
185,0.048517977347006094,0.12,0.3333333333333333,False,0.0014053767932376083
186,0.05,0.0,0.0,False,0.0014053767932376083
187,0.048620845703496354,0.06,0.0,False,0.0014053767932376083
188,0.04805741647879839,0.08,0.42857142857142855,False,0.0014053767932376083
189,0.049757442741820083,0.02,0.0,False,0.0014053767932376083
190,0.04826008210558491,0.08,0.2,False,0.0014053767932376083
191,0.04891214854565456,0.06,0.5,False,0.0014053767932376083
192,0.04940815317896757,0.04,0.3333333333333333,False,0.0014053767932376083
193,0.04853922625753772,0.08,0.2,False,0.0014053767932376083
194,0.04940165935314013,0.06,0.5714285714285714,False,0.0014053767932376083
195,0.0486016635641769,0.08,0.5,False,0.0014053767932376083
196,0.04851303404701172,0.08,0.42857142857142855,False,0.0014053767932376083
197,0.04921332656533075,0.04,0.3333333333333333,False,0.0014053767932376083
198,0.0498536029361493,0.04,0.6,False,0.0014053767932376083
199,0.04883307981865603,0.06,0.0,False,0.0014053767932376083
200,0.05,0.0,0.0,False,0.0014053767932376083
