replication,mse,tpr,fdp,exact_support_recovery,lambda_used
119,0.05006606250636524,0.0,1.0,False,0.0018548418873009218
120,0.04773178365085672,0.12,0.14285714285714285,False,0.0018548418873009218
121,0.04996686158311981,0.02,0.5,False,0.0018548418873009218
122,0.05,0.0,0.0,False,0.0018548418873009218
123,0.049107397080163685,0.08,0.3333333333333333,False,0.0018548418873009218
124,0.04941574460539299,0.06,0.0,False,0.0018548418873009218
125,0.04990203089786137,0.06,0.5,False,0.0018548418873009218
126,0.04859907497476672,0.08,0.42857142857142855,False,0.0018548418873009218
127,0.04860975506048058,0.1,0.16666666666666666,False,0.0018548418873009218
128,0.04882365776428553,0.06,0.25,False,0.0018548418873009218
129,0.05,0.0,0.0,False,0.0018548418873009218
130,0.047834431276643906,0.08,0.42857142857142855,False,0.0018548418873009218
131,0.04833002459552849,0.12,0.25,False,0.0018548418873009218
132,0.04843501579205018,0.06,0.5714285714285714,False,0.0018548418873009218
133,0.04815991677130021,0.08,0.42857142857142855,False,0.0018548418873009218
134,0.048170352695080805,0.06,0.25,False,0.0018548418873009218
135,0.049241190448161686,0.08,0.2,False,0.0018548418873009218
136,0.05,0.0,0.0,False,0.0018548418873009218
137,0.0497769342903791,0.04,0.0,False,0.0018548418873009218
138,0.04974142601836583,0.02,0.0,False,0.0018548418873009218
139,0.05017273545153222,0.0,1.0,False,0.0018548418873009218
140,0.048460738944655385,0.08,0.0,False,0.0018548418873009218
141,0.05,0.0,0.0,False,0.0018548418873009218
142,0.05037589987086095,0.02,0.75,False,0.0018548418873009218
143,0.04846864360433769,0.08,0.2,False,0.0018548418873009218
144,0.049552994760066964,0.02,0.5,False,0.0018548418873009218
145,0.048974380054404146,0.06,0.0,False,0.0018548418873009218
146,0.04903271887172438,0.08,0.42857142857142855,False,0.0018548418873009218
147,0.050441764856256475,0.02,0.5,False,0.0018548418873009218
148,0.05,0.0,0.0,False,0.0018548418873009218
149,0.04917333630158744,0.06,0.5714285714285714,False,0.0018548418873009218
150,0.04887739631458256,0.06,0.25,False,0.0018548418873009218
151,0.048249694446255216,0.06,0.0,False,0.0018548418873009218
152,0.049365534340302074,0.02,0.0,False,0.0018548418873009218
153,0.048838552626661806,0.04,0.3333333333333333,False,0.0018548418873009218
154,0.04761445387404129,0.08,0.3333333333333333,False,0.0018548418873009218
155,0.04966280435908161,0.06,0.4,False,0.0018548418873009218
156,0.04889280386192993,0.06,0.4,False,0.0018548418873009218
157,0.04801928168342694,0.08,0.5,False,0.0018548418873009218
158,0.048544342065730564,0.06,0.25,False,0.0018548418873009218
159,0.04959784412074535,0.06,0.4,False,0.0018548418873009218
160,0.04927145190021234,0.04,0.0,False,0.0018548418873009218
161,0.048430013704503144,0.12,0.14285714285714285,False,0.0018548418873009218
162,0.04973025381771341,0.02,0.5,False,0.0018548418873009218
163,0.048284367445403625,0.08,0.3333333333333333,False,0.0018548418873009218
164,0.04828194144590545,0.04,0.0,False,0.0018548418873009218
165,0.049025681188615944,0.04,0.5,False,0.0018548418873009218
166,0.04968270722610254,0.04,0.3333333333333333,False,0.0018548418873009218
167,0.049672550873893696,0.02,0.75,False,0.0018548418873009218
168,0.04983449510018219,0.02,0.0,False,0.0018548418873009218
169,0.049194162995597895,0.04,0.0,False,0.0018548418873009218
170,0.04848713549085757,0.1,0.2857142857142857,False,0.0018548418873009218
171,0.04778155067757309,0.12,0.0,False,0.0018548418873009218
172,0.050038092079137966,0.02,0.75,False,0.0018548418873009218
173,0.0484583630110835,0.08,0.42857142857142855,False,0.0018548418873009218
174,0.049006438699025504,0.06,0.25,False,0.0018548418873009218
175,0.04845043441005165,0.06,0.0,False,0.0018548418873009218
176,0.04932232879607465,0.02,0.0,False,0.0018548418873009218
177,0.04887702794851157,0.08,0.42857142857142855,False,0.0018548418873009218
178,0.04914776886372259,0.06,0.25,False,0.0018548418873009218
179,0.04982682367881323,0.02,0.8,False,0.0018548418873009218
180,0.0490117791613002,0.02,0.0,False,0.0018548418873009218
181,0.050312764224189996,0.02,0.75,False,0.0018548418873009218
182,0.04882768997938459,0.08,0.3333333333333333,False,0.0018548418873009218
183,0.04829638159946096,0.1,0.5833333333333334,False,0.0018548418873009218
184,0.050000829496219965,0.0,1.0,False,0.0018548418873009218
185,0.048994560958085576,0.04,0.5,False,0.0018548418873009218
186,0.04931135965804469,0.04,0.6,False,0.0018548418873009218
187,0.049407812217650934,0.02,0.0,False,0.0018548418873009218
188,0.04876958783040715,0.06,0.4,False,0.0018548418873009218
189,0.04984848428965882,0.02,0.5,False,0.0018548418873009218
190,0.047620273535111994,0.08,0.0,False,0.0018548418873009218
191,0.049828478814517366,0.06,0.25,False,0.0018548418873009218
192,0.05000431239469887,0.0,1.0,False,0.0018548418873009218
193,0.049392098081164106,0.02,0.0,False,0.0018548418873009218
194,0.04727654259956719,0.12,0.14285714285714285,False,0.0018548418873009218
195,0.04899147278955848,0.06,0.0,False,0.0018548418873009218
196,0.047799602475336864,0.08,0.0,False,0.0018548418873009218
197,0.047534200516205785,0.08,0.2,False,0.0018548418873009218
198,0.04896667488101846,0.08,0.3333333333333333,False,0.0018548418873009218
199,0.048051859009663245,0.08,0.3333333333333333,False,0.0018548418873009218
200,0.049105191474324766,0.02,0.0,False,0.0018548418873009218
