replication,mse,tpr,fdp,exact_support_recovery,lambda_used
56,0.05,0.0,0.0,False,0.20069493376070463
57,0.05,0.0,0.0,False,0.20069493376070463
58,0.05,0.0,0.0,False,0.20069493376070463
59,0.05,0.0,0.0,False,0.20069493376070463
60,0.05,0.0,0.0,False,0.20069493376070463
61,0.05,0.0,0.0,False,0.20069493376070463
62,0.05,0.0,0.0,False,0.20069493376070463
63,0.05,0.0,0.0,False,0.20069493376070463
64,0.05,0.0,0.0,False,0.20069493376070463
65,0.05,0.0,0.0,False,0.20069493376070463
66,0.05,0.0,0.0,False,0.20069493376070463
67,0.05,0.0,0.0,False,0.20069493376070463
68,0.05,0.0,0.0,False,0.20069493376070463
69,0.05,0.0,0.0,False,0.20069493376070463
70,0.05,0.0,0.0,False,0.20069493376070463
71,0.05,0.0,0.0,False,0.20069493376070463
72,0.05,0.0,0.0,False,0.20069493376070463
73,0.05,0.0,0.0,False,0.20069493376070463
74,0.05,0.0,0.0,False,0.20069493376070463
75,0.05,0.0,0.0,False,0.20069493376070463
76,0.05,0.0,0.0,False,0.20069493376070463
77,0.05,0.0,0.0,False,0.20069493376070463
78,0.05,0.0,0.0,False,0.20069493376070463
79,0.05,0.0,0.0,False,0.20069493376070463
80,0.05,0.0,0.0,False,0.20069493376070463
81,0.05,0.0,0.0,False,0.20069493376070463
82,0.05,0.0,0.0,False,0.20069493376070463
83,0.05,0.0,0.0,False,0.20069493376070463
84,0.05,0.0,0.0,False,0.20069493376070463
85,0.05,0.0,0.0,False,0.20069493376070463
86,0.05,0.0,0.0,False,0.20069493376070463
87,0.05,0.0,0.0,False,0.20069493376070463
88,0.05,0.0,0.0,False,0.20069493376070463
89,0.05,0.0,0.0,False,0.20069493376070463
90,0.05,0.0,0.0,False,0.20069493376070463
91,0.05,0.0,0.0,False,0.20069493376070463
92,0.05,0.0,0.0,False,0.20069493376070463
93,0.05,0.0,0.0,False,0.20069493376070463
94,0.05,0.0,0.0,False,0.20069493376070463
95,0.05,0.0,0.0,False,0.20069493376070463
96,0.05,0.0,0.0,False,0.20069493376070463
97,0.05,0.0,0.0,False,0.20069493376070463
98,0.05,0.0,0.0,False,0.20069493376070463
99,0.05,0.0,0.0,False,0.20069493376070463
100,0.05,0.0,0.0,False,0.20069493376070463
101,0.05,0.0,0.0,False,0.20069493376070463
102,0.05,0.0,0.0,False,0.20069493376070463
103,0.05,0.0,0.0,False,0.20069493376070463
104,0.05,0.0,0.0,False,0.20069493376070463
105,0.05,0.0,0.0,False,0.20069493376070463
106,0.05,0.0,0.0,False,0.20069493376070463
107,0.05,0.0,0.0,False,0.20069493376070463
108,0.05,0.0,0.0,False,0.20069493376070463
109,0.05,0.0,0.0,False,0.20069493376070463
110,0.05,0.0,0.0,False,0.20069493376070463
111,0.05,0.0,0.0,False,0.20069493376070463
112,0.05,0.0,0.0,False,0.20069493376070463
113,0.05,0.0,0.0,False,0.20069493376070463
114,0.05,0.0,0.0,False,0.20069493376070463
115,0.05,0.0,0.0,False,0.20069493376070463
116,0.05,0.0,0.0,False,0.20069493376070463
117,0.05,0.0,0.0,False,0.20069493376070463
118,0.05,0.0,0.0,False,0.20069493376070463
119,0.05,0.0,0.0,False,0.20069493376070463
120,0.05,0.0,0.0,False,0.20069493376070463
121,0.05,0.0,0.0,False,0.20069493376070463
122,0.05,0.0,0.0,False,0.20069493376070463
123,0.05,0.0,0.0,False,0.20069493376070463
124,0.05,0.0,0.0,False,0.20069493376070463
125,0.05,0.0,0.0,False,0.20069493376070463
126,0.05,0.0,0.0,False,0.20069493376070463
127,0.05,0.0,0.0,False,0.20069493376070463
128,0.05,0.0,0.0,False,0.20069493376070463
129,0.05,0.0,0.0,False,0.20069493376070463
130,0.05,0.0,0.0,False,0.20069493376070463
131,0.05,0.0,0.0,False,0.20069493376070463
132,0.05,0.0,0.0,False,0.20069493376070463
133,0.05,0.0,0.0,False,0.20069493376070463
134,0.05,0.0,0.0,False,0.20069493376070463
135,0.05,0.0,0.0,False,0.20069493376070463
136,0.05,0.0,0.0,False,0.20069493376070463
137,0.05,0.0,0.0,False,0.20069493376070463
138,0.05,0.0,0.0,False,0.20069493376070463
139,0.05,0.0,0.0,False,0.20069493376070463
140,0.05,0.0,0.0,False,0.20069493376070463
141,0.05,0.0,0.0,False,0.20069493376070463
142,0.05,0.0,0.0,False,0.20069493376070463
143,0.05,0.0,0.0,False,0.20069493376070463
144,0.05,0.0,0.0,False,0.20069493376070463
145,0.05,0.0,0.0,False,0.20069493376070463
146,0.05,0.0,0.0,False,0.20069493376070463
147,0.05,0.0,0.0,False,0.20069493376070463
148,0.05,0.0,0.0,False,0.20069493376070463
149,0.05,0.0,0.0,False,0.20069493376070463
150,0.05,0.0,0.0,False,0.20069493376070463
151,0.05,0.0,0.0,False,0.20069493376070463
152,0.05,0.0,0.0,False,0.20069493376070463
153,0.05,0.0,0.0,False,0.20069493376070463
154,0.05,0.0,0.0,False,0.20069493376070463
155,0.05,0.0,0.0,False,0.20069493376070463
156,0.05,0.0,0.0,False,0.20069493376070463
157,0.05,0.0,0.0,False,0.20069493376070463
158,0.05,0.0,0.0,False,0.20069493376070463
159,0.05,0.0,0.0,False,0.20069493376070463
160,0.05,0.0,0.0,False,0.20069493376070463
161,0.05,0.0,0.0,False,0.20069493376070463
162,0.05,0.0,0.0,False,0.20069493376070463
163,0.05,0.0,0.0,False,0.20069493376070463
164,0.05,0.0,0.0,False,0.20069493376070463
165,0.05,0.0,0.0,False,0.20069493376070463
166,0.05,0.0,0.0,False,0.20069493376070463
167,0.05,0.0,0.0,False,0.20069493376070463
168,0.05,0.0,0.0,False,0.20069493376070463
169,0.05,0.0,0.0,False,0.20069493376070463
170,0.05,0.0,0.0,False,0.20069493376070463
171,0.05,0.0,0.0,False,0.20069493376070463
172,0.05,0.0,0.0,False,0.20069493376070463
173,0.05,0.0,0.0,False,0.20069493376070463
174,0.05,0.0,0.0,False,0.20069493376070463
175,0.05,0.0,0.0,False,0.20069493376070463
176,0.05,0.0,0.0,False,0.20069493376070463
177,0.05,0.0,0.0,False,0.20069493376070463
178,0.05,0.0,0.0,False,0.20069493376070463
179,0.05,0.0,0.0,False,0.20069493376070463
180,0.05,0.0,0.0,False,0.20069493376070463
181,0.05,0.0,0.0,False,0.20069493376070463
182,0.05,0.0,0.0,False,0.20069493376070463
183,0.05,0.0,0.0,False,0.20069493376070463
184,0.05,0.0,0.0,False,0.20069493376070463
185,0.05,0.0,0.0,False,0.20069493376070463
186,0.05,0.0,0.0,False,0.20069493376070463
187,0.05,0.0,0.0,False,0.20069493376070463
188,0.05,0.0,0.0,False,0.20069493376070463
189,0.05,0.0,0.0,False,0.20069493376070463
190,0.05,0.0,0.0,False,0.20069493376070463
191,0.05,0.0,0.0,False,0.20069493376070463
192,0.05,0.0,0.0,False,0.20069493376070463
193,0.05,0.0,0.0,False,0.20069493376070463
194,0.05,0.0,0.0,False,0.20069493376070463
195,0.05,0.0,0.0,False,0.20069493376070463
196,0.05,0.0,0.0,False,0.20069493376070463
197,0.05,0.0,0.0,False,0.20069493376070463
198,0.05,0.0,0.0,False,0.20069493376070463
199,0.05,0.0,0.0,False,0.20069493376070463
200,0.05,0.0,0.0,False,0.20069493376070463
201,0.05,0.0,0.0,False,0.20069493376070463
202,0.05,0.0,0.0,False,0.20069493376070463
203,0.05,0.0,0.0,False,0.20069493376070463
204,0.05,0.0,0.0,False,0.20069493376070463
205,0.05,0.0,0.0,False,0.20069493376070463
206,0.05,0.0,0.0,False,0.20069493376070463
207,0.05,0.0,0.0,False,0.20069493376070463
208,0.05,0.0,0.0,False,0.20069493376070463
209,0.05,0.0,0.0,False,0.20069493376070463
210,0.05,0.0,0.0,False,0.20069493376070463
211,0.05,0.0,0.0,False,0.20069493376070463
212,0.05,0.0,0.0,False,0.20069493376070463
213,0.05,0.0,0.0,False,0.20069493376070463
214,0.05,0.0,0.0,False,0.20069493376070463
215,0.05,0.0,0.0,False,0.20069493376070463
216,0.05,0.0,0.0,False,0.20069493376070463
217,0.05,0.0,0.0,False,0.20069493376070463
218,0.05,0.0,0.0,False,0.20069493376070463
219,0.05,0.0,0.0,False,0.20069493376070463
220,0.05,0.0,0.0,False,0.20069493376070463
221,0.05,0.0,0.0,False,0.20069493376070463
222,0.05,0.0,0.0,False,0.20069493376070463
223,0.05,0.0,0.0,False,0.20069493376070463
224,0.05,0.0,0.0,False,0.20069493376070463
225,0.05,0.0,0.0,False,0.20069493376070463
226,0.05,0.0,0.0,False,0.20069493376070463
227,0.05,0.0,0.0,False,0.20069493376070463
228,0.05,0.0,0.0,False,0.20069493376070463
229,0.05,0.0,0.0,False,0.20069493376070463
230,0.05,0.0,0.0,False,0.20069493376070463
231,0.05,0.0,0.0,False,0.20069493376070463
232,0.05,0.0,0.0,False,0.20069493376070463
233,0.05,0.0,0.0,False,0.20069493376070463
234,0.05,0.0,0.0,False,0.20069493376070463
235,0.05,0.0,0.0,False,0.20069493376070463
236,0.05,0.0,0.0,False,0.20069493376070463
237,0.05,0.0,0.0,False,0.20069493376070463
238,0.05,0.0,0.0,False,0.20069493376070463
239,0.05,0.0,0.0,False,0.20069493376070463
240,0.05,0.0,0.0,False,0.20069493376070463
241,0.05,0.0,0.0,False,0.20069493376070463
242,0.05,0.0,0.0,False,0.20069493376070463
243,0.05,0.0,0.0,False,0.20069493376070463
244,0.05,0.0,0.0,False,0.20069493376070463
245,0.05,0.0,0.0,False,0.20069493376070463
246,0.05,0.0,0.0,False,0.20069493376070463
247,0.05,0.0,0.0,False,0.20069493376070463
248,0.05,0.0,0.0,False,0.20069493376070463
249,0.05,0.0,0.0,False,0.20069493376070463
250,0.05,0.0,0.0,False,0.20069493376070463
251,0.05,0.0,0.0,False,0.20069493376070463
252,0.05,0.0,0.0,False,0.20069493376070463
253,0.05,0.0,0.0,False,0.20069493376070463
254,0.05,0.0,0.0,False,0.20069493376070463
255,0.05,0.0,0.0,False,0.20069493376070463
256,0.05,0.0,0.0,False,0.20069493376070463
257,0.05,0.0,0.0,False,0.20069493376070463
258,0.05,0.0,0.0,False,0.20069493376070463
259,0.05,0.0,0.0,False,0.20069493376070463
260,0.05,0.0,0.0,False,0.20069493376070463
261,0.05,0.0,0.0,False,0.20069493376070463
262,0.05,0.0,0.0,False,0.20069493376070463
263,0.05,0.0,0.0,False,0.20069493376070463
264,0.05,0.0,0.0,False,0.20069493376070463
265,0.05,0.0,0.0,False,0.20069493376070463
266,0.05,0.0,0.0,False,0.20069493376070463
267,0.05,0.0,0.0,False,0.20069493376070463
268,0.05,0.0,0.0,False,0.20069493376070463
269,0.05,0.0,0.0,False,0.20069493376070463
270,0.05,0.0,0.0,False,0.20069493376070463
271,0.05,0.0,0.0,False,0.20069493376070463
272,0.05,0.0,0.0,False,0.20069493376070463
273,0.05,0.0,0.0,False,0.20069493376070463
274,0.05,0.0,0.0,False,0.20069493376070463
275,0.05,0.0,0.0,False,0.20069493376070463
276,0.05,0.0,0.0,False,0.20069493376070463
277,0.05,0.0,0.0,False,0.20069493376070463
278,0.05,0.0,0.0,False,0.20069493376070463
279,0.05,0.0,0.0,False,0.20069493376070463
280,0.05,0.0,0.0,False,0.20069493376070463
281,0.05,0.0,0.0,False,0.20069493376070463
282,0.05,0.0,0.0,False,0.20069493376070463
283,0.05,0.0,0.0,False,0.20069493376070463
284,0.05,0.0,0.0,False,0.20069493376070463
285,0.05,0.0,0.0,False,0.20069493376070463
286,0.05,0.0,0.0,False,0.20069493376070463
287,0.05,0.0,0.0,False,0.20069493376070463
288,0.05,0.0,0.0,False,0.20069493376070463
289,0.05,0.0,0.0,False,0.20069493376070463
290,0.05,0.0,0.0,False,0.20069493376070463
291,0.05,0.0,0.0,False,0.20069493376070463
292,0.05,0.0,0.0,False,0.20069493376070463
293,0.05,0.0,0.0,False,0.20069493376070463
294,0.05,0.0,0.0,False,0.20069493376070463
295,0.05,0.0,0.0,False,0.20069493376070463
296,0.05,0.0,0.0,False,0.20069493376070463
297,0.05,0.0,0.0,False,0.20069493376070463
298,0.05,0.0,0.0,False,0.20069493376070463
299,0.05,0.0,0.0,False,0.20069493376070463
300,0.05,0.0,0.0,False,0.20069493376070463
301,0.05,0.0,0.0,False,0.20069493376070463
302,0.05,0.0,0.0,False,0.20069493376070463
303,0.05,0.0,0.0,False,0.20069493376070463
304,0.05,0.0,0.0,False,0.20069493376070463
305,0.05,0.0,0.0,False,0.20069493376070463
306,0.05,0.0,0.0,False,0.20069493376070463
307,0.05,0.0,0.0,False,0.20069493376070463
308,0.05,0.0,0.0,False,0.20069493376070463
309,0.05,0.0,0.0,False,0.20069493376070463
310,0.05,0.0,0.0,False,0.20069493376070463
311,0.05,0.0,0.0,False,0.20069493376070463
312,0.05,0.0,0.0,False,0.20069493376070463
313,0.05,0.0,0.0,False,0.20069493376070463
314,0.05,0.0,0.0,False,0.20069493376070463
315,0.05,0.0,0.0,False,0.20069493376070463
316,0.05,0.0,0.0,False,0.20069493376070463
317,0.05,0.0,0.0,False,0.20069493376070463
318,0.05,0.0,0.0,False,0.20069493376070463
319,0.05,0.0,0.0,False,0.20069493376070463
320,0.05,0.0,0.0,False,0.20069493376070463
321,0.05,0.0,0.0,False,0.20069493376070463
322,0.05,0.0,0.0,False,0.20069493376070463
323,0.05,0.0,0.0,False,0.20069493376070463
324,0.05,0.0,0.0,False,0.20069493376070463
325,0.05,0.0,0.0,False,0.20069493376070463
326,0.05,0.0,0.0,False,0.20069493376070463
327,0.05,0.0,0.0,False,0.20069493376070463
328,0.05,0.0,0.0,False,0.20069493376070463
329,0.05,0.0,0.0,False,0.20069493376070463
330,0.05,0.0,0.0,False,0.20069493376070463
331,0.05,0.0,0.0,False,0.20069493376070463
332,0.05,0.0,0.0,False,0.20069493376070463
333,0.05,0.0,0.0,False,0.20069493376070463
334,0.05,0.0,0.0,False,0.20069493376070463
335,0.05,0.0,0.0,False,0.20069493376070463
336,0.05,0.0,0.0,False,0.20069493376070463
337,0.05,0.0,0.0,False,0.20069493376070463
338,0.05,0.0,0.0,False,0.20069493376070463
339,0.05,0.0,0.0,False,0.20069493376070463
340,0.05,0.0,0.0,False,0.20069493376070463
341,0.05,0.0,0.0,False,0.20069493376070463
342,0.05,0.0,0.0,False,0.20069493376070463
343,0.05,0.0,0.0,False,0.20069493376070463
344,0.05,0.0,0.0,False,0.20069493376070463
345,0.05,0.0,0.0,False,0.20069493376070463
346,0.05,0.0,0.0,False,0.20069493376070463
347,0.05,0.0,0.0,False,0.20069493376070463
348,0.05,0.0,0.0,False,0.20069493376070463
349,0.05,0.0,0.0,False,0.20069493376070463
350,0.05,0.0,0.0,False,0.20069493376070463
351,0.05,0.0,0.0,False,0.20069493376070463
352,0.05,0.0,0.0,False,0.20069493376070463
353,0.05,0.0,0.0,False,0.20069493376070463
354,0.05,0.0,0.0,False,0.20069493376070463
355,0.05,0.0,0.0,False,0.20069493376070463
356,0.05,0.0,0.0,False,0.20069493376070463
357,0.05,0.0,0.0,False,0.20069493376070463
358,0.05,0.0,0.0,False,0.20069493376070463
359,0.05,0.0,0.0,False,0.20069493376070463
360,0.05,0.0,0.0,False,0.20069493376070463
361,0.05,0.0,0.0,False,0.20069493376070463
362,0.05,0.0,0.0,False,0.20069493376070463
363,0.05,0.0,0.0,False,0.20069493376070463
364,0.05,0.0,0.0,False,0.20069493376070463
365,0.05,0.0,0.0,False,0.20069493376070463
366,0.05,0.0,0.0,False,0.20069493376070463
367,0.05,0.0,0.0,False,0.20069493376070463
368,0.05,0.0,0.0,False,0.20069493376070463
369,0.05,0.0,0.0,False,0.20069493376070463
370,0.05,0.0,0.0,False,0.20069493376070463
371,0.05,0.0,0.0,False,0.20069493376070463
372,0.05,0.0,0.0,False,0.20069493376070463
373,0.05,0.0,0.0,False,0.20069493376070463
374,0.05,0.0,0.0,False,0.20069493376070463
375,0.05,0.0,0.0,False,0.20069493376070463
376,0.05,0.0,0.0,False,0.20069493376070463
377,0.05,0.0,0.0,False,0.20069493376070463
378,0.05,0.0,0.0,False,0.20069493376070463
379,0.05,0.0,0.0,False,0.20069493376070463
380,0.05,0.0,0.0,False,0.20069493376070463
381,0.05,0.0,0.0,False,0.20069493376070463
382,0.05,0.0,0.0,False,0.20069493376070463
383,0.05,0.0,0.0,False,0.20069493376070463
384,0.05,0.0,0.0,False,0.20069493376070463
385,0.05,0.0,0.0,False,0.20069493376070463
386,0.05,0.0,0.0,False,0.20069493376070463
387,0.05,0.0,0.0,False,0.20069493376070463
388,0.05,0.0,0.0,False,0.20069493376070463
389,0.05,0.0,0.0,False,0.20069493376070463
390,0.05,0.0,0.0,False,0.20069493376070463
391,0.05,0.0,0.0,False,0.20069493376070463
392,0.05,0.0,0.0,False,0.20069493376070463
393,0.05,0.0,0.0,False,0.20069493376070463
394,0.05,0.0,0.0,False,0.20069493376070463
395,0.05,0.0,0.0,False,0.20069493376070463
396,0.05,0.0,0.0,False,0.20069493376070463
397,0.05,0.0,0.0,False,0.20069493376070463
398,0.05,0.0,0.0,False,0.20069493376070463
399,0.05,0.0,0.0,False,0.20069493376070463
400,0.05,0.0,0.0,False,0.20069493376070463
401,0.05,0.0,0.0,False,0.20069493376070463
402,0.05,0.0,0.0,False,0.20069493376070463
403,0.05,0.0,0.0,False,0.20069493376070463
404,0.05,0.0,0.0,False,0.20069493376070463
405,0.05,0.0,0.0,False,0.20069493376070463
406,0.05,0.0,0.0,False,0.20069493376070463
407,0.05,0.0,0.0,False,0.20069493376070463
408,0.05,0.0,0.0,False,0.20069493376070463
409,0.05,0.0,0.0,False,0.20069493376070463
410,0.05,0.0,0.0,False,0.20069493376070463
411,0.05,0.0,0.0,False,0.20069493376070463
412,0.05,0.0,0.0,False,0.20069493376070463
413,0.05,0.0,0.0,False,0.20069493376070463
414,0.05,0.0,0.0,False,0.20069493376070463
415,0.05,0.0,0.0,False,0.20069493376070463
416,0.05,0.0,0.0,False,0.20069493376070463
417,0.05,0.0,0.0,False,0.20069493376070463
418,0.05,0.0,0.0,False,0.20069493376070463
419,0.05,0.0,0.0,False,0.20069493376070463
420,0.05,0.0,0.0,False,0.20069493376070463
421,0.05,0.0,0.0,False,0.20069493376070463
422,0.05,0.0,0.0,False,0.20069493376070463
423,0.05,0.0,0.0,False,0.20069493376070463
424,0.05,0.0,0.0,False,0.20069493376070463
425,0.05,0.0,0.0,False,0.20069493376070463
426,0.05,0.0,0.0,False,0.20069493376070463
427,0.05,0.0,0.0,False,0.20069493376070463
428,0.05,0.0,0.0,False,0.20069493376070463
429,0.05,0.0,0.0,False,0.20069493376070463
430,0.05,0.0,0.0,False,0.20069493376070463
431,0.05,0.0,0.0,False,0.20069493376070463
432,0.05,0.0,0.0,False,0.20069493376070463
433,0.05,0.0,0.0,False,0.20069493376070463
434,0.05,0.0,0.0,False,0.20069493376070463
435,0.05,0.0,0.0,False,0.20069493376070463
436,0.05,0.0,0.0,False,0.20069493376070463
437,0.05,0.0,0.0,False,0.20069493376070463
438,0.05,0.0,0.0,False,0.20069493376070463
439,0.05,0.0,0.0,False,0.20069493376070463
440,0.05,0.0,0.0,False,0.20069493376070463
441,0.05,0.0,0.0,False,0.20069493376070463
442,0.05,0.0,0.0,False,0.20069493376070463
443,0.05,0.0,0.0,False,0.20069493376070463
444,0.05,0.0,0.0,False,0.20069493376070463
445,0.05,0.0,0.0,False,0.20069493376070463
446,0.05,0.0,0.0,False,0.20069493376070463
447,0.05,0.0,0.0,False,0.20069493376070463
448,0.05,0.0,0.0,False,0.20069493376070463
449,0.05,0.0,0.0,False,0.20069493376070463
450,0.05,0.0,0.0,False,0.20069493376070463
451,0.05,0.0,0.0,False,0.20069493376070463
452,0.05,0.0,0.0,False,0.20069493376070463
453,0.05,0.0,0.0,False,0.20069493376070463
454,0.05,0.0,0.0,False,0.20069493376070463
455,0.05,0.0,0.0,False,0.20069493376070463
456,0.05,0.0,0.0,False,0.20069493376070463
457,0.05,0.0,0.0,False,0.20069493376070463
458,0.05,0.0,0.0,False,0.20069493376070463
459,0.05,0.0,0.0,False,0.20069493376070463
460,0.05,0.0,0.0,False,0.20069493376070463
461,0.05,0.0,0.0,False,0.20069493376070463
462,0.05,0.0,0.0,False,0.20069493376070463
463,0.05,0.0,0.0,False,0.20069493376070463
464,0.05,0.0,0.0,False,0.20069493376070463
465,0.05,0.0,0.0,False,0.20069493376070463
466,0.05,0.0,0.0,False,0.20069493376070463
467,0.05,0.0,0.0,False,0.20069493376070463
468,0.05,0.0,0.0,False,0.20069493376070463
469,0.05,0.0,0.0,False,0.20069493376070463
470,0.05,0.0,0.0,False,0.20069493376070463
471,0.05,0.0,0.0,False,0.20069493376070463
472,0.05,0.0,0.0,False,0.20069493376070463
473,0.05,0.0,0.0,False,0.20069493376070463
474,0.05,0.0,0.0,False,0.20069493376070463
475,0.05,0.0,0.0,False,0.20069493376070463
476,0.05,0.0,0.0,False,0.20069493376070463
477,0.05,0.0,0.0,False,0.20069493376070463
478,0.05,0.0,0.0,False,0.20069493376070463
479,0.05,0.0,0.0,False,0.20069493376070463
480,0.05,0.0,0.0,False,0.20069493376070463
481,0.05,0.0,0.0,False,0.20069493376070463
482,0.05,0.0,0.0,False,0.20069493376070463
483,0.05,0.0,0.0,False,0.20069493376070463
484,0.05,0.0,0.0,False,0.20069493376070463
485,0.05,0.0,0.0,False,0.20069493376070463
486,0.05,0.0,0.0,False,0.20069493376070463
487,0.05,0.0,0.0,False,0.20069493376070463
488,0.05,0.0,0.0,False,0.20069493376070463
489,0.05,0.0,0.0,False,0.20069493376070463
490,0.05,0.0,0.0,False,0.20069493376070463
491,0.05,0.0,0.0,False,0.20069493376070463
492,0.05,0.0,0.0,False,0.20069493376070463
493,0.05,0.0,0.0,False,0.20069493376070463
494,0.05,0.0,0.0,False,0.20069493376070463
495,0.05,0.0,0.0,False,0.20069493376070463
496,0.05,0.0,0.0,False,0.20069493376070463
497,0.05,0.0,0.0,False,0.20069493376070463
498,0.05,0.0,0.0,False,0.20069493376070463
499,0.05,0.0,0.0,False,0.20069493376070463
500,0.05,0.0,0.0,False,0.20069493376070463
501,0.05,0.0,0.0,False,0.20069493376070463
502,0.05,0.0,0.0,False,0.20069493376070463
503,0.05,0.0,0.0,False,0.20069493376070463
504,0.05,0.0,0.0,False,0.20069493376070463
505,0.05,0.0,0.0,False,0.20069493376070463
506,0.05,0.0,0.0,False,0.20069493376070463
507,0.05,0.0,0.0,False,0.20069493376070463
508,0.05,0.0,0.0,False,0.20069493376070463
509,0.05,0.0,0.0,False,0.20069493376070463
510,0.05,0.0,0.0,False,0.20069493376070463
511,0.05,0.0,0.0,False,0.20069493376070463
512,0.05,0.0,0.0,False,0.20069493376070463
513,0.05,0.0,0.0,False,0.20069493376070463
514,0.05,0.0,0.0,False,0.20069493376070463
515,0.05,0.0,0.0,False,0.20069493376070463
516,0.05,0.0,0.0,False,0.20069493376070463
517,0.05,0.0,0.0,False,0.20069493376070463
518,0.05,0.0,0.0,False,0.20069493376070463
519,0.05,0.0,0.0,False,0.20069493376070463
520,0.05,0.0,0.0,False,0.20069493376070463
521,0.05,0.0,0.0,False,0.20069493376070463
522,0.05,0.0,0.0,False,0.20069493376070463
523,0.05,0.0,0.0,False,0.20069493376070463
524,0.05,0.0,0.0,False,0.20069493376070463
525,0.05,0.0,0.0,False,0.20069493376070463
526,0.05,0.0,0.0,False,0.20069493376070463
527,0.05,0.0,0.0,False,0.20069493376070463
528,0.05,0.0,0.0,False,0.20069493376070463
529,0.05,0.0,0.0,False,0.20069493376070463
530,0.05,0.0,0.0,False,0.20069493376070463
531,0.05,0.0,0.0,False,0.20069493376070463
532,0.05,0.0,0.0,False,0.20069493376070463
533,0.05,0.0,0.0,False,0.20069493376070463
534,0.05,0.0,0.0,False,0.20069493376070463
535,0.05,0.0,0.0,False,0.20069493376070463
536,0.05,0.0,0.0,False,0.20069493376070463
537,0.05,0.0,0.0,False,0.20069493376070463
538,0.05,0.0,0.0,False,0.20069493376070463
539,0.05,0.0,0.0,False,0.20069493376070463
540,0.05,0.0,0.0,False,0.20069493376070463
541,0.05,0.0,0.0,False,0.20069493376070463
542,0.05,0.0,0.0,False,0.20069493376070463
543,0.05,0.0,0.0,False,0.20069493376070463
544,0.05,0.0,0.0,False,0.20069493376070463
545,0.05,0.0,0.0,False,0.20069493376070463
546,0.05,0.0,0.0,False,0.20069493376070463
547,0.05,0.0,0.0,False,0.20069493376070463
548,0.05,0.0,0.0,False,0.20069493376070463
549,0.05,0.0,0.0,False,0.20069493376070463
550,0.05,0.0,0.0,False,0.20069493376070463
551,0.05,0.0,0.0,False,0.20069493376070463
552,0.05,0.0,0.0,False,0.20069493376070463
553,0.05,0.0,0.0,False,0.20069493376070463
554,0.05,0.0,0.0,False,0.20069493376070463
555,0.05,0.0,0.0,False,0.20069493376070463
556,0.05,0.0,0.0,False,0.20069493376070463
557,0.05,0.0,0.0,False,0.20069493376070463
