replication,mse,tpr,fdp,exact_support_recovery,lambda_used
197,458.8077191531057,0.36,0.0,False,0.12696764331132948
198,432.76551880002614,0.34,0.0,False,0.12696764331132948
199,471.1764231584316,0.28,0.0,False,0.12696764331132948
200,432.66609223293426,0.34,0.0,False,0.12696764331132948
201,459.39636603754457,0.3,0.0,False,0.12696764331132948
202,453.81234409058965,0.34,0.0,False,0.12696764331132948
203,438.589507054812,0.38,0.0,False,0.12696764331132948
204,396.8666852652483,0.58,0.0,False,0.12696764331132948
205,461.23882998079176,0.26,0.07142857142857142,False,0.12696764331132948
206,452.97122033458146,0.36,0.1,False,0.12696764331132948
207,459.75655770824494,0.28,0.06666666666666667,False,0.12696764331132948
208,455.01196811822047,0.4,0.0,False,0.12696764331132948
209,442.776864582147,0.4,0.047619047619047616,False,0.12696764331132948
210,423.03699454348174,0.48,0.0,False,0.12696764331132948
211,463.3931468613274,0.28,0.0,False,0.12696764331132948
212,452.66597120684077,0.36,0.05263157894736842,False,0.12696764331132948
213,466.8742498001439,0.3,0.0625,False,0.12696764331132948
214,430.1770686852001,0.4,0.0,False,0.12696764331132948
215,448.28089428765514,0.3,0.0,False,0.12696764331132948
216,458.1236539993502,0.28,0.0,False,0.12696764331132948
217,447.0750174130589,0.36,0.05263157894736842,False,0.12696764331132948
218,462.0998574327023,0.24,0.07692307692307693,False,0.12696764331132948
219,449.7405749044607,0.32,0.0,False,0.12696764331132948
220,475.1161980582592,0.14,0.0,False,0.12696764331132948
221,475.60452470762294,0.18,0.0,False,0.12696764331132948
222,425.3174751529249,0.44,0.043478260869565216,False,0.12696764331132948
223,459.4730911810786,0.34,0.0,False,0.12696764331132948
224,458.95885780993547,0.3,0.0,False,0.12696764331132948
225,446.06906604000204,0.34,0.05555555555555555,False,0.12696764331132948
226,453.9476748839844,0.3,0.0625,False,0.12696764331132948
227,440.46131494022626,0.36,0.0,False,0.12696764331132948
228,473.1133388610872,0.26,0.0,False,0.12696764331132948
229,477.266944177277,0.28,0.0,False,0.12696764331132948
230,453.09953454056625,0.32,0.0,False,0.12696764331132948
231,468.9078135102523,0.24,0.0,False,0.12696764331132948
232,458.71940388793206,0.28,0.0,False,0.12696764331132948
233,476.2005769817834,0.3,0.0625,False,0.12696764331132948
234,460.92073156038254,0.3,0.11764705882352941,False,0.12696764331132948
235,455.96658006988514,0.34,0.10526315789473684,False,0.12696764331132948
236,443.7636121328256,0.38,0.0,False,0.12696764331132948
237,400.07309821257945,0.58,0.0,False,0.12696764331132948
238,439.94324407741436,0.32,0.0,False,0.12696764331132948
239,453.45630413223734,0.4,0.0,False,0.12696764331132948
240,462.49391804511635,0.32,0.0,False,0.12696764331132948
241,456.85289539786095,0.32,0.058823529411764705,False,0.12696764331132948
242,466.74213333072674,0.28,0.0,False,0.12696764331132948
243,472.543200136458,0.22,0.0,False,0.12696764331132948
244,449.6559196021539,0.3,0.0,False,0.12696764331132948
245,451.09665858522465,0.36,0.0,False,0.12696764331132948
246,433.42063282718334,0.44,0.0,False,0.12696764331132948
247,458.128381260642,0.26,0.0,False,0.12696764331132948
248,471.6771063526643,0.28,0.0,False,0.12696764331132948
249,415.61268300325077,0.46,0.041666666666666664,False,0.12696764331132948
250,441.1214183294982,0.38,0.09523809523809523,False,0.12696764331132948
251,466.06408133037763,0.26,0.0,False,0.12696764331132948
252,462.07663348166074,0.34,0.0,False,0.12696764331132948
253,463.7783444252341,0.32,0.0,False,0.12696764331132948
254,451.20463444885274,0.26,0.07142857142857142,False,0.12696764331132948
255,447.7487922541678,0.42,0.0,False,0.12696764331132948
256,466.3118305708741,0.24,0.0,False,0.12696764331132948
257,435.1653967229639,0.36,0.05263157894736842,False,0.12696764331132948
258,457.4486746958425,0.32,0.0,False,0.12696764331132948
259,452.0615557322371,0.34,0.0,False,0.12696764331132948
260,440.9070634097423,0.28,0.0,False,0.12696764331132948
261,455.1398104265384,0.38,0.0,False,0.12696764331132948
262,465.0236174074792,0.22,0.0,False,0.12696764331132948
263,412.8947188342146,0.48,0.0,False,0.12696764331132948
264,445.0660791509562,0.3,0.0,False,0.12696764331132948
265,421.1213786377009,0.42,0.045454545454545456,False,0.12696764331132948
266,468.0130493514294,0.28,0.0,False,0.12696764331132948
267,429.41363927890944,0.42,0.0,False,0.12696764331132948
268,461.9867239737217,0.34,0.05555555555555555,False,0.12696764331132948
269,450.4522241911298,0.34,0.0,False,0.12696764331132948
270,448.68558617577725,0.38,0.0,False,0.12696764331132948
271,469.01294670372135,0.2,0.0,False,0.12696764331132948
272,480.6772182129575,0.18,0.0,False,0.12696764331132948
273,461.6420984477287,0.22,0.0,False,0.12696764331132948
274,480.2369361564481,0.18,0.0,False,0.12696764331132948
275,438.11659844591384,0.42,0.0,False,0.12696764331132948
276,465.64654300633714,0.28,0.0,False,0.12696764331132948
277,446.6807386235777,0.34,0.0,False,0.12696764331132948
278,471.31764225073516,0.2,0.0,False,0.12696764331132948
279,440.18885496166536,0.28,0.0,False,0.12696764331132948
280,464.1674565926459,0.26,0.0,False,0.12696764331132948
281,439.5158502098409,0.32,0.0,False,0.12696764331132948
282,462.14071386986956,0.28,0.0,False,0.12696764331132948
283,447.63728224292214,0.38,0.0,False,0.12696764331132948
284,436.8722987049958,0.34,0.10526315789473684,False,0.12696764331132948
285,437.92192034590875,0.34,0.0,False,0.12696764331132948
286,439.88724447288325,0.38,0.0,False,0.12696764331132948
287,440.68731685912377,0.3,0.0,False,0.12696764331132948
288,471.21404706044177,0.34,0.0,False,0.12696764331132948
289,475.25781368388596,0.16,0.0,False,0.12696764331132948
290,452.2570851148927,0.4,0.0,False,0.12696764331132948
291,445.42471468419706,0.34,0.05555555555555555,False,0.12696764331132948
292,447.92066279757813,0.34,0.0,False,0.12696764331132948
293,458.7380189005771,0.28,0.06666666666666667,False,0.12696764331132948
294,453.5844257683715,0.3,0.0,False,0.12696764331132948
295,444.8476977826269,0.3,0.0,False,0.12696764331132948
296,457.4977095912334,0.38,0.05,False,0.12696764331132948
297,445.60410645020823,0.42,0.0,False,0.12696764331132948
298,444.01317543870897,0.36,0.0,False,0.12696764331132948
299,441.3808519246336,0.42,0.0,False,0.12696764331132948
300,471.3127261938867,0.22,0.0,False,0.12696764331132948
301,439.8294166854136,0.4,0.0,False,0.12696764331132948
302,447.76227560772884,0.4,0.0,False,0.12696764331132948
303,428.8914731201993,0.38,0.0,False,0.12696764331132948
304,464.66922093395635,0.32,0.0,False,0.12696764331132948
305,461.816125177992,0.26,0.0,False,0.12696764331132948
306,460.2006242654066,0.3,0.0,False,0.12696764331132948
307,470.691113284181,0.18,0.0,False,0.12696764331132948
308,447.4774380118683,0.3,0.0,False,0.12696764331132948
309,467.3669642552065,0.3,0.0,False,0.12696764331132948
310,450.19039498142786,0.32,0.1111111111111111,False,0.12696764331132948
311,440.5838159251134,0.36,0.0,False,0.12696764331132948
312,454.58837374733355,0.34,0.0,False,0.12696764331132948
313,459.03661056699696,0.3,0.0,False,0.12696764331132948
314,460.24095885517085,0.28,0.0,False,0.12696764331132948
315,480.9802345378383,0.16,0.1111111111111111,False,0.12696764331132948
316,432.35440619542857,0.44,0.0,False,0.12696764331132948
317,450.50775025790244,0.38,0.0,False,0.12696764331132948
318,437.9779162690747,0.44,0.0,False,0.12696764331132948
319,431.88747169662537,0.44,0.0,False,0.12696764331132948
320,451.38704934990636,0.32,0.0,False,0.12696764331132948
321,449.6460744613787,0.32,0.0,False,0.12696764331132948
322,462.20480547041643,0.38,0.0,False,0.12696764331132948
323,472.3199925683065,0.28,0.0,False,0.12696764331132948
324,460.2825340341985,0.3,0.0,False,0.12696764331132948
325,426.5448192263233,0.38,0.0,False,0.12696764331132948
326,479.7045750657258,0.18,0.0,False,0.12696764331132948
327,446.4388403266096,0.34,0.0,False,0.12696764331132948
328,431.07429933307674,0.42,0.0,False,0.12696764331132948
329,446.50436202323795,0.4,0.0,False,0.12696764331132948
330,430.7827155992789,0.38,0.0,False,0.12696764331132948
331,460.18661998289207,0.28,0.0,False,0.12696764331132948
332,458.13476261044997,0.3,0.0,False,0.12696764331132948
333,452.15106794021636,0.34,0.05555555555555555,False,0.12696764331132948
334,457.7353413142216,0.3,0.0,False,0.12696764331132948
335,450.9697812977598,0.4,0.0,False,0.12696764331132948
336,438.0926347684866,0.34,0.0,False,0.12696764331132948
337,428.2779635001349,0.38,0.0,False,0.12696764331132948
338,451.7056049069308,0.4,0.047619047619047616,False,0.12696764331132948
339,480.41907630744294,0.14,0.0,False,0.12696764331132948
340,445.0067231277479,0.34,0.05555555555555555,False,0.12696764331132948
341,431.6370882191665,0.46,0.0,False,0.12696764331132948
342,478.2148537355294,0.16,0.0,False,0.12696764331132948
343,427.3289699245516,0.42,0.0,False,0.12696764331132948
344,426.18826939441345,0.48,0.0,False,0.12696764331132948
345,474.39027948448455,0.18,0.0,False,0.12696764331132948
346,459.3148269938776,0.3,0.0,False,0.12696764331132948
347,446.32119991946564,0.32,0.0,False,0.12696764331132948
348,432.2615828902434,0.38,0.0,False,0.12696764331132948
349,422.25909148306926,0.5,0.0,False,0.12696764331132948
350,427.3131812659933,0.52,0.0,False,0.12696764331132948
351,444.9879736998049,0.38,0.0,False,0.12696764331132948
352,464.3887882616422,0.3,0.0625,False,0.12696764331132948
353,471.0532352399012,0.24,0.0,False,0.12696764331132948
354,469.66268661066994,0.24,0.0,False,0.12696764331132948
355,434.56635964597893,0.42,0.0,False,0.12696764331132948
356,455.7367405159321,0.42,0.0,False,0.12696764331132948
357,462.8443124717291,0.34,0.0,False,0.12696764331132948
358,443.24242746160945,0.36,0.0,False,0.12696764331132948
359,452.59637928229915,0.34,0.05555555555555555,False,0.12696764331132948
360,474.93836790424115,0.22,0.15384615384615385,False,0.12696764331132948
361,442.28061308375675,0.28,0.0,False,0.12696764331132948
362,475.1202103385558,0.22,0.0,False,0.12696764331132948
363,461.2010068959369,0.32,0.058823529411764705,False,0.12696764331132948
364,440.08159766207467,0.38,0.0,False,0.12696764331132948
365,444.7456760746662,0.36,0.0,False,0.12696764331132948
366,465.1668449651112,0.28,0.06666666666666667,False,0.12696764331132948
367,434.9055978502706,0.38,0.05,False,0.12696764331132948
368,461.0607686453002,0.28,0.0,False,0.12696764331132948
369,449.34674685568945,0.28,0.0,False,0.12696764331132948
370,442.86156616042626,0.32,0.0,False,0.12696764331132948
371,431.11881862760606,0.36,0.0,False,0.12696764331132948
372,451.2820503448405,0.3,0.0,False,0.12696764331132948
373,443.91727446376683,0.3,0.0,False,0.12696764331132948
374,446.68972964554746,0.36,0.0,False,0.12696764331132948
375,450.65909164812035,0.4,0.0,False,0.12696764331132948
376,464.581858889307,0.3,0.0,False,0.12696764331132948
377,463.35383032609576,0.3,0.0,False,0.12696764331132948
378,433.05596731170255,0.44,0.0,False,0.12696764331132948
379,470.15679845365963,0.24,0.0,False,0.12696764331132948
380,459.56119119365667,0.26,0.0,False,0.12696764331132948
381,451.1061516501965,0.28,0.0,False,0.12696764331132948
382,432.52840981242457,0.44,0.043478260869565216,False,0.12696764331132948
383,433.15224481932404,0.48,0.0,False,0.12696764331132948
384,436.7556833314295,0.36,0.1,False,0.12696764331132948
385,451.3679524832289,0.34,0.0,False,0.12696764331132948
386,465.7239528702421,0.3,0.0,False,0.12696764331132948
387,432.0849092919993,0.36,0.0,False,0.12696764331132948
388,448.7816105078102,0.34,0.0,False,0.12696764331132948
389,463.32113888096364,0.24,0.0,False,0.12696764331132948
390,457.03153258993285,0.34,0.0,False,0.12696764331132948
391,435.67355650991954,0.4,0.0,False,0.12696764331132948
392,457.06811536033007,0.22,0.0,False,0.12696764331132948
393,452.0428111228861,0.36,0.0,False,0.12696764331132948
394,458.2151928296181,0.3,0.0,False,0.12696764331132948
395,421.7128900479296,0.52,0.07142857142857142,False,0.12696764331132948
396,453.7356086080972,0.3,0.0625,False,0.12696764331132948
397,456.3226619349942,0.3,0.0,False,0.12696764331132948
398,474.6625948455467,0.2,0.0,False,0.12696764331132948
399,456.6128991729389,0.32,0.0,False,0.12696764331132948
400,461.0950657924291,0.22,0.0,False,0.12696764331132948
401,427.4234258136362,0.48,0.0,False,0.12696764331132948
402,453.5635945021183,0.36,0.0,False,0.12696764331132948
403,464.01874963775884,0.26,0.07142857142857142,False,0.12696764331132948
404,457.976820195872,0.22,0.0,False,0.12696764331132948
405,444.0787136988627,0.38,0.05,False,0.12696764331132948
406,479.4029232462203,0.16,0.0,False,0.12696764331132948
407,469.9048778996348,0.22,0.0,False,0.12696764331132948
408,462.70127432551766,0.32,0.0,False,0.12696764331132948
409,470.0522779118776,0.2,0.0,False,0.12696764331132948
410,461.68249787894416,0.3,0.0,False,0.12696764331132948
411,440.2188447131266,0.46,0.0,False,0.12696764331132948
412,470.79272931643516,0.2,0.0,False,0.12696764331132948
413,447.47237905002874,0.32,0.0,False,0.12696764331132948
414,469.37855443764795,0.2,0.0,False,0.12696764331132948
415,432.34101260844096,0.36,0.0,False,0.12696764331132948
416,464.35295962844,0.2,0.0,False,0.12696764331132948
417,447.8800469841996,0.34,0.0,False,0.12696764331132948
418,464.56418726429433,0.3,0.0,False,0.12696764331132948
419,438.7703623368791,0.38,0.0,False,0.12696764331132948
420,451.8404629827319,0.26,0.07142857142857142,False,0.12696764331132948
421,460.43972368812155,0.34,0.0,False,0.12696764331132948
422,445.5489843140087,0.48,0.0,False,0.12696764331132948
423,419.4698485521971,0.5,0.0,False,0.12696764331132948
424,455.95605749931417,0.26,0.0,False,0.12696764331132948
425,472.6752003701285,0.26,0.0,False,0.12696764331132948
426,440.3889708412113,0.3,0.0,False,0.12696764331132948
427,449.76104220240074,0.32,0.058823529411764705,False,0.12696764331132948
428,447.97363430239864,0.36,0.0,False,0.12696764331132948
429,459.9096594245295,0.28,0.125,False,0.12696764331132948
430,443.1277483774339,0.42,0.0,False,0.12696764331132948
431,474.3145054087464,0.18,0.0,False,0.12696764331132948
432,458.2279557067918,0.32,0.0,False,0.12696764331132948
433,449.5835603837448,0.32,0.058823529411764705,False,0.12696764331132948
434,437.18404212220304,0.42,0.0,False,0.12696764331132948
435,423.84873493275836,0.44,0.043478260869565216,False,0.12696764331132948
436,462.680076770094,0.28,0.0,False,0.12696764331132948
437,435.8602717142394,0.34,0.0,False,0.12696764331132948
438,459.2960076491639,0.32,0.0,False,0.12696764331132948
439,419.7245086777959,0.46,0.0,False,0.12696764331132948
440,429.78373010178433,0.36,0.0,False,0.12696764331132948
441,461.61011793732865,0.26,0.07142857142857142,False,0.12696764331132948
442,449.2692763130382,0.32,0.0,False,0.12696764331132948
443,459.03522140554225,0.26,0.0,False,0.12696764331132948
444,452.06873081375414,0.32,0.0,False,0.12696764331132948
445,464.93418971433687,0.28,0.0,False,0.12696764331132948
446,449.4252917323642,0.38,0.05,False,0.12696764331132948
447,458.1341031238841,0.28,0.0,False,0.12696764331132948
448,450.8684410088553,0.26,0.07142857142857142,False,0.12696764331132948
449,465.8685003496226,0.26,0.0,False,0.12696764331132948
450,448.363001859871,0.36,0.0,False,0.12696764331132948
451,451.4992661729404,0.3,0.0,False,0.12696764331132948
452,439.19224197385785,0.42,0.0,False,0.12696764331132948
453,471.5119482945051,0.18,0.0,False,0.12696764331132948
454,450.58164390014167,0.3,0.0,False,0.12696764331132948
455,450.06478874595734,0.38,0.05,False,0.12696764331132948
456,455.1060171647484,0.24,0.0,False,0.12696764331132948
457,472.6016554653109,0.24,0.0,False,0.12696764331132948
458,467.33933666888066,0.22,0.0,False,0.12696764331132948
459,457.47533965985593,0.36,0.0,False,0.12696764331132948
460,472.3117415529304,0.28,0.06666666666666667,False,0.12696764331132948
461,455.8926542323227,0.42,0.0,False,0.12696764331132948
462,445.5183789163668,0.3,0.0,False,0.12696764331132948
463,446.57586363901584,0.24,0.0,False,0.12696764331132948
464,463.01547177681687,0.22,0.0,False,0.12696764331132948
465,457.4833124934079,0.28,0.06666666666666667,False,0.12696764331132948
466,438.69167899687403,0.4,0.0,False,0.12696764331132948
467,442.5631562377912,0.32,0.0,False,0.12696764331132948
468,455.47805120204134,0.26,0.0,False,0.12696764331132948
