replication,mse,tpr,fdp,exact_support_recovery,lambda_used
84,0.04662040474153208,0.18,0.35714285714285715,False,0.0016229866513883067
85,0.04898361328067308,0.08,0.2,False,0.0016229866513883067
86,0.04773682492355936,0.1,0.5833333333333334,False,0.0016229866513883067
87,0.04821072533540119,0.06,0.5714285714285714,False,0.0016229866513883067
88,0.04767531491655324,0.1,0.4444444444444444,False,0.0016229866513883067
89,0.04817651925758882,0.1,0.16666666666666666,False,0.0016229866513883067
90,0.04763663452621361,0.12,0.14285714285714285,False,0.0016229866513883067
91,0.04944222469990862,0.1,0.4444444444444444,False,0.0016229866513883067
92,0.04889211503574744,0.1,0.5,False,0.0016229866513883067
93,0.04833598259246032,0.08,0.5555555555555556,False,0.0016229866513883067
94,0.04890317484136077,0.08,0.2,False,0.0016229866513883067
95,0.04817955924320419,0.1,0.375,False,0.0016229866513883067
96,0.04900471879946577,0.06,0.5714285714285714,False,0.0016229866513883067
97,0.0491291063950537,0.04,0.0,False,0.0016229866513883067
98,0.04947437513885082,0.04,0.5,False,0.0016229866513883067
99,0.04851140377608519,0.06,0.4,False,0.0016229866513883067
100,0.046387442244172954,0.22,0.3888888888888889,False,0.0016229866513883067
101,0.05027460573611336,0.08,0.5555555555555556,False,0.0016229866513883067
102,0.04926178456111325,0.04,0.5,False,0.0016229866513883067
103,0.04836263512192345,0.06,0.0,False,0.0016229866513883067
104,0.04715270805971032,0.16,0.2727272727272727,False,0.0016229866513883067
105,0.04628933530398116,0.18,0.35714285714285715,False,0.0016229866513883067
106,0.04812357693069676,0.08,0.2,False,0.0016229866513883067
107,0.049806117820257116,0.04,0.0,False,0.0016229866513883067
108,0.04864855601668884,0.06,0.4,False,0.0016229866513883067
109,0.050465581994775376,0.0,1.0,False,0.0016229866513883067
110,0.047195334085787834,0.2,0.23076923076923078,False,0.0016229866513883067
111,0.04974103381387914,0.06,0.0,False,0.0016229866513883067
112,0.047895847332152755,0.08,0.2,False,0.0016229866513883067
113,0.04575812989435032,0.16,0.2727272727272727,False,0.0016229866513883067
114,0.0498745098304438,0.02,0.0,False,0.0016229866513883067
115,0.04988464467907158,0.04,0.5,False,0.0016229866513883067
116,0.04858021476557129,0.08,0.2,False,0.0016229866513883067
117,0.049246355582972016,0.1,0.16666666666666666,False,0.0016229866513883067
118,0.04758064013398025,0.12,0.6,False,0.0016229866513883067
119,0.04949609414531915,0.02,0.5,False,0.0016229866513883067
120,0.048383247393156914,0.1,0.5454545454545454,False,0.0016229866513883067
121,0.048369673718246096,0.1,0.2857142857142857,False,0.0016229866513883067
122,0.04846872021214799,0.12,0.25,False,0.0016229866513883067
123,0.04897291815747409,0.04,0.0,False,0.0016229866513883067
124,0.04815611852378212,0.14,0.36363636363636365,False,0.0016229866513883067
125,0.04796133979554925,0.1,0.2857142857142857,False,0.0016229866513883067
126,0.04729266196417848,0.1,0.2857142857142857,False,0.0016229866513883067
127,0.049012100903616684,0.08,0.2,False,0.0016229866513883067
128,0.047590230046357124,0.08,0.2,False,0.0016229866513883067
129,0.04660250863584703,0.14,0.36363636363636365,False,0.0016229866513883067
130,0.046216354507794655,0.14,0.0,False,0.0016229866513883067
131,0.04806098476541345,0.16,0.2727272727272727,False,0.0016229866513883067
132,0.0459251158181189,0.16,0.42857142857142855,False,0.0016229866513883067
133,0.04846268605771026,0.12,0.5384615384615384,False,0.0016229866513883067
134,0.04800492706867641,0.2,0.4117647058823529,False,0.0016229866513883067
135,0.04929738716224363,0.06,0.4,False,0.0016229866513883067
136,0.0472797824891326,0.1,0.2857142857142857,False,0.0016229866513883067
137,0.04778340054628791,0.12,0.4,False,0.0016229866513883067
138,0.047890565719140764,0.12,0.25,False,0.0016229866513883067
139,0.04778081726326524,0.12,0.5384615384615384,False,0.0016229866513883067
140,0.04828565671674183,0.08,0.3333333333333333,False,0.0016229866513883067
141,0.04745907575670198,0.08,0.42857142857142855,False,0.0016229866513883067
142,0.04837173297056422,0.1,0.375,False,0.0016229866513883067
143,0.048919073720500465,0.08,0.2,False,0.0016229866513883067
144,0.047002894051667514,0.12,0.14285714285714285,False,0.0016229866513883067
145,0.04673559418648024,0.14,0.3,False,0.0016229866513883067
146,0.046430999235123,0.16,0.3333333333333333,False,0.0016229866513883067
147,0.048487580155735885,0.14,0.3,False,0.0016229866513883067
148,0.047140118881930454,0.14,0.2222222222222222,False,0.0016229866513883067
149,0.049656615120377556,0.08,0.5555555555555556,False,0.0016229866513883067
150,0.04808291777589998,0.06,0.25,False,0.0016229866513883067
151,0.048634903734759385,0.14,0.2222222222222222,False,0.0016229866513883067
152,0.04962690761571665,0.08,0.5,False,0.0016229866513883067
153,0.049614992805478465,0.06,0.25,False,0.0016229866513883067
154,0.045828575031139004,0.14,0.125,False,0.0016229866513883067
155,0.04799255781131499,0.14,0.2222222222222222,False,0.0016229866513883067
156,0.04899501356252433,0.04,0.5,False,0.0016229866513883067
157,0.04932487728603665,0.02,0.5,False,0.0016229866513883067
158,0.049222568585154516,0.06,0.4,False,0.0016229866513883067
159,0.04560316790500071,0.16,0.2727272727272727,False,0.0016229866513883067
160,0.04815630185397541,0.1,0.0,False,0.0016229866513883067
161,0.04976948013213622,0.04,0.5,False,0.0016229866513883067
162,0.04620182981145713,0.14,0.2222222222222222,False,0.0016229866513883067
163,0.04793014323629507,0.1,0.2857142857142857,False,0.0016229866513883067
164,0.049218003567448605,0.04,0.0,False,0.0016229866513883067
165,0.049105627107854925,0.06,0.4,False,0.0016229866513883067
166,0.04816839221834799,0.08,0.5,False,0.0016229866513883067
167,0.04885631471998627,0.1,0.0,False,0.0016229866513883067
168,0.04902396269550343,0.1,0.6428571428571429,False,0.0016229866513883067
169,0.049851201729465895,0.02,0.5,False,0.0016229866513883067
170,0.047660657055314505,0.1,0.375,False,0.0016229866513883067
171,0.048778566947910024,0.06,0.25,False,0.0016229866513883067
172,0.04791650671912812,0.1,0.4444444444444444,False,0.0016229866513883067
173,0.04806921989048404,0.08,0.5,False,0.0016229866513883067
174,0.049236275429083105,0.12,0.6,False,0.0016229866513883067
175,0.049327676501760974,0.06,0.4,False,0.0016229866513883067
176,0.04913382172763491,0.04,0.0,False,0.0016229866513883067
177,0.04822750170847887,0.1,0.5833333333333334,False,0.0016229866513883067
178,0.05001036033507282,0.04,0.3333333333333333,False,0.0016229866513883067
179,0.04856002754771221,0.1,0.375,False,0.0016229866513883067
180,0.047491880846791214,0.12,0.3333333333333333,False,0.0016229866513883067
181,0.049969638797341925,0.02,0.75,False,0.0016229866513883067
182,0.046413266765166994,0.14,0.4166666666666667,False,0.0016229866513883067
183,0.049089347203639944,0.04,0.0,False,0.0016229866513883067
184,0.046548906343700805,0.18,0.3076923076923077,False,0.0016229866513883067
185,0.04733855162794076,0.08,0.42857142857142855,False,0.0016229866513883067
186,0.048597282893656085,0.14,0.5,False,0.0016229866513883067
187,0.047508595214496845,0.1,0.4444444444444444,False,0.0016229866513883067
188,0.04707726236204989,0.14,0.125,False,0.0016229866513883067
189,0.05018959711904141,0.0,1.0,False,0.0016229866513883067
190,0.047636131642818415,0.12,0.5,False,0.0016229866513883067
191,0.04780924018250204,0.1,0.375,False,0.0016229866513883067
192,0.05020834060134111,0.04,0.5,False,0.0016229866513883067
193,0.04841214923045895,0.16,0.0,False,0.0016229866513883067
194,0.049566942033606565,0.06,0.5,False,0.0016229866513883067
195,0.04983255204387513,0.04,0.3333333333333333,False,0.0016229866513883067
196,0.047325270842728806,0.14,0.2222222222222222,False,0.0016229866513883067
197,0.04835472981441279,0.1,0.2857142857142857,False,0.0016229866513883067
198,0.04838880458455138,0.1,0.2857142857142857,False,0.0016229866513883067
199,0.05,0.0,0.0,False,0.0016229866513883067
200,0.046296867521849604,0.12,0.5714285714285714,False,0.0016229866513883067
