replication,mse,tpr,fdp,exact_support_recovery,lambda_used
71,448.0590899630712,0.32,0.5555555555555556,False,0.14191274861197922
72,409.0024011383411,0.32,0.36,False,0.14191274861197922
73,427.8120775679744,0.34,0.39285714285714285,False,0.14191274861197922
74,422.7999858450899,0.42,0.34375,False,0.14191274861197922
75,379.11055767467224,0.44,0.2903225806451613,False,0.14191274861197922
76,432.51396051072027,0.32,0.23809523809523808,False,0.14191274861197922
77,402.7919432253601,0.36,0.4375,False,0.14191274861197922
78,420.7413645980917,0.38,0.4411764705882353,False,0.14191274861197922
79,443.9543206149616,0.28,0.48148148148148145,False,0.14191274861197922
80,440.7339797103633,0.3,0.5161290322580645,False,0.14191274861197922
81,393.70118265845093,0.42,0.475,False,0.14191274861197922
82,453.7403186492728,0.26,0.1875,False,0.14191274861197922
83,335.1406868155199,0.54,0.34146341463414637,False,0.14191274861197922
84,466.18597226851364,0.24,0.52,False,0.14191274861197922
85,406.04987872961425,0.42,0.4473684210526316,False,0.14191274861197922
86,441.4550600174295,0.32,0.38461538461538464,False,0.14191274861197922
87,400.84746025199524,0.4,0.47368421052631576,False,0.14191274861197922
88,454.4419107237622,0.34,0.2608695652173913,False,0.14191274861197922
89,419.7833399646489,0.44,0.4358974358974359,False,0.14191274861197922
90,399.4764884090966,0.48,0.38461538461538464,False,0.14191274861197922
91,400.8139672077977,0.44,0.3333333333333333,False,0.14191274861197922
92,413.0200553503303,0.34,0.5853658536585366,False,0.14191274861197922
93,421.9586139217052,0.36,0.35714285714285715,False,0.14191274861197922
94,411.3882430791833,0.42,0.4473684210526316,False,0.14191274861197922
95,429.8357123762858,0.34,0.45161290322580644,False,0.14191274861197922
96,392.1015820102255,0.46,0.425,False,0.14191274861197922
97,412.82336735447757,0.38,0.3870967741935484,False,0.14191274861197922
98,435.1288800397486,0.28,0.5483870967741935,False,0.14191274861197922
99,441.64190705576493,0.32,0.2727272727272727,False,0.14191274861197922
100,466.34385245326456,0.26,0.5357142857142857,False,0.14191274861197922
101,398.5508844158662,0.44,0.21428571428571427,False,0.14191274861197922
102,426.1668779087581,0.32,0.2727272727272727,False,0.14191274861197922
103,417.3379681022117,0.38,0.4722222222222222,False,0.14191274861197922
104,387.15789839314294,0.5,0.375,False,0.14191274861197922
105,418.6534088489445,0.34,0.22727272727272727,False,0.14191274861197922
106,447.1007479854021,0.26,0.48,False,0.14191274861197922
107,457.0734688791565,0.3,0.4,False,0.14191274861197922
108,429.75882228354646,0.34,0.43333333333333335,False,0.14191274861197922
109,398.2649233074923,0.46,0.3235294117647059,False,0.14191274861197922
110,455.3037022195478,0.18,0.35714285714285715,False,0.14191274861197922
111,436.6470720442253,0.32,0.4074074074074074,False,0.14191274861197922
112,410.71994549652703,0.4,0.2857142857142857,False,0.14191274861197922
113,408.0204116940727,0.46,0.5,False,0.14191274861197922
114,413.94965665749635,0.38,0.2692307692307692,False,0.14191274861197922
115,427.5285203540624,0.4,0.3333333333333333,False,0.14191274861197922
116,439.02893639881256,0.34,0.41379310344827586,False,0.14191274861197922
117,426.3463590309407,0.46,0.3783783783783784,False,0.14191274861197922
118,434.3364043759993,0.4,0.47368421052631576,False,0.14191274861197922
119,443.58328429606127,0.32,0.42857142857142855,False,0.14191274861197922
120,465.7598682015722,0.2,0.5,False,0.14191274861197922
121,425.32469107339705,0.32,0.4666666666666667,False,0.14191274861197922
122,434.7953753275427,0.32,0.42857142857142855,False,0.14191274861197922
123,460.6445861717653,0.22,0.5217391304347826,False,0.14191274861197922
124,388.04421087965693,0.4,0.5238095238095238,False,0.14191274861197922
125,369.6476826444401,0.54,0.3076923076923077,False,0.14191274861197922
126,430.7793629827775,0.36,0.5,False,0.14191274861197922
127,407.07617974287797,0.4,0.3548387096774194,False,0.14191274861197922
128,412.1416638764576,0.42,0.34375,False,0.14191274861197922
129,443.6696266444028,0.24,0.3684210526315789,False,0.14191274861197922
130,460.5128964277927,0.24,0.45454545454545453,False,0.14191274861197922
131,446.5115903144334,0.38,0.36666666666666664,False,0.14191274861197922
132,414.01888059940495,0.34,0.41379310344827586,False,0.14191274861197922
133,447.0737850107709,0.32,0.42857142857142855,False,0.14191274861197922
134,413.1044498273082,0.4,0.4594594594594595,False,0.14191274861197922
135,405.7813532282088,0.42,0.27586206896551724,False,0.14191274861197922
136,360.6077232504324,0.48,0.3333333333333333,False,0.14191274861197922
137,418.92536547400397,0.4,0.2857142857142857,False,0.14191274861197922
138,426.87219264060064,0.28,0.391304347826087,False,0.14191274861197922
139,436.990567188875,0.38,0.5581395348837209,False,0.14191274861197922
140,454.58375750873904,0.2,0.5652173913043478,False,0.14191274861197922
141,390.22578088157695,0.46,0.30303030303030304,False,0.14191274861197922
142,421.3924359543248,0.34,0.5142857142857142,False,0.14191274861197922
143,454.81226657034796,0.32,0.4838709677419355,False,0.14191274861197922
144,450.0021066414147,0.36,0.41935483870967744,False,0.14191274861197922
145,434.61742015889797,0.34,0.37037037037037035,False,0.14191274861197922
146,417.44434679676516,0.38,0.24,False,0.14191274861197922
147,470.9537673791198,0.16,0.38461538461538464,False,0.14191274861197922
148,475.87692874204043,0.16,0.5555555555555556,False,0.14191274861197922
149,401.2832191384516,0.46,0.46511627906976744,False,0.14191274861197922
150,438.2598635389451,0.38,0.45714285714285713,False,0.14191274861197922
151,439.6392237373907,0.3,0.4444444444444444,False,0.14191274861197922
152,460.8135728857864,0.24,0.3684210526315789,False,0.14191274861197922
153,435.28622022391113,0.36,0.4,False,0.14191274861197922
154,433.8343822153884,0.32,0.4666666666666667,False,0.14191274861197922
155,411.1005954822875,0.3,0.25,False,0.14191274861197922
156,473.1015732419519,0.24,0.5,False,0.14191274861197922
157,467.171309916627,0.26,0.5,False,0.14191274861197922
158,416.826073786246,0.42,0.36363636363636365,False,0.14191274861197922
159,450.5147305629426,0.28,0.391304347826087,False,0.14191274861197922
160,394.9540036269693,0.38,0.4722222222222222,False,0.14191274861197922
161,437.3624520484008,0.28,0.36363636363636365,False,0.14191274861197922
162,426.13240356575267,0.38,0.5,False,0.14191274861197922
163,424.58251290735654,0.4,0.3939393939393939,False,0.14191274861197922
164,443.5827611560362,0.4,0.3939393939393939,False,0.14191274861197922
165,422.96314511252916,0.46,0.5106382978723404,False,0.14191274861197922
166,388.7240360806852,0.5,0.34210526315789475,False,0.14191274861197922
167,441.73182428597323,0.3,0.4,False,0.14191274861197922
168,453.5215764150304,0.3,0.4444444444444444,False,0.14191274861197922
169,416.85536051650837,0.46,0.25806451612903225,False,0.14191274861197922
170,426.04612898924375,0.3,0.5,False,0.14191274861197922
171,436.89947725280666,0.28,0.44,False,0.14191274861197922
172,411.8970844030502,0.36,0.3793103448275862,False,0.14191274861197922
173,439.9256302466105,0.34,0.41379310344827586,False,0.14191274861197922
174,399.3999108754351,0.48,0.2727272727272727,False,0.14191274861197922
175,419.07448646773094,0.34,0.2916666666666667,False,0.14191274861197922
176,426.76117477994393,0.4,0.5348837209302325,False,0.14191274861197922
177,435.7787993728095,0.42,0.4166666666666667,False,0.14191274861197922
178,456.6479557240533,0.28,0.44,False,0.14191274861197922
179,427.3222523383296,0.38,0.3448275862068966,False,0.14191274861197922
180,418.3913438151378,0.34,0.32,False,0.14191274861197922
181,444.45384617740893,0.28,0.5625,False,0.14191274861197922
182,446.1377387254831,0.26,0.6060606060606061,False,0.14191274861197922
183,399.466983147635,0.46,0.20689655172413793,False,0.14191274861197922
184,402.4060271233342,0.46,0.34285714285714286,False,0.14191274861197922
185,417.8465634642961,0.36,0.4857142857142857,False,0.14191274861197922
186,430.1902439032941,0.36,0.35714285714285715,False,0.14191274861197922
187,420.82101332131924,0.36,0.4,False,0.14191274861197922
188,376.19260296818044,0.54,0.35714285714285715,False,0.14191274861197922
189,421.1248455093806,0.4,0.3939393939393939,False,0.14191274861197922
190,457.7366267026461,0.3,0.4444444444444444,False,0.14191274861197922
191,415.31115053343274,0.38,0.3448275862068966,False,0.14191274861197922
192,419.2667007950102,0.38,0.4411764705882353,False,0.14191274861197922
193,406.12833463986374,0.4,0.2857142857142857,False,0.14191274861197922
194,442.78003310279024,0.4,0.5,False,0.14191274861197922
195,439.4531084801025,0.4,0.47368421052631576,False,0.14191274861197922
196,386.68355928263355,0.44,0.2903225806451613,False,0.14191274861197922
197,414.83187437233994,0.36,0.4857142857142857,False,0.14191274861197922
198,415.4429249568973,0.4,0.3103448275862069,False,0.14191274861197922
199,440.6601593315514,0.3,0.5,False,0.14191274861197922
200,389.05589170717855,0.38,0.4864864864864865,False,0.14191274861197922
201,439.3171673999927,0.36,0.5384615384615384,False,0.14191274861197922
202,409.71958042178875,0.4,0.4117647058823529,False,0.14191274861197922
203,416.4295065117356,0.42,0.3,False,0.14191274861197922
204,398.1865327446838,0.48,0.29411764705882354,False,0.14191274861197922
205,457.7366555964943,0.28,0.44,False,0.14191274861197922
206,401.37734436205295,0.44,0.42105263157894735,False,0.14191274861197922
207,401.56395367694205,0.5,0.34210526315789475,False,0.14191274861197922
208,460.3170349810409,0.28,0.44,False,0.14191274861197922
209,462.2293414928783,0.26,0.43478260869565216,False,0.14191274861197922
210,404.84681043247576,0.42,0.34375,False,0.14191274861197922
211,405.146974882422,0.38,0.2692307692307692,False,0.14191274861197922
212,418.60121815269804,0.4,0.4594594594594595,False,0.14191274861197922
213,421.36901080358075,0.38,0.4411764705882353,False,0.14191274861197922
214,398.02976597231714,0.4,0.4444444444444444,False,0.14191274861197922
215,437.1889908655401,0.36,0.3333333333333333,False,0.14191274861197922
216,430.11079036534505,0.34,0.39285714285714285,False,0.14191274861197922
217,431.2899078555634,0.28,0.5172413793103449,False,0.14191274861197922
218,433.4492090308539,0.36,0.5,False,0.14191274861197922
219,418.7428431582172,0.36,0.3076923076923077,False,0.14191274861197922
220,431.0629461017385,0.32,0.38461538461538464,False,0.14191274861197922
221,459.3859907855978,0.3,0.6341463414634146,False,0.14191274861197922
222,409.1959098733251,0.44,0.4883720930232558,False,0.14191274861197922
223,423.42135931070226,0.36,0.4857142857142857,False,0.14191274861197922
224,408.26865313041884,0.38,0.42424242424242425,False,0.14191274861197922
225,379.78568768356496,0.48,0.38461538461538464,False,0.14191274861197922
226,416.8819498443428,0.4,0.4117647058823529,False,0.14191274861197922
227,442.5134894402523,0.26,0.3157894736842105,False,0.14191274861197922
228,448.11687975970295,0.28,0.5483870967741935,False,0.14191274861197922
229,449.66673959355956,0.24,0.4,False,0.14191274861197922
230,429.3418857811956,0.3,0.34782608695652173,False,0.14191274861197922
231,446.8465740960073,0.26,0.4583333333333333,False,0.14191274861197922
232,408.73206451839593,0.42,0.475,False,0.14191274861197922
233,430.78100265045896,0.28,0.2631578947368421,False,0.14191274861197922
234,478.63934762500077,0.16,0.6666666666666666,False,0.14191274861197922
235,437.43703761985023,0.38,0.4864864864864865,False,0.14191274861197922
236,412.4242949749335,0.36,0.4375,False,0.14191274861197922
237,361.15067706908087,0.5,0.3902439024390244,False,0.14191274861197922
238,432.50819599109013,0.38,0.3448275862068966,False,0.14191274861197922
239,344.638492614997,0.54,0.4,False,0.14191274861197922
240,462.03561018022634,0.3,0.5161290322580645,False,0.14191274861197922
241,418.6197968504141,0.38,0.40625,False,0.14191274861197922
242,432.4326022966468,0.28,0.48148148148148145,False,0.14191274861197922
243,425.38865179018404,0.42,0.4166666666666667,False,0.14191274861197922
244,409.671991974274,0.38,0.3448275862068966,False,0.14191274861197922
245,461.2455724072693,0.48,0.5294117647058824,False,0.14191274861197922
246,414.35172514733097,0.4,0.4117647058823529,False,0.14191274861197922
247,445.09743952848913,0.42,0.46153846153846156,False,0.14191274861197922
248,448.43029186603445,0.2,0.6,False,0.14191274861197922
249,414.58575509663547,0.42,0.34375,False,0.14191274861197922
250,447.43527078345875,0.3,0.2857142857142857,False,0.14191274861197922
251,448.3114404448247,0.3,0.4642857142857143,False,0.14191274861197922
252,410.332620490297,0.4,0.3939393939393939,False,0.14191274861197922
253,436.06485254551126,0.42,0.38235294117647056,False,0.14191274861197922
254,477.01321342234553,0.24,0.5384615384615384,False,0.14191274861197922
255,409.53053577350084,0.38,0.32142857142857145,False,0.14191274861197922
256,424.2797935202762,0.38,0.42424242424242425,False,0.14191274861197922
257,453.2646271427532,0.4,0.4594594594594595,False,0.14191274861197922
258,415.48177055158175,0.38,0.2692307692307692,False,0.14191274861197922
259,434.47532704499315,0.42,0.4,False,0.14191274861197922
260,441.24930957733574,0.22,0.3888888888888889,False,0.14191274861197922
261,437.24052497770407,0.24,0.5555555555555556,False,0.14191274861197922
262,430.1399141195174,0.3,0.5161290322580645,False,0.14191274861197922
263,380.43702002346896,0.44,0.3333333333333333,False,0.14191274861197922
264,373.51808707516943,0.48,0.3333333333333333,False,0.14191274861197922
265,405.03116050086066,0.36,0.5,False,0.14191274861197922
266,449.00537868561497,0.3,0.2857142857142857,False,0.14191274861197922
267,399.1033409562694,0.4,0.3939393939393939,False,0.14191274861197922
268,458.6171143899242,0.28,0.5172413793103449,False,0.14191274861197922
269,427.4483745705399,0.32,0.42857142857142855,False,0.14191274861197922
270,458.0378298476556,0.32,0.5294117647058824,False,0.14191274861197922
271,446.36709143120015,0.32,0.4074074074074074,False,0.14191274861197922
272,434.37550981992445,0.38,0.525,False,0.14191274861197922
273,491.54632987059773,0.12,0.7,False,0.14191274861197922
274,445.90370754259743,0.3,0.5,False,0.14191274861197922
275,428.6530198576063,0.36,0.35714285714285715,False,0.14191274861197922
276,455.5478890464724,0.2,0.5652173913043478,False,0.14191274861197922
277,431.4765674859769,0.28,0.3333333333333333,False,0.14191274861197922
278,458.42818141264587,0.2,0.47368421052631576,False,0.14191274861197922
279,433.4995267995059,0.28,0.4166666666666667,False,0.14191274861197922
280,418.4848101038772,0.34,0.45161290322580644,False,0.14191274861197922
281,434.04592121196004,0.34,0.45161290322580644,False,0.14191274861197922
282,461.51098829602654,0.32,0.4074074074074074,False,0.14191274861197922
283,416.22560619066235,0.38,0.42424242424242425,False,0.14191274861197922
284,416.4721331141493,0.56,0.3488372093023256,False,0.14191274861197922
285,423.4519707529503,0.36,0.35714285714285715,False,0.14191274861197922
286,427.89752149772045,0.36,0.35714285714285715,False,0.14191274861197922
287,428.10795446825847,0.38,0.40625,False,0.14191274861197922
288,424.42527881360076,0.42,0.4,False,0.14191274861197922
289,450.32251931227614,0.22,0.5925925925925926,False,0.14191274861197922
290,437.9514299463583,0.26,0.43478260869565216,False,0.14191274861197922
291,431.2453495083462,0.26,0.5806451612903226,False,0.14191274861197922
292,435.8300731823629,0.36,0.35714285714285715,False,0.14191274861197922
293,420.3335323581025,0.36,0.3793103448275862,False,0.14191274861197922
294,438.6904225627162,0.34,0.46875,False,0.14191274861197922
295,402.8197716428392,0.44,0.4634146341463415,False,0.14191274861197922
296,425.24109680451744,0.38,0.40625,False,0.14191274861197922
297,433.7216975144433,0.38,0.4722222222222222,False,0.14191274861197922
298,424.7575412092574,0.38,0.40625,False,0.14191274861197922
299,451.5603115650639,0.32,0.4838709677419355,False,0.14191274861197922
300,441.6825939975701,0.32,0.4482758620689655,False,0.14191274861197922
301,435.60021260440857,0.3,0.5,False,0.14191274861197922
302,446.00938454281805,0.34,0.46875,False,0.14191274861197922
303,407.3650938201193,0.42,0.38235294117647056,False,0.14191274861197922
304,444.0606574563496,0.44,0.3888888888888889,False,0.14191274861197922
305,452.3020414971206,0.26,0.35,False,0.14191274861197922
306,443.0689236458594,0.28,0.391304347826087,False,0.14191274861197922
307,428.2466133041143,0.38,0.36666666666666664,False,0.14191274861197922
308,417.5335006197253,0.36,0.4,False,0.14191274861197922
309,426.6662839524407,0.3,0.4444444444444444,False,0.14191274861197922
310,452.4145277347048,0.3,0.4230769230769231,False,0.14191274861197922
311,422.2314740762808,0.42,0.5,False,0.14191274861197922
312,422.24999020483426,0.36,0.3333333333333333,False,0.14191274861197922
313,436.36537362960195,0.32,0.4666666666666667,False,0.14191274861197922
314,420.0422126466145,0.36,0.4,False,0.14191274861197922
315,426.71991754801314,0.36,0.3793103448275862,False,0.14191274861197922
316,367.9535353898229,0.52,0.2777777777777778,False,0.14191274861197922
317,424.28721455124906,0.38,0.45714285714285713,False,0.14191274861197922
318,448.56785204132353,0.32,0.5294117647058824,False,0.14191274861197922
319,430.66069440024194,0.34,0.45161290322580644,False,0.14191274861197922
320,415.21868640795896,0.42,0.34375,False,0.14191274861197922
321,409.24727263804994,0.4,0.42857142857142855,False,0.14191274861197922
322,426.9148505249087,0.34,0.5142857142857142,False,0.14191274861197922
323,420.006550647851,0.32,0.4838709677419355,False,0.14191274861197922
324,418.4584432970926,0.34,0.5,False,0.14191274861197922
325,383.6657397097526,0.44,0.40540540540540543,False,0.14191274861197922
326,440.35140347857714,0.38,0.4864864864864865,False,0.14191274861197922
327,419.94433931112627,0.4,0.3103448275862069,False,0.14191274861197922
328,406.364611683009,0.38,0.40625,False,0.14191274861197922
329,432.9084492017431,0.36,0.3793103448275862,False,0.14191274861197922
330,439.634046696699,0.3,0.53125,False,0.14191274861197922
331,445.8593503170448,0.32,0.4838709677419355,False,0.14191274861197922
332,439.6447617455478,0.3,0.4444444444444444,False,0.14191274861197922
333,472.54505675278403,0.2,0.6,False,0.14191274861197922
334,455.31298801854734,0.32,0.4666666666666667,False,0.14191274861197922
335,416.6384504574531,0.42,0.36363636363636365,False,0.14191274861197922
336,389.35607214649576,0.44,0.42105263157894735,False,0.14191274861197922
337,375.924298879453,0.48,0.29411764705882354,False,0.14191274861197922
338,400.4492280151871,0.4,0.3103448275862069,False,0.14191274861197922
339,423.3101789213036,0.28,0.44,False,0.14191274861197922
340,438.57744550534017,0.32,0.5428571428571428,False,0.14191274861197922
341,402.2076496760996,0.42,0.4473684210526316,False,0.14191274861197922
342,404.6713991538513,0.46,0.41025641025641024,False,0.14191274861197922
343,385.9839337637382,0.46,0.30303030303030304,False,0.14191274861197922
344,415.7003032376554,0.42,0.4473684210526316,False,0.14191274861197922
345,454.7443814601813,0.32,0.4666666666666667,False,0.14191274861197922
346,425.68075052175345,0.38,0.4411764705882353,False,0.14191274861197922
347,412.6252040011426,0.4,0.25925925925925924,False,0.14191274861197922
348,449.99605179717634,0.32,0.42857142857142855,False,0.14191274861197922
349,391.5470388597796,0.48,0.2727272727272727,False,0.14191274861197922
350,399.4253676367909,0.5,0.46808510638297873,False,0.14191274861197922
351,423.24885894142193,0.36,0.45454545454545453,False,0.14191274861197922
352,442.5213715025375,0.3,0.3181818181818182,False,0.14191274861197922
353,425.5871028554935,0.36,0.5,False,0.14191274861197922
354,428.1100506539374,0.4,0.4444444444444444,False,0.14191274861197922
355,429.18871283363194,0.38,0.32142857142857145,False,0.14191274861197922
356,438.48361893184943,0.38,0.32142857142857145,False,0.14191274861197922
357,424.12179053260155,0.34,0.2916666666666667,False,0.14191274861197922
358,431.52562899735744,0.32,0.4482758620689655,False,0.14191274861197922
359,418.42473503885196,0.44,0.5,False,0.14191274861197922
360,449.98620000694814,0.3,0.5833333333333334,False,0.14191274861197922
361,432.384124953631,0.32,0.4074074074074074,False,0.14191274861197922
362,481.9575212775491,0.18,0.5,False,0.14191274861197922
363,421.24554016505556,0.36,0.45454545454545453,False,0.14191274861197922
364,452.5250583916175,0.28,0.391304347826087,False,0.14191274861197922
365,414.6714271580904,0.44,0.3333333333333333,False,0.14191274861197922
366,408.6592396678381,0.4,0.4594594594594595,False,0.14191274861197922
367,423.03403948563425,0.38,0.40625,False,0.14191274861197922
368,461.8988183684529,0.3,0.53125,False,0.14191274861197922
369,388.7187040764098,0.42,0.3225806451612903,False,0.14191274861197922
370,387.5301451235239,0.52,0.38095238095238093,False,0.14191274861197922
371,395.79547684930884,0.42,0.4,False,0.14191274861197922
372,439.7832504290679,0.3,0.34782608695652173,False,0.14191274861197922
373,437.3884189102048,0.38,0.5,False,0.14191274861197922
374,418.48604566368635,0.32,0.42857142857142855,False,0.14191274861197922
375,439.71262128424405,0.32,0.3333333333333333,False,0.14191274861197922
376,445.27415645314574,0.26,0.5517241379310345,False,0.14191274861197922
377,463.5651735754408,0.22,0.5925925925925926,False,0.14191274861197922
378,405.6253158158703,0.56,0.42857142857142855,False,0.14191274861197922
379,428.0153124227775,0.36,0.3793103448275862,False,0.14191274861197922
380,468.80850302428917,0.24,0.5862068965517241,False,0.14191274861197922
381,401.5621559204885,0.42,0.34375,False,0.14191274861197922
382,390.1685190821648,0.4,0.48717948717948717,False,0.14191274861197922
383,405.0282244196592,0.46,0.425,False,0.14191274861197922
384,403.3709778051158,0.5,0.4318181818181818,False,0.14191274861197922
385,455.9580966524511,0.22,0.6451612903225806,False,0.14191274861197922
386,464.64082055016036,0.28,0.5757575757575758,False,0.14191274861197922
387,397.2213774079239,0.46,0.34285714285714286,False,0.14191274861197922
388,439.90327496668334,0.26,0.48,False,0.14191274861197922
389,446.563530505275,0.28,0.48148148148148145,False,0.14191274861197922
390,459.79742028050714,0.28,0.48148148148148145,False,0.14191274861197922
391,437.16724904227897,0.36,0.4375,False,0.14191274861197922
392,446.34884750440625,0.36,0.4375,False,0.14191274861197922
393,436.2162105740548,0.32,0.30434782608695654,False,0.14191274861197922
394,440.33911651719376,0.32,0.5555555555555556,False,0.14191274861197922
395,425.44736759289145,0.4,0.3103448275862069,False,0.14191274861197922
396,422.2181051776463,0.4,0.3939393939393939,False,0.14191274861197922
397,429.3328644375682,0.32,0.2727272727272727,False,0.14191274861197922
398,482.18751968109046,0.28,0.631578947368421,False,0.14191274861197922
399,455.17962792502215,0.22,0.47619047619047616,False,0.14191274861197922
400,457.29937232230054,0.28,0.5,False,0.14191274861197922
401,398.57000114555234,0.4,0.47368421052631576,False,0.14191274861197922
402,440.67840063333637,0.32,0.4666666666666667,False,0.14191274861197922
403,469.4116599497632,0.28,0.46153846153846156,False,0.14191274861197922
404,429.88778485381965,0.3,0.53125,False,0.14191274861197922
405,404.1009341076381,0.5,0.358974358974359,False,0.14191274861197922
406,430.3305000338337,0.38,0.36666666666666664,False,0.14191274861197922
407,422.09513639606627,0.44,0.2903225806451613,False,0.14191274861197922
408,475.9306352660826,0.2,0.5,False,0.14191274861197922
409,453.42355991776554,0.28,0.46153846153846156,False,0.14191274861197922
410,434.80502516178524,0.4,0.4117647058823529,False,0.14191274861197922
411,456.9447327302663,0.3,0.4230769230769231,False,0.14191274861197922
412,461.9076839785142,0.24,0.42857142857142855,False,0.14191274861197922
413,460.19504886246284,0.24,0.5,False,0.14191274861197922
414,448.2016630135331,0.3,0.53125,False,0.14191274861197922
415,418.19786738090374,0.3,0.21052631578947367,False,0.14191274861197922
416,411.68626541141396,0.38,0.45714285714285713,False,0.14191274861197922
417,441.6570129694922,0.3,0.5454545454545454,False,0.14191274861197922
418,454.8643324211773,0.34,0.48484848484848486,False,0.14191274861197922
419,413.3613279006443,0.38,0.5,False,0.14191274861197922
420,403.37241918320245,0.4,0.375,False,0.14191274861197922
421,440.6271251082339,0.24,0.45454545454545453,False,0.14191274861197922
422,409.6023630372378,0.38,0.45714285714285713,False,0.14191274861197922
423,375.8134328142842,0.52,0.3333333333333333,False,0.14191274861197922
424,407.45111131705164,0.44,0.4634146341463415,False,0.14191274861197922
