replication,mse,tpr,fdp,exact_support_recovery,lambda_used
119,473.8720447043802,0.16,0.0,False,0.1159276179563076
120,489.1482955594207,0.16,0.0,False,0.1159276179563076
121,469.440976711333,0.32,0.0,False,0.1159276179563076
122,480.22066742093267,0.18,0.0,False,0.1159276179563076
123,476.73948630371933,0.26,0.0,False,0.1159276179563076
124,489.6025248429561,0.12,0.0,False,0.1159276179563076
125,492.42152794271163,0.14,0.0,False,0.1159276179563076
126,489.61968183836154,0.1,0.0,False,0.1159276179563076
127,478.14652324116673,0.24,0.0,False,0.1159276179563076
128,490.0304586481348,0.08,0.0,False,0.1159276179563076
129,489.81514639820216,0.12,0.0,False,0.1159276179563076
130,491.43296427866073,0.14,0.0,False,0.1159276179563076
131,477.186744803824,0.18,0.0,False,0.1159276179563076
132,478.5214148175971,0.2,0.0,False,0.1159276179563076
133,489.01370741844653,0.2,0.0,False,0.1159276179563076
134,483.7113010958923,0.18,0.0,False,0.1159276179563076
135,481.1673706861692,0.2,0.0,False,0.1159276179563076
136,487.6324072131476,0.16,0.0,False,0.1159276179563076
137,488.35510478913847,0.16,0.0,False,0.1159276179563076
138,485.13691538602563,0.16,0.0,False,0.1159276179563076
139,479.9092162667514,0.18,0.0,False,0.1159276179563076
140,480.56259091299063,0.22,0.0,False,0.1159276179563076
141,479.4141057442906,0.22,0.0,False,0.1159276179563076
142,478.4257943223458,0.2,0.0,False,0.1159276179563076
143,465.58868682671675,0.32,0.0,False,0.1159276179563076
144,446.02248090024244,0.36,0.0,False,0.1159276179563076
145,485.5734460272058,0.12,0.0,False,0.1159276179563076
146,479.4799771657482,0.22,0.0,False,0.1159276179563076
147,482.1306450107732,0.16,0.0,False,0.1159276179563076
148,491.18404718070593,0.1,0.0,False,0.1159276179563076
149,470.26480983582445,0.24,0.0,False,0.1159276179563076
150,492.17975091565256,0.08,0.0,False,0.1159276179563076
151,489.87062269956743,0.1,0.0,False,0.1159276179563076
152,482.7668747177528,0.18,0.0,False,0.1159276179563076
153,489.508796415986,0.14,0.0,False,0.1159276179563076
154,482.00945787568287,0.14,0.0,False,0.1159276179563076
155,486.5640522565937,0.1,0.0,False,0.1159276179563076
156,486.44088043018036,0.2,0.0,False,0.1159276179563076
157,471.91988661261803,0.2,0.0,False,0.1159276179563076
158,480.2686164671878,0.22,0.0,False,0.1159276179563076
159,485.0534570001093,0.16,0.0,False,0.1159276179563076
160,476.8827604196468,0.22,0.0,False,0.1159276179563076
161,476.06264999420193,0.24,0.0,False,0.1159276179563076
162,484.66893832635475,0.16,0.0,False,0.1159276179563076
163,486.61487926392255,0.16,0.0,False,0.1159276179563076
164,488.0193801119871,0.18,0.0,False,0.1159276179563076
165,487.1821602334537,0.18,0.0,False,0.1159276179563076
166,495.7543648510895,0.1,0.0,False,0.1159276179563076
167,489.5404954633323,0.08,0.0,False,0.1159276179563076
168,477.1092001398423,0.24,0.0,False,0.1159276179563076
169,479.715367068595,0.22,0.0,False,0.1159276179563076
170,483.4793493016691,0.18,0.0,False,0.1159276179563076
171,482.3972453495149,0.18,0.0,False,0.1159276179563076
172,464.8615280917147,0.28,0.0,False,0.1159276179563076
173,482.34188142291714,0.18,0.0,False,0.1159276179563076
174,472.9707983383477,0.24,0.0,False,0.1159276179563076
175,486.2814571017015,0.12,0.0,False,0.1159276179563076
176,466.6711797792948,0.28,0.0,False,0.1159276179563076
177,481.11967721450117,0.18,0.0,False,0.1159276179563076
178,476.320078749369,0.18,0.0,False,0.1159276179563076
179,494.9346875794347,0.1,0.0,False,0.1159276179563076
180,479.14241261251107,0.2,0.0,False,0.1159276179563076
181,482.5439620436694,0.14,0.0,False,0.1159276179563076
182,488.90850572602795,0.12,0.0,False,0.1159276179563076
183,484.6000041096344,0.18,0.0,False,0.1159276179563076
184,484.3812841180415,0.12,0.0,False,0.1159276179563076
185,486.2158526935603,0.14,0.0,False,0.1159276179563076
186,475.183613746133,0.22,0.0,False,0.1159276179563076
187,462.87974531469064,0.24,0.0,False,0.1159276179563076
188,488.8758965106864,0.12,0.0,False,0.1159276179563076
189,472.89715141296824,0.22,0.0,False,0.1159276179563076
190,486.95886488202683,0.14,0.0,False,0.1159276179563076
191,483.2928852553485,0.16,0.0,False,0.1159276179563076
192,493.77523007127036,0.06,0.0,False,0.1159276179563076
193,489.92967826391674,0.06,0.0,False,0.1159276179563076
194,476.6061997215237,0.2,0.0,False,0.1159276179563076
195,486.4934058337292,0.14,0.0,False,0.1159276179563076
196,479.8877365304624,0.22,0.0,False,0.1159276179563076
197,479.83905486806293,0.26,0.0,False,0.1159276179563076
198,486.6418719246772,0.16,0.0,False,0.1159276179563076
199,484.7499033541205,0.14,0.0,False,0.1159276179563076
200,463.1595464430554,0.28,0.0,False,0.1159276179563076
