replication,mse,tpr,fdp,exact_support_recovery,lambda_used
70,443.6633133278226,0.34,0.10526315789473684,False,0.12696764331132948
71,447.34727465203525,0.38,0.0,False,0.12696764331132948
72,478.33009248363487,0.2,0.0,False,0.12696764331132948
73,450.0873489681723,0.38,0.0,False,0.12696764331132948
74,428.1191043361752,0.42,0.045454545454545456,False,0.12696764331132948
75,444.74394123441596,0.36,0.0,False,0.12696764331132948
76,449.43894835148205,0.4,0.047619047619047616,False,0.12696764331132948
77,443.00087924285214,0.44,0.0,False,0.12696764331132948
78,430.4561144424424,0.48,0.0,False,0.12696764331132948
79,475.70507189331346,0.26,0.0,False,0.12696764331132948
80,458.6174830361116,0.26,0.0,False,0.12696764331132948
81,447.3764102216031,0.34,0.0,False,0.12696764331132948
82,423.72419074855037,0.36,0.05263157894736842,False,0.12696764331132948
83,462.9222993279117,0.32,0.058823529411764705,False,0.12696764331132948
84,463.9665052616364,0.3,0.0625,False,0.12696764331132948
85,469.3790681585687,0.2,0.09090909090909091,False,0.12696764331132948
86,445.2238414483152,0.38,0.05,False,0.12696764331132948
87,457.622167259768,0.28,0.0,False,0.12696764331132948
88,451.94883009192426,0.36,0.0,False,0.12696764331132948
89,458.1784224298372,0.3,0.0,False,0.12696764331132948
90,456.65472642646347,0.32,0.0,False,0.12696764331132948
91,452.7923520304195,0.36,0.05263157894736842,False,0.12696764331132948
92,444.59240555279393,0.38,0.0,False,0.12696764331132948
93,458.73332960322944,0.22,0.0,False,0.12696764331132948
94,482.0565237699569,0.16,0.1111111111111111,False,0.12696764331132948
95,444.589315562666,0.44,0.043478260869565216,False,0.12696764331132948
96,452.66063895479294,0.3,0.0,False,0.12696764331132948
97,419.32762343114507,0.42,0.045454545454545456,False,0.12696764331132948
98,437.23322338906735,0.36,0.0,False,0.12696764331132948
99,450.3879515961413,0.42,0.0,False,0.12696764331132948
100,461.3565682794248,0.28,0.0,False,0.12696764331132948
101,443.5325546142643,0.36,0.0,False,0.12696764331132948
102,432.3946027570467,0.38,0.0,False,0.12696764331132948
103,452.3418203479595,0.28,0.0,False,0.12696764331132948
104,444.0450739068215,0.38,0.0,False,0.12696764331132948
105,456.4971869064674,0.3,0.0,False,0.12696764331132948
106,443.9302564737713,0.38,0.0,False,0.12696764331132948
107,437.04470355838293,0.3,0.0,False,0.12696764331132948
108,456.7847063969735,0.32,0.0,False,0.12696764331132948
109,466.09092031741505,0.28,0.06666666666666667,False,0.12696764331132948
110,468.4645918019373,0.3,0.0625,False,0.12696764331132948
111,455.1354124499255,0.44,0.0,False,0.12696764331132948
112,465.29719271772933,0.32,0.0,False,0.12696764331132948
113,458.58834494542856,0.34,0.0,False,0.12696764331132948
114,457.39895427192397,0.36,0.05263157894736842,False,0.12696764331132948
115,452.48118110086176,0.32,0.0,False,0.12696764331132948
116,455.5590176407889,0.3,0.0625,False,0.12696764331132948
117,456.64908736314044,0.28,0.0,False,0.12696764331132948
118,477.3746188676978,0.24,0.0,False,0.12696764331132948
119,440.83599590261906,0.4,0.0,False,0.12696764331132948
120,457.8857657466465,0.26,0.0,False,0.12696764331132948
121,476.4146099100565,0.26,0.0,False,0.12696764331132948
122,434.6532627857201,0.36,0.0,False,0.12696764331132948
123,436.2206019597602,0.44,0.0,False,0.12696764331132948
124,460.63136937770116,0.36,0.0,False,0.12696764331132948
125,443.8772513724592,0.36,0.0,False,0.12696764331132948
126,462.00946005434196,0.34,0.0,False,0.12696764331132948
127,454.4522332949045,0.34,0.0,False,0.12696764331132948
128,472.42714577985447,0.22,0.0,False,0.12696764331132948
129,455.62057217014245,0.36,0.0,False,0.12696764331132948
130,432.9250306893734,0.44,0.0,False,0.12696764331132948
131,450.9906136010628,0.4,0.047619047619047616,False,0.12696764331132948
132,451.09832654448434,0.28,0.0,False,0.12696764331132948
133,465.82542738861093,0.3,0.0625,False,0.12696764331132948
134,445.0851840342343,0.3,0.0,False,0.12696764331132948
135,456.7959572681759,0.32,0.0,False,0.12696764331132948
136,443.3242754132583,0.34,0.0,False,0.12696764331132948
137,485.14275460955605,0.18,0.1,False,0.12696764331132948
138,443.7605121604198,0.4,0.047619047619047616,False,0.12696764331132948
139,454.64528717121783,0.32,0.0,False,0.12696764331132948
140,430.48397640902385,0.44,0.0,False,0.12696764331132948
141,443.66750799912796,0.28,0.0,False,0.12696764331132948
142,470.57458072641134,0.32,0.0,False,0.12696764331132948
143,470.0209509274021,0.22,0.08333333333333333,False,0.12696764331132948
144,435.4522280367613,0.42,0.0,False,0.12696764331132948
145,465.65493193593977,0.22,0.0,False,0.12696764331132948
146,453.51698291702473,0.34,0.0,False,0.12696764331132948
147,447.46957588131266,0.38,0.0,False,0.12696764331132948
148,484.6777353682588,0.18,0.0,False,0.12696764331132948
149,456.24383884013594,0.24,0.07692307692307693,False,0.12696764331132948
150,457.22526030551535,0.24,0.0,False,0.12696764331132948
151,456.01009088780046,0.36,0.0,False,0.12696764331132948
152,435.736019679282,0.38,0.05,False,0.12696764331132948
153,458.9432294804695,0.3,0.0,False,0.12696764331132948
154,433.35439673253836,0.42,0.0,False,0.12696764331132948
155,440.7670683546951,0.32,0.058823529411764705,False,0.12696764331132948
156,470.37943810364743,0.26,0.0,False,0.12696764331132948
157,455.1125015647708,0.34,0.0,False,0.12696764331132948
158,441.75666955797607,0.36,0.0,False,0.12696764331132948
159,434.1898062849717,0.36,0.05263157894736842,False,0.12696764331132948
160,475.1033611299328,0.32,0.058823529411764705,False,0.12696764331132948
161,462.2513031598973,0.2,0.0,False,0.12696764331132948
162,443.6828230832259,0.32,0.058823529411764705,False,0.12696764331132948
163,474.5347279820598,0.24,0.0,False,0.12696764331132948
164,447.0714011327039,0.22,0.0,False,0.12696764331132948
165,457.170652109463,0.3,0.0,False,0.12696764331132948
166,447.061857408382,0.36,0.0,False,0.12696764331132948
167,469.09077805383026,0.28,0.0,False,0.12696764331132948
168,477.37523933119,0.22,0.0,False,0.12696764331132948
169,465.9187816591768,0.28,0.0,False,0.12696764331132948
170,455.10304823510796,0.26,0.0,False,0.12696764331132948
171,438.9375836091865,0.34,0.0,False,0.12696764331132948
172,434.0270313399168,0.46,0.0,False,0.12696764331132948
173,470.4092657167348,0.2,0.0,False,0.12696764331132948
174,446.3041579058019,0.42,0.0,False,0.12696764331132948
175,451.582637452046,0.26,0.0,False,0.12696764331132948
176,436.2808555154485,0.44,0.0,False,0.12696764331132948
177,426.99840644749213,0.44,0.0,False,0.12696764331132948
178,429.76255116903343,0.42,0.045454545454545456,False,0.12696764331132948
179,451.21562202974445,0.34,0.0,False,0.12696764331132948
180,440.46024018995996,0.36,0.0,False,0.12696764331132948
181,437.83108842189563,0.36,0.0,False,0.12696764331132948
182,418.08247732775527,0.46,0.0,False,0.12696764331132948
183,457.48725012668194,0.3,0.11764705882352941,False,0.12696764331132948
184,476.4992484623646,0.24,0.0,False,0.12696764331132948
185,433.1336640714709,0.48,0.0,False,0.12696764331132948
186,463.84715383310606,0.34,0.0,False,0.12696764331132948
187,459.1038307892401,0.32,0.0,False,0.12696764331132948
188,466.9911560307812,0.26,0.0,False,0.12696764331132948
189,464.1822093149474,0.24,0.07692307692307693,False,0.12696764331132948
190,470.6886920386387,0.18,0.0,False,0.12696764331132948
191,455.5996078372642,0.26,0.0,False,0.12696764331132948
192,449.73273658700157,0.28,0.0,False,0.12696764331132948
193,447.9561273942558,0.34,0.0,False,0.12696764331132948
194,446.5849532361689,0.32,0.0,False,0.12696764331132948
195,451.45602611036657,0.3,0.0,False,0.12696764331132948
196,461.53570996209305,0.32,0.0,False,0.12696764331132948
197,460.4503122726805,0.24,0.0,False,0.12696764331132948
198,460.5910906002507,0.36,0.0,False,0.12696764331132948
199,461.8746349102147,0.32,0.0,False,0.12696764331132948
200,448.44550688788746,0.3,0.0,False,0.12696764331132948
