replication,mse,tpr,fdp,exact_support_recovery,lambda_used
66,471.2273614404503,0.26,0.0,False,0.12696764331132948
67,457.31423164215073,0.34,0.0,False,0.12696764331132948
68,448.30769603362796,0.38,0.0,False,0.12696764331132948
69,447.4694641549886,0.36,0.0,False,0.12696764331132948
70,447.3320287681265,0.38,0.0,False,0.12696764331132948
71,459.885915483229,0.26,0.0,False,0.12696764331132948
72,459.9789487629706,0.32,0.0,False,0.12696764331132948
73,465.3184467408747,0.22,0.0,False,0.12696764331132948
74,465.972974087448,0.3,0.0,False,0.12696764331132948
75,451.19058372588364,0.34,0.0,False,0.12696764331132948
76,454.2637854960945,0.5,0.0,False,0.12696764331132948
77,450.14029767394555,0.38,0.0,False,0.12696764331132948
78,466.31138681748337,0.3,0.0,False,0.12696764331132948
79,457.3980282932873,0.4,0.0,False,0.12696764331132948
80,450.34687740844277,0.36,0.0,False,0.12696764331132948
81,432.7768924391993,0.4,0.0,False,0.12696764331132948
82,446.4458398311971,0.5,0.0,False,0.12696764331132948
83,435.6713571220964,0.38,0.0,False,0.12696764331132948
84,474.06104482424377,0.2,0.0,False,0.12696764331132948
85,470.77646371085507,0.26,0.0,False,0.12696764331132948
86,450.23085805876633,0.46,0.0,False,0.12696764331132948
87,470.4122732435358,0.28,0.0,False,0.12696764331132948
88,453.0092409725974,0.42,0.0,False,0.12696764331132948
89,444.6177814772576,0.42,0.0,False,0.12696764331132948
90,452.3523680520875,0.42,0.0,False,0.12696764331132948
91,465.5542026144437,0.28,0.0,False,0.12696764331132948
92,464.30536370162395,0.22,0.0,False,0.12696764331132948
93,462.912047544706,0.26,0.0,False,0.12696764331132948
94,440.16488783032713,0.42,0.0,False,0.12696764331132948
95,415.20658940820243,0.6,0.0,False,0.12696764331132948
96,444.56031032251633,0.42,0.0,False,0.12696764331132948
97,452.30783036651627,0.32,0.0,False,0.12696764331132948
98,427.1917221782199,0.44,0.0,False,0.12696764331132948
99,444.28218881979933,0.4,0.0,False,0.12696764331132948
100,451.41766240980184,0.38,0.0,False,0.12696764331132948
101,473.0918814203469,0.28,0.0,False,0.12696764331132948
102,454.13309875071184,0.36,0.0,False,0.12696764331132948
103,455.39310098319567,0.34,0.0,False,0.12696764331132948
104,451.08986794842457,0.4,0.0,False,0.12696764331132948
105,460.09781822509643,0.28,0.0,False,0.12696764331132948
106,457.2745447252483,0.3,0.0,False,0.12696764331132948
107,452.65493263509774,0.34,0.0,False,0.12696764331132948
108,478.4156561726412,0.22,0.0,False,0.12696764331132948
109,484.04890022313003,0.14,0.0,False,0.12696764331132948
110,450.2224636002955,0.32,0.0,False,0.12696764331132948
111,453.11280288744825,0.36,0.0,False,0.12696764331132948
112,452.37511932645515,0.26,0.0,False,0.12696764331132948
113,474.4079176487629,0.24,0.0,False,0.12696764331132948
114,458.41036015685023,0.32,0.0,False,0.12696764331132948
115,433.3508027305845,0.48,0.0,False,0.12696764331132948
116,462.9600153398687,0.34,0.0,False,0.12696764331132948
117,465.3922545838891,0.26,0.0,False,0.12696764331132948
118,461.31323587289177,0.28,0.0,False,0.12696764331132948
119,460.03302457053184,0.42,0.0,False,0.12696764331132948
120,472.8807136685988,0.24,0.0,False,0.12696764331132948
121,463.44723249020876,0.3,0.0,False,0.12696764331132948
122,468.85472082123056,0.3,0.0,False,0.12696764331132948
123,455.83231360389084,0.34,0.0,False,0.12696764331132948
124,461.59087677774636,0.28,0.0,False,0.12696764331132948
125,463.5878760976108,0.3,0.0,False,0.12696764331132948
126,420.2030313005884,0.54,0.0,False,0.12696764331132948
127,456.0942352924259,0.34,0.0,False,0.12696764331132948
128,467.6829536926852,0.26,0.0,False,0.12696764331132948
129,435.6713571220964,0.38,0.0,False,0.12696764331132948
130,458.2046787698697,0.3,0.0,False,0.12696764331132948
131,453.42466821754437,0.4,0.0,False,0.12696764331132948
132,473.88347510922745,0.28,0.0,False,0.12696764331132948
133,463.616468902844,0.34,0.0,False,0.12696764331132948
134,465.16170530731955,0.28,0.0,False,0.12696764331132948
135,450.2472954140558,0.3,0.0,False,0.12696764331132948
136,472.3095340882578,0.22,0.0,False,0.12696764331132948
137,428.31047335555144,0.5,0.0,False,0.12696764331132948
138,459.2451676946387,0.28,0.0,False,0.12696764331132948
139,456.9665559854415,0.3,0.0,False,0.12696764331132948
140,469.9218867473765,0.22,0.0,False,0.12696764331132948
141,461.52695991973485,0.36,0.0,False,0.12696764331132948
142,425.5733745811397,0.5,0.0,False,0.12696764331132948
143,457.66212192812236,0.38,0.0,False,0.12696764331132948
144,465.23488953734307,0.28,0.0,False,0.12696764331132948
145,481.14598789372934,0.12,0.0,False,0.12696764331132948
146,458.28877862387054,0.4,0.0,False,0.12696764331132948
147,460.5971712409997,0.3,0.0,False,0.12696764331132948
148,447.8609818675864,0.34,0.0,False,0.12696764331132948
149,431.46823047157363,0.48,0.0,False,0.12696764331132948
150,452.8510238690083,0.36,0.0,False,0.12696764331132948
151,436.9574011103449,0.44,0.0,False,0.12696764331132948
152,472.9233627452738,0.22,0.0,False,0.12696764331132948
153,446.0342988816367,0.36,0.0,False,0.12696764331132948
154,458.58717597879144,0.28,0.0,False,0.12696764331132948
155,470.8459467146595,0.24,0.0,False,0.12696764331132948
156,443.924708076563,0.44,0.0,False,0.12696764331132948
157,466.36703169340984,0.28,0.0,False,0.12696764331132948
158,461.94563705619015,0.28,0.0,False,0.12696764331132948
159,490.95858543116725,0.2,0.0,False,0.12696764331132948
160,475.9405380789152,0.24,0.0,False,0.12696764331132948
161,468.7528048780301,0.3,0.0,False,0.12696764331132948
162,465.3115678068831,0.24,0.0,False,0.12696764331132948
163,471.1884674676904,0.28,0.0,False,0.12696764331132948
164,460.37290077984363,0.34,0.0,False,0.12696764331132948
165,451.7155489390925,0.42,0.0,False,0.12696764331132948
166,446.98768386188044,0.36,0.0,False,0.12696764331132948
167,447.4916662728649,0.38,0.0,False,0.12696764331132948
168,442.69084245706887,0.38,0.0,False,0.12696764331132948
169,467.41981422132454,0.28,0.0,False,0.12696764331132948
170,463.0847437210195,0.26,0.0,False,0.12696764331132948
171,455.06808729388854,0.32,0.0,False,0.12696764331132948
172,464.41290687708243,0.3,0.0,False,0.12696764331132948
173,466.3584347090345,0.3,0.0,False,0.12696764331132948
174,483.25443522213305,0.2,0.0,False,0.12696764331132948
175,455.35691148898,0.38,0.0,False,0.12696764331132948
176,447.5758309695326,0.36,0.0,False,0.12696764331132948
177,468.55543868539644,0.28,0.0,False,0.12696764331132948
178,447.5545776484146,0.34,0.0,False,0.12696764331132948
179,459.87610651695735,0.3,0.0,False,0.12696764331132948
180,448.91993634394845,0.34,0.0,False,0.12696764331132948
181,446.9851029201598,0.32,0.0,False,0.12696764331132948
182,464.93417276785186,0.32,0.0,False,0.12696764331132948
183,464.8026295695717,0.24,0.0,False,0.12696764331132948
184,454.1636404016201,0.28,0.0,False,0.12696764331132948
185,442.5096625958285,0.4,0.0,False,0.12696764331132948
186,491.7190893306756,0.14,0.0,False,0.12696764331132948
187,438.9701541904285,0.5,0.0,False,0.12696764331132948
188,462.142599298108,0.3,0.0,False,0.12696764331132948
189,416.23787768949063,0.44,0.0,False,0.12696764331132948
190,477.48143190557323,0.2,0.0,False,0.12696764331132948
191,479.06651767879606,0.18,0.0,False,0.12696764331132948
192,448.2254603147809,0.4,0.0,False,0.12696764331132948
193,464.50332742885735,0.28,0.0,False,0.12696764331132948
194,457.6762232924182,0.4,0.0,False,0.12696764331132948
195,436.93163569219865,0.46,0.0,False,0.12696764331132948
196,487.40219729244455,0.16,0.0,False,0.12696764331132948
197,464.3581084332471,0.24,0.0,False,0.12696764331132948
198,462.7315667916177,0.28,0.0,False,0.12696764331132948
199,468.08499914822517,0.3,0.0,False,0.12696764331132948
200,461.22700662693524,0.22,0.0,False,0.12696764331132948
