replication,mse,tpr,fdp,exact_support_recovery,lambda_used
152,438.7571536977027,0.3,0.34782608695652173,False,0.1159276179563076
153,420.1933944816726,0.38,0.13636363636363635,False,0.1159276179563076
154,461.74962791216666,0.22,0.3888888888888889,False,0.1159276179563076
155,445.0428234999453,0.26,0.43478260869565216,False,0.1159276179563076
156,432.91070500435217,0.28,0.44,False,0.1159276179563076
157,454.12535055070816,0.28,0.36363636363636365,False,0.1159276179563076
158,460.1757986291174,0.32,0.5428571428571428,False,0.1159276179563076
159,424.06946956444403,0.32,0.23809523809523808,False,0.1159276179563076
160,463.3570636512552,0.16,0.5,False,0.1159276179563076
161,456.35853688244066,0.26,0.3157894736842105,False,0.1159276179563076
162,417.9440020638581,0.4,0.3333333333333333,False,0.1159276179563076
163,459.0463877300588,0.22,0.35294117647058826,False,0.1159276179563076
164,426.64107493257677,0.4,0.2857142857142857,False,0.1159276179563076
165,472.6287616625514,0.2,0.4444444444444444,False,0.1159276179563076
166,412.60723111278264,0.38,0.24,False,0.1159276179563076
167,429.1207073065196,0.3,0.21052631578947367,False,0.1159276179563076
168,447.3579551772369,0.28,0.391304347826087,False,0.1159276179563076
169,429.0735975004451,0.34,0.32,False,0.1159276179563076
170,462.46434158766925,0.22,0.26666666666666666,False,0.1159276179563076
171,479.00456617955246,0.18,0.4,False,0.1159276179563076
172,450.1228605652797,0.28,0.46153846153846156,False,0.1159276179563076
173,449.95313411664927,0.24,0.5,False,0.1159276179563076
174,464.32161208131845,0.16,0.2,False,0.1159276179563076
175,445.31832046035936,0.26,0.5,False,0.1159276179563076
176,431.82190026366385,0.36,0.25,False,0.1159276179563076
177,467.67843754153677,0.12,0.6,False,0.1159276179563076
178,430.3740078090922,0.26,0.2777777777777778,False,0.1159276179563076
179,465.5908851576132,0.2,0.2857142857142857,False,0.1159276179563076
180,430.2629110181768,0.28,0.2631578947368421,False,0.1159276179563076
181,469.29808360840065,0.14,0.2222222222222222,False,0.1159276179563076
182,427.8340208653593,0.4,0.2857142857142857,False,0.1159276179563076
183,445.7665773989367,0.28,0.2631578947368421,False,0.1159276179563076
184,464.9280241628065,0.18,0.3076923076923077,False,0.1159276179563076
185,490.77548975721714,0.08,0.6923076923076923,False,0.1159276179563076
186,460.01471797976257,0.32,0.36,False,0.1159276179563076
187,446.10477320230916,0.2,0.16666666666666666,False,0.1159276179563076
188,463.19685598837003,0.26,0.23529411764705882,False,0.1159276179563076
189,449.7302600209387,0.26,0.3157894736842105,False,0.1159276179563076
190,453.65912328573245,0.24,0.25,False,0.1159276179563076
191,456.3430314519342,0.2,0.3333333333333333,False,0.1159276179563076
192,475.505153485875,0.18,0.3076923076923077,False,0.1159276179563076
193,477.43827677617213,0.2,0.47368421052631576,False,0.1159276179563076
194,455.10404428293685,0.14,0.2222222222222222,False,0.1159276179563076
195,442.8461040808893,0.3,0.375,False,0.1159276179563076
196,463.7885640809863,0.18,0.5263157894736842,False,0.1159276179563076
197,430.29952315269423,0.36,0.28,False,0.1159276179563076
198,459.62991717098123,0.22,0.26666666666666666,False,0.1159276179563076
199,421.96879763080983,0.34,0.45161290322580644,False,0.1159276179563076
200,487.9210529147434,0.1,0.2857142857142857,False,0.1159276179563076
