replication,mse,tpr,fdp,exact_support_recovery,lambda_used
70,361.3811520233437,0.64,0.030303030303030304,False,0.16394640956741696
71,369.22471184237315,0.66,0.029411764705882353,False,0.16394640956741696
72,372.94787234803755,0.7,0.027777777777777776,False,0.16394640956741696
73,404.5779519980303,0.48,0.0,False,0.16394640956741696
74,338.93976802960356,0.74,0.02631578947368421,False,0.16394640956741696
75,361.89788220324374,0.68,0.05555555555555555,False,0.16394640956741696
76,357.1604935595416,0.8,0.0,False,0.16394640956741696
77,360.8690367210193,0.72,0.0,False,0.16394640956741696
78,396.1701863831259,0.68,0.02857142857142857,False,0.16394640956741696
79,361.0900604957801,0.74,0.0,False,0.16394640956741696
80,376.0574195990498,0.62,0.06060606060606061,False,0.16394640956741696
81,326.9971190770959,0.74,0.0,False,0.16394640956741696
82,383.9991061985167,0.54,0.03571428571428571,False,0.16394640956741696
83,393.80866858771606,0.54,0.03571428571428571,False,0.16394640956741696
84,391.2147833259665,0.58,0.03333333333333333,False,0.16394640956741696
85,346.01734966561696,0.7,0.027777777777777776,False,0.16394640956741696
86,365.31595075615064,0.58,0.0,False,0.16394640956741696
87,396.5501413761516,0.52,0.037037037037037035,False,0.16394640956741696
88,356.86595980860795,0.64,0.0,False,0.16394640956741696
89,380.70465381825517,0.6,0.03225806451612903,False,0.16394640956741696
90,384.1612511884737,0.6,0.0,False,0.16394640956741696
91,339.08509996522497,0.78,0.025,False,0.16394640956741696
92,344.65284853126366,0.7,0.05405405405405406,False,0.16394640956741696
93,357.41803573322954,0.72,0.07692307692307693,False,0.16394640956741696
94,384.1226745851571,0.64,0.0,False,0.16394640956741696
95,304.9065624258295,0.8,0.0,False,0.16394640956741696
96,373.9484932624354,0.64,0.030303030303030304,False,0.16394640956741696
97,393.6779406433588,0.62,0.0,False,0.16394640956741696
98,358.3995116853092,0.58,0.03333333333333333,False,0.16394640956741696
99,389.1334933239764,0.58,0.03333333333333333,False,0.16394640956741696
100,389.487238259301,0.64,0.0,False,0.16394640956741696
101,319.6169898692433,0.8,0.0,False,0.16394640956741696
102,334.4072262945684,0.7,0.0,False,0.16394640956741696
103,379.5001547297557,0.62,0.03125,False,0.16394640956741696
104,353.81793965193896,0.74,0.02631578947368421,False,0.16394640956741696
105,376.91186130150294,0.62,0.03125,False,0.16394640956741696
106,361.0180783569885,0.64,0.058823529411764705,False,0.16394640956741696
107,369.7589521439915,0.7,0.027777777777777776,False,0.16394640956741696
108,399.02776933082123,0.48,0.0,False,0.16394640956741696
109,359.0521443596897,0.68,0.05555555555555555,False,0.16394640956741696
110,347.8364471161527,0.74,0.02631578947368421,False,0.16394640956741696
111,371.79579598691396,0.66,0.0,False,0.16394640956741696
112,352.5898644017507,0.7,0.0,False,0.16394640956741696
113,390.988097067085,0.56,0.06666666666666667,False,0.16394640956741696
114,374.17771465946294,0.56,0.0,False,0.16394640956741696
115,343.2011871279206,0.66,0.0,False,0.16394640956741696
116,417.63674202737695,0.46,0.08,False,0.16394640956741696
117,348.62941952382164,0.72,0.0,False,0.16394640956741696
118,355.9946111239646,0.72,0.0,False,0.16394640956741696
119,362.24130880014087,0.74,0.0,False,0.16394640956741696
120,344.99909751420586,0.76,0.0,False,0.16394640956741696
121,357.1354641897137,0.68,0.05555555555555555,False,0.16394640956741696
122,391.7719664669592,0.56,0.0,False,0.16394640956741696
123,365.76528428898854,0.72,0.02702702702702703,False,0.16394640956741696
124,392.010798532002,0.58,0.03333333333333333,False,0.16394640956741696
125,372.4842849451901,0.62,0.0,False,0.16394640956741696
126,363.6820471654456,0.62,0.03125,False,0.16394640956741696
127,364.1832130266455,0.62,0.03125,False,0.16394640956741696
128,296.0007187743144,0.8,0.024390243902439025,False,0.16394640956741696
129,343.55886830651133,0.74,0.0,False,0.16394640956741696
130,386.70102924785795,0.62,0.06060606060606061,False,0.16394640956741696
131,384.83691030639926,0.74,0.05128205128205128,False,0.16394640956741696
132,346.92860180770924,0.7,0.027777777777777776,False,0.16394640956741696
133,409.44391972153284,0.58,0.03333333333333333,False,0.16394640956741696
134,340.8287724740161,0.72,0.02702702702702703,False,0.16394640956741696
135,360.10935301797235,0.6,0.0,False,0.16394640956741696
136,376.6733370603985,0.6,0.0625,False,0.16394640956741696
137,383.6819291376466,0.6,0.0,False,0.16394640956741696
138,369.58572081493224,0.7,0.05405405405405406,False,0.16394640956741696
139,387.19379067427155,0.64,0.030303030303030304,False,0.16394640956741696
140,364.73187301814744,0.6,0.0,False,0.16394640956741696
141,345.71350841087667,0.72,0.0,False,0.16394640956741696
142,375.87306103945724,0.62,0.0,False,0.16394640956741696
143,399.5361769170625,0.46,0.041666666666666664,False,0.16394640956741696
144,356.4383750314342,0.72,0.0,False,0.16394640956741696
145,288.262466476931,0.84,0.0,False,0.16394640956741696
146,351.28748180343536,0.68,0.0,False,0.16394640956741696
147,361.86489939460876,0.76,0.0,False,0.16394640956741696
148,378.6313633128854,0.64,0.0,False,0.16394640956741696
149,328.7189875244346,0.72,0.0,False,0.16394640956741696
150,331.1402210669229,0.74,0.0,False,0.16394640956741696
151,431.4581266516803,0.4,0.09090909090909091,False,0.16394640956741696
152,381.37583390246823,0.54,0.03571428571428571,False,0.16394640956741696
153,347.82709124300425,0.7,0.027777777777777776,False,0.16394640956741696
154,390.7139600558994,0.54,0.06896551724137931,False,0.16394640956741696
155,377.6811568658544,0.56,0.0,False,0.16394640956741696
156,399.5783769891049,0.62,0.03125,False,0.16394640956741696
157,383.0548297562652,0.58,0.06451612903225806,False,0.16394640956741696
158,391.957906450963,0.56,0.034482758620689655,False,0.16394640956741696
159,397.248282198189,0.58,0.06451612903225806,False,0.16394640956741696
160,340.98305616274746,0.78,0.025,False,0.16394640956741696
161,353.2606405545475,0.74,0.0,False,0.16394640956741696
162,367.40522955596987,0.62,0.03125,False,0.16394640956741696
163,361.911181867466,0.66,0.029411764705882353,False,0.16394640956741696
164,322.8988190963184,0.7,0.0,False,0.16394640956741696
165,377.63745534033967,0.62,0.03125,False,0.16394640956741696
166,412.15958708813156,0.52,0.037037037037037035,False,0.16394640956741696
167,338.91718764525575,0.7,0.0,False,0.16394640956741696
168,373.5110805908452,0.62,0.03125,False,0.16394640956741696
169,375.4454601728602,0.64,0.0,False,0.16394640956741696
170,349.82405099816424,0.64,0.0,False,0.16394640956741696
171,370.93508786978055,0.72,0.07692307692307693,False,0.16394640956741696
172,358.45924622538837,0.72,0.0,False,0.16394640956741696
173,391.9328284811394,0.62,0.0,False,0.16394640956741696
174,393.91307787340753,0.5,0.07407407407407407,False,0.16394640956741696
175,372.3341132614198,0.64,0.0,False,0.16394640956741696
176,397.16636666805437,0.56,0.0,False,0.16394640956741696
177,375.86903642632376,0.56,0.034482758620689655,False,0.16394640956741696
178,389.7584603551843,0.54,0.0,False,0.16394640956741696
179,348.9983945607693,0.74,0.0,False,0.16394640956741696
180,347.10126533184035,0.66,0.0,False,0.16394640956741696
181,351.43960327958894,0.66,0.0,False,0.16394640956741696
182,360.82318753447686,0.68,0.0,False,0.16394640956741696
183,376.92059479857573,0.58,0.03333333333333333,False,0.16394640956741696
184,393.8264409621628,0.62,0.03125,False,0.16394640956741696
185,365.5601233644782,0.6,0.03225806451612903,False,0.16394640956741696
186,337.57022090777303,0.74,0.0,False,0.16394640956741696
187,375.68554004505916,0.68,0.02857142857142857,False,0.16394640956741696
188,381.42011202428654,0.62,0.06060606060606061,False,0.16394640956741696
189,365.8501858507297,0.68,0.02857142857142857,False,0.16394640956741696
190,374.7321861297208,0.54,0.06896551724137931,False,0.16394640956741696
191,377.49625064478374,0.48,0.0,False,0.16394640956741696
192,374.5934553409773,0.66,0.0,False,0.16394640956741696
193,367.1259733155696,0.66,0.029411764705882353,False,0.16394640956741696
194,354.21416391820856,0.68,0.02857142857142857,False,0.16394640956741696
195,391.55842687987547,0.62,0.03125,False,0.16394640956741696
196,387.2573917106216,0.6,0.0,False,0.16394640956741696
197,368.61382968677316,0.74,0.0,False,0.16394640956741696
198,322.0873160595094,0.78,0.0,False,0.16394640956741696
199,359.9703620747769,0.64,0.0,False,0.16394640956741696
200,371.3962618749034,0.7,0.0,False,0.16394640956741696
201,329.0830631293786,0.76,0.02564102564102564,False,0.16394640956741696
202,377.9997284243931,0.64,0.030303030303030304,False,0.16394640956741696
203,336.6999232932185,0.72,0.02702702702702703,False,0.16394640956741696
204,333.44423130521227,0.78,0.0,False,0.16394640956741696
205,367.43176247952846,0.64,0.0,False,0.16394640956741696
206,367.29674680794335,0.66,0.0,False,0.16394640956741696
207,401.4902700127476,0.54,0.0,False,0.16394640956741696
208,363.1391987151812,0.62,0.0,False,0.16394640956741696
209,333.8147373336271,0.82,0.023809523809523808,False,0.16394640956741696
210,333.7845074836187,0.7,0.027777777777777776,False,0.16394640956741696
211,408.3808717337148,0.52,0.0,False,0.16394640956741696
212,381.59271959136134,0.64,0.058823529411764705,False,0.16394640956741696
213,377.40782404755197,0.64,0.0,False,0.16394640956741696
214,341.44966407958174,0.84,0.0,False,0.16394640956741696
215,362.52132571165356,0.62,0.03125,False,0.16394640956741696
216,356.5616511877312,0.74,0.0,False,0.16394640956741696
217,393.64465491189713,0.58,0.0,False,0.16394640956741696
218,416.89067961888816,0.5,0.038461538461538464,False,0.16394640956741696
219,411.5691925210669,0.56,0.0,False,0.16394640956741696
220,393.0939980595104,0.62,0.08823529411764706,False,0.16394640956741696
221,377.4362239796615,0.64,0.08571428571428572,False,0.16394640956741696
222,345.2063513007546,0.68,0.02857142857142857,False,0.16394640956741696
223,376.2071931296717,0.7,0.0,False,0.16394640956741696
224,376.9042371616225,0.62,0.0,False,0.16394640956741696
225,347.2895136272533,0.7,0.0,False,0.16394640956741696
226,362.5540578800802,0.66,0.0,False,0.16394640956741696
227,323.92657645552464,0.74,0.0,False,0.16394640956741696
228,394.15147678913314,0.5,0.038461538461538464,False,0.16394640956741696
229,363.4308806002789,0.64,0.058823529411764705,False,0.16394640956741696
230,395.87379666450704,0.64,0.0,False,0.16394640956741696
231,363.8369507469475,0.72,0.02702702702702703,False,0.16394640956741696
232,407.7980463692264,0.52,0.037037037037037035,False,0.16394640956741696
233,386.30041625337816,0.66,0.029411764705882353,False,0.16394640956741696
234,365.8517205904196,0.64,0.030303030303030304,False,0.16394640956741696
235,373.60565397260234,0.66,0.0,False,0.16394640956741696
236,351.88346056610504,0.68,0.02857142857142857,False,0.16394640956741696
237,295.4294610737125,0.86,0.044444444444444446,False,0.16394640956741696
238,370.34759611347437,0.7,0.0,False,0.16394640956741696
239,387.9910473596729,0.58,0.0,False,0.16394640956741696
240,378.3319235041373,0.64,0.0,False,0.16394640956741696
241,344.55397908588054,0.76,0.0,False,0.16394640956741696
242,329.2548670229211,0.86,0.0,False,0.16394640956741696
243,397.54610032927,0.58,0.06451612903225806,False,0.16394640956741696
244,396.30907275811086,0.52,0.037037037037037035,False,0.16394640956741696
245,319.60353989050884,0.76,0.0,False,0.16394640956741696
246,353.70443212983326,0.74,0.02631578947368421,False,0.16394640956741696
247,342.9772474039439,0.7,0.027777777777777776,False,0.16394640956741696
248,380.2633540446195,0.7,0.027777777777777776,False,0.16394640956741696
249,364.327771152365,0.58,0.0,False,0.16394640956741696
250,380.7808595357331,0.66,0.05714285714285714,False,0.16394640956741696
251,382.45970947640967,0.64,0.058823529411764705,False,0.16394640956741696
252,393.07706077392635,0.52,0.037037037037037035,False,0.16394640956741696
253,376.13987564936315,0.54,0.03571428571428571,False,0.16394640956741696
254,391.23496270309994,0.54,0.03571428571428571,False,0.16394640956741696
255,329.16272000326074,0.78,0.0,False,0.16394640956741696
256,382.0802601041115,0.58,0.06451612903225806,False,0.16394640956741696
257,337.4999167488923,0.68,0.0,False,0.16394640956741696
258,335.6472821591471,0.76,0.0,False,0.16394640956741696
259,371.450197670099,0.72,0.0,False,0.16394640956741696
260,368.5360091728676,0.62,0.0,False,0.16394640956741696
261,340.7978987810173,0.68,0.0,False,0.16394640956741696
262,412.54639505385575,0.52,0.037037037037037035,False,0.16394640956741696
263,354.1024012306199,0.62,0.06060606060606061,False,0.16394640956741696
264,358.4423549478776,0.74,0.02631578947368421,False,0.16394640956741696
265,307.13218524733907,0.78,0.025,False,0.16394640956741696
266,387.2816296094601,0.5,0.0,False,0.16394640956741696
267,363.4218111440315,0.62,0.06060606060606061,False,0.16394640956741696
268,375.54099344002447,0.6,0.0625,False,0.16394640956741696
269,366.9043042281298,0.62,0.03125,False,0.16394640956741696
270,393.95672138370526,0.7,0.05405405405405406,False,0.16394640956741696
271,367.6885043467433,0.66,0.0,False,0.16394640956741696
272,398.71655828016685,0.56,0.034482758620689655,False,0.16394640956741696
273,359.2956527589655,0.64,0.0,False,0.16394640956741696
274,410.89033657025834,0.56,0.0967741935483871,False,0.16394640956741696
275,372.5146451781362,0.62,0.06060606060606061,False,0.16394640956741696
276,329.1568130565181,0.8,0.024390243902439025,False,0.16394640956741696
277,362.8646532371776,0.62,0.0,False,0.16394640956741696
278,350.33492217419814,0.74,0.02631578947368421,False,0.16394640956741696
279,358.10548622209666,0.68,0.02857142857142857,False,0.16394640956741696
280,369.37709829738856,0.68,0.0,False,0.16394640956741696
281,369.251054545868,0.62,0.0,False,0.16394640956741696
282,375.0998328586607,0.64,0.0,False,0.16394640956741696
283,380.1057523005746,0.76,0.0,False,0.16394640956741696
284,363.8378874075352,0.74,0.0,False,0.16394640956741696
285,356.10919583386135,0.66,0.029411764705882353,False,0.16394640956741696
286,353.6768876078991,0.64,0.0,False,0.16394640956741696
287,392.28416912045003,0.64,0.0,False,0.16394640956741696
288,363.5392107399842,0.74,0.05128205128205128,False,0.16394640956741696
289,421.90517948533454,0.42,0.045454545454545456,False,0.16394640956741696
290,362.03512281185465,0.74,0.0,False,0.16394640956741696
291,385.3258155035152,0.76,0.0,False,0.16394640956741696
292,364.89413112928906,0.66,0.0,False,0.16394640956741696
293,353.3472941692793,0.66,0.0,False,0.16394640956741696
294,357.8744108860702,0.7,0.027777777777777776,False,0.16394640956741696
295,368.1588348347034,0.62,0.03125,False,0.16394640956741696
296,357.1049141329286,0.72,0.0,False,0.16394640956741696
297,372.63405117768957,0.64,0.030303030303030304,False,0.16394640956741696
298,329.0317652450627,0.7,0.027777777777777776,False,0.16394640956741696
299,318.27076428792884,0.72,0.0,False,0.16394640956741696
300,351.1311470651901,0.66,0.029411764705882353,False,0.16394640956741696
301,360.402505906647,0.62,0.0,False,0.16394640956741696
302,361.77289788677393,0.68,0.0,False,0.16394640956741696
303,383.03870494030775,0.64,0.0,False,0.16394640956741696
304,376.50890905088966,0.64,0.0,False,0.16394640956741696
305,361.13992949885466,0.66,0.05714285714285714,False,0.16394640956741696
306,365.3782624492303,0.62,0.03125,False,0.16394640956741696
307,374.5999073069049,0.64,0.030303030303030304,False,0.16394640956741696
308,382.94757177253314,0.62,0.03125,False,0.16394640956741696
309,361.90524877100535,0.52,0.0,False,0.16394640956741696
310,356.55218347617546,0.74,0.02631578947368421,False,0.16394640956741696
311,345.60693229823863,0.68,0.02857142857142857,False,0.16394640956741696
312,345.3179984814135,0.72,0.02702702702702703,False,0.16394640956741696
313,362.7185710736259,0.7,0.027777777777777776,False,0.16394640956741696
314,403.25029391392667,0.46,0.041666666666666664,False,0.16394640956741696
315,366.67273212363483,0.58,0.03333333333333333,False,0.16394640956741696
316,345.3603237920825,0.72,0.02702702702702703,False,0.16394640956741696
317,372.56921849883037,0.68,0.05555555555555555,False,0.16394640956741696
318,347.0634570182593,0.78,0.025,False,0.16394640956741696
319,351.82356021999846,0.7,0.0,False,0.16394640956741696
320,371.80739717744467,0.68,0.05555555555555555,False,0.16394640956741696
321,401.36877381412376,0.52,0.0,False,0.16394640956741696
322,374.1032330674874,0.56,0.0,False,0.16394640956741696
323,362.3042243657103,0.68,0.0,False,0.16394640956741696
324,356.66822390938677,0.76,0.0,False,0.16394640956741696
325,346.4332503391651,0.72,0.0,False,0.16394640956741696
326,394.40354152073866,0.62,0.03125,False,0.16394640956741696
327,363.81311993097876,0.72,0.0,False,0.16394640956741696
328,357.2175821755358,0.66,0.0,False,0.16394640956741696
329,344.2405158493864,0.68,0.0,False,0.16394640956741696
330,342.47588036855075,0.72,0.0,False,0.16394640956741696
331,385.58329196847444,0.64,0.0,False,0.16394640956741696
332,387.8408633234037,0.6,0.03225806451612903,False,0.16394640956741696
333,368.81873819287244,0.66,0.029411764705882353,False,0.16394640956741696
334,340.55460921803746,0.74,0.02631578947368421,False,0.16394640956741696
335,339.0792163599083,0.74,0.0,False,0.16394640956741696
336,367.923971201091,0.6,0.0,False,0.16394640956741696
337,320.97390080231884,0.72,0.0,False,0.16394640956741696
338,336.84809423633516,0.74,0.02631578947368421,False,0.16394640956741696
339,406.2397841851642,0.56,0.0,False,0.16394640956741696
340,381.45305558638785,0.6,0.0,False,0.16394640956741696
341,316.5966696552303,0.88,0.022222222222222223,False,0.16394640956741696
342,397.75899416222063,0.44,0.043478260869565216,False,0.16394640956741696
343,371.60162048847707,0.64,0.0,False,0.16394640956741696
344,315.6293677483039,0.72,0.0,False,0.16394640956741696
345,384.23633876987526,0.68,0.0,False,0.16394640956741696
346,399.6557811747205,0.54,0.03571428571428571,False,0.16394640956741696
347,353.6299356769275,0.66,0.0,False,0.16394640956741696
348,313.03585888336363,0.82,0.0,False,0.16394640956741696
349,338.58260151563593,0.78,0.025,False,0.16394640956741696
350,365.6149895045688,0.7,0.07894736842105263,False,0.16394640956741696
351,381.1241177627429,0.66,0.029411764705882353,False,0.16394640956741696
352,352.4185814126014,0.7,0.0,False,0.16394640956741696
353,388.3051142602022,0.64,0.030303030303030304,False,0.16394640956741696
354,400.9676158301661,0.56,0.0,False,0.16394640956741696
355,310.11682226508543,0.8,0.024390243902439025,False,0.16394640956741696
356,376.55231800020334,0.56,0.0,False,0.16394640956741696
357,381.8941822405318,0.66,0.0,False,0.16394640956741696
358,378.3858954849201,0.58,0.0,False,0.16394640956741696
359,375.21323341310534,0.66,0.029411764705882353,False,0.16394640956741696
360,367.76624612781586,0.7,0.027777777777777776,False,0.16394640956741696
361,319.80714541871424,0.8,0.047619047619047616,False,0.16394640956741696
362,416.70023369430277,0.64,0.030303030303030304,False,0.16394640956741696
363,356.15574931169044,0.68,0.02857142857142857,False,0.16394640956741696
364,350.88225965417547,0.66,0.029411764705882353,False,0.16394640956741696
365,376.1343999234084,0.6,0.03225806451612903,False,0.16394640956741696
366,365.27753982251903,0.72,0.02702702702702703,False,0.16394640956741696
367,378.335425996508,0.7,0.0,False,0.16394640956741696
368,360.7931939239213,0.72,0.0,False,0.16394640956741696
369,365.78813963823154,0.8,0.0,False,0.16394640956741696
370,337.70548682951744,0.78,0.0,False,0.16394640956741696
371,363.48650491751084,0.64,0.0,False,0.16394640956741696
372,359.1029378983723,0.72,0.02702702702702703,False,0.16394640956741696
373,369.1624695203848,0.62,0.08823529411764706,False,0.16394640956741696
374,394.74522311842895,0.56,0.034482758620689655,False,0.16394640956741696
375,360.461772303767,0.66,0.08333333333333333,False,0.16394640956741696
376,385.6298295571754,0.56,0.0,False,0.16394640956741696
377,356.6592114546051,0.68,0.05555555555555555,False,0.16394640956741696
378,308.2549548068389,0.82,0.023809523809523808,False,0.16394640956741696
379,387.12590256368026,0.62,0.0,False,0.16394640956741696
380,360.1460180281729,0.68,0.02857142857142857,False,0.16394640956741696
381,370.9162753144431,0.64,0.0,False,0.16394640956741696
382,396.683564243889,0.56,0.034482758620689655,False,0.16394640956741696
383,376.0419892413546,0.62,0.0,False,0.16394640956741696
384,371.7868267335092,0.66,0.0,False,0.16394640956741696
385,380.3285089338405,0.62,0.0,False,0.16394640956741696
386,370.5276478842058,0.62,0.0,False,0.16394640956741696
387,373.02132377986874,0.64,0.0,False,0.16394640956741696
388,382.2530819615511,0.62,0.06060606060606061,False,0.16394640956741696
389,370.95695059037513,0.62,0.0,False,0.16394640956741696
390,366.45517081073257,0.64,0.030303030303030304,False,0.16394640956741696
391,383.72640193905204,0.66,0.05714285714285714,False,0.16394640956741696
392,402.94920806310785,0.6,0.0,False,0.16394640956741696
393,373.01419225728296,0.68,0.0,False,0.16394640956741696
394,359.20243376104315,0.68,0.02857142857142857,False,0.16394640956741696
395,345.7487344398476,0.64,0.030303030303030304,False,0.16394640956741696
396,353.80329143626966,0.7,0.05405405405405406,False,0.16394640956741696
397,351.30866042029163,0.68,0.02857142857142857,False,0.16394640956741696
398,351.4962095314152,0.76,0.05,False,0.16394640956741696
399,389.61863842029715,0.6,0.03225806451612903,False,0.16394640956741696
400,380.8248804346768,0.58,0.03333333333333333,False,0.16394640956741696
401,316.72034365590827,0.78,0.0,False,0.16394640956741696
402,353.96835803208563,0.62,0.0,False,0.16394640956741696
403,370.7232737322203,0.66,0.0,False,0.16394640956741696
404,362.1603080895085,0.66,0.0,False,0.16394640956741696
405,330.89682546691074,0.76,0.0,False,0.16394640956741696
406,358.42195546388365,0.78,0.025,False,0.16394640956741696
407,360.1601085124253,0.72,0.05263157894736842,False,0.16394640956741696
408,352.5711715545426,0.68,0.02857142857142857,False,0.16394640956741696
409,377.4879193484209,0.6,0.0,False,0.16394640956741696
410,357.06784767051215,0.74,0.0,False,0.16394640956741696
411,327.53224736648485,0.74,0.02631578947368421,False,0.16394640956741696
412,339.0516376886206,0.68,0.0,False,0.16394640956741696
413,364.2295711552297,0.64,0.058823529411764705,False,0.16394640956741696
414,379.70885336575316,0.58,0.0,False,0.16394640956741696
415,317.07308431703865,0.78,0.04878048780487805,False,0.16394640956741696
416,362.4744851456844,0.66,0.0,False,0.16394640956741696
417,381.2984851761658,0.5,0.0,False,0.16394640956741696
418,351.7601703685496,0.68,0.02857142857142857,False,0.16394640956741696
419,388.6783394493484,0.54,0.12903225806451613,False,0.16394640956741696
420,408.10589674455645,0.62,0.0,False,0.16394640956741696
421,338.78307721943185,0.76,0.0,False,0.16394640956741696
422,349.884076482174,0.74,0.0,False,0.16394640956741696
423,296.5666150322063,0.8,0.0,False,0.16394640956741696
424,365.10287618783553,0.68,0.0,False,0.16394640956741696
425,421.6588813033249,0.5,0.0,False,0.16394640956741696
426,341.73354841854666,0.64,0.0,False,0.16394640956741696
427,397.0322305183661,0.5,0.038461538461538464,False,0.16394640956741696
428,342.16843041582547,0.68,0.0,False,0.16394640956741696
429,377.5998819956652,0.68,0.02857142857142857,False,0.16394640956741696
430,371.29342318954735,0.68,0.02857142857142857,False,0.16394640956741696
431,370.0550714889684,0.64,0.0,False,0.16394640956741696
432,362.84958654232264,0.66,0.0,False,0.16394640956741696
433,348.18543405955984,0.64,0.030303030303030304,False,0.16394640956741696
434,352.3325696572681,0.66,0.029411764705882353,False,0.16394640956741696
435,393.483375321376,0.56,0.0967741935483871,False,0.16394640956741696
436,394.0496495964756,0.48,0.04,False,0.16394640956741696
437,353.74632751992857,0.64,0.0,False,0.16394640956741696
438,369.48204005503,0.58,0.0,False,0.16394640956741696
439,363.05266546022324,0.72,0.0,False,0.16394640956741696
440,364.19275574644513,0.68,0.02857142857142857,False,0.16394640956741696
441,410.53897582557033,0.54,0.0,False,0.16394640956741696
442,367.0799248730772,0.6,0.0625,False,0.16394640956741696
443,391.48402885030646,0.62,0.0,False,0.16394640956741696
444,392.9012532065769,0.54,0.03571428571428571,False,0.16394640956741696
445,376.8795760454518,0.7,0.0,False,0.16394640956741696
446,349.04989794715885,0.74,0.02631578947368421,False,0.16394640956741696
447,380.6651940711947,0.6,0.0,False,0.16394640956741696
