replication,mse,tpr,fdp,exact_support_recovery,lambda_used
43,470.25060519291577,0.26,0.0,False,0.14191274861197922
44,461.1365303776789,0.36,0.0,False,0.14191274861197922
45,427.4164808548719,0.42,0.0,False,0.14191274861197922
46,430.50580468130545,0.46,0.0,False,0.14191274861197922
47,444.83262046342986,0.38,0.0,False,0.14191274861197922
48,419.0662208778055,0.58,0.0,False,0.14191274861197922
49,432.7944340779631,0.48,0.0,False,0.14191274861197922
50,420.13027717758615,0.58,0.0,False,0.14191274861197922
51,434.6111514905923,0.4,0.0,False,0.14191274861197922
52,394.0235464592925,0.58,0.0,False,0.14191274861197922
53,393.7696257761721,0.52,0.0,False,0.14191274861197922
54,423.9580244607036,0.6,0.0,False,0.14191274861197922
55,402.35646240184326,0.62,0.0,False,0.14191274861197922
56,401.6790248038406,0.58,0.0,False,0.14191274861197922
57,415.2546576318868,0.5,0.0,False,0.14191274861197922
58,390.7954777389211,0.56,0.0,False,0.14191274861197922
59,424.85485493013886,0.6,0.0,False,0.14191274861197922
60,445.907950260773,0.42,0.0,False,0.14191274861197922
61,417.89387250815145,0.52,0.0,False,0.14191274861197922
62,436.0543906617973,0.48,0.0,False,0.14191274861197922
63,434.26556933820876,0.42,0.0,False,0.14191274861197922
64,425.50340099710587,0.46,0.0,False,0.14191274861197922
65,443.50452041594053,0.38,0.0,False,0.14191274861197922
66,424.65027444034746,0.5,0.0,False,0.14191274861197922
67,415.45234749708897,0.46,0.0,False,0.14191274861197922
68,437.4774557604565,0.34,0.0,False,0.14191274861197922
69,381.04667702469095,0.58,0.0,False,0.14191274861197922
70,419.8860413921411,0.54,0.0,False,0.14191274861197922
71,425.48480578844647,0.54,0.03571428571428571,False,0.14191274861197922
72,436.1843951507098,0.4,0.0,False,0.14191274861197922
73,431.0702454950386,0.44,0.0,False,0.14191274861197922
74,417.93686733074253,0.48,0.0,False,0.14191274861197922
75,424.3468007020816,0.52,0.0,False,0.14191274861197922
76,420.41364073043957,0.5,0.0,False,0.14191274861197922
77,443.4029803818535,0.4,0.0,False,0.14191274861197922
78,443.8517419090108,0.42,0.0,False,0.14191274861197922
79,416.9222886466946,0.56,0.0,False,0.14191274861197922
80,420.5929815545018,0.46,0.0,False,0.14191274861197922
81,384.78516253430524,0.56,0.0,False,0.14191274861197922
82,411.771013212328,0.5,0.0,False,0.14191274861197922
83,421.74746277213376,0.44,0.0,False,0.14191274861197922
84,451.7332273557967,0.4,0.0,False,0.14191274861197922
85,397.3053970596728,0.58,0.0,False,0.14191274861197922
86,421.40820837361514,0.42,0.0,False,0.14191274861197922
87,444.4099356710244,0.34,0.0,False,0.14191274861197922
88,408.08792388468015,0.5,0.038461538461538464,False,0.14191274861197922
89,426.54282129505754,0.44,0.0,False,0.14191274861197922
90,429.9811868579262,0.42,0.0,False,0.14191274861197922
91,398.5139491772808,0.58,0.03333333333333333,False,0.14191274861197922
92,390.25347628961407,0.7,0.0,False,0.14191274861197922
93,415.6234601988762,0.48,0.0,False,0.14191274861197922
94,430.7272424232807,0.44,0.0,False,0.14191274861197922
95,379.0270410494811,0.62,0.0,False,0.14191274861197922
96,428.89295514266087,0.44,0.043478260869565216,False,0.14191274861197922
97,428.3840644608274,0.48,0.0,False,0.14191274861197922
98,410.1838113286178,0.46,0.0,False,0.14191274861197922
99,435.93708119058584,0.44,0.0,False,0.14191274861197922
100,453.0182611854194,0.36,0.0,False,0.14191274861197922
101,382.63197811129163,0.68,0.0,False,0.14191274861197922
102,394.7771143986613,0.54,0.0,False,0.14191274861197922
103,406.3240449540814,0.54,0.0,False,0.14191274861197922
104,414.69958051243566,0.5,0.0,False,0.14191274861197922
105,404.04119593757656,0.56,0.0,False,0.14191274861197922
106,433.6798592079736,0.5,0.0,False,0.14191274861197922
107,422.1507470696173,0.48,0.0,False,0.14191274861197922
108,454.9376089827454,0.42,0.0,False,0.14191274861197922
109,421.2728746872206,0.46,0.0,False,0.14191274861197922
110,407.7020214911052,0.54,0.0,False,0.14191274861197922
111,426.38042522490423,0.44,0.0,False,0.14191274861197922
112,405.5565557108276,0.56,0.0,False,0.14191274861197922
113,426.12605687441186,0.36,0.0,False,0.14191274861197922
114,413.51681281443825,0.44,0.043478260869565216,False,0.14191274861197922
115,410.3559594241636,0.54,0.0,False,0.14191274861197922
116,451.8051309094593,0.48,0.0,False,0.14191274861197922
117,382.7050349323923,0.56,0.0,False,0.14191274861197922
118,419.89762638494403,0.52,0.0,False,0.14191274861197922
119,431.619831137874,0.48,0.0,False,0.14191274861197922
120,410.52517807822306,0.56,0.0,False,0.14191274861197922
121,409.5197158631989,0.46,0.0,False,0.14191274861197922
122,437.42319353370044,0.42,0.0,False,0.14191274861197922
123,427.45805524285555,0.44,0.0,False,0.14191274861197922
124,449.34997201359306,0.36,0.0,False,0.14191274861197922
125,422.97671548993844,0.46,0.0,False,0.14191274861197922
126,413.4570792661411,0.5,0.0,False,0.14191274861197922
127,420.6351335763518,0.48,0.0,False,0.14191274861197922
128,376.46567340652973,0.62,0.0,False,0.14191274861197922
129,420.2584960497864,0.56,0.0,False,0.14191274861197922
130,419.1191747883941,0.46,0.041666666666666664,False,0.14191274861197922
131,447.8975507850342,0.48,0.0,False,0.14191274861197922
132,395.91498744861815,0.5,0.0,False,0.14191274861197922
133,448.03710155630466,0.38,0.0,False,0.14191274861197922
134,400.55625547896767,0.5,0.0,False,0.14191274861197922
135,411.6624065437328,0.46,0.0,False,0.14191274861197922
136,426.2805955631195,0.4,0.0,False,0.14191274861197922
137,426.5396246612144,0.44,0.0,False,0.14191274861197922
138,428.38296822754614,0.48,0.0,False,0.14191274861197922
139,430.18482688928816,0.4,0.0,False,0.14191274861197922
140,408.8488301862206,0.54,0.0,False,0.14191274861197922
141,396.61318836083507,0.6,0.0,False,0.14191274861197922
142,426.23208628755145,0.46,0.0,False,0.14191274861197922
143,441.85425130544,0.36,0.0,False,0.14191274861197922
144,414.99593394603744,0.54,0.0,False,0.14191274861197922
145,363.6936267061848,0.68,0.0,False,0.14191274861197922
146,412.88434667498046,0.56,0.0,False,0.14191274861197922
147,440.65895493500926,0.42,0.0,False,0.14191274861197922
148,442.8194894601005,0.48,0.0,False,0.14191274861197922
149,395.90902487543576,0.58,0.0,False,0.14191274861197922
150,393.29432314992823,0.58,0.0,False,0.14191274861197922
151,454.5710970519354,0.3,0.0,False,0.14191274861197922
152,415.7972632913203,0.44,0.0,False,0.14191274861197922
153,405.2284478404322,0.6,0.0,False,0.14191274861197922
154,420.6580741196772,0.46,0.041666666666666664,False,0.14191274861197922
155,427.1072634087611,0.48,0.0,False,0.14191274861197922
156,440.87263379732224,0.36,0.0,False,0.14191274861197922
157,416.99107808847765,0.46,0.041666666666666664,False,0.14191274861197922
158,442.5833750375496,0.46,0.0,False,0.14191274861197922
159,430.28871803231203,0.44,0.0,False,0.14191274861197922
160,402.8089078301957,0.68,0.0,False,0.14191274861197922
161,440.13902544480374,0.5,0.0,False,0.14191274861197922
162,408.5638273294793,0.54,0.0,False,0.14191274861197922
163,408.9736942183452,0.52,0.0,False,0.14191274861197922
164,372.599262782461,0.68,0.0,False,0.14191274861197922
165,419.57113669493606,0.5,0.0,False,0.14191274861197922
166,442.3308881649056,0.48,0.0,False,0.14191274861197922
167,412.35698256872786,0.56,0.0,False,0.14191274861197922
168,414.45273994624426,0.44,0.0,False,0.14191274861197922
169,412.798912370601,0.46,0.0,False,0.14191274861197922
170,406.84957225531605,0.5,0.0,False,0.14191274861197922
171,440.8450507835782,0.46,0.0,False,0.14191274861197922
172,398.8904634861699,0.56,0.0,False,0.14191274861197922
173,452.237834996173,0.3,0.0,False,0.14191274861197922
174,435.48845857238007,0.46,0.0,False,0.14191274861197922
175,420.97777898386653,0.48,0.0,False,0.14191274861197922
176,441.5856299607148,0.46,0.0,False,0.14191274861197922
177,426.04293526654567,0.4,0.0,False,0.14191274861197922
178,442.2418285792467,0.32,0.0,False,0.14191274861197922
179,390.5037235982475,0.6,0.0,False,0.14191274861197922
180,393.0841442244807,0.54,0.0,False,0.14191274861197922
181,408.64031922520326,0.46,0.0,False,0.14191274861197922
182,406.3270851442692,0.6,0.0,False,0.14191274861197922
183,437.78336744180655,0.44,0.043478260869565216,False,0.14191274861197922
184,448.53289439655396,0.44,0.0,False,0.14191274861197922
185,415.4595692837217,0.38,0.0,False,0.14191274861197922
186,402.97689699226106,0.52,0.0,False,0.14191274861197922
187,424.36877850889346,0.44,0.0,False,0.14191274861197922
188,422.29278668775487,0.56,0.0,False,0.14191274861197922
189,431.8011738009984,0.48,0.0,False,0.14191274861197922
190,425.92717932205676,0.44,0.0,False,0.14191274861197922
191,419.5519306364831,0.44,0.0,False,0.14191274861197922
192,422.68630111291554,0.42,0.0,False,0.14191274861197922
193,426.9222870248655,0.44,0.0,False,0.14191274861197922
194,408.44175830483283,0.52,0.0,False,0.14191274861197922
195,451.92141332480526,0.36,0.05263157894736842,False,0.14191274861197922
196,421.99902021049996,0.36,0.0,False,0.14191274861197922
197,427.1759019113686,0.52,0.0,False,0.14191274861197922
198,387.62039446195143,0.64,0.0,False,0.14191274861197922
199,419.93191010616357,0.56,0.0,False,0.14191274861197922
200,432.0819153632963,0.42,0.0,False,0.14191274861197922
201,394.4281524702021,0.64,0.030303030303030304,False,0.14191274861197922
202,437.16836686423085,0.42,0.0,False,0.14191274861197922
203,390.23886318234435,0.56,0.0,False,0.14191274861197922
204,382.07938295091526,0.56,0.0,False,0.14191274861197922
205,430.6746988840874,0.48,0.0,False,0.14191274861197922
206,418.6529447461773,0.56,0.0,False,0.14191274861197922
207,452.7897790292524,0.28,0.0,False,0.14191274861197922
208,408.8502732805871,0.54,0.0,False,0.14191274861197922
209,393.8623782937068,0.6,0.0,False,0.14191274861197922
210,371.07779958303064,0.66,0.0,False,0.14191274861197922
211,464.51853001998865,0.28,0.0,False,0.14191274861197922
212,432.2596701725231,0.44,0.0,False,0.14191274861197922
213,422.1178324671496,0.42,0.0,False,0.14191274861197922
214,396.9685119701858,0.66,0.0,False,0.14191274861197922
215,414.45740522040575,0.52,0.0,False,0.14191274861197922
216,417.6747576501147,0.44,0.0,False,0.14191274861197922
217,443.29362394478244,0.38,0.0,False,0.14191274861197922
218,454.9467973707641,0.3,0.0,False,0.14191274861197922
219,438.0263854669362,0.46,0.0,False,0.14191274861197922
220,429.80665671427795,0.46,0.041666666666666664,False,0.14191274861197922
221,424.3489768780473,0.56,0.0,False,0.14191274861197922
222,419.51485668155254,0.44,0.0,False,0.14191274861197922
223,436.92316729990927,0.44,0.0,False,0.14191274861197922
224,419.9258188472529,0.46,0.0,False,0.14191274861197922
225,397.35013918621974,0.6,0.0,False,0.14191274861197922
226,428.08807342027245,0.36,0.0,False,0.14191274861197922
227,378.83948604763196,0.58,0.0,False,0.14191274861197922
228,448.871967111023,0.34,0.0,False,0.14191274861197922
229,421.4265150849468,0.5,0.0,False,0.14191274861197922
230,441.00869041599725,0.38,0.0,False,0.14191274861197922
231,409.10516467668594,0.54,0.0,False,0.14191274861197922
232,454.33071026272364,0.28,0.0,False,0.14191274861197922
233,438.93927300151995,0.4,0.0,False,0.14191274861197922
234,426.2110142347269,0.5,0.0,False,0.14191274861197922
235,433.27925333693094,0.46,0.0,False,0.14191274861197922
236,407.2296408694256,0.54,0.0,False,0.14191274861197922
237,371.3082425052193,0.7,0.0,False,0.14191274861197922
238,431.1572875261211,0.42,0.0,False,0.14191274861197922
239,437.5376702321241,0.44,0.0,False,0.14191274861197922
240,418.87493335067086,0.48,0.0,False,0.14191274861197922
241,400.4265366865629,0.56,0.0,False,0.14191274861197922
242,406.3321207701257,0.6,0.0,False,0.14191274861197922
243,440.122691708975,0.42,0.0,False,0.14191274861197922
244,434.8863567107638,0.38,0.0,False,0.14191274861197922
245,387.7198029776786,0.6,0.0,False,0.14191274861197922
246,421.09102749665334,0.5,0.0,False,0.14191274861197922
247,395.54339287302946,0.64,0.0,False,0.14191274861197922
248,436.8632809251646,0.48,0.0,False,0.14191274861197922
249,425.4882747712875,0.46,0.0,False,0.14191274861197922
250,444.09871360148713,0.46,0.0,False,0.14191274861197922
251,436.7045354318732,0.46,0.0,False,0.14191274861197922
252,433.9579492096174,0.44,0.0,False,0.14191274861197922
253,420.29084613210637,0.48,0.0,False,0.14191274861197922
254,428.97369762619354,0.42,0.0,False,0.14191274861197922
255,408.3866655045721,0.62,0.0,False,0.14191274861197922
256,428.8071520742986,0.38,0.0,False,0.14191274861197922
257,406.94074373522255,0.54,0.0,False,0.14191274861197922
258,416.5654625091915,0.5,0.0,False,0.14191274861197922
259,441.12850655547214,0.4,0.0,False,0.14191274861197922
260,425.4356501230561,0.56,0.0,False,0.14191274861197922
261,394.2201611638453,0.54,0.0,False,0.14191274861197922
262,449.8008225178954,0.38,0.0,False,0.14191274861197922
263,399.53422891365426,0.52,0.037037037037037035,False,0.14191274861197922
264,429.4964054143666,0.48,0.0,False,0.14191274861197922
265,390.61180290551715,0.66,0.0,False,0.14191274861197922
266,422.08522143025897,0.46,0.0,False,0.14191274861197922
267,412.8519902714146,0.44,0.0,False,0.14191274861197922
268,423.1358165470547,0.48,0.0,False,0.14191274861197922
269,409.8609599163107,0.52,0.037037037037037035,False,0.14191274861197922
270,427.85022339045986,0.52,0.0,False,0.14191274861197922
271,435.3550569602471,0.44,0.0,False,0.14191274861197922
272,445.70543677539575,0.34,0.0,False,0.14191274861197922
273,429.1457872617406,0.42,0.0,False,0.14191274861197922
274,450.3337177942555,0.32,0.0,False,0.14191274861197922
275,420.7533036866747,0.48,0.0,False,0.14191274861197922
276,417.685145480522,0.58,0.0,False,0.14191274861197922
277,434.8109792724351,0.42,0.0,False,0.14191274861197922
278,420.2190831757041,0.52,0.0,False,0.14191274861197922
279,406.46316451568896,0.64,0.0,False,0.14191274861197922
280,437.78882855325367,0.42,0.0,False,0.14191274861197922
281,408.8896593533403,0.52,0.0,False,0.14191274861197922
282,423.46572957774146,0.46,0.0,False,0.14191274861197922
283,423.8740198029571,0.46,0.0,False,0.14191274861197922
284,398.6359531211353,0.58,0.0,False,0.14191274861197922
285,421.9179508708799,0.44,0.0,False,0.14191274861197922
286,408.69339680579486,0.5,0.0,False,0.14191274861197922
287,434.4226017869074,0.46,0.0,False,0.14191274861197922
288,427.04158494711305,0.56,0.0,False,0.14191274861197922
289,461.6826505220974,0.26,0.0,False,0.14191274861197922
290,389.841110912191,0.64,0.0,False,0.14191274861197922
291,424.7567817481345,0.54,0.0,False,0.14191274861197922
292,428.95078441423635,0.46,0.0,False,0.14191274861197922
293,413.700747648424,0.56,0.0,False,0.14191274861197922
294,415.8280525338369,0.54,0.0,False,0.14191274861197922
295,415.340143580895,0.5,0.0,False,0.14191274861197922
296,396.9288899076114,0.58,0.0,False,0.14191274861197922
297,428.78595012887615,0.5,0.0,False,0.14191274861197922
298,402.75126501502257,0.6,0.0,False,0.14191274861197922
299,397.82502924197246,0.62,0.0,False,0.14191274861197922
300,397.35881865565096,0.58,0.0,False,0.14191274861197922
301,415.4076891147945,0.42,0.0,False,0.14191274861197922
302,402.45978344778194,0.52,0.0,False,0.14191274861197922
303,434.5582248879314,0.42,0.0,False,0.14191274861197922
304,416.7953090328082,0.48,0.0,False,0.14191274861197922
305,413.4472767896985,0.48,0.0,False,0.14191274861197922
306,430.4698311695044,0.46,0.0,False,0.14191274861197922
307,427.87572506924647,0.44,0.0,False,0.14191274861197922
308,428.37719652167243,0.48,0.0,False,0.14191274861197922
309,406.63509789959807,0.5,0.0,False,0.14191274861197922
310,397.81964305600957,0.58,0.0,False,0.14191274861197922
311,408.97437182145677,0.52,0.0,False,0.14191274861197922
312,427.68252838233155,0.6,0.0,False,0.14191274861197922
313,425.41982558961047,0.48,0.0,False,0.14191274861197922
314,448.11471361600735,0.36,0.0,False,0.14191274861197922
315,431.4569010854618,0.42,0.0,False,0.14191274861197922
316,443.2275796074177,0.48,0.0,False,0.14191274861197922
317,425.11234127792915,0.54,0.0,False,0.14191274861197922
318,430.573956242544,0.52,0.0,False,0.14191274861197922
319,405.9982998555083,0.58,0.0,False,0.14191274861197922
320,433.6151723491126,0.44,0.0,False,0.14191274861197922
321,449.7312253552205,0.32,0.058823529411764705,False,0.14191274861197922
322,429.08650724669224,0.36,0.0,False,0.14191274861197922
323,426.2352805534504,0.5,0.0,False,0.14191274861197922
324,410.18189664764867,0.58,0.0,False,0.14191274861197922
325,414.85679321115566,0.5,0.0,False,0.14191274861197922
326,454.17014049544485,0.36,0.05263157894736842,False,0.14191274861197922
327,431.402325342683,0.52,0.0,False,0.14191274861197922
328,397.35257914124776,0.6,0.0,False,0.14191274861197922
329,394.8001216177896,0.58,0.0,False,0.14191274861197922
330,391.9160405931145,0.58,0.0,False,0.14191274861197922
331,437.19415045989,0.46,0.0,False,0.14191274861197922
332,446.5036478282684,0.34,0.0,False,0.14191274861197922
333,429.5427224110919,0.48,0.0,False,0.14191274861197922
334,418.9546087930955,0.44,0.0,False,0.14191274861197922
335,413.5395406912991,0.52,0.0,False,0.14191274861197922
336,418.68499653745926,0.5,0.0,False,0.14191274861197922
337,379.07648569649695,0.64,0.0,False,0.14191274861197922
338,400.37673549118534,0.5,0.0,False,0.14191274861197922
339,461.51148730591797,0.34,0.0,False,0.14191274861197922
340,441.25273908309464,0.34,0.0,False,0.14191274861197922
341,380.38766883531576,0.58,0.0,False,0.14191274861197922
342,440.20634123457563,0.32,0.0,False,0.14191274861197922
343,423.46819219810897,0.48,0.0,False,0.14191274861197922
344,381.1025993173381,0.62,0.0,False,0.14191274861197922
345,428.3247492839387,0.42,0.0,False,0.14191274861197922
346,455.01931938258093,0.28,0.0,False,0.14191274861197922
347,428.69171549161393,0.38,0.0,False,0.14191274861197922
348,386.79589840160685,0.6,0.0,False,0.14191274861197922
349,416.1408751012863,0.6,0.0,False,0.14191274861197922
350,410.37383474640484,0.5,0.0,False,0.14191274861197922
351,405.2662641526491,0.56,0.0,False,0.14191274861197922
352,404.792807545195,0.56,0.0,False,0.14191274861197922
353,421.5329134721405,0.5,0.0,False,0.14191274861197922
354,447.0328146299839,0.4,0.0,False,0.14191274861197922
355,392.3635769163534,0.6,0.0,False,0.14191274861197922
356,411.92091946781846,0.42,0.0,False,0.14191274861197922
357,437.2750588878402,0.46,0.0,False,0.14191274861197922
358,434.22282736084566,0.44,0.0,False,0.14191274861197922
359,436.93429697057377,0.5,0.0,False,0.14191274861197922
360,422.70484553529917,0.54,0.0,False,0.14191274861197922
361,395.4632544720706,0.62,0.0,False,0.14191274861197922
362,472.6264382737597,0.24,0.0,False,0.14191274861197922
363,426.40401075951127,0.44,0.0,False,0.14191274861197922
364,386.25259361819167,0.56,0.0,False,0.14191274861197922
365,409.1601111152182,0.54,0.0,False,0.14191274861197922
366,439.5015643276553,0.46,0.0,False,0.14191274861197922
367,435.7690948851417,0.54,0.0,False,0.14191274861197922
368,424.7159244267957,0.52,0.0,False,0.14191274861197922
369,442.85814529556563,0.46,0.0,False,0.14191274861197922
370,394.43575919378526,0.52,0.0,False,0.14191274861197922
371,436.2590911285001,0.4,0.0,False,0.14191274861197922
372,429.5942478621879,0.46,0.0,False,0.14191274861197922
373,406.1200619776915,0.48,0.0,False,0.14191274861197922
374,445.51031480718603,0.4,0.0,False,0.14191274861197922
375,410.1601805565563,0.58,0.0,False,0.14191274861197922
376,434.85963767788303,0.42,0.0,False,0.14191274861197922
377,407.5518623039475,0.52,0.0,False,0.14191274861197922
378,390.1994826642113,0.64,0.0,False,0.14191274861197922
379,417.85982808992736,0.58,0.0,False,0.14191274861197922
380,409.1153023744189,0.52,0.0,False,0.14191274861197922
381,429.55108209922065,0.4,0.0,False,0.14191274861197922
382,442.03736582821693,0.44,0.0,False,0.14191274861197922
383,445.053201140581,0.4,0.0,False,0.14191274861197922
384,423.64334592410023,0.36,0.0,False,0.14191274861197922
385,440.9696073438864,0.42,0.0,False,0.14191274861197922
386,430.7313816065681,0.5,0.0,False,0.14191274861197922
387,410.04531351313955,0.56,0.0,False,0.14191274861197922
388,429.3985577193435,0.48,0.04,False,0.14191274861197922
389,437.2345825118859,0.4,0.0,False,0.14191274861197922
390,428.42845131626234,0.46,0.0,False,0.14191274861197922
391,438.3704179122958,0.44,0.0,False,0.14191274861197922
392,446.51482670177603,0.4,0.0,False,0.14191274861197922
393,432.4929507073432,0.54,0.0,False,0.14191274861197922
394,413.6723333971467,0.46,0.0,False,0.14191274861197922
395,393.86703725966,0.66,0.0,False,0.14191274861197922
396,416.4688524154256,0.48,0.0,False,0.14191274861197922
397,419.9233381691545,0.52,0.0,False,0.14191274861197922
398,417.5775552913436,0.52,0.0,False,0.14191274861197922
399,442.5139176640735,0.38,0.0,False,0.14191274861197922
400,427.7884074352389,0.46,0.0,False,0.14191274861197922
401,382.31830917652354,0.62,0.0,False,0.14191274861197922
402,418.6630067921751,0.5,0.0,False,0.14191274861197922
403,436.4499158401921,0.44,0.0,False,0.14191274861197922
404,418.2436171309974,0.48,0.0,False,0.14191274861197922
405,406.62494792430266,0.54,0.0,False,0.14191274861197922
406,427.3197039177378,0.44,0.0,False,0.14191274861197922
407,400.84174150638796,0.62,0.0,False,0.14191274861197922
408,401.8639159684471,0.58,0.0,False,0.14191274861197922
409,431.1176580449044,0.4,0.0,False,0.14191274861197922
410,418.6580447011979,0.54,0.0,False,0.14191274861197922
411,376.9146421831662,0.66,0.0,False,0.14191274861197922
412,399.6104683809519,0.54,0.0,False,0.14191274861197922
413,407.80151076765964,0.54,0.0,False,0.14191274861197922
414,430.33383055842984,0.4,0.0,False,0.14191274861197922
415,399.7367926252912,0.6,0.0,False,0.14191274861197922
416,420.9289440519783,0.5,0.0,False,0.14191274861197922
417,420.94462423097235,0.42,0.0,False,0.14191274861197922
418,413.68289851230116,0.54,0.0,False,0.14191274861197922
419,413.47728714158666,0.54,0.03571428571428571,False,0.14191274861197922
420,443.27370875795566,0.48,0.0,False,0.14191274861197922
421,426.01062392858177,0.56,0.0,False,0.14191274861197922
422,426.3952311747745,0.48,0.0,False,0.14191274861197922
423,382.9117442059635,0.66,0.0,False,0.14191274861197922
424,413.38360831158764,0.5,0.0,False,0.14191274861197922
425,460.35311707033037,0.34,0.0,False,0.14191274861197922
426,406.1889610434241,0.52,0.0,False,0.14191274861197922
427,429.8491249067762,0.4,0.0,False,0.14191274861197922
428,392.73339510349956,0.56,0.0,False,0.14191274861197922
429,431.9589977493038,0.52,0.0,False,0.14191274861197922
430,420.07849861989484,0.38,0.0,False,0.14191274861197922
431,433.0325000799725,0.46,0.0,False,0.14191274861197922
432,421.9752702336202,0.44,0.0,False,0.14191274861197922
433,408.5395294754553,0.5,0.0,False,0.14191274861197922
434,403.54937436448586,0.6,0.0,False,0.14191274861197922
435,420.4831342873238,0.46,0.0,False,0.14191274861197922
436,433.0512145452753,0.36,0.0,False,0.14191274861197922
437,429.72418734343967,0.42,0.0,False,0.14191274861197922
438,416.2748843372739,0.48,0.0,False,0.14191274861197922
439,386.4861377733679,0.68,0.0,False,0.14191274861197922
440,421.9427118332407,0.5,0.0,False,0.14191274861197922
441,446.584799362225,0.42,0.0,False,0.14191274861197922
442,420.9949897106832,0.4,0.0,False,0.14191274861197922
443,441.28018067147735,0.42,0.0,False,0.14191274861197922
444,450.39028945700375,0.36,0.0,False,0.14191274861197922
445,425.2686135342143,0.42,0.0,False,0.14191274861197922
446,399.27396558574395,0.66,0.0,False,0.14191274861197922
447,428.25094926907315,0.44,0.0,False,0.14191274861197922
448,427.20885694172483,0.42,0.0,False,0.14191274861197922
449,441.75493767183633,0.34,0.0,False,0.14191274861197922
450,407.89363094715264,0.46,0.0,False,0.14191274861197922
451,415.06327665123774,0.42,0.0,False,0.14191274861197922
452,420.4439802224806,0.42,0.0,False,0.14191274861197922
453,424.62984347721425,0.5,0.0,False,0.14191274861197922
454,420.64951860654423,0.52,0.0,False,0.14191274861197922
455,446.53916458436066,0.38,0.0,False,0.14191274861197922
456,422.4623909094782,0.44,0.0,False,0.14191274861197922
457,435.4965756485291,0.44,0.0,False,0.14191274861197922
458,435.57179239725207,0.4,0.0,False,0.14191274861197922
459,431.0805264551825,0.44,0.0,False,0.14191274861197922
460,421.94356213957406,0.48,0.04,False,0.14191274861197922
461,403.87939245365516,0.48,0.0,False,0.14191274861197922
462,391.86748326322834,0.62,0.0,False,0.14191274861197922
463,447.83747988513136,0.42,0.0,False,0.14191274861197922
464,413.758198519394,0.54,0.0,False,0.14191274861197922
465,421.5126009813578,0.44,0.0,False,0.14191274861197922
466,401.3776699813581,0.6,0.0,False,0.14191274861197922
467,421.4469331095602,0.54,0.0,False,0.14191274861197922
468,448.5173758478481,0.36,0.0,False,0.14191274861197922
469,428.43979200197964,0.46,0.0,False,0.14191274861197922
470,454.9329717393266,0.42,0.0,False,0.14191274861197922
471,435.05612724742014,0.44,0.0,False,0.14191274861197922
472,422.95053936693273,0.52,0.0,False,0.14191274861197922
473,436.4082882126147,0.36,0.0,False,0.14191274861197922
474,419.65761189417935,0.48,0.0,False,0.14191274861197922
475,408.1615365586886,0.5,0.0,False,0.14191274861197922
476,429.1037319856824,0.4,0.0,False,0.14191274861197922
477,425.0933930976648,0.4,0.0,False,0.14191274861197922
478,405.5194879114247,0.44,0.0,False,0.14191274861197922
