replication,mse,tpr,fdp,exact_support_recovery,lambda_used
144,0.05,0.0,0.0,False,0.10038405665982915
145,0.05,0.0,0.0,False,0.10038405665982915
146,0.05,0.0,0.0,False,0.10038405665982915
147,0.05,0.0,0.0,False,0.10038405665982915
148,0.05,0.0,0.0,False,0.10038405665982915
149,0.05,0.0,0.0,False,0.10038405665982915
150,0.05,0.0,0.0,False,0.10038405665982915
151,0.05,0.0,0.0,False,0.10038405665982915
152,0.05,0.0,0.0,False,0.10038405665982915
153,0.05,0.0,0.0,False,0.10038405665982915
154,0.05,0.0,0.0,False,0.10038405665982915
155,0.05,0.0,0.0,False,0.10038405665982915
156,0.05,0.0,0.0,False,0.10038405665982915
157,0.05,0.0,0.0,False,0.10038405665982915
158,0.05,0.0,0.0,False,0.10038405665982915
159,0.05,0.0,0.0,False,0.10038405665982915
160,0.05,0.0,0.0,False,0.10038405665982915
161,0.05,0.0,0.0,False,0.10038405665982915
162,0.05,0.0,0.0,False,0.10038405665982915
163,0.05,0.0,0.0,False,0.10038405665982915
164,0.05,0.0,0.0,False,0.10038405665982915
165,0.05,0.0,0.0,False,0.10038405665982915
166,0.05,0.0,0.0,False,0.10038405665982915
167,0.05,0.0,0.0,False,0.10038405665982915
168,0.05,0.0,0.0,False,0.10038405665982915
169,0.05,0.0,0.0,False,0.10038405665982915
170,0.05,0.0,0.0,False,0.10038405665982915
171,0.05,0.0,0.0,False,0.10038405665982915
172,0.05,0.0,0.0,False,0.10038405665982915
173,0.05,0.0,0.0,False,0.10038405665982915
174,0.05,0.0,0.0,False,0.10038405665982915
175,0.05,0.0,0.0,False,0.10038405665982915
176,0.05,0.0,0.0,False,0.10038405665982915
177,0.05,0.0,0.0,False,0.10038405665982915
178,0.05,0.0,0.0,False,0.10038405665982915
179,0.05,0.0,0.0,False,0.10038405665982915
180,0.05,0.0,0.0,False,0.10038405665982915
181,0.05,0.0,0.0,False,0.10038405665982915
182,0.05,0.0,0.0,False,0.10038405665982915
183,0.05,0.0,0.0,False,0.10038405665982915
184,0.05,0.0,0.0,False,0.10038405665982915
185,0.05,0.0,0.0,False,0.10038405665982915
186,0.05,0.0,0.0,False,0.10038405665982915
187,0.05,0.0,0.0,False,0.10038405665982915
188,0.05,0.0,0.0,False,0.10038405665982915
189,0.05,0.0,0.0,False,0.10038405665982915
190,0.05,0.0,0.0,False,0.10038405665982915
191,0.05,0.0,0.0,False,0.10038405665982915
192,0.05,0.0,0.0,False,0.10038405665982915
193,0.05,0.0,0.0,False,0.10038405665982915
194,0.05,0.0,0.0,False,0.10038405665982915
195,0.05,0.0,0.0,False,0.10038405665982915
196,0.05,0.0,0.0,False,0.10038405665982915
197,0.05,0.0,0.0,False,0.10038405665982915
198,0.05,0.0,0.0,False,0.10038405665982915
199,0.05,0.0,0.0,False,0.10038405665982915
200,0.05,0.0,0.0,False,0.10038405665982915
201,0.05,0.0,0.0,False,0.10038405665982915
202,0.05,0.0,0.0,False,0.10038405665982915
203,0.05,0.0,0.0,False,0.10038405665982915
204,0.05,0.0,0.0,False,0.10038405665982915
205,0.05,0.0,0.0,False,0.10038405665982915
206,0.05,0.0,0.0,False,0.10038405665982915
207,0.05,0.0,0.0,False,0.10038405665982915
208,0.05,0.0,0.0,False,0.10038405665982915
209,0.05,0.0,0.0,False,0.10038405665982915
210,0.05,0.0,0.0,False,0.10038405665982915
211,0.05,0.0,0.0,False,0.10038405665982915
212,0.05,0.0,0.0,False,0.10038405665982915
213,0.05,0.0,0.0,False,0.10038405665982915
214,0.05,0.0,0.0,False,0.10038405665982915
215,0.05,0.0,0.0,False,0.10038405665982915
216,0.05,0.0,0.0,False,0.10038405665982915
217,0.05,0.0,0.0,False,0.10038405665982915
218,0.05,0.0,0.0,False,0.10038405665982915
219,0.05,0.0,0.0,False,0.10038405665982915
220,0.05,0.0,0.0,False,0.10038405665982915
221,0.05,0.0,0.0,False,0.10038405665982915
222,0.05,0.0,0.0,False,0.10038405665982915
223,0.05,0.0,0.0,False,0.10038405665982915
224,0.05,0.0,0.0,False,0.10038405665982915
225,0.05,0.0,0.0,False,0.10038405665982915
226,0.05,0.0,0.0,False,0.10038405665982915
227,0.05,0.0,0.0,False,0.10038405665982915
228,0.05,0.0,0.0,False,0.10038405665982915
229,0.05,0.0,0.0,False,0.10038405665982915
230,0.05,0.0,0.0,False,0.10038405665982915
231,0.05,0.0,0.0,False,0.10038405665982915
232,0.05,0.0,0.0,False,0.10038405665982915
233,0.05,0.0,0.0,False,0.10038405665982915
234,0.05,0.0,0.0,False,0.10038405665982915
235,0.05,0.0,0.0,False,0.10038405665982915
236,0.05,0.0,0.0,False,0.10038405665982915
237,0.05,0.0,0.0,False,0.10038405665982915
238,0.05,0.0,0.0,False,0.10038405665982915
239,0.05,0.0,0.0,False,0.10038405665982915
240,0.05,0.0,0.0,False,0.10038405665982915
241,0.05,0.0,0.0,False,0.10038405665982915
242,0.05,0.0,0.0,False,0.10038405665982915
243,0.05,0.0,0.0,False,0.10038405665982915
244,0.05,0.0,0.0,False,0.10038405665982915
245,0.05,0.0,0.0,False,0.10038405665982915
246,0.05,0.0,0.0,False,0.10038405665982915
247,0.05,0.0,0.0,False,0.10038405665982915
248,0.05,0.0,0.0,False,0.10038405665982915
249,0.05,0.0,0.0,False,0.10038405665982915
250,0.05,0.0,0.0,False,0.10038405665982915
251,0.05,0.0,0.0,False,0.10038405665982915
252,0.05,0.0,0.0,False,0.10038405665982915
253,0.05,0.0,0.0,False,0.10038405665982915
254,0.05,0.0,0.0,False,0.10038405665982915
255,0.05,0.0,0.0,False,0.10038405665982915
256,0.05,0.0,0.0,False,0.10038405665982915
257,0.05,0.0,0.0,False,0.10038405665982915
258,0.05,0.0,0.0,False,0.10038405665982915
259,0.05,0.0,0.0,False,0.10038405665982915
260,0.05,0.0,0.0,False,0.10038405665982915
261,0.05,0.0,0.0,False,0.10038405665982915
262,0.05,0.0,0.0,False,0.10038405665982915
263,0.05,0.0,0.0,False,0.10038405665982915
264,0.05,0.0,0.0,False,0.10038405665982915
265,0.05,0.0,0.0,False,0.10038405665982915
266,0.05,0.0,0.0,False,0.10038405665982915
267,0.05,0.0,0.0,False,0.10038405665982915
268,0.05,0.0,0.0,False,0.10038405665982915
269,0.05,0.0,0.0,False,0.10038405665982915
270,0.05,0.0,0.0,False,0.10038405665982915
271,0.05,0.0,0.0,False,0.10038405665982915
272,0.05,0.0,0.0,False,0.10038405665982915
273,0.05,0.0,0.0,False,0.10038405665982915
274,0.05,0.0,0.0,False,0.10038405665982915
275,0.05,0.0,0.0,False,0.10038405665982915
276,0.05,0.0,0.0,False,0.10038405665982915
277,0.05,0.0,0.0,False,0.10038405665982915
278,0.05,0.0,0.0,False,0.10038405665982915
279,0.05,0.0,0.0,False,0.10038405665982915
280,0.05,0.0,0.0,False,0.10038405665982915
281,0.05,0.0,0.0,False,0.10038405665982915
282,0.05,0.0,0.0,False,0.10038405665982915
283,0.05,0.0,0.0,False,0.10038405665982915
284,0.05,0.0,0.0,False,0.10038405665982915
285,0.05,0.0,0.0,False,0.10038405665982915
286,0.05,0.0,0.0,False,0.10038405665982915
287,0.05,0.0,0.0,False,0.10038405665982915
288,0.05,0.0,0.0,False,0.10038405665982915
289,0.05,0.0,0.0,False,0.10038405665982915
290,0.05,0.0,0.0,False,0.10038405665982915
291,0.05,0.0,0.0,False,0.10038405665982915
292,0.05,0.0,0.0,False,0.10038405665982915
293,0.05,0.0,0.0,False,0.10038405665982915
294,0.05,0.0,0.0,False,0.10038405665982915
295,0.05,0.0,0.0,False,0.10038405665982915
296,0.05,0.0,0.0,False,0.10038405665982915
297,0.05,0.0,0.0,False,0.10038405665982915
298,0.05,0.0,0.0,False,0.10038405665982915
299,0.05,0.0,0.0,False,0.10038405665982915
300,0.05,0.0,0.0,False,0.10038405665982915
301,0.05,0.0,0.0,False,0.10038405665982915
302,0.05,0.0,0.0,False,0.10038405665982915
303,0.05,0.0,0.0,False,0.10038405665982915
304,0.05,0.0,0.0,False,0.10038405665982915
305,0.05,0.0,0.0,False,0.10038405665982915
306,0.05,0.0,0.0,False,0.10038405665982915
307,0.05,0.0,0.0,False,0.10038405665982915
308,0.05,0.0,0.0,False,0.10038405665982915
309,0.05,0.0,0.0,False,0.10038405665982915
310,0.05,0.0,0.0,False,0.10038405665982915
311,0.05,0.0,0.0,False,0.10038405665982915
312,0.05,0.0,0.0,False,0.10038405665982915
313,0.05,0.0,0.0,False,0.10038405665982915
314,0.05,0.0,0.0,False,0.10038405665982915
315,0.05,0.0,0.0,False,0.10038405665982915
316,0.05,0.0,0.0,False,0.10038405665982915
317,0.05,0.0,0.0,False,0.10038405665982915
318,0.05,0.0,0.0,False,0.10038405665982915
319,0.05,0.0,0.0,False,0.10038405665982915
320,0.05,0.0,0.0,False,0.10038405665982915
321,0.05,0.0,0.0,False,0.10038405665982915
322,0.05,0.0,0.0,False,0.10038405665982915
323,0.05,0.0,0.0,False,0.10038405665982915
324,0.05,0.0,0.0,False,0.10038405665982915
325,0.05,0.0,0.0,False,0.10038405665982915
326,0.05,0.0,0.0,False,0.10038405665982915
327,0.05,0.0,0.0,False,0.10038405665982915
328,0.05,0.0,0.0,False,0.10038405665982915
329,0.05,0.0,0.0,False,0.10038405665982915
330,0.05,0.0,0.0,False,0.10038405665982915
331,0.05,0.0,0.0,False,0.10038405665982915
332,0.05,0.0,0.0,False,0.10038405665982915
333,0.05,0.0,0.0,False,0.10038405665982915
334,0.05,0.0,0.0,False,0.10038405665982915
335,0.05,0.0,0.0,False,0.10038405665982915
336,0.05,0.0,0.0,False,0.10038405665982915
337,0.05,0.0,0.0,False,0.10038405665982915
338,0.05,0.0,0.0,False,0.10038405665982915
339,0.05,0.0,0.0,False,0.10038405665982915
340,0.05,0.0,0.0,False,0.10038405665982915
341,0.05,0.0,0.0,False,0.10038405665982915
342,0.05,0.0,0.0,False,0.10038405665982915
343,0.05,0.0,0.0,False,0.10038405665982915
344,0.05,0.0,0.0,False,0.10038405665982915
345,0.05,0.0,0.0,False,0.10038405665982915
346,0.05,0.0,0.0,False,0.10038405665982915
347,0.05,0.0,0.0,False,0.10038405665982915
348,0.05,0.0,0.0,False,0.10038405665982915
349,0.05,0.0,0.0,False,0.10038405665982915
350,0.05,0.0,0.0,False,0.10038405665982915
351,0.05,0.0,0.0,False,0.10038405665982915
352,0.05,0.0,0.0,False,0.10038405665982915
353,0.05,0.0,0.0,False,0.10038405665982915
354,0.05,0.0,0.0,False,0.10038405665982915
355,0.05,0.0,0.0,False,0.10038405665982915
356,0.05,0.0,0.0,False,0.10038405665982915
357,0.05,0.0,0.0,False,0.10038405665982915
358,0.05,0.0,0.0,False,0.10038405665982915
359,0.05,0.0,0.0,False,0.10038405665982915
360,0.05,0.0,0.0,False,0.10038405665982915
361,0.05,0.0,0.0,False,0.10038405665982915
362,0.05,0.0,0.0,False,0.10038405665982915
363,0.05,0.0,0.0,False,0.10038405665982915
364,0.05,0.0,0.0,False,0.10038405665982915
365,0.05,0.0,0.0,False,0.10038405665982915
366,0.05,0.0,0.0,False,0.10038405665982915
367,0.05,0.0,0.0,False,0.10038405665982915
368,0.05,0.0,0.0,False,0.10038405665982915
369,0.05,0.0,0.0,False,0.10038405665982915
370,0.05,0.0,0.0,False,0.10038405665982915
371,0.05,0.0,0.0,False,0.10038405665982915
372,0.05,0.0,0.0,False,0.10038405665982915
373,0.05,0.0,0.0,False,0.10038405665982915
374,0.05,0.0,0.0,False,0.10038405665982915
375,0.05,0.0,0.0,False,0.10038405665982915
376,0.05,0.0,0.0,False,0.10038405665982915
377,0.05,0.0,0.0,False,0.10038405665982915
378,0.05,0.0,0.0,False,0.10038405665982915
379,0.05,0.0,0.0,False,0.10038405665982915
380,0.05,0.0,0.0,False,0.10038405665982915
381,0.05,0.0,0.0,False,0.10038405665982915
382,0.05,0.0,0.0,False,0.10038405665982915
383,0.05,0.0,0.0,False,0.10038405665982915
384,0.05,0.0,0.0,False,0.10038405665982915
385,0.05,0.0,0.0,False,0.10038405665982915
386,0.05,0.0,0.0,False,0.10038405665982915
387,0.05,0.0,0.0,False,0.10038405665982915
388,0.05,0.0,0.0,False,0.10038405665982915
389,0.05,0.0,0.0,False,0.10038405665982915
390,0.05,0.0,0.0,False,0.10038405665982915
391,0.05,0.0,0.0,False,0.10038405665982915
392,0.05,0.0,0.0,False,0.10038405665982915
393,0.05,0.0,0.0,False,0.10038405665982915
394,0.05,0.0,0.0,False,0.10038405665982915
395,0.05,0.0,0.0,False,0.10038405665982915
396,0.05,0.0,0.0,False,0.10038405665982915
397,0.05,0.0,0.0,False,0.10038405665982915
398,0.05,0.0,0.0,False,0.10038405665982915
399,0.05,0.0,0.0,False,0.10038405665982915
400,0.05,0.0,0.0,False,0.10038405665982915
401,0.05,0.0,0.0,False,0.10038405665982915
402,0.05,0.0,0.0,False,0.10038405665982915
403,0.05,0.0,0.0,False,0.10038405665982915
404,0.05,0.0,0.0,False,0.10038405665982915
405,0.05,0.0,0.0,False,0.10038405665982915
406,0.05,0.0,0.0,False,0.10038405665982915
407,0.05,0.0,0.0,False,0.10038405665982915
408,0.05,0.0,0.0,False,0.10038405665982915
409,0.05,0.0,0.0,False,0.10038405665982915
410,0.05,0.0,0.0,False,0.10038405665982915
411,0.05,0.0,0.0,False,0.10038405665982915
412,0.05,0.0,0.0,False,0.10038405665982915
413,0.05,0.0,0.0,False,0.10038405665982915
414,0.05,0.0,0.0,False,0.10038405665982915
415,0.05,0.0,0.0,False,0.10038405665982915
416,0.05,0.0,0.0,False,0.10038405665982915
417,0.05,0.0,0.0,False,0.10038405665982915
418,0.05,0.0,0.0,False,0.10038405665982915
419,0.05,0.0,0.0,False,0.10038405665982915
420,0.05,0.0,0.0,False,0.10038405665982915
421,0.05,0.0,0.0,False,0.10038405665982915
422,0.05,0.0,0.0,False,0.10038405665982915
423,0.05,0.0,0.0,False,0.10038405665982915
424,0.05,0.0,0.0,False,0.10038405665982915
425,0.05,0.0,0.0,False,0.10038405665982915
426,0.05,0.0,0.0,False,0.10038405665982915
427,0.05,0.0,0.0,False,0.10038405665982915
428,0.05,0.0,0.0,False,0.10038405665982915
429,0.05,0.0,0.0,False,0.10038405665982915
430,0.05,0.0,0.0,False,0.10038405665982915
431,0.05,0.0,0.0,False,0.10038405665982915
432,0.05,0.0,0.0,False,0.10038405665982915
433,0.05,0.0,0.0,False,0.10038405665982915
434,0.05,0.0,0.0,False,0.10038405665982915
435,0.05,0.0,0.0,False,0.10038405665982915
436,0.05,0.0,0.0,False,0.10038405665982915
437,0.05,0.0,0.0,False,0.10038405665982915
438,0.05,0.0,0.0,False,0.10038405665982915
439,0.05,0.0,0.0,False,0.10038405665982915
440,0.05,0.0,0.0,False,0.10038405665982915
441,0.05,0.0,0.0,False,0.10038405665982915
442,0.05,0.0,0.0,False,0.10038405665982915
443,0.05,0.0,0.0,False,0.10038405665982915
444,0.05,0.0,0.0,False,0.10038405665982915
445,0.05,0.0,0.0,False,0.10038405665982915
446,0.05,0.0,0.0,False,0.10038405665982915
447,0.05,0.0,0.0,False,0.10038405665982915
448,0.05,0.0,0.0,False,0.10038405665982915
449,0.05,0.0,0.0,False,0.10038405665982915
450,0.05,0.0,0.0,False,0.10038405665982915
451,0.05,0.0,0.0,False,0.10038405665982915
452,0.05,0.0,0.0,False,0.10038405665982915
453,0.05,0.0,0.0,False,0.10038405665982915
454,0.05,0.0,0.0,False,0.10038405665982915
455,0.05,0.0,0.0,False,0.10038405665982915
456,0.05,0.0,0.0,False,0.10038405665982915
457,0.05,0.0,0.0,False,0.10038405665982915
458,0.05,0.0,0.0,False,0.10038405665982915
459,0.05,0.0,0.0,False,0.10038405665982915
460,0.05,0.0,0.0,False,0.10038405665982915
461,0.05,0.0,0.0,False,0.10038405665982915
462,0.05,0.0,0.0,False,0.10038405665982915
463,0.05,0.0,0.0,False,0.10038405665982915
464,0.05,0.0,0.0,False,0.10038405665982915
465,0.05,0.0,0.0,False,0.10038405665982915
466,0.05,0.0,0.0,False,0.10038405665982915
467,0.05,0.0,0.0,False,0.10038405665982915
468,0.05,0.0,0.0,False,0.10038405665982915
469,0.05,0.0,0.0,False,0.10038405665982915
470,0.05,0.0,0.0,False,0.10038405665982915
471,0.05,0.0,0.0,False,0.10038405665982915
472,0.05,0.0,0.0,False,0.10038405665982915
473,0.05,0.0,0.0,False,0.10038405665982915
474,0.05,0.0,0.0,False,0.10038405665982915
475,0.05,0.0,0.0,False,0.10038405665982915
476,0.05,0.0,0.0,False,0.10038405665982915
477,0.05,0.0,0.0,False,0.10038405665982915
478,0.05,0.0,0.0,False,0.10038405665982915
479,0.05,0.0,0.0,False,0.10038405665982915
480,0.05,0.0,0.0,False,0.10038405665982915
481,0.05,0.0,0.0,False,0.10038405665982915
482,0.05,0.0,0.0,False,0.10038405665982915
483,0.05,0.0,0.0,False,0.10038405665982915
484,0.05,0.0,0.0,False,0.10038405665982915
485,0.05,0.0,0.0,False,0.10038405665982915
486,0.05,0.0,0.0,False,0.10038405665982915
487,0.05,0.0,0.0,False,0.10038405665982915
488,0.05,0.0,0.0,False,0.10038405665982915
489,0.05,0.0,0.0,False,0.10038405665982915
490,0.05,0.0,0.0,False,0.10038405665982915
491,0.05,0.0,0.0,False,0.10038405665982915
492,0.05,0.0,0.0,False,0.10038405665982915
493,0.05,0.0,0.0,False,0.10038405665982915
494,0.05,0.0,0.0,False,0.10038405665982915
495,0.05,0.0,0.0,False,0.10038405665982915
496,0.05,0.0,0.0,False,0.10038405665982915
497,0.05,0.0,0.0,False,0.10038405665982915
498,0.05,0.0,0.0,False,0.10038405665982915
499,0.05,0.0,0.0,False,0.10038405665982915
500,0.05,0.0,0.0,False,0.10038405665982915
501,0.05,0.0,0.0,False,0.10038405665982915
502,0.05,0.0,0.0,False,0.10038405665982915
503,0.05,0.0,0.0,False,0.10038405665982915
504,0.05,0.0,0.0,False,0.10038405665982915
505,0.05,0.0,0.0,False,0.10038405665982915
506,0.05,0.0,0.0,False,0.10038405665982915
507,0.05,0.0,0.0,False,0.10038405665982915
508,0.05,0.0,0.0,False,0.10038405665982915
509,0.05,0.0,0.0,False,0.10038405665982915
510,0.05,0.0,0.0,False,0.10038405665982915
511,0.05,0.0,0.0,False,0.10038405665982915
512,0.05,0.0,0.0,False,0.10038405665982915
513,0.05,0.0,0.0,False,0.10038405665982915
514,0.05,0.0,0.0,False,0.10038405665982915
515,0.05,0.0,0.0,False,0.10038405665982915
516,0.05,0.0,0.0,False,0.10038405665982915
517,0.05,0.0,0.0,False,0.10038405665982915
518,0.05,0.0,0.0,False,0.10038405665982915
519,0.05,0.0,0.0,False,0.10038405665982915
520,0.05,0.0,0.0,False,0.10038405665982915
521,0.05,0.0,0.0,False,0.10038405665982915
522,0.05,0.0,0.0,False,0.10038405665982915
523,0.05,0.0,0.0,False,0.10038405665982915
524,0.05,0.0,0.0,False,0.10038405665982915
525,0.05,0.0,0.0,False,0.10038405665982915
526,0.05,0.0,0.0,False,0.10038405665982915
527,0.05,0.0,0.0,False,0.10038405665982915
528,0.05,0.0,0.0,False,0.10038405665982915
529,0.05,0.0,0.0,False,0.10038405665982915
530,0.05,0.0,0.0,False,0.10038405665982915
531,0.05,0.0,0.0,False,0.10038405665982915
532,0.05,0.0,0.0,False,0.10038405665982915
533,0.05,0.0,0.0,False,0.10038405665982915
534,0.05,0.0,0.0,False,0.10038405665982915
535,0.05,0.0,0.0,False,0.10038405665982915
536,0.05,0.0,0.0,False,0.10038405665982915
537,0.05,0.0,0.0,False,0.10038405665982915
538,0.05,0.0,0.0,False,0.10038405665982915
539,0.05,0.0,0.0,False,0.10038405665982915
540,0.05,0.0,0.0,False,0.10038405665982915
541,0.05,0.0,0.0,False,0.10038405665982915
542,0.05,0.0,0.0,False,0.10038405665982915
543,0.05,0.0,0.0,False,0.10038405665982915
544,0.05,0.0,0.0,False,0.10038405665982915
545,0.05,0.0,0.0,False,0.10038405665982915
546,0.05,0.0,0.0,False,0.10038405665982915
547,0.05,0.0,0.0,False,0.10038405665982915
548,0.05,0.0,0.0,False,0.10038405665982915
549,0.05,0.0,0.0,False,0.10038405665982915
550,0.05,0.0,0.0,False,0.10038405665982915
551,0.05,0.0,0.0,False,0.10038405665982915
552,0.05,0.0,0.0,False,0.10038405665982915
553,0.05,0.0,0.0,False,0.10038405665982915
554,0.05,0.0,0.0,False,0.10038405665982915
555,0.05,0.0,0.0,False,0.10038405665982915
556,0.05,0.0,0.0,False,0.10038405665982915
557,0.05,0.0,0.0,False,0.10038405665982915
