replication,mse,tpr,fdp,exact_support_recovery,lambda_used
251,5.0,0.0,0.0,False,0.12696764331132948
252,5.0,0.0,0.0,False,0.12696764331132948
253,5.0,0.0,0.0,False,0.12696764331132948
254,5.0,0.0,0.0,False,0.12696764331132948
255,5.0,0.0,0.0,False,0.12696764331132948
256,5.0,0.0,0.0,False,0.12696764331132948
257,5.0,0.0,0.0,False,0.12696764331132948
258,5.0,0.0,0.0,False,0.12696764331132948
259,5.0,0.0,0.0,False,0.12696764331132948
260,5.0,0.0,0.0,False,0.12696764331132948
261,5.0,0.0,0.0,False,0.12696764331132948
262,5.0,0.0,0.0,False,0.12696764331132948
263,5.0,0.0,0.0,False,0.12696764331132948
264,5.0,0.0,0.0,False,0.12696764331132948
265,5.0,0.0,0.0,False,0.12696764331132948
266,5.0,0.0,0.0,False,0.12696764331132948
267,5.0,0.0,0.0,False,0.12696764331132948
268,5.0,0.0,0.0,False,0.12696764331132948
269,5.0,0.0,0.0,False,0.12696764331132948
270,5.0,0.0,0.0,False,0.12696764331132948
271,5.0,0.0,0.0,False,0.12696764331132948
272,5.0,0.0,0.0,False,0.12696764331132948
273,5.0,0.0,0.0,False,0.12696764331132948
274,5.0,0.0,0.0,False,0.12696764331132948
275,5.0,0.0,0.0,False,0.12696764331132948
276,5.0,0.0,0.0,False,0.12696764331132948
277,5.0,0.0,0.0,False,0.12696764331132948
278,5.0,0.0,0.0,False,0.12696764331132948
279,5.0,0.0,0.0,False,0.12696764331132948
280,5.0,0.0,0.0,False,0.12696764331132948
281,5.0,0.0,0.0,False,0.12696764331132948
282,5.0,0.0,0.0,False,0.12696764331132948
283,5.0,0.0,0.0,False,0.12696764331132948
284,5.0,0.0,0.0,False,0.12696764331132948
285,5.0,0.0,0.0,False,0.12696764331132948
286,5.0,0.0,0.0,False,0.12696764331132948
287,5.0,0.0,0.0,False,0.12696764331132948
288,5.0,0.0,0.0,False,0.12696764331132948
289,5.0,0.0,0.0,False,0.12696764331132948
290,5.0,0.0,0.0,False,0.12696764331132948
291,5.0,0.0,0.0,False,0.12696764331132948
292,5.0,0.0,0.0,False,0.12696764331132948
293,5.0,0.0,0.0,False,0.12696764331132948
294,5.0,0.0,0.0,False,0.12696764331132948
295,5.0,0.0,0.0,False,0.12696764331132948
296,5.0,0.0,0.0,False,0.12696764331132948
297,5.0,0.0,0.0,False,0.12696764331132948
298,5.0,0.0,0.0,False,0.12696764331132948
299,5.0,0.0,0.0,False,0.12696764331132948
300,5.0,0.0,0.0,False,0.12696764331132948
301,5.0,0.0,0.0,False,0.12696764331132948
302,5.0,0.0,0.0,False,0.12696764331132948
303,5.0,0.0,0.0,False,0.12696764331132948
304,5.0,0.0,0.0,False,0.12696764331132948
305,5.0,0.0,0.0,False,0.12696764331132948
306,5.0,0.0,0.0,False,0.12696764331132948
307,5.0,0.0,0.0,False,0.12696764331132948
308,5.0,0.0,0.0,False,0.12696764331132948
309,5.0,0.0,0.0,False,0.12696764331132948
310,5.0,0.0,0.0,False,0.12696764331132948
311,5.0,0.0,0.0,False,0.12696764331132948
312,5.0,0.0,0.0,False,0.12696764331132948
313,5.0,0.0,0.0,False,0.12696764331132948
314,5.0,0.0,0.0,False,0.12696764331132948
315,5.0,0.0,0.0,False,0.12696764331132948
316,5.0,0.0,0.0,False,0.12696764331132948
317,5.0,0.0,0.0,False,0.12696764331132948
318,5.0,0.0,0.0,False,0.12696764331132948
319,5.0,0.0,0.0,False,0.12696764331132948
320,5.0,0.0,0.0,False,0.12696764331132948
321,5.0,0.0,0.0,False,0.12696764331132948
322,5.0,0.0,0.0,False,0.12696764331132948
323,5.0,0.0,0.0,False,0.12696764331132948
324,5.0,0.0,0.0,False,0.12696764331132948
325,5.0,0.0,0.0,False,0.12696764331132948
326,5.0,0.0,0.0,False,0.12696764331132948
327,5.0,0.0,0.0,False,0.12696764331132948
328,5.0,0.0,0.0,False,0.12696764331132948
329,5.0,0.0,0.0,False,0.12696764331132948
330,5.0,0.0,0.0,False,0.12696764331132948
331,5.0,0.0,0.0,False,0.12696764331132948
332,5.0,0.0,0.0,False,0.12696764331132948
333,5.0,0.0,0.0,False,0.12696764331132948
334,5.0,0.0,0.0,False,0.12696764331132948
335,5.0,0.0,0.0,False,0.12696764331132948
336,5.0,0.0,0.0,False,0.12696764331132948
337,5.0,0.0,0.0,False,0.12696764331132948
338,5.0,0.0,0.0,False,0.12696764331132948
339,5.0,0.0,0.0,False,0.12696764331132948
340,5.0,0.0,0.0,False,0.12696764331132948
341,5.0,0.0,0.0,False,0.12696764331132948
342,5.0,0.0,0.0,False,0.12696764331132948
343,5.0,0.0,0.0,False,0.12696764331132948
344,5.0,0.0,0.0,False,0.12696764331132948
345,5.0,0.0,0.0,False,0.12696764331132948
346,5.0,0.0,0.0,False,0.12696764331132948
347,5.0,0.0,0.0,False,0.12696764331132948
348,5.0,0.0,0.0,False,0.12696764331132948
349,5.0,0.0,0.0,False,0.12696764331132948
350,5.0,0.0,0.0,False,0.12696764331132948
351,5.0,0.0,0.0,False,0.12696764331132948
352,5.0,0.0,0.0,False,0.12696764331132948
353,5.0,0.0,0.0,False,0.12696764331132948
354,5.0,0.0,0.0,False,0.12696764331132948
355,5.0,0.0,0.0,False,0.12696764331132948
356,5.0,0.0,0.0,False,0.12696764331132948
357,5.0,0.0,0.0,False,0.12696764331132948
358,5.0,0.0,0.0,False,0.12696764331132948
359,5.0,0.0,0.0,False,0.12696764331132948
360,5.0,0.0,0.0,False,0.12696764331132948
361,5.0,0.0,0.0,False,0.12696764331132948
362,5.0,0.0,0.0,False,0.12696764331132948
363,5.0,0.0,0.0,False,0.12696764331132948
364,5.0,0.0,0.0,False,0.12696764331132948
365,5.0,0.0,0.0,False,0.12696764331132948
366,5.0,0.0,0.0,False,0.12696764331132948
367,5.0,0.0,0.0,False,0.12696764331132948
368,5.0,0.0,0.0,False,0.12696764331132948
369,5.0,0.0,0.0,False,0.12696764331132948
370,5.0,0.0,0.0,False,0.12696764331132948
371,5.0,0.0,0.0,False,0.12696764331132948
372,5.0,0.0,0.0,False,0.12696764331132948
373,5.0,0.0,0.0,False,0.12696764331132948
374,5.0,0.0,0.0,False,0.12696764331132948
375,5.0,0.0,0.0,False,0.12696764331132948
376,5.0,0.0,0.0,False,0.12696764331132948
377,5.0,0.0,0.0,False,0.12696764331132948
378,5.0,0.0,0.0,False,0.12696764331132948
379,5.0,0.0,0.0,False,0.12696764331132948
380,5.0,0.0,0.0,False,0.12696764331132948
381,5.0,0.0,0.0,False,0.12696764331132948
382,5.0,0.0,0.0,False,0.12696764331132948
383,5.0,0.0,0.0,False,0.12696764331132948
384,5.0,0.0,0.0,False,0.12696764331132948
385,5.0,0.0,0.0,False,0.12696764331132948
386,5.0,0.0,0.0,False,0.12696764331132948
387,5.0,0.0,0.0,False,0.12696764331132948
388,5.0,0.0,0.0,False,0.12696764331132948
389,5.0,0.0,0.0,False,0.12696764331132948
390,5.0,0.0,0.0,False,0.12696764331132948
391,5.0,0.0,0.0,False,0.12696764331132948
392,5.0,0.0,0.0,False,0.12696764331132948
393,5.0,0.0,0.0,False,0.12696764331132948
394,5.0,0.0,0.0,False,0.12696764331132948
395,5.0,0.0,0.0,False,0.12696764331132948
396,5.0,0.0,0.0,False,0.12696764331132948
397,5.0,0.0,0.0,False,0.12696764331132948
398,5.0,0.0,0.0,False,0.12696764331132948
399,5.0,0.0,0.0,False,0.12696764331132948
400,5.0,0.0,0.0,False,0.12696764331132948
401,5.0,0.0,0.0,False,0.12696764331132948
402,5.0,0.0,0.0,False,0.12696764331132948
403,5.0,0.0,0.0,False,0.12696764331132948
404,5.0,0.0,0.0,False,0.12696764331132948
405,5.0,0.0,0.0,False,0.12696764331132948
406,5.0,0.0,0.0,False,0.12696764331132948
407,5.0,0.0,0.0,False,0.12696764331132948
408,5.0,0.0,0.0,False,0.12696764331132948
409,5.0,0.0,0.0,False,0.12696764331132948
410,5.0,0.0,0.0,False,0.12696764331132948
411,5.0,0.0,0.0,False,0.12696764331132948
412,5.0,0.0,0.0,False,0.12696764331132948
413,5.0,0.0,0.0,False,0.12696764331132948
414,5.0,0.0,0.0,False,0.12696764331132948
415,5.0,0.0,0.0,False,0.12696764331132948
416,5.0,0.0,0.0,False,0.12696764331132948
417,5.0,0.0,0.0,False,0.12696764331132948
418,5.0,0.0,0.0,False,0.12696764331132948
419,5.0,0.0,0.0,False,0.12696764331132948
420,5.0,0.0,0.0,False,0.12696764331132948
421,5.0,0.0,0.0,False,0.12696764331132948
422,5.0,0.0,0.0,False,0.12696764331132948
423,5.0,0.0,0.0,False,0.12696764331132948
424,5.0,0.0,0.0,False,0.12696764331132948
425,5.0,0.0,0.0,False,0.12696764331132948
426,5.0,0.0,0.0,False,0.12696764331132948
427,5.0,0.0,0.0,False,0.12696764331132948
428,5.0,0.0,0.0,False,0.12696764331132948
429,5.0,0.0,0.0,False,0.12696764331132948
430,5.0,0.0,0.0,False,0.12696764331132948
431,5.0,0.0,0.0,False,0.12696764331132948
432,5.0,0.0,0.0,False,0.12696764331132948
433,5.0,0.0,0.0,False,0.12696764331132948
434,5.0,0.0,0.0,False,0.12696764331132948
435,5.0,0.0,0.0,False,0.12696764331132948
436,5.0,0.0,0.0,False,0.12696764331132948
437,5.0,0.0,0.0,False,0.12696764331132948
438,5.0,0.0,0.0,False,0.12696764331132948
439,5.0,0.0,0.0,False,0.12696764331132948
440,5.0,0.0,0.0,False,0.12696764331132948
441,5.0,0.0,0.0,False,0.12696764331132948
442,5.0,0.0,0.0,False,0.12696764331132948
443,5.0,0.0,0.0,False,0.12696764331132948
444,5.0,0.0,0.0,False,0.12696764331132948
445,5.0,0.0,0.0,False,0.12696764331132948
446,5.0,0.0,0.0,False,0.12696764331132948
447,5.0,0.0,0.0,False,0.12696764331132948
448,5.0,0.0,0.0,False,0.12696764331132948
449,5.0,0.0,0.0,False,0.12696764331132948
450,5.0,0.0,0.0,False,0.12696764331132948
451,5.0,0.0,0.0,False,0.12696764331132948
452,5.0,0.0,0.0,False,0.12696764331132948
453,5.0,0.0,0.0,False,0.12696764331132948
454,5.0,0.0,0.0,False,0.12696764331132948
455,5.0,0.0,0.0,False,0.12696764331132948
456,5.0,0.0,0.0,False,0.12696764331132948
457,5.0,0.0,0.0,False,0.12696764331132948
458,5.0,0.0,0.0,False,0.12696764331132948
459,5.0,0.0,0.0,False,0.12696764331132948
460,5.0,0.0,0.0,False,0.12696764331132948
461,5.0,0.0,0.0,False,0.12696764331132948
462,5.0,0.0,0.0,False,0.12696764331132948
463,5.0,0.0,0.0,False,0.12696764331132948
464,5.0,0.0,0.0,False,0.12696764331132948
465,5.0,0.0,0.0,False,0.12696764331132948
466,5.0,0.0,0.0,False,0.12696764331132948
467,5.0,0.0,0.0,False,0.12696764331132948
468,5.0,0.0,0.0,False,0.12696764331132948
469,5.0,0.0,0.0,False,0.12696764331132948
470,5.0,0.0,0.0,False,0.12696764331132948
471,5.0,0.0,0.0,False,0.12696764331132948
472,5.0,0.0,0.0,False,0.12696764331132948
473,5.0,0.0,0.0,False,0.12696764331132948
474,5.0,0.0,0.0,False,0.12696764331132948
475,5.0,0.0,0.0,False,0.12696764331132948
476,5.0,0.0,0.0,False,0.12696764331132948
477,5.0,0.0,0.0,False,0.12696764331132948
478,5.0,0.0,0.0,False,0.12696764331132948
479,5.0,0.0,0.0,False,0.12696764331132948
480,5.0,0.0,0.0,False,0.12696764331132948
481,5.0,0.0,0.0,False,0.12696764331132948
482,5.0,0.0,0.0,False,0.12696764331132948
483,5.0,0.0,0.0,False,0.12696764331132948
484,5.0,0.0,0.0,False,0.12696764331132948
485,5.0,0.0,0.0,False,0.12696764331132948
486,5.0,0.0,0.0,False,0.12696764331132948
487,5.0,0.0,0.0,False,0.12696764331132948
488,5.0,0.0,0.0,False,0.12696764331132948
489,5.0,0.0,0.0,False,0.12696764331132948
490,5.0,0.0,0.0,False,0.12696764331132948
491,5.0,0.0,0.0,False,0.12696764331132948
492,5.0,0.0,0.0,False,0.12696764331132948
493,5.0,0.0,0.0,False,0.12696764331132948
494,5.0,0.0,0.0,False,0.12696764331132948
495,5.0,0.0,0.0,False,0.12696764331132948
496,5.0,0.0,0.0,False,0.12696764331132948
497,5.0,0.0,0.0,False,0.12696764331132948
498,5.0,0.0,0.0,False,0.12696764331132948
499,5.0,0.0,0.0,False,0.12696764331132948
500,5.0,0.0,0.0,False,0.12696764331132948
501,5.0,0.0,0.0,False,0.12696764331132948
502,5.0,0.0,0.0,False,0.12696764331132948
503,5.0,0.0,0.0,False,0.12696764331132948
504,5.0,0.0,0.0,False,0.12696764331132948
505,5.0,0.0,0.0,False,0.12696764331132948
506,5.0,0.0,0.0,False,0.12696764331132948
507,5.0,0.0,0.0,False,0.12696764331132948
508,5.0,0.0,0.0,False,0.12696764331132948
509,5.0,0.0,0.0,False,0.12696764331132948
510,5.0,0.0,0.0,False,0.12696764331132948
511,5.0,0.0,0.0,False,0.12696764331132948
512,5.0,0.0,0.0,False,0.12696764331132948
513,5.0,0.0,0.0,False,0.12696764331132948
514,5.0,0.0,0.0,False,0.12696764331132948
515,5.0,0.0,0.0,False,0.12696764331132948
516,5.0,0.0,0.0,False,0.12696764331132948
517,5.0,0.0,0.0,False,0.12696764331132948
518,5.0,0.0,0.0,False,0.12696764331132948
519,5.0,0.0,0.0,False,0.12696764331132948
520,5.0,0.0,0.0,False,0.12696764331132948
521,5.0,0.0,0.0,False,0.12696764331132948
522,5.0,0.0,0.0,False,0.12696764331132948
523,5.0,0.0,0.0,False,0.12696764331132948
524,5.0,0.0,0.0,False,0.12696764331132948
525,5.0,0.0,0.0,False,0.12696764331132948
526,5.0,0.0,0.0,False,0.12696764331132948
527,5.0,0.0,0.0,False,0.12696764331132948
528,5.0,0.0,0.0,False,0.12696764331132948
529,5.0,0.0,0.0,False,0.12696764331132948
530,5.0,0.0,0.0,False,0.12696764331132948
531,5.0,0.0,0.0,False,0.12696764331132948
532,5.0,0.0,0.0,False,0.12696764331132948
533,5.0,0.0,0.0,False,0.12696764331132948
534,5.0,0.0,0.0,False,0.12696764331132948
535,5.0,0.0,0.0,False,0.12696764331132948
536,5.0,0.0,0.0,False,0.12696764331132948
537,5.0,0.0,0.0,False,0.12696764331132948
538,5.0,0.0,0.0,False,0.12696764331132948
539,5.0,0.0,0.0,False,0.12696764331132948
540,5.0,0.0,0.0,False,0.12696764331132948
541,5.0,0.0,0.0,False,0.12696764331132948
542,5.0,0.0,0.0,False,0.12696764331132948
543,5.0,0.0,0.0,False,0.12696764331132948
544,5.0,0.0,0.0,False,0.12696764331132948
545,5.0,0.0,0.0,False,0.12696764331132948
546,5.0,0.0,0.0,False,0.12696764331132948
547,5.0,0.0,0.0,False,0.12696764331132948
548,5.0,0.0,0.0,False,0.12696764331132948
549,5.0,0.0,0.0,False,0.12696764331132948
550,5.0,0.0,0.0,False,0.12696764331132948
551,5.0,0.0,0.0,False,0.12696764331132948
552,5.0,0.0,0.0,False,0.12696764331132948
553,5.0,0.0,0.0,False,0.12696764331132948
554,5.0,0.0,0.0,False,0.12696764331132948
555,5.0,0.0,0.0,False,0.12696764331132948
556,5.0,0.0,0.0,False,0.12696764331132948
