replication,mse,tpr,fdp,exact_support_recovery,lambda_used
488,496.2642107645803,0.06,0.0,False,0.10038405665982915
489,493.45996517412124,0.08,0.0,False,0.10038405665982915
490,488.76281561541583,0.08,0.0,False,0.10038405665982915
491,478.9075025785143,0.1,0.0,False,0.10038405665982915
492,489.2336465299197,0.08,0.0,False,0.10038405665982915
493,493.2208073861058,0.1,0.0,False,0.10038405665982915
494,487.1750576638576,0.12,0.0,False,0.10038405665982915
495,497.1232033411468,0.04,0.0,False,0.10038405665982915
496,498.8612542887733,0.02,0.0,False,0.10038405665982915
497,496.41015679794583,0.08,0.0,False,0.10038405665982915
498,495.5414613364811,0.04,0.0,False,0.10038405665982915
499,489.8956721843004,0.06,0.0,False,0.10038405665982915
500,491.12925560098085,0.1,0.0,False,0.10038405665982915
501,498.31978196240755,0.04,0.0,False,0.10038405665982915
502,491.5700826508332,0.06,0.0,False,0.10038405665982915
503,495.6082551237747,0.04,0.0,False,0.10038405665982915
504,491.30117742436244,0.08,0.0,False,0.10038405665982915
505,495.7979217134115,0.02,0.0,False,0.10038405665982915
506,483.6603879664692,0.1,0.0,False,0.10038405665982915
507,491.21877374833764,0.06,0.0,False,0.10038405665982915
508,486.38285695068373,0.08,0.0,False,0.10038405665982915
509,477.75398163625505,0.1,0.0,False,0.10038405665982915
510,478.0222998082648,0.1,0.0,False,0.10038405665982915
511,496.3643996800319,0.02,0.0,False,0.10038405665982915
512,490.7963779135187,0.1,0.0,False,0.10038405665982915
513,493.1188753419012,0.02,0.0,False,0.10038405665982915
514,495.2127275694773,0.04,0.0,False,0.10038405665982915
515,496.8010123407387,0.02,0.0,False,0.10038405665982915
516,497.810208375547,0.06,0.0,False,0.10038405665982915
517,493.92766577528363,0.04,0.0,False,0.10038405665982915
518,498.82464444920464,0.02,0.0,False,0.10038405665982915
519,494.32356988940006,0.06,0.0,False,0.10038405665982915
520,496.78086087394826,0.08,0.0,False,0.10038405665982915
521,497.1601818663933,0.02,0.0,False,0.10038405665982915
522,494.795828574182,0.04,0.0,False,0.10038405665982915
523,479.1410639075779,0.08,0.0,False,0.10038405665982915
524,481.3383178937382,0.16,0.0,False,0.10038405665982915
525,497.71789697115634,0.02,0.0,False,0.10038405665982915
526,497.1081703065962,0.04,0.0,False,0.10038405665982915
527,491.98164779983495,0.06,0.0,False,0.10038405665982915
528,494.8565960757801,0.04,0.0,False,0.10038405665982915
529,496.28627615690743,0.06,0.0,False,0.10038405665982915
530,498.9399714189883,0.06,0.0,False,0.10038405665982915
531,491.17555352943333,0.08,0.0,False,0.10038405665982915
532,493.08866175543744,0.04,0.0,False,0.10038405665982915
533,494.18781604551697,0.04,0.0,False,0.10038405665982915
534,490.77556707617623,0.08,0.0,False,0.10038405665982915
535,492.39949640177207,0.06,0.0,False,0.10038405665982915
536,496.9527154613508,0.06,0.0,False,0.10038405665982915
537,498.8193934080383,0.02,0.0,False,0.10038405665982915
538,494.92154953645695,0.06,0.0,False,0.10038405665982915
539,490.4364068295627,0.08,0.0,False,0.10038405665982915
540,494.99523538638624,0.06,0.0,False,0.10038405665982915
541,498.57990845925116,0.02,0.0,False,0.10038405665982915
542,492.5017135476215,0.12,0.0,False,0.10038405665982915
543,498.13595313074586,0.02,0.0,False,0.10038405665982915
544,500.0,0.0,0.0,False,0.10038405665982915
545,492.01324536184234,0.06,0.0,False,0.10038405665982915
546,494.6615178771866,0.06,0.0,False,0.10038405665982915
547,487.47657296403537,0.06,0.0,False,0.10038405665982915
548,496.15343213106155,0.04,0.0,False,0.10038405665982915
549,498.270092309925,0.04,0.0,False,0.10038405665982915
550,495.2101723154825,0.02,0.0,False,0.10038405665982915
551,498.78747563363356,0.02,0.0,False,0.10038405665982915
552,500.0,0.0,0.0,False,0.10038405665982915
553,499.09513531372534,0.02,0.0,False,0.10038405665982915
554,494.58658991083564,0.08,0.0,False,0.10038405665982915
555,492.8445904503257,0.04,0.0,False,0.10038405665982915
556,494.44852311215016,0.1,0.0,False,0.10038405665982915
557,495.6972899040454,0.04,0.0,False,0.10038405665982915
558,495.316566303447,0.02,0.0,False,0.10038405665982915
559,493.21301761680814,0.06,0.0,False,0.10038405665982915
560,500.0,0.0,0.0,False,0.10038405665982915
561,497.6935153577916,0.02,0.0,False,0.10038405665982915
562,490.33138534965184,0.06,0.0,False,0.10038405665982915
563,490.9167272144435,0.06,0.0,False,0.10038405665982915
564,489.4252904004322,0.06,0.0,False,0.10038405665982915
565,495.8565344729509,0.04,0.0,False,0.10038405665982915
566,494.1337782204224,0.08,0.0,False,0.10038405665982915
567,498.3550417911595,0.02,0.0,False,0.10038405665982915
568,480.2512613338331,0.16,0.0,False,0.10038405665982915
569,486.1430865741938,0.12,0.0,False,0.10038405665982915
570,487.26068401012697,0.1,0.0,False,0.10038405665982915
571,500.0,0.0,0.0,False,0.10038405665982915
572,482.4580062180904,0.08,0.0,False,0.10038405665982915
573,495.8352326351494,0.08,0.0,False,0.10038405665982915
574,491.2889416587923,0.1,0.0,False,0.10038405665982915
575,500.0,0.0,0.0,False,0.10038405665982915
576,500.0,0.0,0.0,False,0.10038405665982915
577,496.07246387802945,0.06,0.0,False,0.10038405665982915
578,499.81231265254377,0.02,0.0,False,0.10038405665982915
579,494.9354995981783,0.08,0.0,False,0.10038405665982915
580,488.8174948181143,0.1,0.0,False,0.10038405665982915
581,500.0,0.0,0.0,False,0.10038405665982915
582,492.0201818079281,0.06,0.0,False,0.10038405665982915
583,495.6933442368059,0.08,0.0,False,0.10038405665982915
584,492.0785849114326,0.12,0.0,False,0.10038405665982915
585,480.92392679545304,0.1,0.0,False,0.10038405665982915
586,488.65061585988406,0.1,0.0,False,0.10038405665982915
587,494.9784890661069,0.12,0.0,False,0.10038405665982915
588,497.3493140937791,0.04,0.0,False,0.10038405665982915
589,492.4956394860275,0.04,0.0,False,0.10038405665982915
590,495.3737232101385,0.04,0.0,False,0.10038405665982915
591,491.8911816728547,0.12,0.0,False,0.10038405665982915
592,490.3774284449519,0.06,0.0,False,0.10038405665982915
593,500.0,0.0,0.0,False,0.10038405665982915
594,498.9136761117163,0.06,0.0,False,0.10038405665982915
595,499.31693291819965,0.06,0.0,False,0.10038405665982915
596,489.17520077210725,0.12,0.0,False,0.10038405665982915
597,482.89989888945036,0.08,0.0,False,0.10038405665982915
598,493.8399607607671,0.08,0.0,False,0.10038405665982915
599,499.6896681723339,0.02,0.0,False,0.10038405665982915
600,491.0778690223802,0.06,0.0,False,0.10038405665982915
601,493.35418564412305,0.02,0.0,False,0.10038405665982915
602,491.13560030543573,0.04,0.0,False,0.10038405665982915
603,491.263448355237,0.08,0.0,False,0.10038405665982915
604,499.87877640182035,0.02,0.0,False,0.10038405665982915
605,492.9636265676315,0.06,0.0,False,0.10038405665982915
606,492.2069010004315,0.06,0.0,False,0.10038405665982915
607,490.69436110142175,0.04,0.0,False,0.10038405665982915
608,484.5182368749136,0.08,0.0,False,0.10038405665982915
609,493.9306506949116,0.02,0.0,False,0.10038405665982915
610,488.3141498119243,0.08,0.2,False,0.10038405665982915
611,496.88696505662597,0.06,0.0,False,0.10038405665982915
612,497.9373548042864,0.02,0.0,False,0.10038405665982915
613,500.0,0.0,0.0,False,0.10038405665982915
614,491.09308739999614,0.04,0.0,False,0.10038405665982915
615,498.46240064233416,0.02,0.0,False,0.10038405665982915
616,491.02147906820977,0.12,0.0,False,0.10038405665982915
617,495.279402244677,0.04,0.0,False,0.10038405665982915
618,494.9649725599822,0.06,0.0,False,0.10038405665982915
619,497.346745335019,0.02,0.0,False,0.10038405665982915
620,496.75683211138676,0.06,0.0,False,0.10038405665982915
621,496.3777359512591,0.04,0.0,False,0.10038405665982915
622,500.0,0.0,0.0,False,0.10038405665982915
623,477.19243279620935,0.16,0.0,False,0.10038405665982915
624,499.0388240574788,0.02,0.0,False,0.10038405665982915
625,481.5777099874092,0.16,0.0,False,0.10038405665982915
626,476.0658556562746,0.16,0.0,False,0.10038405665982915
627,499.4903073510027,0.02,0.0,False,0.10038405665982915
628,499.4977920514058,0.02,0.0,False,0.10038405665982915
629,477.19700815164134,0.18,0.0,False,0.10038405665982915
630,486.2362691316451,0.14,0.0,False,0.10038405665982915
631,487.5364466029474,0.1,0.0,False,0.10038405665982915
632,494.85121884267704,0.12,0.0,False,0.10038405665982915
633,497.0381640824825,0.06,0.0,False,0.10038405665982915
634,488.78426265327306,0.1,0.0,False,0.10038405665982915
635,483.41902283408507,0.12,0.0,False,0.10038405665982915
636,494.66385544564776,0.06,0.0,False,0.10038405665982915
637,491.62613618509715,0.08,0.0,False,0.10038405665982915
638,496.3379757131914,0.02,0.0,False,0.10038405665982915
639,490.38783644027427,0.08,0.0,False,0.10038405665982915
640,500.0,0.0,0.0,False,0.10038405665982915
641,491.0175394773822,0.08,0.0,False,0.10038405665982915
642,497.9585988553574,0.04,0.0,False,0.10038405665982915
643,497.14301704648346,0.04,0.0,False,0.10038405665982915
644,499.24452929460045,0.02,0.0,False,0.10038405665982915
645,490.85061270575477,0.08,0.0,False,0.10038405665982915
646,494.34833495199126,0.04,0.0,False,0.10038405665982915
647,492.42585408819855,0.06,0.0,False,0.10038405665982915
648,497.1085392010754,0.04,0.0,False,0.10038405665982915
649,493.13411099310565,0.08,0.0,False,0.10038405665982915
650,499.93867488609476,0.02,0.0,False,0.10038405665982915
651,500.0,0.0,0.0,False,0.10038405665982915
652,493.95982996405917,0.04,0.0,False,0.10038405665982915
653,494.526093045904,0.06,0.0,False,0.10038405665982915
654,497.1005919195273,0.02,0.0,False,0.10038405665982915
655,488.4187833275844,0.06,0.0,False,0.10038405665982915
656,491.26999829313087,0.06,0.0,False,0.10038405665982915
657,485.2462043733006,0.12,0.0,False,0.10038405665982915
658,500.0,0.0,0.0,False,0.10038405665982915
659,497.92526186992785,0.02,0.0,False,0.10038405665982915
660,492.0835282300476,0.12,0.0,False,0.10038405665982915
661,493.31367980244477,0.04,0.0,False,0.10038405665982915
662,498.45032720983585,0.04,0.0,False,0.10038405665982915
663,492.8357771795407,0.08,0.0,False,0.10038405665982915
664,492.177480472842,0.06,0.0,False,0.10038405665982915
665,480.6345378564619,0.16,0.0,False,0.10038405665982915
666,500.0,0.0,0.0,False,0.10038405665982915
667,489.8190789188835,0.08,0.0,False,0.10038405665982915
668,488.7030506385586,0.06,0.0,False,0.10038405665982915
669,494.48438835229666,0.06,0.0,False,0.10038405665982915
670,499.50528914660214,0.02,0.0,False,0.10038405665982915
671,494.67783857867096,0.06,0.0,False,0.10038405665982915
672,497.694225785555,0.04,0.0,False,0.10038405665982915
673,490.9530476458871,0.04,0.0,False,0.10038405665982915
674,500.0,0.0,0.0,False,0.10038405665982915
675,498.8760992935529,0.02,0.0,False,0.10038405665982915
676,488.81934172622056,0.04,0.0,False,0.10038405665982915
677,489.8954695814899,0.12,0.0,False,0.10038405665982915
678,499.0895597592653,0.02,0.0,False,0.10038405665982915
679,498.33240716264817,0.06,0.0,False,0.10038405665982915
680,490.1888902053981,0.06,0.0,False,0.10038405665982915
681,495.71087758874484,0.04,0.0,False,0.10038405665982915
682,490.2308685990901,0.08,0.0,False,0.10038405665982915
683,485.4338778010273,0.1,0.0,False,0.10038405665982915
684,474.9502834437573,0.16,0.0,False,0.10038405665982915
685,498.52397803461264,0.02,0.0,False,0.10038405665982915
686,476.3231770162637,0.12,0.0,False,0.10038405665982915
687,494.30724236788996,0.04,0.0,False,0.10038405665982915
688,483.8093738320263,0.1,0.0,False,0.10038405665982915
689,497.77898505317745,0.04,0.0,False,0.10038405665982915
690,491.11365241673553,0.06,0.0,False,0.10038405665982915
691,495.99568892867495,0.06,0.0,False,0.10038405665982915
692,497.1751062045719,0.04,0.0,False,0.10038405665982915
693,496.644335693929,0.02,0.0,False,0.10038405665982915
694,473.3095707778845,0.16,0.0,False,0.10038405665982915
695,498.8451470484767,0.02,0.0,False,0.10038405665982915
696,482.3068413193662,0.08,0.0,False,0.10038405665982915
697,491.8218059034277,0.06,0.0,False,0.10038405665982915
698,497.4362028197738,0.04,0.0,False,0.10038405665982915
699,492.05259556140516,0.1,0.0,False,0.10038405665982915
700,497.0391246511646,0.04,0.0,False,0.10038405665982915
701,495.342084270001,0.08,0.0,False,0.10038405665982915
702,491.62398025678,0.04,0.0,False,0.10038405665982915
703,489.9172279368852,0.08,0.0,False,0.10038405665982915
704,492.5879071621689,0.06,0.0,False,0.10038405665982915
705,494.0949194834407,0.1,0.0,False,0.10038405665982915
706,486.8873565325641,0.08,0.0,False,0.10038405665982915
707,493.2683294927515,0.1,0.0,False,0.10038405665982915
708,494.8606278448519,0.08,0.0,False,0.10038405665982915
709,485.08079651312795,0.12,0.0,False,0.10038405665982915
710,488.3313452597145,0.06,0.0,False,0.10038405665982915
711,496.9553757276734,0.04,0.0,False,0.10038405665982915
712,498.80724983408345,0.04,0.0,False,0.10038405665982915
713,499.6618677317202,0.02,0.0,False,0.10038405665982915
714,486.2396514201297,0.14,0.0,False,0.10038405665982915
715,500.0,0.0,0.0,False,0.10038405665982915
716,490.9994508050847,0.08,0.0,False,0.10038405665982915
717,497.54320125019666,0.08,0.0,False,0.10038405665982915
718,500.0,0.0,0.0,False,0.10038405665982915
719,499.49855164640167,0.02,0.0,False,0.10038405665982915
720,485.7375953178365,0.12,0.0,False,0.10038405665982915
721,496.05329841863704,0.02,0.0,False,0.10038405665982915
722,498.7482370340812,0.04,0.0,False,0.10038405665982915
723,486.3261573982014,0.12,0.0,False,0.10038405665982915
724,492.4195692678879,0.04,0.0,False,0.10038405665982915
725,483.34952089382574,0.1,0.0,False,0.10038405665982915
726,491.8456190290572,0.06,0.0,False,0.10038405665982915
727,495.62236618083284,0.06,0.0,False,0.10038405665982915
728,499.18378203646125,0.1,0.0,False,0.10038405665982915
729,491.1249948824476,0.12,0.0,False,0.10038405665982915
730,495.786841086322,0.04,0.0,False,0.10038405665982915
731,499.10501293399255,0.02,0.0,False,0.10038405665982915
732,486.872634977034,0.06,0.0,False,0.10038405665982915
733,495.5778803110842,0.04,0.0,False,0.10038405665982915
734,498.8300086843943,0.02,0.0,False,0.10038405665982915
735,496.01106228276376,0.06,0.0,False,0.10038405665982915
736,498.3909363087113,0.04,0.0,False,0.10038405665982915
737,498.2029208192348,0.02,0.0,False,0.10038405665982915
738,494.57507069782594,0.08,0.0,False,0.10038405665982915
739,496.0582311209316,0.04,0.0,False,0.10038405665982915
740,490.2519794046393,0.06,0.0,False,0.10038405665982915
741,490.0078969825823,0.08,0.0,False,0.10038405665982915
742,495.68336584602514,0.06,0.0,False,0.10038405665982915
743,499.44793410468765,0.02,0.0,False,0.10038405665982915
744,494.521495915855,0.02,0.0,False,0.10038405665982915
745,481.9133502532278,0.1,0.0,False,0.10038405665982915
746,492.03648471023513,0.04,0.0,False,0.10038405665982915
747,491.5833455852924,0.1,0.0,False,0.10038405665982915
748,493.871496201481,0.06,0.0,False,0.10038405665982915
749,496.71191079896846,0.06,0.0,False,0.10038405665982915
750,491.48332731919817,0.06,0.0,False,0.10038405665982915
751,497.3500449491251,0.04,0.0,False,0.10038405665982915
752,482.4111851560822,0.2,0.0,False,0.10038405665982915
753,492.78014331787966,0.04,0.0,False,0.10038405665982915
754,493.05547566763477,0.1,0.0,False,0.10038405665982915
755,498.0490174583809,0.06,0.0,False,0.10038405665982915
756,496.7563156665786,0.04,0.0,False,0.10038405665982915
757,499.82290311298885,0.02,0.0,False,0.10038405665982915
758,494.2660788736014,0.04,0.0,False,0.10038405665982915
759,500.0,0.0,0.0,False,0.10038405665982915
760,496.3962056478523,0.04,0.0,False,0.10038405665982915
761,500.0,0.0,0.0,False,0.10038405665982915
762,488.18242180699457,0.08,0.0,False,0.10038405665982915
763,494.14468694481917,0.02,0.0,False,0.10038405665982915
764,482.7841610800894,0.08,0.0,False,0.10038405665982915
765,486.8973888004365,0.12,0.0,False,0.10038405665982915
766,490.34991092588393,0.08,0.0,False,0.10038405665982915
767,495.5740502812318,0.06,0.0,False,0.10038405665982915
768,482.95472884540936,0.1,0.0,False,0.10038405665982915
769,486.9843006319881,0.14,0.0,False,0.10038405665982915
770,486.51589496903443,0.12,0.0,False,0.10038405665982915
771,500.0,0.0,0.0,False,0.10038405665982915
772,499.3915849628769,0.02,0.0,False,0.10038405665982915
773,490.52197877652884,0.06,0.0,False,0.10038405665982915
774,489.1059799597118,0.1,0.0,False,0.10038405665982915
775,500.0,0.0,0.0,False,0.10038405665982915
776,484.64449905665305,0.06,0.0,False,0.10038405665982915
777,487.37019422735983,0.1,0.0,False,0.10038405665982915
778,500.0,0.0,0.0,False,0.10038405665982915
779,484.5802117944766,0.1,0.0,False,0.10038405665982915
780,475.4591914689059,0.18,0.0,False,0.10038405665982915
781,500.0,0.0,0.0,False,0.10038405665982915
782,495.2918594973512,0.04,0.0,False,0.10038405665982915
783,489.0168400421538,0.06,0.0,False,0.10038405665982915
784,495.7271580664569,0.04,0.0,False,0.10038405665982915
785,498.5407162639295,0.02,0.0,False,0.10038405665982915
786,493.5696091393648,0.08,0.0,False,0.10038405665982915
787,496.82324434202275,0.04,0.0,False,0.10038405665982915
788,498.63456674144606,0.04,0.0,False,0.10038405665982915
789,500.0,0.0,0.0,False,0.10038405665982915
790,498.08700085450823,0.04,0.0,False,0.10038405665982915
791,483.88705594335545,0.1,0.0,False,0.10038405665982915
792,486.9137960886186,0.06,0.0,False,0.10038405665982915
793,484.62951363996046,0.08,0.0,False,0.10038405665982915
794,495.8365137585338,0.02,0.0,False,0.10038405665982915
795,497.67267863628814,0.06,0.0,False,0.10038405665982915
796,491.9859691062695,0.06,0.0,False,0.10038405665982915
797,497.2273859899927,0.04,0.0,False,0.10038405665982915
798,498.1526442784321,0.02,0.0,False,0.10038405665982915
799,490.00539582736013,0.04,0.0,False,0.10038405665982915
800,488.5748573091596,0.1,0.0,False,0.10038405665982915
801,489.8310100266644,0.08,0.0,False,0.10038405665982915
802,493.20826658413023,0.06,0.0,False,0.10038405665982915
803,497.22415998243025,0.04,0.0,False,0.10038405665982915
804,498.67772426298717,0.02,0.0,False,0.10038405665982915
805,491.42670121244515,0.06,0.0,False,0.10038405665982915
806,500.0,0.0,0.0,False,0.10038405665982915
807,492.20469084553946,0.06,0.0,False,0.10038405665982915
808,495.5737244839494,0.04,0.0,False,0.10038405665982915
809,481.48548033737273,0.08,0.0,False,0.10038405665982915
810,496.85934039354714,0.06,0.0,False,0.10038405665982915
811,500.0,0.0,0.0,False,0.10038405665982915
812,496.23159137417025,0.04,0.0,False,0.10038405665982915
813,489.10236979482846,0.12,0.0,False,0.10038405665982915
814,492.69084590491116,0.06,0.0,False,0.10038405665982915
815,488.82931966840493,0.08,0.0,False,0.10038405665982915
816,490.74576949137264,0.06,0.0,False,0.10038405665982915
817,490.1101417625258,0.08,0.0,False,0.10038405665982915
818,494.4257297803091,0.04,0.0,False,0.10038405665982915
819,494.84468054946836,0.1,0.0,False,0.10038405665982915
820,499.79869375249064,0.02,0.0,False,0.10038405665982915
821,498.6658832871372,0.04,0.0,False,0.10038405665982915
822,493.51638268689805,0.1,0.0,False,0.10038405665982915
823,494.7571289537159,0.02,0.0,False,0.10038405665982915
824,482.4741512642439,0.12,0.0,False,0.10038405665982915
825,500.0,0.0,0.0,False,0.10038405665982915
826,498.1493085939476,0.04,0.0,False,0.10038405665982915
827,490.139851447016,0.04,0.0,False,0.10038405665982915
828,499.5661839810259,0.02,0.0,False,0.10038405665982915
829,495.9272141666943,0.04,0.0,False,0.10038405665982915
830,497.556470984168,0.04,0.0,False,0.10038405665982915
831,496.0431679137335,0.04,0.0,False,0.10038405665982915
832,490.41748567301903,0.08,0.0,False,0.10038405665982915
833,499.7080721670578,0.02,0.0,False,0.10038405665982915
834,500.0,0.0,0.0,False,0.10038405665982915
835,490.0970023675849,0.1,0.0,False,0.10038405665982915
836,498.8149548735793,0.02,0.0,False,0.10038405665982915
837,472.13735429540986,0.22,0.0,False,0.10038405665982915
838,497.7790773308076,0.02,0.0,False,0.10038405665982915
839,499.8294760175848,0.02,0.0,False,0.10038405665982915
840,499.7738949634502,0.02,0.0,False,0.10038405665982915
841,486.7063401760365,0.08,0.0,False,0.10038405665982915
842,491.12213313659055,0.06,0.0,False,0.10038405665982915
843,490.03298120260064,0.08,0.0,False,0.10038405665982915
844,498.75602942258,0.02,0.0,False,0.10038405665982915
845,490.738738059115,0.04,0.0,False,0.10038405665982915
846,499.14303961417517,0.04,0.0,False,0.10038405665982915
847,481.57431695336203,0.08,0.0,False,0.10038405665982915
848,498.66447753865873,0.02,0.0,False,0.10038405665982915
849,479.48431892299095,0.14,0.0,False,0.10038405665982915
850,494.5022054342049,0.04,0.0,False,0.10038405665982915
851,492.29041477385454,0.04,0.0,False,0.10038405665982915
852,496.5906472100177,0.06,0.0,False,0.10038405665982915
853,484.15439682113447,0.16,0.0,False,0.10038405665982915
854,485.8738394363086,0.14,0.0,False,0.10038405665982915
855,496.0111752189778,0.06,0.0,False,0.10038405665982915
856,499.365521646854,0.02,0.0,False,0.10038405665982915
857,477.9507020580431,0.18,0.0,False,0.10038405665982915
858,495.25478317049203,0.04,0.0,False,0.10038405665982915
859,485.7094913623338,0.1,0.0,False,0.10038405665982915
860,497.62396170348416,0.02,0.0,False,0.10038405665982915
861,492.57813859978376,0.08,0.0,False,0.10038405665982915
862,500.0,0.0,0.0,False,0.10038405665982915
863,493.4436475502808,0.04,0.0,False,0.10038405665982915
864,491.67267922068055,0.04,0.0,False,0.10038405665982915
865,491.97681248004363,0.04,0.0,False,0.10038405665982915
866,488.1693592814348,0.1,0.0,False,0.10038405665982915
867,490.07191033492995,0.06,0.0,False,0.10038405665982915
868,489.6113893131732,0.08,0.0,False,0.10038405665982915
869,499.9459815222008,0.02,0.0,False,0.10038405665982915
870,485.9169648851928,0.12,0.0,False,0.10038405665982915
871,500.0,0.0,0.0,False,0.10038405665982915
872,496.572317833606,0.04,0.0,False,0.10038405665982915
873,492.0153137588762,0.1,0.0,False,0.10038405665982915
874,478.57997289729917,0.08,0.0,False,0.10038405665982915
875,499.4692805005809,0.04,0.0,False,0.10038405665982915
876,486.6899007386045,0.14,0.0,False,0.10038405665982915
877,493.116266123659,0.06,0.0,False,0.10038405665982915
878,492.19791649700704,0.06,0.0,False,0.10038405665982915
879,488.4865362149737,0.1,0.0,False,0.10038405665982915
880,492.9653557928249,0.06,0.0,False,0.10038405665982915
881,490.0857930299268,0.06,0.0,False,0.10038405665982915
882,500.0,0.0,0.0,False,0.10038405665982915
883,488.07758555063464,0.08,0.0,False,0.10038405665982915
884,498.8733543028198,0.02,0.0,False,0.10038405665982915
885,491.4928034447937,0.12,0.0,False,0.10038405665982915
886,493.2232037611339,0.08,0.0,False,0.10038405665982915
887,488.9183758798146,0.06,0.0,False,0.10038405665982915
888,491.8467993423498,0.08,0.0,False,0.10038405665982915
889,497.53263490302834,0.02,0.0,False,0.10038405665982915
890,493.4820651586585,0.02,0.0,False,0.10038405665982915
891,491.280728799824,0.06,0.0,False,0.10038405665982915
892,491.08163548017103,0.1,0.0,False,0.10038405665982915
893,494.1837200290535,0.04,0.0,False,0.10038405665982915
894,487.94611883597446,0.08,0.0,False,0.10038405665982915
895,498.6338264146179,0.06,0.0,False,0.10038405665982915
896,488.2623387305777,0.14,0.0,False,0.10038405665982915
897,494.44898446480505,0.06,0.0,False,0.10038405665982915
898,500.0,0.0,0.0,False,0.10038405665982915
899,496.2835444141567,0.02,0.0,False,0.10038405665982915
900,493.15993202341474,0.04,0.0,False,0.10038405665982915
901,500.0,0.0,0.0,False,0.10038405665982915
902,494.34264008174716,0.08,0.0,False,0.10038405665982915
903,491.3695047877786,0.06,0.0,False,0.10038405665982915
904,478.2508523180643,0.14,0.0,False,0.10038405665982915
905,494.4630332199646,0.08,0.0,False,0.10038405665982915
906,496.4877395676342,0.06,0.0,False,0.10038405665982915
907,500.0,0.0,0.0,False,0.10038405665982915
908,497.9898179329545,0.02,0.0,False,0.10038405665982915
909,500.0,0.0,0.0,False,0.10038405665982915
910,486.635846763626,0.1,0.0,False,0.10038405665982915
911,500.0,0.0,0.0,False,0.10038405665982915
912,488.26798062372114,0.04,0.0,False,0.10038405665982915
913,490.9217230652201,0.08,0.0,False,0.10038405665982915
914,475.6075478195909,0.12,0.0,False,0.10038405665982915
915,489.32723915685733,0.08,0.0,False,0.10038405665982915
916,494.63668248247177,0.02,0.0,False,0.10038405665982915
917,493.26686858947204,0.08,0.0,False,0.10038405665982915
918,499.9627117813258,0.02,0.0,False,0.10038405665982915
919,496.4272563774281,0.02,0.0,False,0.10038405665982915
920,493.2372139502748,0.06,0.0,False,0.10038405665982915
921,495.92527399698156,0.06,0.0,False,0.10038405665982915
922,486.79810889360624,0.08,0.0,False,0.10038405665982915
923,500.0,0.0,0.0,False,0.10038405665982915
924,492.4500891057638,0.08,0.0,False,0.10038405665982915
925,495.23077659061494,0.08,0.0,False,0.10038405665982915
926,494.6655206908253,0.06,0.0,False,0.10038405665982915
927,498.8650231789269,0.04,0.0,False,0.10038405665982915
928,500.0,0.0,0.0,False,0.10038405665982915
929,488.1422889422888,0.06,0.0,False,0.10038405665982915
930,499.31431184320394,0.04,0.0,False,0.10038405665982915
931,498.8134867324645,0.02,0.0,False,0.10038405665982915
932,499.54736237024224,0.02,0.0,False,0.10038405665982915
933,492.93694918029826,0.06,0.0,False,0.10038405665982915
934,495.8209144556799,0.06,0.0,False,0.10038405665982915
935,483.36798063097285,0.12,0.0,False,0.10038405665982915
936,488.5645175725097,0.14,0.0,False,0.10038405665982915
937,500.02153465723626,0.0,1.0,False,0.10038405665982915
938,493.1276350344821,0.06,0.0,False,0.10038405665982915
939,498.92855201584905,0.02,0.0,False,0.10038405665982915
940,483.36923898418087,0.12,0.0,False,0.10038405665982915
941,492.6658983474217,0.02,0.0,False,0.10038405665982915
942,491.67135076068547,0.06,0.0,False,0.10038405665982915
943,493.85046231092815,0.02,0.0,False,0.10038405665982915
944,494.6887034192864,0.06,0.0,False,0.10038405665982915
945,491.88685732508355,0.08,0.0,False,0.10038405665982915
946,490.8239765835249,0.04,0.0,False,0.10038405665982915
947,497.0791043953528,0.04,0.0,False,0.10038405665982915
948,499.9796052620907,0.02,0.0,False,0.10038405665982915
949,490.1014136004939,0.06,0.0,False,0.10038405665982915
950,497.1538374147103,0.04,0.0,False,0.10038405665982915
951,490.68602653727913,0.08,0.0,False,0.10038405665982915
952,495.9281896930973,0.04,0.0,False,0.10038405665982915
953,491.0398548888046,0.1,0.0,False,0.10038405665982915
954,476.17396979715664,0.2,0.0,False,0.10038405665982915
955,493.3061155202148,0.04,0.0,False,0.10038405665982915
956,478.4563045052002,0.16,0.0,False,0.10038405665982915
957,497.39039097696997,0.04,0.0,False,0.10038405665982915
958,498.74006881496877,0.02,0.0,False,0.10038405665982915
959,499.5428314721347,0.02,0.0,False,0.10038405665982915
960,496.9306766202181,0.08,0.0,False,0.10038405665982915
961,499.37801103554426,0.02,0.0,False,0.10038405665982915
962,498.270136848035,0.08,0.0,False,0.10038405665982915
963,500.0,0.0,0.0,False,0.10038405665982915
964,496.8044895295921,0.02,0.0,False,0.10038405665982915
965,486.3670380965986,0.1,0.16666666666666666,False,0.10038405665982915
966,486.89487252168743,0.1,0.0,False,0.10038405665982915
967,492.1063044823422,0.06,0.0,False,0.10038405665982915
968,499.2756540534727,0.02,0.0,False,0.10038405665982915
969,500.0,0.0,0.0,False,0.10038405665982915
970,492.31551118307385,0.06,0.0,False,0.10038405665982915
971,495.4951527325629,0.08,0.0,False,0.10038405665982915
972,493.9852079620873,0.04,0.0,False,0.10038405665982915
973,489.31534755474024,0.1,0.0,False,0.10038405665982915
974,490.4820589833092,0.1,0.0,False,0.10038405665982915
975,485.3380309163212,0.14,0.0,False,0.10038405665982915
