replication,mse,tpr,fdp,exact_support_recovery,lambda_used
49,0.23479559961787122,1.0,0.0,True,0.0014053767932376083
50,0.20120882523146222,1.0,0.0,True,0.0014053767932376083
51,0.22611994455569218,1.0,0.0,True,0.0014053767932376083
52,0.21397086891254613,1.0,0.0,True,0.0014053767932376083
53,0.2238754130440654,1.0,0.0,True,0.0014053767932376083
54,0.20925136765705213,1.0,0.0,True,0.0014053767932376083
55,0.19646714877201674,1.0,0.0,True,0.0014053767932376083
56,0.18890018207768292,1.0,0.0,True,0.0014053767932376083
57,0.19755314359779277,1.0,0.0,True,0.0014053767932376083
58,0.20645198698707667,1.0,0.0,True,0.0014053767932376083
59,0.19373451035853828,1.0,0.0,True,0.0014053767932376083
60,0.21594095310798264,1.0,0.0,True,0.0014053767932376083
61,0.23814227699068127,1.0,0.0,True,0.0014053767932376083
62,0.23981131096826827,1.0,0.0,True,0.0014053767932376083
63,0.21198274553802138,1.0,0.0,True,0.0014053767932376083
64,0.2098945499765453,1.0,0.0,True,0.0014053767932376083
65,0.19019401977690598,1.0,0.0,True,0.0014053767932376083
66,0.2078308132734046,1.0,0.0,True,0.0014053767932376083
67,0.20069660347942936,1.0,0.0,True,0.0014053767932376083
68,0.2075086630007053,1.0,0.0,True,0.0014053767932376083
69,0.2134086254274274,1.0,0.0,True,0.0014053767932376083
70,0.20321624922954698,1.0,0.0,True,0.0014053767932376083
71,0.2146233542406772,1.0,0.0,True,0.0014053767932376083
72,0.19937129052542213,1.0,0.0,True,0.0014053767932376083
73,0.18968354641589216,1.0,0.0,True,0.0014053767932376083
74,0.2124491725283957,1.0,0.0,True,0.0014053767932376083
75,0.18169913985063957,1.0,0.0,True,0.0014053767932376083
76,0.22455249307392022,1.0,0.0,True,0.0014053767932376083
77,0.21625696384004436,1.0,0.0,True,0.0014053767932376083
78,0.1917840112458653,1.0,0.0,True,0.0014053767932376083
79,0.20309066893463928,1.0,0.0,True,0.0014053767932376083
80,0.20607767431315455,1.0,0.0,True,0.0014053767932376083
81,0.20422999426408955,1.0,0.0,True,0.0014053767932376083
82,0.19869664852872185,1.0,0.0,True,0.0014053767932376083
83,0.21274345126625638,1.0,0.0,True,0.0014053767932376083
84,0.1946118721149032,1.0,0.0,True,0.0014053767932376083
85,0.19693577887515887,1.0,0.0,True,0.0014053767932376083
86,0.20437378101665157,1.0,0.0,True,0.0014053767932376083
87,0.1958476953601582,1.0,0.0,True,0.0014053767932376083
88,0.22787988781481341,1.0,0.0,True,0.0014053767932376083
89,0.22207120124900706,1.0,0.0,True,0.0014053767932376083
90,0.19584102503653503,1.0,0.0,True,0.0014053767932376083
91,0.22462499559432375,1.0,0.0,True,0.0014053767932376083
92,0.22614929436338663,1.0,0.0,True,0.0014053767932376083
93,0.2172593718108951,1.0,0.0,True,0.0014053767932376083
94,0.24108729501659856,1.0,0.0,True,0.0014053767932376083
95,0.20245873375528153,1.0,0.0,True,0.0014053767932376083
96,0.1877798973160311,1.0,0.0,True,0.0014053767932376083
97,0.19168812287102968,1.0,0.0,True,0.0014053767932376083
98,0.1937157642055824,1.0,0.0,True,0.0014053767932376083
99,0.2023547096367477,1.0,0.0,True,0.0014053767932376083
100,0.21882686504379478,1.0,0.0,True,0.0014053767932376083
101,0.22995310234903077,1.0,0.0,True,0.0014053767932376083
102,0.2561303147062868,1.0,0.0,True,0.0014053767932376083
103,0.18895623471459272,1.0,0.0,True,0.0014053767932376083
104,0.18921190205304306,1.0,0.0,True,0.0014053767932376083
105,0.21628853596172132,1.0,0.0,True,0.0014053767932376083
106,0.21051285857805707,1.0,0.0,True,0.0014053767932376083
107,0.18020209860971112,1.0,0.0,True,0.0014053767932376083
108,0.2076913836644036,1.0,0.0,True,0.0014053767932376083
109,0.22328991222080766,1.0,0.0,True,0.0014053767932376083
110,0.18898902611344218,1.0,0.0,True,0.0014053767932376083
111,0.21212736390586395,1.0,0.0,True,0.0014053767932376083
112,0.2407697207606308,1.0,0.0,True,0.0014053767932376083
113,0.20113007341021272,1.0,0.0,True,0.0014053767932376083
114,0.21882021868607066,1.0,0.0,True,0.0014053767932376083
115,0.1922438503578262,1.0,0.0,True,0.0014053767932376083
116,0.18966095847439896,1.0,0.0,True,0.0014053767932376083
117,0.19985692276635142,1.0,0.0,True,0.0014053767932376083
118,0.19449479226294053,1.0,0.0,True,0.0014053767932376083
119,0.21799819255447375,1.0,0.0,True,0.0014053767932376083
120,0.19025606146733934,1.0,0.0,True,0.0014053767932376083
121,0.22573125418796502,1.0,0.0,True,0.0014053767932376083
122,0.19398142331170126,1.0,0.0,True,0.0014053767932376083
123,0.1820270392619935,1.0,0.0,True,0.0014053767932376083
124,0.23265594033594245,1.0,0.0,True,0.0014053767932376083
125,0.21723750487260654,1.0,0.0,True,0.0014053767932376083
126,0.1785752248165444,1.0,0.0,True,0.0014053767932376083
127,0.20758601923599496,1.0,0.0,True,0.0014053767932376083
128,0.2176547030638255,1.0,0.0,True,0.0014053767932376083
129,0.2318466040340024,1.0,0.0,True,0.0014053767932376083
130,0.21352635302766867,1.0,0.0,True,0.0014053767932376083
131,0.22957740191625223,1.0,0.0,True,0.0014053767932376083
132,0.19876977515207234,1.0,0.0,True,0.0014053767932376083
133,0.1929164782181083,1.0,0.0,True,0.0014053767932376083
134,0.20088744583801968,1.0,0.0,True,0.0014053767932376083
135,0.22457866089100917,1.0,0.0,True,0.0014053767932376083
136,0.1851697735884078,1.0,0.0,True,0.0014053767932376083
137,0.2190250002952378,1.0,0.0,True,0.0014053767932376083
138,0.17238134631389426,1.0,0.0,True,0.0014053767932376083
139,0.18960047732845134,1.0,0.0,True,0.0014053767932376083
140,0.18897786963411328,1.0,0.0,True,0.0014053767932376083
141,0.2065562927742472,1.0,0.0,True,0.0014053767932376083
142,0.19164263255855463,1.0,0.0,True,0.0014053767932376083
143,0.21062463621986932,1.0,0.0,True,0.0014053767932376083
144,0.2059150414149802,1.0,0.0,True,0.0014053767932376083
145,0.2195758288792497,1.0,0.0,True,0.0014053767932376083
146,0.23090872102619567,1.0,0.0,True,0.0014053767932376083
147,0.19540067765842023,1.0,0.0,True,0.0014053767932376083
148,0.18521424790981156,1.0,0.0,True,0.0014053767932376083
149,0.18782813229760836,1.0,0.0,True,0.0014053767932376083
150,0.21541859004434208,1.0,0.0,True,0.0014053767932376083
151,0.21273101363026425,1.0,0.0,True,0.0014053767932376083
152,0.224247926061854,1.0,0.0,True,0.0014053767932376083
153,0.21696424662638567,1.0,0.0,True,0.0014053767932376083
154,0.1905211690921263,1.0,0.0,True,0.0014053767932376083
155,0.2004894414134534,1.0,0.0,True,0.0014053767932376083
156,0.19749234996545492,1.0,0.0,True,0.0014053767932376083
157,0.20746533470410788,1.0,0.0,True,0.0014053767932376083
158,0.22184154411653104,1.0,0.0,True,0.0014053767932376083
159,0.21819416537574626,1.0,0.0,True,0.0014053767932376083
160,0.2005498766305405,1.0,0.0,True,0.0014053767932376083
161,0.22106395356829672,1.0,0.0,True,0.0014053767932376083
162,0.2439179173054174,1.0,0.0,True,0.0014053767932376083
163,0.22532105056842347,1.0,0.0,True,0.0014053767932376083
164,0.20163951586903112,1.0,0.0,True,0.0014053767932376083
165,0.2367117699067824,1.0,0.0,True,0.0014053767932376083
166,0.18412123432836558,1.0,0.0,True,0.0014053767932376083
167,0.20918667658933304,1.0,0.0,True,0.0014053767932376083
168,0.23019643312420077,1.0,0.0,True,0.0014053767932376083
169,0.1950858877920668,1.0,0.0,True,0.0014053767932376083
170,0.2193304045233535,1.0,0.0,True,0.0014053767932376083
171,0.2044644640385519,1.0,0.0,True,0.0014053767932376083
172,0.2150258153439184,1.0,0.0,True,0.0014053767932376083
173,0.2203329760298007,1.0,0.0,True,0.0014053767932376083
174,0.19024748926567864,1.0,0.0,True,0.0014053767932376083
175,0.20987384337435833,1.0,0.0,True,0.0014053767932376083
176,0.20946159654891972,1.0,0.0,True,0.0014053767932376083
177,0.20095081340529283,1.0,0.0,True,0.0014053767932376083
178,0.22810825639819413,1.0,0.0,True,0.0014053767932376083
179,0.19685846197771506,1.0,0.0,True,0.0014053767932376083
180,0.18898541230215227,1.0,0.0,True,0.0014053767932376083
181,0.20566667668929223,1.0,0.0,True,0.0014053767932376083
182,0.18131376520081666,1.0,0.0,True,0.0014053767932376083
183,0.2218395868375976,1.0,0.0,True,0.0014053767932376083
184,0.21011093376169043,1.0,0.0,True,0.0014053767932376083
185,0.20689402432063764,1.0,0.0,True,0.0014053767932376083
186,0.20344919280750298,1.0,0.0,True,0.0014053767932376083
187,0.20818426113782318,1.0,0.0,True,0.0014053767932376083
188,0.19822707982177193,1.0,0.0,True,0.0014053767932376083
189,0.2165575581966478,1.0,0.0,True,0.0014053767932376083
190,0.21943173052410644,1.0,0.0,True,0.0014053767932376083
191,0.20941555070693346,1.0,0.0,True,0.0014053767932376083
192,0.18208656354458708,1.0,0.0,True,0.0014053767932376083
193,0.207021464660818,1.0,0.0,True,0.0014053767932376083
194,0.23834443163314564,1.0,0.0,True,0.0014053767932376083
195,0.20657664778872947,1.0,0.0,True,0.0014053767932376083
196,0.1972751542663716,1.0,0.0,True,0.0014053767932376083
197,0.22095828678140955,1.0,0.0,True,0.0014053767932376083
198,0.1981335899012608,1.0,0.0,True,0.0014053767932376083
199,0.17746690217099179,1.0,0.0,True,0.0014053767932376083
200,0.20081483306601616,1.0,0.0,True,0.0014053767932376083
