replication,mse,tpr,fdp,exact_support_recovery,lambda_used
136,1.935330311853006,1.0,0.39759036144578314,False,0.0016229866513883067
137,2.8461201817013984,1.0,0.45054945054945056,False,0.0016229866513883067
138,3.0550522550509465,1.0,0.4845360824742268,False,0.0016229866513883067
139,1.8221482534846736,1.0,0.38271604938271603,False,0.0016229866513883067
140,1.3719490789499607,1.0,0.32432432432432434,False,0.0016229866513883067
141,1.8877642471649037,1.0,0.4186046511627907,False,0.0016229866513883067
142,0.9931563423034547,1.0,0.4117647058823529,False,0.0016229866513883067
143,2.370680261757931,1.0,0.494949494949495,False,0.0016229866513883067
144,0.8231611217255826,1.0,0.4791666666666667,False,0.0016229866513883067
145,1.3245177722788188,1.0,0.4117647058823529,False,0.0016229866513883067
146,2.8210326990055625,1.0,0.4186046511627907,False,0.0016229866513883067
147,1.6766537297026611,1.0,0.4444444444444444,False,0.0016229866513883067
148,1.5621587052555197,1.0,0.4318181818181818,False,0.0016229866513883067
149,1.2911008497301948,1.0,0.47368421052631576,False,0.0016229866513883067
150,1.551476394042075,1.0,0.34210526315789475,False,0.0016229866513883067
151,1.2999329354387932,1.0,0.46808510638297873,False,0.0016229866513883067
152,0.3705988555969999,1.0,0.32432432432432434,False,0.0016229866513883067
153,2.1069438821132316,1.0,0.42528735632183906,False,0.0016229866513883067
154,1.1952490541131096,1.0,0.3670886075949367,False,0.0016229866513883067
155,1.8684322466901804,1.0,0.375,False,0.0016229866513883067
156,1.2235528016894623,1.0,0.375,False,0.0016229866513883067
157,1.6442570122272422,1.0,0.4318181818181818,False,0.0016229866513883067
158,0.66480670432342,1.0,0.39759036144578314,False,0.0016229866513883067
159,1.0445530220121884,1.0,0.46808510638297873,False,0.0016229866513883067
160,2.9288769920931395,1.0,0.46236559139784944,False,0.0016229866513883067
161,2.0935604841688735,1.0,0.3670886075949367,False,0.0016229866513883067
162,0.2999607941829813,1.0,0.3150684931506849,False,0.0016229866513883067
163,0.985584842934653,1.0,0.375,False,0.0016229866513883067
164,1.0710023410951774,1.0,0.358974358974359,False,0.0016229866513883067
165,1.180633965602113,1.0,0.43820224719101125,False,0.0016229866513883067
166,1.6032623206724144,1.0,0.3902439024390244,False,0.0016229866513883067
167,1.064478179569784,1.0,0.3902439024390244,False,0.0016229866513883067
168,4.346288700342571,1.0,0.5689655172413793,False,0.0016229866513883067
169,1.0467765363512591,1.0,0.358974358974359,False,0.0016229866513883067
170,0.7931530133982891,1.0,0.40476190476190477,False,0.0016229866513883067
171,1.8234991843545563,1.0,0.3333333333333333,False,0.0016229866513883067
172,0.7716250507874923,1.0,0.3150684931506849,False,0.0016229866513883067
173,2.49291667914439,1.0,0.4791666666666667,False,0.0016229866513883067
174,1.7121577213986032,1.0,0.504950495049505,False,0.0016229866513883067
175,0.6429157569864776,1.0,0.375,False,0.0016229866513883067
176,5.01740679239428,1.0,0.5283018867924528,False,0.0016229866513883067
177,2.40288495149117,1.0,0.42528735632183906,False,0.0016229866513883067
178,0.6266372735232019,1.0,0.358974358974359,False,0.0016229866513883067
179,0.5623719288600494,1.0,0.4186046511627907,False,0.0016229866513883067
180,0.5325573913364271,1.0,0.358974358974359,False,0.0016229866513883067
181,1.2637406912573632,1.0,0.375,False,0.0016229866513883067
182,1.1914735790469386,1.0,0.38271604938271603,False,0.0016229866513883067
183,3.11162824369817,1.0,0.46808510638297873,False,0.0016229866513883067
184,1.3123086961626775,1.0,0.4186046511627907,False,0.0016229866513883067
185,1.0191864798966401,1.0,0.2857142857142857,False,0.0016229866513883067
186,4.650031629597579,1.0,0.46236559139784944,False,0.0016229866513883067
187,2.004032064894473,1.0,0.4117647058823529,False,0.0016229866513883067
188,1.2972933104313826,1.0,0.38271604938271603,False,0.0016229866513883067
189,1.035315497092543,1.0,0.38271604938271603,False,0.0016229866513883067
190,1.2935935658784161,1.0,0.35064935064935066,False,0.0016229866513883067
191,2.388672215123658,1.0,0.4444444444444444,False,0.0016229866513883067
192,0.4097021946892136,1.0,0.42528735632183906,False,0.0016229866513883067
193,0.7526302450036475,1.0,0.3902439024390244,False,0.0016229866513883067
194,1.6818209962513642,1.0,0.47368421052631576,False,0.0016229866513883067
195,2.6152752080191735,1.0,0.43820224719101125,False,0.0016229866513883067
196,1.438096002168606,1.0,0.39759036144578314,False,0.0016229866513883067
197,1.221491990513158,1.0,0.4791666666666667,False,0.0016229866513883067
198,0.2542707245618986,1.0,0.3333333333333333,False,0.0016229866513883067
199,1.292374378289271,1.0,0.4845360824742268,False,0.0016229866513883067
200,1.2375653964004927,1.0,0.32432432432432434,False,0.0016229866513883067
