replication,mse,tpr,fdp,exact_support_recovery,lambda_used
63,0.28769407081724524,1.0,0.0,True,0.0016061449065572664
64,0.2888630925947436,1.0,0.0,True,0.0016061449065572664
65,0.26488399928471484,1.0,0.0,True,0.0016061449065572664
66,0.2698415016864983,1.0,0.0,True,0.0016061449065572664
67,0.2616750774284137,1.0,0.0,True,0.0016061449065572664
68,0.24035713755923893,1.0,0.0,True,0.0016061449065572664
69,0.29247710682443345,1.0,0.0,True,0.0016061449065572664
70,0.26866277225509216,1.0,0.0,True,0.0016061449065572664
71,0.25395411855349953,1.0,0.0,True,0.0016061449065572664
72,0.2584002569563985,1.0,0.0,True,0.0016061449065572664
73,0.24634125007654079,1.0,0.0,True,0.0016061449065572664
74,0.305299592724989,1.0,0.0,True,0.0016061449065572664
75,0.2825829618223829,1.0,0.0,True,0.0016061449065572664
76,0.2565208304080284,1.0,0.0,True,0.0016061449065572664
77,0.2601953890093612,1.0,0.0,True,0.0016061449065572664
78,0.2519685383256614,1.0,0.0,True,0.0016061449065572664
79,0.22904378745688914,1.0,0.0,True,0.0016061449065572664
80,0.2336992251278534,1.0,0.0,True,0.0016061449065572664
81,0.3702099311770662,1.0,0.0,True,0.0016061449065572664
82,0.24806548038391607,1.0,0.0,True,0.0016061449065572664
83,0.27977110723374726,1.0,0.0,True,0.0016061449065572664
84,0.25673283594859586,1.0,0.0,True,0.0016061449065572664
85,0.2899384500640658,1.0,0.0,True,0.0016061449065572664
86,0.24969621579307233,1.0,0.0,True,0.0016061449065572664
87,0.2794275538153156,1.0,0.0,True,0.0016061449065572664
88,0.246426466016168,1.0,0.0,True,0.0016061449065572664
89,0.27300012216256114,1.0,0.0,True,0.0016061449065572664
90,0.28287362757056667,1.0,0.0,True,0.0016061449065572664
91,0.2413383304564746,1.0,0.0,True,0.0016061449065572664
92,0.2828010201354375,1.0,0.0,True,0.0016061449065572664
93,0.2591553503494847,1.0,0.0,True,0.0016061449065572664
94,0.2328414432984981,1.0,0.0,True,0.0016061449065572664
95,0.29551162197635994,1.0,0.0,True,0.0016061449065572664
96,0.2855102834125687,1.0,0.0,True,0.0016061449065572664
97,0.30064842490791926,1.0,0.0,True,0.0016061449065572664
98,0.296800645639423,1.0,0.0,True,0.0016061449065572664
99,0.3329291369949125,1.0,0.0,True,0.0016061449065572664
100,0.27809175648692686,1.0,0.0,True,0.0016061449065572664
101,0.2610867866163472,1.0,0.0,True,0.0016061449065572664
102,0.29373056419999216,1.0,0.0,True,0.0016061449065572664
103,0.28182567902851896,1.0,0.0,True,0.0016061449065572664
104,0.24953997780516396,1.0,0.0,True,0.0016061449065572664
105,0.24149337478829266,1.0,0.0,True,0.0016061449065572664
106,0.29531197335988474,1.0,0.0,True,0.0016061449065572664
107,0.2810992430567646,1.0,0.0,True,0.0016061449065572664
108,0.253414205817543,1.0,0.0,True,0.0016061449065572664
109,0.2611918340239587,1.0,0.0,True,0.0016061449065572664
110,0.25104888525207675,1.0,0.0,True,0.0016061449065572664
111,0.258663603747151,1.0,0.0,True,0.0016061449065572664
112,0.2559298975731126,1.0,0.0,True,0.0016061449065572664
113,0.2339816900335823,1.0,0.0,True,0.0016061449065572664
114,0.28955598767664875,1.0,0.0,True,0.0016061449065572664
115,0.26112630338489706,1.0,0.0,True,0.0016061449065572664
116,0.26966977318898755,1.0,0.0,True,0.0016061449065572664
117,0.25814433688427346,1.0,0.0,True,0.0016061449065572664
118,0.25036430452972064,1.0,0.0,True,0.0016061449065572664
119,0.277918702951344,1.0,0.0,True,0.0016061449065572664
120,0.3069038611055685,1.0,0.0,True,0.0016061449065572664
121,0.24387934738840825,1.0,0.0,True,0.0016061449065572664
122,0.23141114934434484,1.0,0.0,True,0.0016061449065572664
123,0.2643771949870436,1.0,0.0,True,0.0016061449065572664
124,0.26724062132466975,1.0,0.0,True,0.0016061449065572664
125,0.2707877200064353,1.0,0.0,True,0.0016061449065572664
126,0.3067041223102144,1.0,0.0,True,0.0016061449065572664
127,0.31121625912192635,1.0,0.0,True,0.0016061449065572664
128,0.2649216284316109,1.0,0.0,True,0.0016061449065572664
129,0.2641240628308524,1.0,0.0,True,0.0016061449065572664
130,0.311416454371018,1.0,0.0,True,0.0016061449065572664
131,0.280356241386957,1.0,0.0,True,0.0016061449065572664
132,0.27763494979315245,1.0,0.0,True,0.0016061449065572664
133,0.23534357971542547,1.0,0.0,True,0.0016061449065572664
134,0.25616933114476415,1.0,0.0,True,0.0016061449065572664
135,0.22883763636189403,1.0,0.0,True,0.0016061449065572664
136,0.27174617208758495,1.0,0.0,True,0.0016061449065572664
137,0.29095880143580094,1.0,0.0,True,0.0016061449065572664
138,0.2530242479914692,1.0,0.0,True,0.0016061449065572664
139,0.2810485321170479,1.0,0.0,True,0.0016061449065572664
140,0.26621565232486205,1.0,0.0,True,0.0016061449065572664
141,0.28852814136863913,1.0,0.0,True,0.0016061449065572664
142,0.26456771667948226,1.0,0.0,True,0.0016061449065572664
143,0.2753006964131306,1.0,0.0,True,0.0016061449065572664
144,0.28822827254365063,1.0,0.0,True,0.0016061449065572664
145,0.23797267329886063,1.0,0.0,True,0.0016061449065572664
146,0.27610658211053485,1.0,0.0,True,0.0016061449065572664
147,0.23904821441697477,1.0,0.0,True,0.0016061449065572664
148,0.26736392247414253,1.0,0.0,True,0.0016061449065572664
149,0.327956738493608,1.0,0.0,True,0.0016061449065572664
150,0.24997542620930763,1.0,0.0,True,0.0016061449065572664
151,0.274882912982735,1.0,0.0,True,0.0016061449065572664
152,0.2945947156291726,1.0,0.0,True,0.0016061449065572664
153,0.2825122579778,1.0,0.0,True,0.0016061449065572664
154,0.2908784282725942,1.0,0.0,True,0.0016061449065572664
155,0.26150001939293793,1.0,0.0,True,0.0016061449065572664
156,0.26551368757271293,1.0,0.0,True,0.0016061449065572664
157,0.2846023178134473,1.0,0.0,True,0.0016061449065572664
158,0.26596912663251626,1.0,0.0,True,0.0016061449065572664
159,0.2734149642273885,1.0,0.0,True,0.0016061449065572664
160,0.25483626437383206,1.0,0.0,True,0.0016061449065572664
161,0.2609803402267093,1.0,0.0,True,0.0016061449065572664
162,0.30561806053396423,1.0,0.0,True,0.0016061449065572664
163,0.2770835141295934,1.0,0.0,True,0.0016061449065572664
164,0.29523107707434976,1.0,0.0,True,0.0016061449065572664
165,0.24723537691603972,1.0,0.0,True,0.0016061449065572664
166,0.2778799489955107,1.0,0.0,True,0.0016061449065572664
167,0.2579962595886345,1.0,0.0,True,0.0016061449065572664
168,0.2629393922215046,1.0,0.0,True,0.0016061449065572664
169,0.2772315243664789,1.0,0.0,True,0.0016061449065572664
170,0.27226955696743227,1.0,0.0,True,0.0016061449065572664
171,0.25606092718668366,1.0,0.0,True,0.0016061449065572664
172,0.2537269493461925,1.0,0.0,True,0.0016061449065572664
173,0.30905397667990714,1.0,0.0,True,0.0016061449065572664
174,0.29475215986029396,1.0,0.0,True,0.0016061449065572664
175,0.2574655534691273,1.0,0.0,True,0.0016061449065572664
176,0.25486064800504094,1.0,0.0,True,0.0016061449065572664
177,0.2649600134282774,1.0,0.0,True,0.0016061449065572664
178,0.29692283224812754,1.0,0.0,True,0.0016061449065572664
179,0.30123049197819435,1.0,0.0,True,0.0016061449065572664
180,0.2547223460136049,1.0,0.0,True,0.0016061449065572664
181,0.2575832059763401,1.0,0.0,True,0.0016061449065572664
182,0.2747294966101647,1.0,0.0,True,0.0016061449065572664
183,0.27027201587576316,1.0,0.0,True,0.0016061449065572664
184,0.27170405257385666,1.0,0.0,True,0.0016061449065572664
185,0.27125921624085947,1.0,0.0,True,0.0016061449065572664
186,0.28942851941947184,1.0,0.0,True,0.0016061449065572664
187,0.2865208601725228,1.0,0.0,True,0.0016061449065572664
188,0.2342194691668029,1.0,0.0,True,0.0016061449065572664
189,0.28811060705575775,1.0,0.0,True,0.0016061449065572664
190,0.2848070717856256,1.0,0.0,True,0.0016061449065572664
191,0.24239662541832518,1.0,0.0,True,0.0016061449065572664
192,0.26839445439207005,1.0,0.0,True,0.0016061449065572664
193,0.2938109498907014,1.0,0.0,True,0.0016061449065572664
194,0.2659895824654338,1.0,0.0,True,0.0016061449065572664
195,0.273260552947454,1.0,0.0,True,0.0016061449065572664
196,0.28831600160797055,1.0,0.0,True,0.0016061449065572664
197,0.2727560534718566,1.0,0.0,True,0.0016061449065572664
198,0.2664130811450918,1.0,0.0,True,0.0016061449065572664
199,0.25726151530489005,1.0,0.0,True,0.0016061449065572664
200,0.26913276987379026,1.0,0.0,True,0.0016061449065572664
