replication,mse,tpr,fdp,exact_support_recovery,lambda_used
175,0.14766313025064728,1.0,0.0,True,0.0016229866513883067
176,0.16651927828166668,1.0,0.0,True,0.0016229866513883067
177,0.16801185659198786,1.0,0.0,True,0.0016229866513883067
178,0.17914879992612698,1.0,0.0,True,0.0016229866513883067
179,0.1536191162202498,1.0,0.0,True,0.0016229866513883067
180,0.1351995766369434,1.0,0.0196078431372549,False,0.0016229866513883067
181,0.15178565389233994,1.0,0.0,True,0.0016229866513883067
182,0.16212836720910945,1.0,0.0,True,0.0016229866513883067
183,0.1660136714300873,1.0,0.0,True,0.0016229866513883067
184,0.17256584002250322,1.0,0.0,True,0.0016229866513883067
185,0.159440023436008,1.0,0.0,True,0.0016229866513883067
186,0.17453687431410467,1.0,0.0,True,0.0016229866513883067
187,0.17069942598707558,1.0,0.0,True,0.0016229866513883067
188,0.1692361304043266,1.0,0.0,True,0.0016229866513883067
189,0.1635806201661255,1.0,0.0,True,0.0016229866513883067
190,0.15910374052258391,1.0,0.0,True,0.0016229866513883067
191,0.1739956387983847,1.0,0.0,True,0.0016229866513883067
192,0.1788673827176172,1.0,0.0,True,0.0016229866513883067
193,0.14171705598834775,1.0,0.0,True,0.0016229866513883067
194,0.14902900433345945,1.0,0.0,True,0.0016229866513883067
195,0.16595267477190886,1.0,0.0,True,0.0016229866513883067
196,0.17126286358546208,1.0,0.0,True,0.0016229866513883067
197,0.18816699276209356,1.0,0.0,True,0.0016229866513883067
198,0.16483333200570968,1.0,0.0,True,0.0016229866513883067
199,0.16228558757826012,1.0,0.0,True,0.0016229866513883067
200,0.1556134232124246,1.0,0.0,True,0.0016229866513883067
