replication,mse,tpr,fdp,exact_support_recovery,lambda_used
68,1.2597190118566781,0.94,0.3815789473684211,False,0.0014053767932376083
69,0.9063751362591086,0.94,0.25396825396825395,False,0.0014053767932376083
70,1.1873665219895047,0.94,0.3815789473684211,False,0.0014053767932376083
71,0.5732284856422457,1.0,0.2857142857142857,False,0.0014053767932376083
72,0.8131080003220589,0.94,0.3815789473684211,False,0.0014053767932376083
73,0.8734138468426325,0.94,0.36486486486486486,False,0.0014053767932376083
74,0.5779620656087737,1.0,0.32432432432432434,False,0.0014053767932376083
75,0.9658129294954866,0.9,0.3076923076923077,False,0.0014053767932376083
76,0.7234749613901552,0.94,0.2033898305084746,False,0.0014053767932376083
77,0.5446636665788428,0.98,0.27941176470588236,False,0.0014053767932376083
78,0.9607946631979748,0.88,0.30158730158730157,False,0.0014053767932376083
79,1.2385670611035597,0.92,0.41025641025641024,False,0.0014053767932376083
80,0.8724162916543308,0.92,0.41025641025641024,False,0.0014053767932376083
81,0.5449344552373045,0.96,0.29411764705882354,False,0.0014053767932376083
82,0.7332568024043395,1.0,0.35064935064935066,False,0.0014053767932376083
83,1.1735992577802121,0.92,0.4177215189873418,False,0.0014053767932376083
84,1.0456092976771691,0.96,0.4,False,0.0014053767932376083
85,0.9003489109777978,0.94,0.4470588235294118,False,0.0014053767932376083
86,1.270627845457718,0.94,0.3561643835616438,False,0.0014053767932376083
87,0.8136205217900251,0.98,0.24615384615384617,False,0.0014053767932376083
88,0.9584633125585182,0.92,0.3235294117647059,False,0.0014053767932376083
89,0.8286454908676795,0.94,0.3380281690140845,False,0.0014053767932376083
90,0.9765135155563046,0.94,0.3561643835616438,False,0.0014053767932376083
91,1.1192156617618083,0.96,0.3142857142857143,False,0.0014053767932376083
92,0.7900952978804711,0.92,0.3333333333333333,False,0.0014053767932376083
93,0.9121973125830226,0.92,0.3611111111111111,False,0.0014053767932376083
94,1.6132188896485924,0.82,0.359375,False,0.0014053767932376083
95,0.7294900116280082,0.94,0.3088235294117647,False,0.0014053767932376083
96,0.9544241661979236,0.92,0.3611111111111111,False,0.0014053767932376083
97,1.0124983095207063,0.96,0.22580645161290322,False,0.0014053767932376083
98,0.6684607361205893,0.96,0.3142857142857143,False,0.0014053767932376083
99,0.9834580573315884,0.96,0.15789473684210525,False,0.0014053767932376083
100,0.7376233667375425,0.96,0.25,False,0.0014053767932376083
101,0.5882735212651069,0.98,0.27941176470588236,False,0.0014053767932376083
102,0.9140846823319811,0.96,0.323943661971831,False,0.0014053767932376083
103,0.9143950004458411,0.94,0.3561643835616438,False,0.0014053767932376083
104,1.073409398403424,0.92,0.38666666666666666,False,0.0014053767932376083
105,1.0147467529828411,0.94,0.36486486486486486,False,0.0014053767932376083
106,1.2658170840620537,0.92,0.30303030303030304,False,0.0014053767932376083
107,1.435292285089916,0.8,0.3333333333333333,False,0.0014053767932376083
108,1.4943820234267253,0.82,0.3387096774193548,False,0.0014053767932376083
109,0.5605970146916117,1.0,0.34210526315789475,False,0.0014053767932376083
110,0.7731905779487559,0.98,0.33783783783783783,False,0.0014053767932376083
111,1.002015131928319,0.9,0.4,False,0.0014053767932376083
112,0.9094724336024851,0.98,0.3950617283950617,False,0.0014053767932376083
113,1.2651136127543403,0.86,0.38571428571428573,False,0.0014053767932376083
114,0.7124269546603141,0.96,0.2727272727272727,False,0.0014053767932376083
115,0.7896341733822863,0.94,0.3088235294117647,False,0.0014053767932376083
116,1.0419378828197994,0.88,0.36231884057971014,False,0.0014053767932376083
117,1.223944161193314,0.88,0.3888888888888889,False,0.0014053767932376083
118,1.7311459932319617,0.88,0.3888888888888889,False,0.0014053767932376083
119,0.9923360476747383,0.94,0.4050632911392405,False,0.0014053767932376083
120,0.3426102056843471,1.0,0.3150684931506849,False,0.0014053767932376083
121,0.8749389607745676,0.92,0.47126436781609193,False,0.0014053767932376083
122,1.2064661722939922,0.9,0.3283582089552239,False,0.0014053767932376083
123,1.1989646723252112,0.9,0.27419354838709675,False,0.0014053767932376083
124,1.2511443381280087,0.92,0.3333333333333333,False,0.0014053767932376083
125,1.0408153542094625,0.94,0.27692307692307694,False,0.0014053767932376083
126,0.6756758494789347,0.92,0.3235294117647059,False,0.0014053767932376083
127,0.9597190192182496,0.94,0.4125,False,0.0014053767932376083
128,1.2045246883769833,0.88,0.41333333333333333,False,0.0014053767932376083
129,1.1699451744534,0.92,0.4177215189873418,False,0.0014053767932376083
130,0.8409748264439294,1.0,0.35064935064935066,False,0.0014053767932376083
131,1.1087942811234066,0.94,0.3188405797101449,False,0.0014053767932376083
132,1.2722919828343988,0.9,0.27419354838709675,False,0.0014053767932376083
133,0.893865172318901,0.98,0.40963855421686746,False,0.0014053767932376083
134,0.9268074433457762,0.92,0.4457831325301205,False,0.0014053767932376083
135,1.3162620580302773,0.88,0.22807017543859648,False,0.0014053767932376083
136,1.1067673193696497,0.88,0.3888888888888889,False,0.0014053767932376083
137,1.1422004337197806,0.96,0.45454545454545453,False,0.0014053767932376083
138,1.3590384808998897,0.84,0.23636363636363636,False,0.0014053767932376083
139,1.1818724622372307,0.92,0.3783783783783784,False,0.0014053767932376083
140,1.1553701961828058,0.88,0.2413793103448276,False,0.0014053767932376083
141,0.5576855626275913,0.98,0.4166666666666667,False,0.0014053767932376083
142,0.7110623360969951,0.96,0.3424657534246575,False,0.0014053767932376083
143,1.1557838543899217,0.9,0.4578313253012048,False,0.0014053767932376083
144,0.9413213058283898,0.94,0.3088235294117647,False,0.0014053767932376083
145,0.9007593711260365,0.92,0.3783783783783784,False,0.0014053767932376083
146,0.8743621555784534,0.9,0.26229508196721313,False,0.0014053767932376083
147,1.0430143434590478,0.94,0.3088235294117647,False,0.0014053767932376083
148,0.9889245558618622,0.96,0.4146341463414634,False,0.0014053767932376083
149,0.4364297066962713,1.0,0.35064935064935066,False,0.0014053767932376083
150,1.0215497214246199,0.94,0.32857142857142857,False,0.0014053767932376083
151,0.7414374852652478,0.98,0.40963855421686746,False,0.0014053767932376083
152,0.448200168093838,0.98,0.3466666666666667,False,0.0014053767932376083
153,1.0354222557342996,0.94,0.44047619047619047,False,0.0014053767932376083
154,0.7314098827473844,0.92,0.34285714285714286,False,0.0014053767932376083
155,0.6549653125449325,0.98,0.27941176470588236,False,0.0014053767932376083
156,1.2168878402637047,0.9,0.27419354838709675,False,0.0014053767932376083
157,0.9312541642835386,0.92,0.38666666666666666,False,0.0014053767932376083
158,0.8414204062582296,0.94,0.3380281690140845,False,0.0014053767932376083
159,0.6720644559688048,0.94,0.37333333333333335,False,0.0014053767932376083
160,0.7895753934947833,0.96,0.3684210526315789,False,0.0014053767932376083
161,1.115645290440129,0.9,0.3382352941176471,False,0.0014053767932376083
162,1.206134252352961,0.94,0.3380281690140845,False,0.0014053767932376083
163,0.6347126074223586,0.98,0.3194444444444444,False,0.0014053767932376083
164,0.9323118151433561,0.92,0.352112676056338,False,0.0014053767932376083
165,0.6445391493095396,1.0,0.358974358974359,False,0.0014053767932376083
166,1.2374182210186035,0.9,0.3918918918918919,False,0.0014053767932376083
167,0.47892350787056565,1.0,0.3902439024390244,False,0.0014053767932376083
168,1.332743508791198,0.84,0.43243243243243246,False,0.0014053767932376083
169,0.8171066936360937,0.96,0.3924050632911392,False,0.0014053767932376083
170,1.3016382211635922,0.86,0.36764705882352944,False,0.0014053767932376083
171,0.8012024028080764,0.96,0.3142857142857143,False,0.0014053767932376083
172,0.8053935171109811,1.0,0.375,False,0.0014053767932376083
173,1.094691231828463,0.96,0.3684210526315789,False,0.0014053767932376083
174,0.9012856282665381,0.94,0.265625,False,0.0014053767932376083
175,0.924029493118597,0.96,0.36,False,0.0014053767932376083
176,0.5617570539574885,0.98,0.4024390243902439,False,0.0014053767932376083
177,0.7278371088230846,0.94,0.27692307692307694,False,0.0014053767932376083
178,1.0095583378537827,0.9,0.3835616438356164,False,0.0014053767932376083
179,0.9310440591083703,0.92,0.3698630136986301,False,0.0014053767932376083
180,0.9043443435297549,0.96,0.3142857142857143,False,0.0014053767932376083
181,1.1576520084650102,0.92,0.3783783783783784,False,0.0014053767932376083
182,0.5938145140580603,1.0,0.2753623188405797,False,0.0014053767932376083
183,0.4128719676687539,1.0,0.32432432432432434,False,0.0014053767932376083
184,1.1921142937649705,0.9,0.3181818181818182,False,0.0014053767932376083
185,0.9890318311297254,0.92,0.3235294117647059,False,0.0014053767932376083
186,1.1495747429475474,0.88,0.3888888888888889,False,0.0014053767932376083
187,0.5318950923435691,0.98,0.35526315789473684,False,0.0014053767932376083
188,1.183658368246477,0.86,0.4266666666666667,False,0.0014053767932376083
189,1.2442589376184572,0.9,0.4375,False,0.0014053767932376083
190,0.8986682364862889,0.96,0.38461538461538464,False,0.0014053767932376083
191,0.8023950312279508,0.94,0.41975308641975306,False,0.0014053767932376083
192,0.6601264589200959,0.98,0.2898550724637681,False,0.0014053767932376083
193,0.968386546846667,0.98,0.3466666666666667,False,0.0014053767932376083
194,1.2187601975168025,0.88,0.34328358208955223,False,0.0014053767932376083
195,0.9512728516201271,0.94,0.3815789473684211,False,0.0014053767932376083
196,1.002512149045792,0.92,0.3333333333333333,False,0.0014053767932376083
197,0.8985636476441107,0.92,0.3783783783783784,False,0.0014053767932376083
198,0.7432299860896672,0.94,0.3472222222222222,False,0.0014053767932376083
199,1.183309853385082,0.9,0.34782608695652173,False,0.0014053767932376083
200,0.6078818741817585,1.0,0.358974358974359,False,0.0014053767932376083
